ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-10 08:00:00+00:00,2025-11-10 08:00:59.849233617+00:00,10,1,158704,C,B,0,25485.25,1,128,11375,12214796,25485.0,25486.0,3,2,3,2,25484.5,25486.25,4,6,3,6,25484.25,25486.5,3,5,3,5,25484.0,25486.75,4,5,4,5,25483.75,25487.0,4,5,4,5,25483.5,25487.25,4,3,4,3,25483.25,25487.5,5,3,5,3,25483.0,25487.75,4,1,4,1,25482.75,25488.0,3,3,3,3,25482.5,25488.25,3,4,3,4,NQ.v.0
2025-11-10 08:01:00+00:00,2025-11-10 08:01:59.561879991+00:00,10,1,158704,C,A,0,25487.25,1,128,12555,12250386,25486.5,25487.25,1,1,1,1,25486.25,25487.5,1,1,1,1,25485.75,25487.75,1,3,1,3,25485.5,25488.0,3,3,3,3,25485.25,25488.25,4,3,4,3,25485.0,25488.5,5,3,5,3,25484.75,25488.75,5,3,5,3,25484.5,25489.0,4,3,3,3,25484.25,25489.25,5,1,5,1,25484.0,25489.5,10,3,7,3,NQ.v.0
2025-11-10 08:02:00+00:00,2025-11-10 08:03:00.000230715+00:00,10,1,158704,A,B,5,25484.0,1,128,11981,12284799,25485.25,25486.25,1,2,1,2,25485.0,25486.5,1,2,1,2,25484.75,25486.75,1,2,1,2,25484.5,25487.0,3,4,3,4,25484.25,25487.25,4,3,4,3,25484.0,25487.5,4,3,4,3,25483.75,25487.75,4,3,4,3,25483.5,25488.0,5,4,5,4,25483.25,25488.25,4,5,4,5,25483.0,25488.5,4,4,4,4,NQ.v.0
2025-11-10 08:03:00+00:00,2025-11-10 08:03:59.834835004+00:00,10,1,158704,C,B,0,25482.25,1,128,11353,12322434,25482.25,25483.0,1,2,1,2,25482.0,25483.25,1,1,1,1,25481.75,25483.5,1,3,1,3,25481.5,25483.75,3,3,3,3,25481.25,25484.0,2,2,2,2,25481.0,25484.25,5,3,5,3,25480.75,25484.5,6,3,5,3,25480.5,25484.75,5,4,5,4,25480.25,25485.0,5,6,5,6,25480.0,25485.25,8,4,8,4,NQ.v.0
2025-11-10 08:04:00+00:00,2025-11-10 08:04:59.986578739+00:00,10,1,158704,C,A,0,25485.25,1,128,12927,12361139,25484.75,25485.5,1,2,1,2,25484.25,25485.75,5,3,5,3,25484.0,25486.0,4,3,4,3,25483.75,25486.25,5,6,4,6,25483.5,25486.5,2,6,2,6,25483.25,25486.75,3,4,3,4,25483.0,25487.0,11,5,6,5,25482.75,25487.25,4,6,4,6,25482.5,25487.5,3,4,3,4,25482.25,25487.75,4,1,4,1,NQ.v.0
2025-11-10 08:05:00+00:00,2025-11-10 08:05:59.243092408+00:00,10,1,158704,C,B,1,25484.5,1,128,11185,12391714,25484.75,25486.0,2,1,2,1,25484.5,25486.25,3,3,3,3,25484.25,25486.5,1,4,1,4,25484.0,25486.75,2,5,2,5,25483.75,25487.0,3,5,3,5,25483.5,25487.25,5,6,5,6,25483.25,25487.5,4,8,4,8,25483.0,25487.75,4,5,4,5,25482.75,25488.0,4,4,4,4,25482.5,25488.25,4,4,4,4,NQ.v.0
2025-11-10 08:06:00+00:00,2025-11-10 08:06:59.305501080+00:00,10,1,158704,M,B,6,25484.0,1,128,13655,12421732,25485.5,25486.25,1,2,1,2,25485.25,25486.5,2,1,2,1,25485.0,25486.75,3,2,3,2,25484.75,25487.0,4,1,4,1,25484.5,25487.25,1,4,1,4,25484.25,25487.5,2,4,2,4,25484.0,25487.75,4,3,4,3,25483.75,25488.0,3,4,3,4,25483.5,25488.25,3,3,3,3,25483.25,25488.5,4,3,4,3,NQ.v.0
2025-11-10 08:07:00+00:00,2025-11-10 08:07:59.968615646+00:00,10,1,158704,C,A,0,25487.25,1,128,13665,12447102,25486.75,25487.5,1,1,1,1,25486.5,25487.75,4,3,4,3,25486.25,25488.0,3,5,3,4,25486.0,25488.25,3,4,3,4,25485.5,25488.5,4,3,4,3,25485.25,25488.75,4,3,4,3,25485.0,25489.0,6,3,5,3,25484.75,25489.25,4,3,4,3,25484.5,25489.5,3,5,3,5,25484.25,25489.75,4,3,4,3,NQ.v.0
2025-11-10 08:08:00+00:00,2025-11-10 08:08:59.995461706+00:00,10,1,158704,A,A,0,25481.0,1,128,11143,12473589,25480.0,25481.0,6,2,5,2,25479.75,25481.25,3,2,2,2,25479.5,25481.5,3,4,3,4,25479.25,25481.75,3,4,3,4,25479.0,25482.0,3,3,3,3,25478.75,25482.25,3,2,3,2,25478.5,25482.5,5,4,5,4,25478.25,25482.75,4,5,4,5,25478.0,25483.0,5,4,5,4,25477.75,25483.25,2,4,2,4,NQ.v.0
2025-11-10 08:09:00+00:00,2025-11-10 08:09:59.587629893+00:00,10,1,158704,M,A,7,25479.5,1,128,12737,12507061,25477.0,25477.75,1,1,1,1,25476.75,25478.0,2,2,2,2,25476.5,25478.25,1,8,1,5,25476.25,25478.5,2,3,2,3,25476.0,25478.75,3,4,3,4,25475.75,25479.0,4,4,4,4,25475.5,25479.25,4,5,4,5,25475.25,25479.5,6,2,6,2,25475.0,25479.75,7,4,7,4,25474.75,25480.0,3,5,3,5,NQ.v.0
