ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-18 12:00:00+00:00,1750248058929632191,10,1,42005804,M,B,7,21775750000000,1,130,11469,159293813,21777500000000,21778500000000,1,2,1,2,21777250000000,21778750000000,4,2,2,2,21777000000000,21779000000000,3,1,3,1,21776750000000,21779250000000,1,3,1,3,21776500000000,21779500000000,2,2,2,2,21776250000000,21779750000000,3,1,3,1,21776000000000,21780000000000,1,6,1,5,21775750000000,21780250000000,3,3,3,3,21775500000000,21780500000000,3,2,3,2,21775250000000,21780750000000,3,2,2,2,NQ.c.0
2025-06-18 12:01:00+00:00,1750248119935848075,10,1,42005804,M,A,7,21782250000000,1,130,15672,159315845,21779750000000,21780500000000,1,1,1,1,21779500000000,21780750000000,1,2,1,2,21779250000000,21781000000000,3,3,3,3,21779000000000,21781250000000,1,1,1,1,21778750000000,21781500000000,1,1,1,1,21778500000000,21781750000000,3,2,3,2,21778250000000,21782000000000,4,1,3,1,21778000000000,21782250000000,2,4,2,4,21777750000000,21782500000000,4,3,4,3,21777500000000,21782750000000,2,2,2,2,NQ.c.0
2025-06-18 12:02:00+00:00,1750248179602017907,10,1,42005804,M,B,5,21703500000000,1,130,13597,159337899,21779000000000,21780000000000,1,1,1,1,21778750000000,21780250000000,2,1,2,1,21778500000000,21780500000000,3,2,3,2,21778250000000,21780750000000,4,1,2,1,21778000000000,21781000000000,2,2,2,2,21777750000000,21781250000000,3,1,3,1,21777500000000,21781500000000,3,2,3,2,21777250000000,21781750000000,3,5,3,4,21777000000000,21782000000000,2,1,2,1,21776750000000,21782250000000,3,3,2,3,NQ.c.0
2025-06-18 12:03:00+00:00,1750248239930967654,10,1,42005804,C,A,0,21774500000000,1,130,11810,159356508,21773750000000,21774750000000,1,1,1,1,21773500000000,21775000000000,2,2,2,2,21773250000000,21775250000000,1,1,1,1,21772750000000,21775500000000,2,2,2,2,21772500000000,21775750000000,2,1,2,1,21772250000000,21776000000000,2,2,2,2,21772000000000,21776250000000,4,2,4,2,21771750000000,21776500000000,2,4,2,3,21771500000000,21776750000000,2,2,1,2,21771250000000,21777000000000,3,1,3,1,NQ.c.0
2025-06-18 12:04:00+00:00,1750248299849494238,10,1,42005804,C,A,1,21773250000000,1,130,15542,159377100,21772500000000,21773000000000,1,1,1,1,21772250000000,21773500000000,2,3,2,3,21772000000000,21773750000000,9,1,4,1,21771750000000,21774000000000,2,1,2,1,21771500000000,21774250000000,1,2,1,2,21771250000000,21774500000000,2,2,2,2,21771000000000,21774750000000,2,5,2,4,21770750000000,21775000000000,2,2,2,2,21770500000000,21775250000000,2,1,2,1,21770250000000,21775500000000,3,2,3,2,NQ.c.0
2025-06-18 12:05:00+00:00,1750248359391348469,10,1,42005804,A,B,1,21778000000000,1,130,13576,159412526,21778250000000,21779500000000,1,1,1,1,21778000000000,21780000000000,3,2,3,2,21777750000000,21780250000000,4,3,3,3,21777500000000,21780500000000,3,1,3,1,21777250000000,21780750000000,1,1,1,1,21777000000000,21781000000000,2,3,2,3,21776750000000,21781250000000,3,4,2,4,21776500000000,21781500000000,2,1,2,1,21776250000000,21781750000000,3,2,3,2,21776000000000,21782000000000,1,3,1,2,NQ.c.0
2025-06-18 12:06:00+00:00,1750248419517578201,10,1,42005804,M,B,5,21699000000000,1,130,14151,159442210,21775500000000,21776500000000,2,1,2,1,21775250000000,21776750000000,1,1,1,1,21775000000000,21777000000000,3,3,3,3,21774750000000,21777250000000,2,3,2,3,21774500000000,21777500000000,1,1,1,1,21774250000000,21777750000000,3,3,3,3,21774000000000,21778000000000,3,6,3,5,21773750000000,21778250000000,2,1,2,1,21773500000000,21778500000000,4,2,4,2,21773250000000,21778750000000,2,3,2,3,NQ.c.0
2025-06-18 12:07:00+00:00,1750248476539191436,10,1,42005804,A,A,6,21775000000000,1,130,14385,159453008,21772750000000,21773500000000,1,1,1,1,21772500000000,21773750000000,1,2,1,2,21772250000000,21774000000000,2,2,2,2,21772000000000,21774250000000,3,2,2,2,21771750000000,21774500000000,1,4,1,4,21771500000000,21774750000000,1,1,1,1,21771250000000,21775000000000,2,2,2,2,21771000000000,21775250000000,4,3,4,2,21770750000000,21775500000000,3,1,3,1,21770500000000,21775750000000,2,2,2,2,NQ.c.0
2025-06-18 12:08:00+00:00,1750248539499491169,10,1,42005804,A,B,2,21778500000000,1,130,14212,159469459,21779000000000,21780000000000,1,2,1,2,21778750000000,21780250000000,1,2,1,2,21778500000000,21780500000000,3,1,3,1,21778250000000,21780750000000,1,2,1,2,21778000000000,21781000000000,1,2,1,2,21777750000000,21781250000000,2,3,2,3,21777500000000,21781500000000,1,2,1,2,21777250000000,21781750000000,5,5,5,4,21777000000000,21782000000000,4,1,3,1,21776750000000,21782250000000,1,2,1,2,NQ.c.0
2025-06-18 12:09:00+00:00,1750248599927264373,10,1,42005804,A,B,0,21778250000000,1,130,11644,159497045,21778250000000,21778750000000,1,2,1,1,21778000000000,21779250000000,1,1,1,1,21777750000000,21779500000000,3,3,3,3,21777500000000,21779750000000,1,1,1,1,21777250000000,21780000000000,1,2,1,2,21777000000000,21780250000000,2,2,2,2,21776750000000,21780500000000,1,3,1,3,21776500000000,21780750000000,3,2,3,2,21776250000000,21781000000000,3,4,3,3,21776000000000,21781250000000,5,2,4,2,NQ.c.0
