ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-25 08:00:00+00:00,2026-02-25 08:00:59.998937440+00:00,10,1,42002475,A,A,6,25051.25,1,128,13159,210356277,25049.0,25049.75,2,1,2,1,25048.75,25050.0,4,1,3,1,25048.5,25050.25,4,1,4,1,25048.25,25050.5,3,2,3,2,25048.0,25050.75,5,2,5,2,25047.75,25051.0,8,3,4,3,25047.5,25051.25,4,3,4,3,25047.25,25051.5,5,5,5,5,25047.0,25051.75,7,3,7,3,25046.75,25052.0,4,4,4,4,NQ.v.0
2026-02-25 08:01:00+00:00,2026-02-25 08:01:59.958097471+00:00,10,1,42002475,A,A,0,25052.75,1,128,10988,210407236,25052.25,25052.75,1,1,1,1,25052.0,25053.0,2,1,2,1,25051.75,25053.25,1,2,1,2,25051.5,25053.5,3,2,3,2,25051.25,25053.75,2,1,2,1,25051.0,25054.0,1,4,1,4,25050.75,25054.25,2,3,2,3,25050.5,25054.5,3,5,3,5,25050.25,25054.75,3,3,3,3,25050.0,25055.0,4,3,4,3,NQ.v.0
2026-02-25 08:02:00+00:00,2026-02-25 08:02:59.903714484+00:00,10,1,42002475,C,A,2,25060.5,1,128,11410,210449639,25059.25,25060.0,1,1,1,1,25059.0,25060.25,1,1,1,1,25058.75,25060.75,2,3,2,3,25058.5,25061.0,2,1,2,1,25058.25,25061.25,1,1,1,1,25058.0,25061.5,4,2,4,2,25057.75,25061.75,3,2,3,2,25057.5,25062.0,3,4,3,4,25057.25,25062.25,1,4,1,4,25057.0,25062.5,3,5,3,5,NQ.v.0
2026-02-25 08:03:00+00:00,2026-02-25 08:03:59.978985973+00:00,10,1,42002475,M,B,6,25056.25,1,128,13328,210486644,25057.75,25058.5,1,1,1,1,25057.5,25058.75,2,2,2,2,25057.25,25059.0,4,3,4,3,25057.0,25059.25,3,2,3,2,25056.75,25059.5,1,2,1,2,25056.5,25059.75,3,3,3,3,25056.25,25060.0,2,3,2,3,25056.0,25060.25,2,3,2,3,25055.75,25060.5,2,3,2,3,25055.5,25060.75,2,2,2,2,NQ.v.0
2026-02-25 08:04:00+00:00,2026-02-25 08:05:00.001060517+00:00,10,1,42002475,A,B,0,25071.0,1,128,11760,210531172,25071.0,25072.0,3,2,3,2,25070.75,25072.25,2,3,2,3,25070.5,25072.5,4,5,4,5,25070.25,25072.75,4,4,4,4,25070.0,25073.0,1,5,1,5,25069.75,25073.25,1,3,1,3,25069.5,25073.5,3,3,3,3,25069.25,25073.75,3,3,3,3,25069.0,25074.0,3,5,3,5,25068.75,25074.25,4,3,4,3,NQ.v.0
2026-02-25 08:05:00+00:00,2026-02-25 08:05:59.842232931+00:00,10,1,42002475,M,A,5,25152.5,1,128,11805,210577759,25075.0,25076.0,2,1,2,1,25074.75,25076.25,3,1,3,1,25074.5,25076.5,3,3,3,3,25074.25,25076.75,2,2,2,2,25074.0,25077.0,3,2,3,2,25073.75,25077.25,3,4,3,4,25073.5,25077.5,3,4,3,4,25073.25,25077.75,6,5,6,5,25073.0,25078.0,5,8,5,8,25072.75,25078.25,5,5,5,4,NQ.v.0
2026-02-25 08:06:00+00:00,2026-02-25 08:06:59.980067841+00:00,10,1,42002475,A,A,0,25072.25,1,128,16691,210616327,25071.5,25072.25,1,2,1,2,25070.75,25072.5,2,2,2,2,25070.5,25072.75,3,3,3,3,25070.25,25073.0,2,4,2,4,25070.0,25073.25,4,4,4,4,25069.75,25073.5,3,2,3,2,25069.5,25073.75,1,3,1,3,25069.25,25074.0,2,3,2,3,25069.0,25074.25,3,4,3,4,25068.75,25074.5,2,3,2,3,NQ.v.0
2026-02-25 08:07:00+00:00,2026-02-25 08:07:59.955123722+00:00,10,1,42002475,C,A,0,25071.5,1,128,12586,210650216,25070.75,25071.75,1,1,1,1,25070.5,25072.0,1,3,1,3,25070.25,25072.5,2,2,2,2,25070.0,25072.75,4,2,4,2,25069.75,25073.0,3,5,3,5,25069.5,25073.25,2,2,2,2,25069.25,25073.5,4,1,4,1,25069.0,25073.75,4,2,4,2,25068.75,25074.0,1,4,1,4,25068.5,25074.25,3,4,3,4,NQ.v.0
2026-02-25 08:08:00+00:00,2026-02-25 08:08:59.953278456+00:00,10,1,42002475,C,A,0,25058.25,1,128,11135,210699253,25057.5,25058.5,1,1,1,1,25057.25,25058.75,2,3,2,3,25057.0,25059.0,3,1,3,1,25056.75,25059.25,4,2,4,2,25056.5,25059.5,5,2,5,2,25056.25,25059.75,3,3,3,3,25056.0,25060.0,6,4,6,4,25055.75,25060.25,3,2,3,2,25055.5,25060.5,2,3,2,3,25055.25,25060.75,8,4,5,4,NQ.v.0
2026-02-25 08:09:00+00:00,2026-02-25 08:09:59.780069108+00:00,10,1,42002475,A,A,2,25061.0,1,128,13871,210742148,25059.75,25060.5,2,1,2,1,25059.5,25060.75,1,1,1,1,25059.25,25061.0,3,2,3,2,25059.0,25061.25,1,2,1,2,25058.75,25061.5,3,1,3,1,25058.5,25061.75,5,1,5,1,25058.25,25062.0,3,2,3,2,25058.0,25062.25,4,3,4,3,25057.75,25062.5,2,5,2,4,25057.5,25062.75,1,3,1,3,NQ.v.0
