ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-14 12:00:00+00:00,1752494459299186755,10,1,42008487,C,B,0,22886750000000,1,130,11450,8027774,22886500000000,22887250000000,2,1,2,1,22886250000000,22887500000000,3,4,3,4,22886000000000,22887750000000,3,4,3,4,22885750000000,22888000000000,3,6,3,6,22885500000000,22888250000000,4,5,4,5,22885250000000,22888500000000,5,5,5,5,22885000000000,22888750000000,5,4,5,4,22884750000000,22889000000000,4,6,4,5,22884500000000,22889250000000,6,3,6,3,22884250000000,22889500000000,5,5,5,5,NQ.c.0
2025-07-14 12:01:00+00:00,1752494519829274238,10,1,42008487,M,B,5,22811250000000,1,130,13199,8040147,22887000000000,22887750000000,2,1,2,1,22886750000000,22888000000000,5,3,5,3,22886500000000,22888250000000,3,3,3,3,22886250000000,22888500000000,4,3,4,3,22886000000000,22888750000000,4,3,3,3,22885750000000,22889000000000,3,4,3,4,22885500000000,22889250000000,4,4,4,4,22885250000000,22889500000000,5,6,5,6,22885000000000,22889750000000,4,5,4,5,22884750000000,22890000000000,5,7,5,7,NQ.c.0
2025-07-14 12:02:00+00:00,1752494579791182061,10,1,42008487,A,B,1,22890000000000,1,130,12153,8049134,22890250000000,22890750000000,2,1,2,1,22890000000000,22891000000000,3,3,3,1,22889750000000,22891250000000,4,2,2,2,22889500000000,22891500000000,3,1,3,1,22889250000000,22891750000000,4,3,4,3,22889000000000,22892000000000,3,7,3,7,22888750000000,22892250000000,3,6,3,6,22888500000000,22892500000000,3,5,3,5,22888250000000,22892750000000,6,5,6,5,22888000000000,22893000000000,4,7,4,7,NQ.c.0
2025-07-14 12:03:00+00:00,1752494639366717966,10,1,42008487,M,A,6,22891750000000,1,130,14685,8058856,22889750000000,22890250000000,1,1,1,1,22889500000000,22890500000000,3,4,3,4,22889250000000,22890750000000,2,3,2,3,22889000000000,22891000000000,2,5,2,5,22888750000000,22891250000000,3,5,3,5,22888500000000,22891500000000,4,4,4,4,22888250000000,22891750000000,6,5,6,5,22888000000000,22892000000000,4,7,4,7,22887750000000,22892250000000,5,6,5,6,22887500000000,22892500000000,4,5,4,5,NQ.c.0
2025-07-14 12:04:00+00:00,1752494698443383456,10,1,42008487,A,B,7,22884000000000,1,130,11191,8067484,22885750000000,22886500000000,2,2,2,2,22885500000000,22886750000000,2,4,2,4,22885250000000,22887000000000,2,3,2,3,22885000000000,22887250000000,1,4,1,4,22884750000000,22887500000000,4,4,4,4,22884500000000,22887750000000,5,4,5,4,22884250000000,22888000000000,6,4,6,4,22884000000000,22888250000000,7,5,7,5,22883750000000,22888500000000,4,4,4,4,22883500000000,22888750000000,7,3,7,3,NQ.c.0
2025-07-14 12:05:00+00:00,1752494758475699765,10,1,42008487,C,A,1,22886750000000,1,130,13470,8076398,22886000000000,22886500000000,1,4,1,1,22885750000000,22886750000000,2,1,2,1,22885500000000,22887000000000,3,3,3,3,22885250000000,22887250000000,3,2,3,2,22885000000000,22887500000000,1,4,1,4,22884750000000,22887750000000,4,2,4,2,22884500000000,22888000000000,9,5,6,5,22884250000000,22888250000000,6,6,6,6,22884000000000,22888500000000,6,5,6,5,22883750000000,22888750000000,5,4,5,4,NQ.c.0
2025-07-14 12:06:00+00:00,1752494819866775188,10,1,42008487,C,B,3,22882500000000,1,130,12638,8084952,22883250000000,22884000000000,2,2,2,2,22883000000000,22884250000000,5,4,5,4,22882750000000,22884500000000,1,3,1,3,22882500000000,22884750000000,1,6,1,6,22882250000000,22885000000000,4,4,4,4,22882000000000,22885250000000,4,5,4,5,22881750000000,22885500000000,4,8,4,6,22881500000000,22885750000000,4,4,4,4,22881250000000,22886000000000,5,5,5,5,22881000000000,22886250000000,5,5,5,5,NQ.c.0
2025-07-14 12:07:00+00:00,1752494879849544889,10,1,42008487,A,A,0,22881000000000,1,130,12839,8096459,22880500000000,22881000000000,2,1,2,1,22880250000000,22881250000000,3,4,3,4,22880000000000,22881500000000,4,2,4,2,22879750000000,22881750000000,5,3,5,3,22879500000000,22882000000000,6,6,6,5,22879250000000,22882250000000,4,2,4,2,22879000000000,22882500000000,7,5,7,5,22878750000000,22882750000000,5,5,5,5,22878500000000,22883000000000,6,7,6,7,22878250000000,22883250000000,6,5,6,5,NQ.c.0
2025-07-14 12:08:00+00:00,1752494939877060729,10,1,42008487,M,A,6,22885000000000,1,130,12916,8103002,22883000000000,22883500000000,3,1,3,1,22882750000000,22883750000000,2,2,2,2,22882500000000,22884000000000,3,2,3,2,22882250000000,22884250000000,2,4,2,4,22882000000000,22884500000000,4,4,4,4,22881750000000,22884750000000,4,4,4,4,22881500000000,22885000000000,8,6,8,6,22881250000000,22885250000000,4,8,4,6,22881000000000,22885500000000,4,6,4,5,22880750000000,22885750000000,4,4,4,4,NQ.c.0
2025-07-14 12:09:00+00:00,1752494999822129741,10,1,42008487,M,B,6,22884000000000,1,130,13466,8110432,22885500000000,22886250000000,1,2,1,2,22885250000000,22886500000000,2,4,2,4,22885000000000,22886750000000,3,3,3,3,22884750000000,22887000000000,3,5,3,5,22884500000000,22887250000000,4,6,4,5,22884250000000,22887500000000,4,4,4,4,22884000000000,22887750000000,5,3,5,3,22883750000000,22888000000000,4,8,4,8,22883500000000,22888250000000,5,9,5,9,22883250000000,22888500000000,5,6,5,6,NQ.c.0
