ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-29 07:00:00+00:00,2025-08-29 07:00:59.694702942+00:00,10,1,42008487,A,B,1,23714.5,1,128,13584,188068134,23714.75,23715.75,2,3,2,3,23714.5,23716.0,3,4,3,4,23714.25,23716.25,2,3,2,3,23714.0,23716.5,5,5,4,4,23713.75,23716.75,3,4,3,3,23713.5,23717.0,3,3,3,3,23713.25,23717.25,2,4,2,4,23713.0,23717.5,5,6,5,6,23712.75,23717.75,6,7,4,6,23712.5,23718.0,5,5,5,5,NQ.v.0
2025-08-29 07:01:00+00:00,2025-08-29 07:01:59.927975048+00:00,10,1,42008487,M,B,5,23718.25,1,128,11497,188085306,23720.75,23721.5,2,1,2,1,23720.5,23721.75,3,3,3,3,23720.25,23722.0,4,4,3,4,23720.0,23722.25,4,2,4,2,23719.75,23722.5,3,8,3,4,23719.5,23722.75,5,4,5,3,23719.25,23723.0,4,6,3,5,23719.0,23723.25,4,7,4,6,23718.75,23723.5,6,4,6,4,23718.5,23723.75,3,6,3,5,NQ.v.0
2025-08-29 07:02:00+00:00,2025-08-29 07:02:59.695989975+00:00,10,1,42008487,C,B,6,23723.75,1,128,13973,188105317,23725.25,23726.0,1,2,1,2,23725.0,23726.25,3,2,3,2,23724.75,23726.5,2,5,2,4,23724.5,23726.75,1,4,1,3,23724.25,23727.0,2,5,2,4,23724.0,23727.25,1,5,1,4,23723.75,23727.5,4,6,4,5,23723.5,23727.75,5,8,5,7,23723.25,23728.0,4,7,4,6,23723.0,23728.25,4,4,4,4,NQ.v.0
2025-08-29 07:03:00+00:00,2025-08-29 07:03:59.642066197+00:00,10,1,42008487,C,A,2,23727.5,1,128,12968,188117672,23726.25,23727.0,2,1,2,1,23726.0,23727.25,1,2,1,2,23725.75,23727.5,2,3,2,3,23725.5,23727.75,1,4,1,3,23725.25,23728.0,5,4,4,3,23725.0,23728.25,5,3,4,2,23724.75,23728.5,5,6,4,5,23724.5,23728.75,7,6,5,5,23724.25,23729.0,4,6,4,5,23724.0,23729.25,2,5,2,4,NQ.v.0
2025-08-29 07:04:00+00:00,2025-08-29 07:04:59.976878252+00:00,10,1,42008487,M,A,6,23728.75,1,128,15534,188125841,23726.75,23727.25,1,3,1,3,23726.5,23727.5,4,1,4,1,23726.25,23727.75,4,3,3,3,23726.0,23728.0,4,5,3,4,23725.75,23728.25,4,4,3,4,23725.5,23728.5,4,4,3,4,23725.25,23728.75,5,6,3,6,23725.0,23729.0,6,6,5,6,23724.75,23729.25,5,5,4,4,23724.5,23729.5,6,5,4,5,NQ.v.0
2025-08-29 07:05:00+00:00,2025-08-29 07:05:59.995435920+00:00,10,1,42008487,A,A,2,23730.75,1,128,14847,188141080,23729.75,23730.25,4,2,4,2,23729.5,23730.5,4,5,4,5,23729.25,23730.75,4,5,4,4,23729.0,23731.0,4,4,3,3,23728.75,23731.25,6,5,5,4,23728.5,23731.5,4,4,3,4,23728.25,23731.75,6,5,5,4,23728.0,23732.0,7,10,6,8,23727.75,23732.25,6,8,5,7,23727.5,23732.5,6,5,6,4,NQ.v.0
2025-08-29 07:06:00+00:00,2025-08-29 07:06:59.739489584+00:00,10,1,42008487,M,B,6,23729.75,1,128,13532,188156337,23731.25,23731.75,1,1,1,1,23731.0,23732.0,2,3,2,3,23730.75,23732.25,5,5,4,4,23730.5,23732.5,2,4,2,3,23730.25,23732.75,2,6,2,6,23730.0,23733.0,5,8,5,7,23729.75,23733.25,6,6,6,5,23729.5,23733.5,2,8,2,7,23729.25,23733.75,5,6,5,5,23729.0,23734.0,3,7,3,7,NQ.v.0
2025-08-29 07:07:00+00:00,2025-08-29 07:07:59.997127170+00:00,10,1,42008487,A,B,0,23732.0,1,128,13372,188165923,23732.0,23732.75,2,3,2,3,23731.75,23733.0,2,4,2,4,23731.5,23733.25,4,3,4,3,23731.25,23733.5,6,4,5,4,23731.0,23733.75,5,6,4,5,23730.75,23734.0,5,10,4,9,23730.5,23734.25,9,7,7,5,23730.25,23734.5,5,5,5,4,23730.0,23734.75,7,5,6,4,23729.75,23735.0,5,13,4,11,NQ.v.0
2025-08-29 07:08:00+00:00,2025-08-29 07:08:59.471514196+00:00,10,1,42008487,C,B,0,23733.25,1,128,10196,188177092,23733.25,23734.0,2,2,2,2,23733.0,23734.25,4,5,4,5,23732.75,23734.5,4,2,3,2,23732.5,23734.75,4,4,3,3,23732.25,23735.0,3,6,2,5,23732.0,23735.25,2,9,2,8,23731.75,23735.5,3,6,3,5,23731.5,23735.75,5,8,5,6,23731.25,23736.0,5,7,5,6,23731.0,23736.25,3,5,3,4,NQ.v.0
2025-08-29 07:09:00+00:00,2025-08-29 07:09:59.928858049+00:00,10,1,42008487,C,A,3,23735.0,1,128,17381,188183397,23733.5,23734.25,1,1,1,1,23733.25,23734.5,4,6,4,5,23733.0,23734.75,2,4,2,3,23732.75,23735.0,2,4,2,3,23732.5,23735.25,4,8,3,7,23732.25,23735.5,2,5,1,5,23732.0,23735.75,7,6,6,5,23731.75,23736.0,5,5,4,5,23731.5,23736.25,5,5,5,4,23731.25,23736.5,5,6,5,5,NQ.v.0
2025-08-29 07:10:00+00:00,2025-08-29 07:10:58.896767466+00:00,10,1,42008487,C,B,0,23727.75,1,128,12933,188197590,23727.75,23728.25,2,1,1,1,23727.5,23728.5,6,2,6,2,23727.25,23728.75,5,3,4,3,23727.0,23729.0,4,2,4,2,23726.75,23729.25,3,1,2,1,23726.5,23729.5,6,3,5,3,23726.25,23729.75,5,5,4,5,23726.0,23730.0,8,5,7,5,23725.75,23730.25,8,4,7,4,23725.5,23730.5,6,4,5,4,NQ.v.0
2025-08-29 07:11:00+00:00,2025-08-29 07:11:58.091570189+00:00,10,1,42008487,A,A,2,23733.5,1,128,16389,188207052,23732.5,23733.0,1,3,1,3,23732.25,23733.25,4,3,3,3,23732.0,23733.5,3,3,3,3,23731.75,23733.75,2,9,1,8,23731.5,23734.0,4,4,3,4,23731.25,23734.25,4,3,3,2,23731.0,23734.5,4,9,3,8,23730.75,23734.75,5,6,4,5,23730.5,23735.0,6,7,5,6,23730.25,23735.25,8,10,7,9,NQ.v.0
2025-08-29 07:12:00+00:00,2025-08-29 07:12:59.116620533+00:00,10,1,42008487,M,A,6,23737.75,1,128,12700,188216860,23735.5,23736.25,2,3,1,3,23735.25,23736.5,3,4,3,4,23735.0,23736.75,4,3,4,3,23734.75,23737.0,4,7,3,5,23734.5,23737.25,6,4,5,3,23734.25,23737.5,7,6,6,5,23734.0,23737.75,6,14,5,7,23733.75,23738.0,6,9,5,7,23733.5,23738.25,13,7,4,7,23733.25,23738.5,7,6,6,5,NQ.v.0
2025-08-29 07:13:00+00:00,2025-08-29 07:13:59.640463070+00:00,10,1,42008487,C,B,0,23729.25,1,128,14078,188226348,23729.25,23730.0,2,4,2,3,23729.0,23730.25,9,3,9,3,23728.75,23730.5,5,3,4,3,23728.5,23730.75,4,3,3,2,23728.25,23731.0,6,5,5,4,23728.0,23731.25,9,6,8,5,23727.75,23731.5,9,7,8,7,23727.5,23731.75,6,5,5,5,23727.25,23732.0,8,4,7,4,23727.0,23732.25,6,4,6,4,NQ.v.0
2025-08-29 07:14:00+00:00,2025-08-29 07:14:58.508485724+00:00,10,1,42008487,C,B,0,23727.25,1,128,11093,188235973,23727.25,23727.75,1,1,1,1,23727.0,23728.0,4,3,4,3,23726.75,23728.25,4,1,4,1,23726.5,23728.5,5,2,4,2,23726.25,23728.75,5,4,4,4,23726.0,23729.0,6,3,5,3,23725.75,23729.25,7,4,6,4,23725.5,23729.5,6,5,5,5,23725.25,23729.75,5,5,3,5,23725.0,23730.0,8,6,7,5,NQ.v.0
2025-08-29 07:15:00+00:00,2025-08-29 07:15:59.957885015+00:00,10,1,42008487,A,B,1,23724.75,1,128,13429,188246524,23725.0,23725.75,2,2,2,2,23724.75,23726.0,2,3,2,3,23724.5,23726.25,3,4,3,4,23724.25,23726.5,2,6,2,5,23724.0,23726.75,4,5,4,4,23723.75,23727.0,7,6,7,5,23723.5,23727.25,6,7,6,5,23723.25,23727.5,6,6,6,5,23723.0,23727.75,8,5,7,5,23722.75,23728.0,6,3,4,3,NQ.v.0
