ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-06 12:00:00+00:00,1749211259485995876,10,1,42005804,A,A,1,21674500000000,1,130,11377,248928434,21673500000000,21674250000000,2,1,2,1,21673250000000,21674500000000,3,2,3,2,21673000000000,21674750000000,1,3,1,3,21672750000000,21675000000000,1,1,1,1,21672500000000,21675500000000,3,1,3,1,21672250000000,21676000000000,3,1,3,1,21671750000000,21676500000000,2,4,2,4,21671250000000,21676750000000,2,3,2,3,21670750000000,21677000000000,4,4,4,4,21670500000000,21677250000000,2,3,2,3,NQ.c.0
2025-06-06 12:01:00+00:00,1749211319953356458,10,1,42005804,C,A,0,21681000000000,1,130,14356,248946243,21680250000000,21681250000000,1,1,1,1,21680000000000,21681500000000,4,2,4,2,21679750000000,21681750000000,1,2,1,2,21679500000000,21682000000000,2,3,2,3,21679000000000,21682250000000,2,3,2,3,21678750000000,21682500000000,3,5,3,5,21678500000000,21683000000000,2,4,2,4,21678250000000,21683250000000,2,5,2,5,21678000000000,21683500000000,3,2,3,2,21677750000000,21683750000000,3,3,3,3,NQ.c.0
2025-06-06 12:02:00+00:00,1749211379760736600,10,1,42005804,A,A,1,21683500000000,1,130,13611,248963642,21682750000000,21683250000000,1,2,1,2,21682500000000,21683500000000,2,2,2,2,21682000000000,21683750000000,3,3,3,3,21681750000000,21684000000000,1,2,1,2,21681500000000,21684250000000,4,3,4,3,21681250000000,21684500000000,4,3,4,3,21681000000000,21685000000000,3,5,3,5,21680750000000,21685250000000,3,4,3,4,21680500000000,21685500000000,3,4,3,4,21680250000000,21686000000000,2,3,2,3,NQ.c.0
2025-06-06 12:03:00+00:00,1749211439926971494,10,1,42005804,M,A,2,21679250000000,1,130,14189,248980770,21677750000000,21678750000000,2,2,2,2,21677500000000,21679000000000,2,1,2,1,21677250000000,21679250000000,1,3,1,3,21677000000000,21679500000000,2,2,2,2,21676750000000,21679750000000,4,2,4,2,21676500000000,21680000000000,2,3,2,3,21676250000000,21680250000000,2,3,2,3,21675750000000,21680500000000,1,3,1,3,21675250000000,21680750000000,3,1,3,1,21675000000000,21681000000000,6,1,5,1,NQ.c.0
2025-06-06 12:04:00+00:00,1749211499564240751,10,1,42005804,A,A,0,21683000000000,1,130,11523,248994955,21682000000000,21683000000000,2,2,2,2,21681750000000,21683250000000,2,1,2,1,21681500000000,21683500000000,6,2,6,2,21681250000000,21683750000000,4,1,4,1,21681000000000,21684000000000,4,29,4,2,21680750000000,21684250000000,2,3,2,3,21680500000000,21684500000000,4,3,4,3,21680250000000,21684750000000,1,2,1,2,21680000000000,21685000000000,3,4,3,4,21679750000000,21685250000000,1,1,1,1,NQ.c.0
2025-06-06 12:05:00+00:00,1749211559888300475,10,1,42005804,A,B,2,21678000000000,1,130,11991,249009041,21678500000000,21679250000000,1,2,1,2,21678250000000,21679500000000,1,3,1,3,21678000000000,21679750000000,2,3,2,3,21677750000000,21680000000000,3,2,3,2,21677500000000,21680250000000,3,1,3,1,21677250000000,21680500000000,3,4,3,4,21677000000000,21680750000000,2,2,2,2,21676750000000,21681000000000,3,3,3,3,21676500000000,21681250000000,6,3,4,3,21676250000000,21681500000000,3,4,3,4,NQ.c.0
2025-06-06 12:06:00+00:00,1749211619960290946,10,1,42005804,A,B,2,21670750000000,1,130,14127,249025240,21671250000000,21672000000000,1,14,1,1,21671000000000,21672500000000,3,3,3,3,21670750000000,21672750000000,3,4,3,4,21670500000000,21673000000000,1,2,1,2,21670250000000,21673250000000,3,3,3,3,21670000000000,21673500000000,5,4,5,4,21669750000000,21673750000000,5,3,5,3,21669250000000,21674000000000,4,1,4,1,21669000000000,21674250000000,2,1,2,1,21668750000000,21674750000000,5,2,5,2,NQ.c.0
2025-06-06 12:07:00+00:00,1749211679932432328,10,1,42005804,A,A,1,21671250000000,1,130,17283,249043851,21670250000000,21671000000000,1,1,1,1,21670000000000,21671250000000,35,4,6,4,21669750000000,21671500000000,1,2,1,2,21669500000000,21671750000000,4,3,3,3,21669250000000,21672000000000,3,2,3,2,21669000000000,21672250000000,3,4,3,4,21668750000000,21672500000000,5,2,5,2,21668500000000,21672750000000,5,3,5,3,21668250000000,21673000000000,4,4,3,4,21668000000000,21673250000000,2,3,2,3,NQ.c.0
2025-06-06 12:08:00+00:00,1749211739995595929,10,1,42005804,C,B,0,21670750000000,1,130,13574,249066097,21670500000000,21671500000000,2,2,2,2,21670250000000,21671750000000,3,1,3,1,21670000000000,21672000000000,3,3,3,3,21669750000000,21672250000000,2,2,2,2,21669500000000,21672500000000,3,1,3,1,21669250000000,21672750000000,4,3,4,3,21668750000000,21673000000000,2,2,2,2,21668500000000,21673250000000,2,3,2,3,21668250000000,21673500000000,4,1,4,1,21668000000000,21673750000000,5,2,5,2,NQ.c.0
2025-06-06 12:09:00+00:00,1749211799885695065,10,1,42005804,A,B,1,21679250000000,1,130,11420,249088176,21679500000000,21680250000000,1,2,1,2,21679250000000,21680500000000,3,3,3,3,21679000000000,21680750000000,2,5,2,5,21678750000000,21681000000000,3,1,3,1,21678500000000,21681250000000,2,3,2,3,21678250000000,21681500000000,3,2,3,2,21678000000000,21681750000000,3,3,3,3,21677750000000,21682000000000,1,3,1,3,21677500000000,21682250000000,3,5,3,5,21677250000000,21682500000000,2,1,2,1,NQ.c.0
