ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-03-18 08:00:00+00:00,2026-03-18 08:00:59.802190144+00:00,10,1,42004058,M,A,2,25161.25,1,128,11615,279701738,25160.0,25160.75,2,1,2,1,25159.75,25161.0,3,2,3,2,25159.5,25161.25,1,3,1,3,25159.25,25161.5,2,2,2,2,25159.0,25161.75,4,2,4,2,25158.75,25162.0,2,3,2,3,25158.5,25162.25,1,4,1,4,25158.25,25162.5,2,2,2,2,25158.0,25162.75,2,7,2,5,25157.75,25163.0,1,3,1,3,NQ.v.0
2026-03-18 08:01:00+00:00,2026-03-18 08:01:59.949445592+00:00,10,1,42004058,M,B,1,25167.0,1,128,11417,279757929,25167.25,25167.75,1,1,1,1,25167.0,25168.0,4,1,4,1,25166.75,25168.25,4,4,4,4,25166.5,25168.5,5,4,5,4,25166.25,25168.75,3,3,3,3,25166.0,25169.0,3,4,3,4,25165.75,25169.5,3,5,3,5,25165.25,25169.75,2,4,2,4,25165.0,25170.0,3,4,3,4,25164.5,25170.25,2,2,2,2,NQ.v.0
2026-03-18 08:02:00+00:00,2026-03-18 08:02:59.982648728+00:00,10,1,42004058,C,B,1,25167.25,1,128,10994,279802139,25167.5,25168.25,1,2,1,1,25167.25,25168.5,2,1,2,1,25167.0,25168.75,1,2,1,2,25166.75,25169.0,2,2,2,2,25166.5,25169.25,1,4,1,4,25166.25,25169.5,1,3,1,3,25166.0,25169.75,2,4,2,4,25165.75,25170.0,2,5,2,5,25165.5,25170.25,3,4,3,4,25165.25,25170.5,3,5,3,5,NQ.v.0
2026-03-18 08:03:00+00:00,2026-03-18 08:03:59.785579477+00:00,10,1,42004058,A,A,1,25175.5,1,128,13281,279852801,25174.5,25175.25,1,1,1,1,25174.25,25175.5,1,3,1,3,25174.0,25175.75,5,3,5,3,25173.75,25176.0,3,6,3,6,25173.5,25176.25,3,5,3,5,25173.25,25176.5,3,3,3,3,25173.0,25176.75,4,2,4,2,25172.75,25177.0,4,4,4,4,25172.5,25177.25,3,3,3,3,25172.25,25177.5,3,4,3,4,NQ.v.0
2026-03-18 08:04:00+00:00,2026-03-18 08:04:59.519297208+00:00,10,1,42004058,C,B,1,25173.0,1,128,13779,279895380,25173.25,25174.0,1,2,1,2,25173.0,25174.25,2,4,2,3,25172.75,25174.5,6,3,6,3,25172.5,25174.75,4,4,4,4,25172.25,25175.0,4,6,4,6,25172.0,25175.25,4,25,4,3,25171.75,25175.5,4,2,4,2,25171.5,25175.75,2,1,2,1,25171.25,25176.0,3,3,3,3,25171.0,25176.25,2,1,2,1,NQ.v.0
2026-03-18 08:05:00+00:00,2026-03-18 08:05:59.827643107+00:00,10,1,42004058,C,A,0,25175.0,1,128,11343,279935682,25174.5,25175.25,1,1,1,1,25174.0,25175.5,3,3,3,3,25173.75,25175.75,2,2,2,2,25173.5,25176.0,1,3,1,3,25173.0,25176.25,3,3,3,3,25172.75,25176.5,4,2,4,2,25172.5,25176.75,4,3,4,3,25172.25,25177.0,3,8,3,7,25172.0,25177.25,4,4,4,4,25171.75,25177.5,4,4,4,4,NQ.v.0
2026-03-18 08:06:00+00:00,2026-03-18 08:06:59.888404162+00:00,10,1,42004058,C,B,0,25180.25,1,128,12432,279977406,25180.0,25180.75,2,1,2,1,25179.75,25181.25,2,1,2,1,25179.5,25181.5,1,3,1,3,25179.25,25181.75,1,6,1,6,25179.0,25182.0,4,3,4,3,25178.75,25182.5,2,3,2,3,25178.5,25182.75,3,3,3,3,25178.25,25183.0,3,1,3,1,25178.0,25183.25,2,4,2,4,25177.75,25183.5,3,4,3,3,NQ.v.0
2026-03-18 08:07:00+00:00,2026-03-18 08:07:59.937182727+00:00,10,1,42004058,A,A,2,25178.75,1,128,11585,280017549,25177.5,25178.25,1,1,1,1,25177.25,25178.5,4,1,4,1,25177.0,25178.75,2,2,2,2,25176.5,25179.0,3,2,3,2,25176.25,25179.25,2,2,2,2,25176.0,25179.5,2,3,2,3,25175.75,25179.75,4,3,4,3,25175.5,25180.0,3,4,3,4,25175.25,25180.25,3,2,3,2,25175.0,25180.5,3,4,3,4,NQ.v.0
2026-03-18 08:08:00+00:00,2026-03-18 08:08:59.942888431+00:00,10,1,42004058,M,A,1,25170.75,1,128,11152,280053680,25170.0,25170.5,2,1,2,1,25169.75,25170.75,3,4,3,4,25169.5,25171.0,3,3,3,3,25169.25,25171.25,5,3,5,3,25169.0,25171.5,5,3,5,3,25168.75,25171.75,4,5,4,5,25168.5,25172.0,5,4,5,4,25168.25,25172.25,4,3,4,3,25168.0,25172.5,5,3,5,2,25167.75,25172.75,3,4,3,4,NQ.v.0
2026-03-18 08:09:00+00:00,2026-03-18 08:09:59.860803792+00:00,10,1,42004058,C,A,0,25174.75,1,128,11605,280092955,25174.25,25175.0,1,2,1,2,25174.0,25175.25,1,2,1,2,25173.75,25175.5,3,1,3,1,25173.5,25176.0,1,2,1,2,25173.25,25176.25,1,2,1,2,25173.0,25176.5,3,3,3,3,25172.75,25176.75,3,2,3,2,25172.5,25177.0,4,3,4,3,25172.0,25177.25,4,4,4,4,25171.75,25177.5,2,3,2,3,NQ.v.0
