ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-07 07:00:00+00:00,2025-10-07 07:00:59.668039153+00:00,10,1,158704,M,A,7,25164.75,2,128,10701,68719025,25162.25,25163.0,2,1,2,1,25162.0,25163.25,2,2,2,2,25161.75,25163.5,2,5,2,5,25161.5,25163.75,3,3,3,3,25161.25,25164.0,3,2,3,2,25161.0,25164.25,7,2,3,2,25160.75,25164.5,3,4,3,4,25160.5,25164.75,2,6,2,5,25160.25,25165.0,4,5,4,5,25160.0,25165.25,6,4,6,4,NQ.v.0
2025-10-07 07:01:00+00:00,2025-10-07 07:01:59.881649403+00:00,10,1,158704,C,B,0,25155.75,1,128,10704,68747742,25155.5,25156.25,2,1,2,1,25155.25,25156.5,4,3,2,3,25155.0,25156.75,3,2,3,2,25154.75,25157.0,4,3,4,3,25154.5,25157.25,3,3,3,3,25154.25,25157.5,6,4,5,4,25154.0,25157.75,8,3,7,3,25153.75,25158.0,4,6,4,6,25153.5,25158.25,4,5,4,5,25153.25,25158.5,4,4,4,3,NQ.v.0
2025-10-07 07:02:00+00:00,2025-10-07 07:02:59.846902473+00:00,10,1,158704,A,B,1,25150.25,1,128,13438,68774776,25150.5,25151.25,1,1,1,1,25150.25,25151.5,4,5,4,5,25150.0,25151.75,6,4,6,4,25149.75,25152.0,4,3,4,3,25149.5,25152.25,4,3,4,3,25149.25,25152.5,3,3,3,3,25149.0,25152.75,3,5,3,5,25148.75,25153.0,4,3,4,3,25148.5,25153.25,2,5,2,5,25148.25,25153.5,5,5,5,5,NQ.v.0
2025-10-07 07:03:00+00:00,2025-10-07 07:03:59.992577205+00:00,10,1,158704,M,A,6,25152.0,2,128,12601,68797680,25149.75,25150.5,1,2,1,2,25149.5,25150.75,5,3,5,3,25149.25,25151.0,4,4,4,4,25149.0,25151.25,3,2,3,2,25148.75,25151.5,10,2,5,2,25148.5,25151.75,4,3,4,3,25148.25,25152.0,4,7,4,5,25148.0,25152.25,5,4,4,4,25147.75,25152.5,5,6,4,6,25147.5,25152.75,5,4,5,4,NQ.v.0
2025-10-07 07:04:00+00:00,2025-10-07 07:04:59.794165099+00:00,10,1,158704,M,B,3,25141.25,1,128,14327,68821217,25147.25,25147.75,1,1,1,1,25147.0,25148.0,2,1,1,1,25146.75,25148.25,2,2,2,2,25146.5,25148.5,3,1,3,1,25146.25,25148.75,2,2,2,2,25146.0,25149.0,2,2,2,2,25145.75,25149.25,4,6,4,5,25145.5,25149.5,4,5,4,5,25145.25,25149.75,3,2,3,2,25145.0,25150.0,5,4,5,4,NQ.v.0
2025-10-07 07:05:00+00:00,2025-10-07 07:05:59.956033644+00:00,10,1,158704,A,A,1,25144.75,1,128,10699,68850443,25144.0,25144.5,1,1,1,1,25143.75,25144.75,2,3,2,3,25143.5,25145.0,1,4,1,4,25143.25,25145.25,1,4,1,4,25143.0,25145.5,2,4,2,4,25142.75,25145.75,1,3,1,3,25142.5,25146.0,3,4,3,4,25142.25,25146.25,4,6,4,6,25142.0,25146.5,5,4,5,4,25141.75,25146.75,4,4,4,4,NQ.v.0
2025-10-07 07:06:00+00:00,2025-10-07 07:06:59.944503318+00:00,10,1,158704,C,A,0,25150.5,1,128,11453,68873591,25150.0,25150.5,1,1,1,1,25149.75,25150.75,1,4,1,4,25149.5,25151.0,2,4,2,4,25149.25,25151.25,2,5,2,5,25149.0,25151.5,1,5,1,5,25148.75,25151.75,2,4,2,4,25148.5,25152.0,3,6,3,5,25148.25,25152.25,4,5,4,5,25148.0,25152.5,6,6,5,6,25147.75,25152.75,3,6,3,6,NQ.v.0
2025-10-07 07:07:00+00:00,2025-10-07 07:07:59.566439099+00:00,10,1,158704,C,B,0,25152.5,1,128,15026,68888678,25152.5,25153.25,1,2,1,2,25152.25,25153.5,3,5,3,5,25152.0,25153.75,2,3,2,3,25151.75,25154.0,2,4,2,4,25151.5,25154.25,2,1,2,1,25151.25,25154.5,3,4,3,4,25151.0,25154.75,3,5,3,5,25150.75,25155.0,4,12,4,9,25150.5,25155.25,4,4,3,4,25150.25,25155.5,3,5,3,4,NQ.v.0
2025-10-07 07:08:00+00:00,2025-10-07 07:08:59.955757534+00:00,10,1,158704,A,B,2,25146.5,1,128,12925,68908355,25147.25,25148.0,1,3,1,3,25146.75,25148.25,1,4,1,4,25146.5,25148.5,3,2,3,2,25146.25,25148.75,3,2,3,2,25146.0,25149.0,5,3,5,3,25145.75,25149.25,4,7,4,6,25145.5,25149.5,2,4,2,4,25145.25,25149.75,4,4,4,4,25145.0,25150.0,5,5,5,5,25144.75,25150.25,7,5,7,5,NQ.v.0
2025-10-07 07:09:00+00:00,2025-10-07 07:09:59.859244648+00:00,10,1,158704,M,B,2,25145.75,1,128,18321,68929189,25146.25,25147.0,1,1,1,1,25146.0,25147.25,1,4,1,4,25145.75,25147.5,5,3,5,3,25145.5,25147.75,2,2,2,2,25145.25,25148.0,1,4,1,4,25145.0,25148.25,3,4,3,4,25144.75,25148.5,3,4,3,4,25144.5,25148.75,2,4,2,4,25144.25,25149.0,5,3,4,3,25144.0,25149.25,5,5,5,4,NQ.v.0
