ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-29 08:00:00+00:00,2025-10-29 08:00:59.977510827+00:00,10,1,158704,C,B,0,26290.0,1,128,13196,112730254,26290.0,26290.75,1,1,1,1,26289.75,26291.0,1,2,1,2,26289.5,26291.25,3,3,3,3,26289.25,26291.5,3,3,3,3,26289.0,26291.75,4,3,4,3,26288.75,26292.0,5,4,5,4,26288.5,26292.25,4,4,4,3,26288.25,26292.5,2,4,2,4,26288.0,26292.75,5,3,5,3,26287.75,26293.0,5,6,5,6,NQ.v.0
2025-10-29 08:01:00+00:00,2025-10-29 08:01:59.811918141+00:00,10,1,158704,A,B,0,26291.5,1,128,12440,112761532,26291.5,26292.25,2,1,2,1,26291.25,26292.5,5,2,5,2,26291.0,26292.75,3,4,3,4,26290.75,26293.0,6,6,5,4,26290.5,26293.25,4,4,4,4,26290.25,26293.5,5,4,5,4,26290.0,26293.75,4,8,4,6,26289.75,26294.0,5,4,5,4,26289.5,26294.25,5,5,5,5,26289.25,26294.5,4,5,4,5,NQ.v.0
2025-10-29 08:02:00+00:00,2025-10-29 08:02:59.916977570+00:00,10,1,158704,C,B,5,26298.5,1,128,10661,112793186,26299.75,26300.25,1,3,1,3,26299.5,26300.5,2,6,2,5,26299.25,26300.75,5,3,5,3,26299.0,26301.0,4,3,4,3,26298.75,26301.25,5,6,5,6,26298.5,26301.5,3,13,3,4,26298.25,26301.75,5,6,5,6,26298.0,26302.0,7,4,6,4,26297.75,26302.25,5,5,5,4,26297.5,26302.5,6,7,5,5,NQ.v.0
2025-10-29 08:03:00+00:00,2025-10-29 08:03:59.932999488+00:00,10,1,158704,A,A,0,26300.0,1,128,12277,112819626,26299.25,26300.0,1,2,1,2,26299.0,26300.25,3,3,3,3,26298.75,26300.5,3,3,3,3,26298.5,26300.75,3,7,3,6,26298.25,26301.0,4,5,4,5,26298.0,26301.25,2,5,2,5,26297.75,26301.5,5,13,5,4,26297.5,26301.75,6,6,5,6,26297.25,26302.0,4,5,4,5,26297.0,26302.25,3,4,3,3,NQ.v.0
2025-10-29 08:04:00+00:00,2025-10-29 08:04:59.937854942+00:00,10,1,158704,C,A,0,26305.75,1,128,11920,112851915,26305.0,26306.0,2,2,2,2,26304.75,26306.25,2,3,2,3,26304.5,26306.5,3,2,3,2,26304.25,26306.75,4,3,4,3,26304.0,26307.0,4,4,4,4,26303.75,26307.25,4,5,4,5,26303.5,26307.5,5,4,5,4,26303.25,26307.75,5,3,5,3,26303.0,26308.0,4,9,4,5,26302.75,26308.25,4,3,4,3,NQ.v.0
2025-10-29 08:05:00+00:00,2025-10-29 08:05:59.822936369+00:00,10,1,158704,M,A,5,26303.0,1,128,12331,112881185,26301.0,26301.5,1,1,1,1,26300.75,26302.0,1,2,1,2,26300.5,26302.25,3,5,3,5,26300.25,26302.5,2,3,2,3,26300.0,26302.75,3,2,3,2,26299.75,26303.0,4,5,4,5,26299.5,26303.25,5,6,5,6,26299.25,26303.5,4,4,4,4,26299.0,26303.75,8,5,5,5,26298.75,26304.0,4,7,4,6,NQ.v.0
2025-10-29 08:06:00+00:00,2025-10-29 08:06:59.886724818+00:00,10,1,158704,C,B,0,26300.5,1,128,10109,112903377,26300.5,26301.0,1,1,1,1,26300.25,26301.25,2,2,2,2,26300.0,26301.5,3,2,3,2,26299.75,26301.75,3,2,3,2,26299.5,26302.0,2,3,2,3,26299.25,26302.25,3,5,3,4,26299.0,26302.5,4,7,4,7,26298.75,26302.75,4,7,4,7,26298.5,26303.0,4,6,4,6,26298.25,26303.25,3,5,3,5,NQ.v.0
2025-10-29 08:07:00+00:00,2025-10-29 08:07:59.946271948+00:00,10,1,158704,A,A,0,26295.5,1,128,10214,112920425,26294.75,26295.5,2,2,2,2,26294.5,26295.75,2,1,2,1,26294.25,26296.25,4,3,4,3,26294.0,26296.5,2,5,2,5,26293.75,26296.75,6,5,5,5,26293.5,26297.0,5,5,5,5,26293.25,26297.25,4,5,4,5,26293.0,26297.5,4,6,4,5,26292.75,26297.75,8,5,7,5,26292.5,26298.0,4,6,4,5,NQ.v.0
2025-10-29 08:08:00+00:00,2025-10-29 08:08:59.948293690+00:00,10,1,158704,M,B,6,26296.75,1,128,11747,112936591,26298.5,26299.0,2,2,1,2,26298.0,26299.25,2,3,2,3,26297.75,26299.5,3,2,3,2,26297.5,26299.75,2,5,2,5,26297.25,26300.0,2,5,2,5,26297.0,26300.25,4,5,4,5,26296.75,26300.5,3,4,3,4,26296.5,26300.75,6,4,5,4,26296.25,26301.0,3,3,3,3,26296.0,26301.25,5,3,5,3,NQ.v.0
2025-10-29 08:09:00+00:00,2025-10-29 08:09:59.998823271+00:00,10,1,158704,M,B,0,26301.25,1,128,10811,112958300,26301.25,26302.0,2,2,2,2,26301.0,26302.25,1,3,1,3,26300.5,26302.5,2,5,2,5,26300.25,26302.75,2,4,2,4,26300.0,26303.0,3,4,3,4,26299.75,26303.25,2,3,2,3,26299.5,26303.5,3,3,3,3,26299.25,26303.75,3,3,3,3,26299.0,26304.0,3,6,3,5,26298.75,26304.25,3,5,3,5,NQ.v.0
2025-10-29 08:10:00+00:00,2025-10-29 08:10:59.966358796+00:00,10,1,158704,M,A,6,26301.75,2,128,12440,112978968,26298.75,26299.5,3,1,3,1,26298.5,26299.75,4,3,4,3,26298.25,26300.0,1,9,1,5,26298.0,26300.25,2,4,2,4,26297.75,26300.5,4,3,4,3,26297.5,26300.75,3,4,3,4,26297.25,26301.0,4,6,4,6,26297.0,26301.25,5,5,5,5,26296.75,26301.5,5,4,5,4,26296.5,26301.75,6,7,5,6,NQ.v.0
