ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-01-13 08:00:00+00:00,2026-01-13 08:00:59.677074745+00:00,10,1,42002475,M,A,6,25916.0,1,128,14698,70271669,25913.75,25914.5,1,3,1,3,25913.5,25914.75,3,3,3,3,25913.25,25915.0,2,2,2,2,25913.0,25915.25,2,2,2,2,25912.75,25915.5,4,3,4,3,25912.5,25915.75,5,2,5,2,25912.25,25916.0,3,3,3,3,25912.0,25916.25,5,7,5,7,25911.75,25916.5,4,5,4,5,25911.5,25916.75,3,3,3,3,NQ.v.0
2026-01-13 08:01:00+00:00,2026-01-13 08:01:59.959282566+00:00,10,1,42002475,A,B,1,25912.5,1,128,11149,70302989,25912.75,25913.5,1,2,1,2,25912.5,25913.75,2,1,2,1,25912.25,25914.0,2,2,2,2,25912.0,25914.25,2,2,2,2,25911.75,25914.5,3,3,3,3,25911.5,25914.75,3,3,3,3,25911.25,25915.0,5,2,5,2,25911.0,25915.25,5,4,5,4,25910.75,25915.5,5,3,5,3,25910.5,25915.75,4,2,4,2,NQ.v.0
2026-01-13 08:02:00+00:00,2026-01-13 08:02:59.937158240+00:00,10,1,42002475,A,A,5,25917.0,1,128,12740,70332326,25915.0,25915.75,1,1,1,1,25914.75,25916.0,3,2,3,2,25914.5,25916.25,4,3,4,3,25914.25,25916.5,2,1,2,1,25914.0,25916.75,3,2,3,2,25913.75,25917.0,3,4,3,4,25913.5,25917.25,4,4,4,4,25913.25,25917.5,3,3,3,3,25913.0,25917.75,2,4,2,4,25912.75,25918.0,3,6,3,6,NQ.v.0
2026-01-13 08:03:00+00:00,2026-01-13 08:03:59.858919552+00:00,10,1,42002475,A,B,0,25914.0,1,128,11508,70358575,25914.0,25914.75,1,1,1,1,25913.75,25915.0,3,4,3,4,25913.5,25915.25,3,2,3,2,25913.25,25915.5,1,3,1,3,25913.0,25915.75,2,5,2,5,25912.75,25916.0,3,5,3,5,25912.5,25916.25,5,4,5,4,25912.25,25916.5,5,5,5,5,25912.0,25916.75,4,6,4,6,25911.75,25917.0,4,4,4,4,NQ.v.0
2026-01-13 08:04:00+00:00,2026-01-13 08:04:59.988403488+00:00,10,1,42002475,A,A,0,25916.5,1,128,11097,70378657,25916.0,25916.5,1,1,1,1,25915.75,25916.75,1,1,1,1,25915.5,25917.0,3,1,3,1,25915.25,25917.25,1,3,1,3,25915.0,25917.5,2,3,2,3,25914.75,25917.75,5,2,5,2,25914.5,25918.0,3,3,3,3,25914.25,25918.25,4,3,4,3,25914.0,25918.5,3,4,3,4,25913.75,25918.75,4,5,4,5,NQ.v.0
2026-01-13 08:05:00+00:00,2026-01-13 08:05:59.589511999+00:00,10,1,42002475,A,B,0,25919.0,1,128,12750,70401021,25919.0,25919.75,1,1,1,1,25918.75,25920.25,2,5,2,5,25918.5,25920.5,2,5,2,5,25918.25,25920.75,3,5,3,5,25918.0,25921.0,3,4,3,4,25917.75,25921.25,4,3,4,3,25917.5,25921.5,5,3,5,3,25917.25,25921.75,6,5,6,5,25917.0,25922.0,5,7,5,7,25916.75,25922.25,6,5,6,5,NQ.v.0
2026-01-13 08:06:00+00:00,2026-01-13 08:06:59.662820219+00:00,10,1,42002475,C,A,2,25921.5,1,128,15489,70421672,25920.25,25921.0,2,2,2,2,25920.0,25921.25,6,3,5,3,25919.75,25921.5,3,5,3,5,25919.5,25921.75,3,4,3,4,25919.25,25922.0,3,5,3,5,25919.0,25922.25,4,5,4,5,25918.75,25922.5,3,7,3,7,25918.5,25922.75,3,5,3,5,25918.25,25923.0,3,4,3,4,25918.0,25923.25,2,5,2,5,NQ.v.0
2026-01-13 08:07:00+00:00,2026-01-13 08:07:59.864001273+00:00,10,1,42002475,C,A,0,25919.5,1,128,10979,70441572,25918.75,25919.75,1,3,1,3,25918.5,25920.0,3,3,3,3,25918.25,25920.25,4,4,4,4,25918.0,25920.5,5,3,5,3,25917.75,25920.75,3,4,3,4,25917.5,25921.0,5,4,5,4,25917.25,25921.25,5,5,5,5,25917.0,25921.5,5,6,5,6,25916.75,25921.75,4,5,4,5,25916.5,25922.0,3,6,3,6,NQ.v.0
2026-01-13 08:08:00+00:00,2026-01-13 08:08:59.103470968+00:00,10,1,42002475,C,A,3,25915.0,1,128,13296,70463200,25913.5,25914.25,1,2,1,2,25913.25,25914.5,5,2,5,2,25913.0,25914.75,4,3,4,3,25912.75,25915.0,4,2,4,2,25912.5,25915.25,4,2,4,2,25912.25,25915.5,5,3,5,3,25912.0,25915.75,5,2,5,2,25911.75,25916.0,4,4,4,4,25911.5,25916.25,3,4,3,4,25911.25,25916.5,6,5,6,5,NQ.v.0
2026-01-13 08:09:00+00:00,2026-01-13 08:09:59.963264549+00:00,10,1,42002475,A,B,1,25916.25,1,128,10102,70480719,25916.5,25917.0,1,1,1,1,25916.25,25917.5,2,3,2,3,25916.0,25917.75,2,4,2,4,25915.75,25918.0,2,4,2,4,25915.5,25918.25,2,4,2,4,25915.25,25918.5,1,3,1,3,25915.0,25918.75,4,2,4,2,25914.75,25919.0,5,5,5,5,25914.5,25919.25,5,4,5,4,25914.25,25919.5,6,4,6,4,NQ.v.0
