ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-12 08:00:00+00:00,2025-11-12 08:00:59.276785129+00:00,10,1,158704,A,B,5,25777.5,1,128,13803,180964213,25778.75,25779.5,1,2,1,2,25778.5,25779.75,1,1,1,1,25778.25,25780.0,4,2,4,2,25778.0,25780.25,3,1,3,1,25777.75,25780.75,2,5,2,5,25777.5,25781.0,2,5,2,5,25777.25,25781.25,4,3,4,3,25777.0,25781.5,5,5,5,5,25776.75,25781.75,5,4,5,4,25776.5,25782.0,3,5,3,5,NQ.v.0
2025-11-12 08:01:00+00:00,2025-11-12 08:01:59.730711364+00:00,10,1,158704,A,B,4,25773.25,1,128,12507,181000435,25774.25,25775.0,1,2,1,1,25774.0,25775.25,3,3,3,3,25773.75,25775.5,1,1,1,1,25773.5,25775.75,5,3,5,3,25773.25,25776.0,1,3,1,3,25773.0,25776.25,3,4,3,4,25772.75,25776.5,4,2,4,2,25772.5,25776.75,9,2,8,2,25772.25,25777.0,5,2,5,2,25772.0,25777.25,8,4,8,4,NQ.v.0
2025-11-12 08:02:00+00:00,2025-11-12 08:02:59.923979213+00:00,10,1,158704,A,B,1,25776.25,1,128,13086,181026611,25776.5,25777.25,2,2,2,2,25776.25,25777.5,2,3,2,3,25776.0,25777.75,3,2,3,2,25775.75,25778.0,2,7,2,2,25775.5,25778.25,2,1,2,1,25775.25,25778.5,4,2,4,2,25775.0,25778.75,3,5,3,5,25774.75,25779.0,5,5,5,5,25774.5,25779.25,3,3,3,3,25774.25,25779.5,3,3,3,3,NQ.v.0
2025-11-12 08:03:00+00:00,2025-11-12 08:03:59.917971550+00:00,10,1,158704,A,B,5,25771.0,1,128,11194,181052746,25772.25,25773.0,1,1,1,1,25772.0,25773.25,3,1,3,1,25771.75,25773.5,2,5,2,5,25771.5,25773.75,2,5,2,5,25771.25,25774.0,4,3,4,3,25771.0,25774.25,6,1,6,1,25770.75,25774.5,5,3,5,3,25770.5,25774.75,5,2,5,2,25770.25,25775.0,4,3,4,3,25770.0,25775.25,5,5,5,5,NQ.v.0
2025-11-12 08:04:00+00:00,2025-11-12 08:04:59.923928890+00:00,10,1,158704,C,B,0,25767.75,1,128,13554,181081249,25767.75,25768.5,1,1,1,1,25767.5,25768.75,4,2,4,2,25767.25,25769.0,4,4,4,4,25767.0,25769.25,9,3,3,3,25766.75,25769.5,3,3,3,3,25766.5,25769.75,1,2,1,2,25766.25,25770.0,4,5,4,5,25766.0,25770.25,4,3,4,3,25765.75,25770.5,4,8,4,4,25765.5,25770.75,4,5,4,5,NQ.v.0
2025-11-12 08:05:00+00:00,2025-11-12 08:05:59.998782264+00:00,10,1,158704,C,B,1,25773.0,1,128,11859,181113530,25773.25,25773.75,1,2,1,2,25773.0,25774.0,3,2,3,2,25772.75,25774.25,2,4,2,4,25772.5,25774.5,3,3,3,3,25772.25,25774.75,3,4,3,4,25772.0,25775.0,1,5,1,5,25771.75,25775.25,1,6,1,6,25771.5,25775.5,3,5,3,5,25771.25,25775.75,2,4,2,4,25771.0,25776.0,4,7,4,7,NQ.v.0
2025-11-12 08:06:00+00:00,2025-11-12 08:06:59.398522712+00:00,10,1,158704,A,B,1,25769.75,1,128,13401,181135961,25770.0,25770.75,11,1,5,1,25769.75,25771.0,3,1,3,1,25769.5,25771.25,6,8,3,5,25769.25,25771.5,2,3,2,3,25769.0,25771.75,3,2,3,2,25768.75,25772.0,3,4,3,4,25768.5,25772.25,4,6,4,6,25768.25,25772.5,4,6,4,6,25768.0,25772.75,4,5,4,5,25767.75,25773.0,2,5,2,5,NQ.v.0
2025-11-12 08:07:00+00:00,2025-11-12 08:07:59.997132595+00:00,10,1,158704,A,A,0,25773.0,1,128,12599,181162578,25772.25,25773.0,2,2,2,2,25772.0,25773.25,3,1,2,1,25771.75,25773.5,2,7,2,4,25771.5,25773.75,3,2,3,2,25771.25,25774.0,5,7,5,3,25771.0,25774.25,2,4,2,4,25770.75,25774.5,4,6,4,6,25770.5,25774.75,4,7,4,7,25770.25,25775.0,3,6,3,6,25770.0,25775.25,3,5,3,5,NQ.v.0
2025-11-12 08:08:00+00:00,2025-11-12 08:08:59.226994085+00:00,10,1,158704,A,B,2,25768.5,1,128,13346,181187339,25769.0,25769.75,1,1,1,1,25768.75,25770.0,2,4,2,4,25768.5,25770.25,2,2,2,2,25768.25,25770.5,2,2,2,2,25768.0,25770.75,2,1,2,1,25767.75,25771.0,4,3,4,3,25767.5,25771.25,2,4,2,4,25767.25,25771.5,3,7,3,7,25767.0,25771.75,2,5,2,5,25766.75,25772.0,3,5,3,5,NQ.v.0
2025-11-12 08:09:00+00:00,2025-11-12 08:09:59.943907668+00:00,10,1,158704,A,A,0,25772.0,1,128,12930,181210785,25771.25,25772.0,1,1,1,1,25771.0,25772.25,2,2,2,2,25770.75,25772.5,3,3,3,3,25770.5,25772.75,3,3,3,3,25770.25,25773.0,1,4,1,4,25770.0,25773.25,4,3,4,3,25769.75,25773.5,2,4,2,4,25769.5,25773.75,3,5,3,5,25769.25,25774.0,4,9,4,5,25769.0,25774.25,3,3,3,3,NQ.v.0
