ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-04-21 07:00:00+00:00,2026-04-21 07:00:59.880243569+00:00,10,1,42004058,M,B,1,26844.5,1,128,13667,81427937,26844.75,26845.5,1,2,1,2,26844.5,26845.75,4,2,4,2,26844.25,26846.0,5,4,5,4,26844.0,26846.25,3,3,3,3,26843.75,26846.5,3,3,3,3,26843.5,26846.75,2,4,2,4,26843.25,26847.0,1,1,1,1,26842.75,26847.25,3,2,3,2,26842.5,26847.5,3,3,3,3,26842.25,26847.75,2,3,2,3,NQ.v.0
2026-04-21 07:01:00+00:00,2026-04-21 07:01:59.406680201+00:00,10,1,42004058,A,A,4,26844.75,1,128,10980,81444735,26843.0,26843.75,1,1,1,1,26842.75,26844.0,1,2,1,2,26842.5,26844.25,2,2,2,2,26842.25,26844.5,6,3,2,3,26842.0,26844.75,3,4,3,4,26841.75,26845.0,2,2,2,2,26841.5,26845.25,3,3,3,3,26841.25,26845.5,2,2,2,2,26841.0,26845.75,3,3,3,3,26840.75,26846.0,3,5,3,5,NQ.v.0
2026-04-21 07:02:00+00:00,2026-04-21 07:02:59.855633735+00:00,10,1,42004058,C,A,1,26830.75,1,128,10801,81476143,26829.75,26830.5,1,1,1,1,26829.5,26830.75,2,1,2,1,26829.25,26831.0,3,5,3,5,26829.0,26831.25,3,2,3,2,26828.75,26831.5,2,2,2,2,26828.5,26831.75,3,3,3,3,26828.25,26832.0,4,2,4,2,26828.0,26832.25,4,3,4,3,26827.75,26832.5,3,2,3,2,26827.5,26832.75,1,3,1,3,NQ.v.0
2026-04-21 07:03:00+00:00,2026-04-21 07:03:59.958276280+00:00,10,1,42004058,C,B,7,26821.0,1,128,13209,81506731,26822.75,26823.5,1,1,1,1,26822.5,26823.75,2,1,2,1,26822.25,26824.0,3,3,3,3,26822.0,26824.25,1,3,1,3,26821.75,26824.5,1,4,1,4,26821.5,26824.75,4,2,4,2,26821.25,26825.0,2,4,2,4,26821.0,26825.25,2,6,2,6,26820.75,26825.5,3,4,3,4,26820.5,26826.25,1,2,1,2,NQ.v.0
2026-04-21 07:04:00+00:00,2026-04-21 07:04:59.991049025+00:00,10,1,42004058,C,B,8,26819.75,1,128,13486,81538183,26821.75,26822.5,1,2,1,2,26821.5,26822.75,1,3,1,3,26821.25,26823.0,1,2,1,2,26821.0,26823.25,2,3,2,3,26820.75,26823.5,3,2,3,2,26820.5,26823.75,4,2,4,2,26820.25,26824.0,2,2,2,2,26820.0,26824.25,1,2,1,2,26819.75,26824.5,2,5,2,4,26819.5,26824.75,3,2,3,2,NQ.v.0
2026-04-21 07:05:00+00:00,2026-04-21 07:05:59.987736342+00:00,10,1,42004058,A,A,1,26826.5,1,128,11091,81565640,26825.25,26826.25,1,1,1,1,26825.0,26826.5,2,2,2,2,26824.75,26826.75,3,2,3,2,26824.5,26827.0,3,1,3,1,26824.25,26827.25,3,1,3,1,26824.0,26827.5,4,1,4,1,26823.75,26827.75,1,4,1,4,26823.5,26828.0,3,3,3,3,26823.25,26828.25,4,3,4,3,26823.0,26828.5,5,3,5,3,NQ.v.0
2026-04-21 07:06:00+00:00,2026-04-21 07:06:59.944601894+00:00,10,1,42004058,A,A,0,26828.25,1,128,11483,81590171,26827.25,26828.25,1,1,1,1,26827.0,26828.5,3,1,2,1,26826.75,26828.75,2,2,2,2,26826.5,26829.0,2,3,2,3,26826.25,26829.25,2,2,2,2,26826.0,26829.5,1,2,1,2,26825.75,26829.75,2,4,2,4,26825.5,26830.0,3,2,3,2,26825.25,26830.25,4,10,4,7,26825.0,26830.5,3,4,3,4,NQ.v.0
2026-04-21 07:07:00+00:00,2026-04-21 07:07:59.527759523+00:00,10,1,42004058,A,B,1,26824.75,1,128,12889,81604457,26825.0,26826.0,1,1,1,1,26824.75,26826.25,4,2,4,2,26824.5,26826.5,2,3,2,3,26824.25,26826.75,1,2,1,2,26824.0,26827.0,2,1,2,1,26823.75,26827.25,4,2,4,2,26823.5,26827.75,2,5,2,5,26823.25,26828.0,2,3,2,3,26823.0,26828.25,4,4,4,4,26822.75,26828.5,2,4,2,4,NQ.v.0
2026-04-21 07:08:00+00:00,2026-04-21 07:08:59.907949884+00:00,10,1,42004058,C,B,2,26821.25,1,128,13454,81624114,26822.0,26822.75,1,1,1,1,26821.5,26823.0,2,1,2,1,26821.0,26823.25,1,2,1,2,26820.75,26823.5,3,3,3,3,26820.5,26823.75,2,3,2,3,26820.25,26824.0,2,3,2,3,26820.0,26824.25,3,2,3,2,26819.75,26824.5,1,5,1,5,26819.5,26824.75,2,4,2,4,26819.25,26825.0,3,4,3,4,NQ.v.0
2026-04-21 07:09:00+00:00,2026-04-21 07:09:59.973361584+00:00,10,1,42004058,M,B,3,26822.75,1,128,12705,81642781,26823.75,26824.5,1,1,1,1,26823.25,26824.75,3,1,3,1,26823.0,26825.0,2,3,2,3,26822.75,26825.25,4,4,4,4,26822.5,26825.5,2,5,2,5,26822.25,26825.75,4,4,4,4,26822.0,26826.25,5,4,5,4,26821.75,26826.5,2,3,2,3,26821.25,26826.75,4,2,4,2,26820.75,26827.0,9,4,5,4,NQ.v.0
2026-04-21 07:10:00+00:00,2026-04-21 07:10:59.762483841+00:00,10,1,42004058,C,B,0,26823.5,1,128,12561,81661668,26823.5,26824.25,1,1,1,1,26823.25,26824.5,2,2,2,2,26823.0,26824.75,2,3,2,3,26822.75,26825.0,3,4,3,3,26822.5,26825.25,2,2,2,2,26822.25,26825.5,3,2,3,2,26822.0,26826.0,2,1,2,1,26821.75,26826.25,3,2,3,2,26821.5,26826.5,2,4,2,4,26821.25,26826.75,4,2,4,2,NQ.v.0
2026-04-21 07:11:00+00:00,2026-04-21 07:11:59.997832910+00:00,10,1,42004058,C,A,1,26824.5,1,128,13534,81675916,26823.5,26824.25,1,4,1,1,26823.25,26824.5,2,2,2,2,26823.0,26824.75,3,2,3,2,26822.75,26825.0,2,2,2,2,26822.5,26825.25,2,1,2,1,26822.25,26825.5,5,5,5,5,26822.0,26825.75,4,3,4,3,26821.75,26826.0,4,4,4,4,26821.5,26826.25,3,4,3,4,26821.25,26826.5,5,5,5,5,NQ.v.0
2026-04-21 07:12:00+00:00,2026-04-21 07:12:59.056236252+00:00,10,1,42004058,C,A,0,26825.25,1,128,10775,81691703,26824.5,26825.25,2,1,2,1,26824.25,26825.5,1,2,1,2,26824.0,26825.75,3,4,3,4,26823.75,26826.0,1,2,1,2,26823.5,26826.25,1,4,1,4,26823.25,26826.5,2,5,2,5,26823.0,26826.75,5,2,5,2,26822.75,26827.0,4,4,4,4,26822.5,26827.25,1,4,1,4,26822.25,26827.5,4,2,4,2,NQ.v.0
2026-04-21 07:13:00+00:00,2026-04-21 07:13:59.336148935+00:00,10,1,42004058,C,A,0,26823.25,1,128,11187,81704190,26822.5,26823.5,1,1,1,1,26822.25,26823.75,3,2,3,2,26822.0,26824.0,2,6,2,6,26821.75,26824.25,2,5,2,5,26821.5,26824.5,3,5,1,5,26821.25,26824.75,51,2,2,2,26821.0,26825.0,4,2,4,2,26820.75,26825.25,4,3,4,3,26820.5,26825.5,1,6,1,6,26820.25,26825.75,3,2,3,2,NQ.v.0
2026-04-21 07:14:00+00:00,2026-04-21 07:14:59.648454214+00:00,10,1,42004058,A,B,1,26819.0,1,128,13305,81722075,26819.25,26820.25,2,2,2,2,26819.0,26820.5,3,4,3,4,26818.75,26820.75,2,5,2,5,26818.5,26821.0,2,3,2,3,26818.25,26821.25,4,4,4,4,26818.0,26821.5,5,3,4,3,26817.75,26821.75,1,2,1,2,26817.5,26822.0,2,2,2,2,26817.25,26822.25,2,4,2,4,26817.0,26822.5,4,3,4,3,NQ.v.0
2026-04-21 07:15:00+00:00,2026-04-21 07:15:59.900322292+00:00,10,1,42004058,M,B,0,26819.0,1,128,12490,81739272,26819.0,26820.0,4,3,4,1,26818.75,26820.75,2,4,2,4,26818.5,26821.0,3,2,3,2,26818.25,26821.25,5,3,5,3,26818.0,26821.5,8,2,4,2,26817.75,26821.75,2,2,2,2,26817.5,26822.0,3,1,3,1,26817.25,26822.25,1,3,1,3,26817.0,26822.75,3,2,3,2,26816.75,26823.0,3,2,3,2,NQ.v.0
2026-04-21 07:16:00+00:00,2026-04-21 07:16:59.872001993+00:00,10,1,42004058,C,A,0,26822.25,1,128,12794,81754259,26821.5,26822.25,1,2,1,2,26821.25,26822.5,2,4,2,4,26821.0,26822.75,1,3,1,3,26820.75,26823.0,2,3,2,3,26820.5,26823.25,1,4,1,4,26820.25,26823.5,3,4,3,4,26820.0,26823.75,7,3,7,3,26819.75,26824.0,3,5,3,5,26819.5,26824.25,4,2,4,2,26819.25,26824.5,1,3,1,3,NQ.v.0
2026-04-21 07:17:00+00:00,2026-04-21 07:17:59.840501281+00:00,10,1,42004058,C,A,0,26819.0,1,128,11132,81775747,26818.5,26819.25,1,2,1,2,26818.25,26819.5,1,3,1,3,26818.0,26819.75,6,1,6,1,26817.75,26820.0,4,3,4,3,26817.5,26820.25,1,2,1,2,26817.25,26820.5,3,2,3,2,26817.0,26820.75,3,2,3,2,26816.75,26821.0,2,1,2,1,26816.5,26821.25,4,1,4,1,26816.25,26821.75,3,1,3,1,NQ.v.0
2026-04-21 07:18:00+00:00,2026-04-21 07:18:59.895761801+00:00,10,1,42004058,A,B,0,26818.25,1,128,12830,81791349,26818.25,26819.25,1,2,1,2,26818.0,26819.5,2,1,2,1,26817.75,26819.75,2,2,2,2,26817.5,26820.0,2,4,2,4,26817.25,26820.5,2,2,2,2,26817.0,26820.75,1,2,1,2,26816.75,26821.0,2,3,2,3,26816.5,26821.25,4,2,4,2,26816.25,26821.5,2,1,2,1,26816.0,26821.75,4,1,4,1,NQ.v.0
2026-04-21 07:19:00+00:00,2026-04-21 07:19:59.974619044+00:00,10,1,42004058,M,A,0,26896.75,1,128,12829,81806666,26820.5,26821.25,1,3,1,3,26820.25,26821.5,4,3,4,3,26820.0,26821.75,4,2,4,2,26819.75,26822.0,3,2,3,2,26819.5,26822.25,3,4,3,4,26819.25,26822.5,3,2,3,2,26819.0,26822.75,5,4,5,4,26818.75,26823.0,3,3,3,3,26818.5,26823.25,5,3,5,3,26818.25,26823.5,6,3,6,3,NQ.v.0
2026-04-21 07:20:00+00:00,2026-04-21 07:20:59.583140691+00:00,10,1,42004058,C,A,0,26823.0,1,128,13275,81824796,26822.25,26823.25,1,3,1,3,26822.0,26823.5,1,4,1,4,26821.75,26823.75,1,3,1,3,26821.5,26824.0,2,5,2,5,26821.25,26824.25,2,2,2,2,26821.0,26824.5,2,4,2,4,26820.75,26824.75,3,4,3,4,26820.5,26825.0,3,2,3,2,26820.25,26825.25,3,1,3,1,26820.0,26825.5,5,3,5,3,NQ.v.0
2026-04-21 07:21:00+00:00,2026-04-21 07:21:59.966331695+00:00,10,1,42004058,A,A,5,26825.0,1,128,13209,81838016,26823.25,26823.75,2,1,2,1,26823.0,26824.0,3,2,3,2,26822.75,26824.25,2,2,2,2,26822.5,26824.5,2,2,2,2,26822.25,26824.75,3,3,3,3,26822.0,26825.0,1,4,1,4,26821.75,26825.25,3,3,3,3,26821.5,26825.5,1,3,1,3,26821.25,26825.75,3,3,3,3,26821.0,26826.0,4,4,4,4,NQ.v.0
2026-04-21 07:22:00+00:00,2026-04-21 07:22:59.970319460+00:00,10,1,42004058,A,A,4,26822.75,2,128,13270,81850925,26821.0,26821.75,1,1,1,1,26820.75,26822.0,3,2,3,2,26820.5,26822.25,2,4,2,4,26820.25,26822.5,3,1,3,1,26820.0,26822.75,3,6,3,5,26819.75,26823.0,1,4,1,4,26819.5,26823.25,3,3,3,3,26819.25,26823.5,2,4,2,4,26819.0,26823.75,3,5,3,5,26818.75,26824.0,4,4,4,4,NQ.v.0
2026-04-21 07:23:00+00:00,2026-04-21 07:24:00.000002329+00:00,10,1,42004058,C,B,5,26819.5,1,128,11588,81862831,26820.75,26821.75,1,1,1,1,26820.5,26822.0,2,2,2,2,26820.25,26822.25,3,3,3,3,26820.0,26822.5,2,1,2,1,26819.75,26822.75,2,4,2,4,26819.5,26823.0,2,1,2,1,26819.25,26823.25,2,4,2,4,26819.0,26823.5,2,4,2,4,26818.75,26823.75,4,2,4,2,26818.5,26824.0,3,4,3,4,NQ.v.0
2026-04-21 07:24:00+00:00,2026-04-21 07:24:59.853109690+00:00,10,1,42004058,C,A,3,26822.0,1,128,11266,81873149,26820.5,26821.25,1,1,1,1,26820.25,26821.5,1,3,1,3,26820.0,26821.75,1,2,1,2,26819.75,26822.0,3,2,3,2,26819.5,26822.25,2,4,2,4,26819.25,26822.5,2,3,2,3,26819.0,26822.75,4,4,4,4,26818.75,26823.0,4,3,4,3,26818.5,26823.25,3,3,3,3,26818.25,26823.5,5,3,5,3,NQ.v.0
2026-04-21 07:25:00+00:00,2026-04-21 07:25:59.957957238+00:00,10,1,42004058,C,A,0,26825.25,1,128,13923,81887777,26824.5,26825.25,1,1,1,1,26824.25,26825.5,1,2,1,2,26824.0,26825.75,3,4,3,4,26823.75,26826.0,2,3,2,3,26823.5,26826.25,3,4,3,4,26823.25,26826.5,2,8,2,8,26823.0,26826.75,3,3,3,3,26822.75,26827.0,5,2,5,2,26822.5,26827.25,3,4,3,4,26822.25,26827.5,2,1,2,1,NQ.v.0
2026-04-21 07:26:00+00:00,2026-04-21 07:26:59.950976118+00:00,10,1,42004058,A,B,2,26823.5,1,128,12979,81904045,26824.5,26825.25,1,1,1,1,26823.75,26825.5,2,4,2,4,26823.5,26825.75,3,5,3,5,26823.25,26826.0,2,3,2,3,26823.0,26826.25,1,2,1,2,26822.75,26826.5,5,2,5,2,26822.5,26826.75,3,2,3,2,26822.25,26827.0,7,3,2,3,26822.0,26827.25,2,4,2,4,26821.75,26827.5,3,3,3,3,NQ.v.0
2026-04-21 07:27:00+00:00,2026-04-21 07:27:59.030790377+00:00,10,1,42004058,A,A,1,26824.75,1,128,13109,81917744,26823.25,26824.5,1,3,1,3,26823.0,26824.75,1,5,1,5,26822.75,26825.0,2,1,2,1,26822.5,26825.25,2,1,2,1,26822.25,26825.5,2,3,2,3,26822.0,26825.75,2,1,2,1,26821.75,26826.0,2,1,2,1,26821.5,26826.25,1,2,1,2,26821.25,26826.5,2,1,2,1,26821.0,26826.75,1,2,1,2,NQ.v.0
2026-04-21 07:28:00+00:00,2026-04-21 07:28:59.983265199+00:00,10,1,42004058,A,A,6,26818.25,1,128,10912,81934481,26816.0,26816.75,2,2,2,2,26815.75,26817.0,3,1,3,1,26815.5,26817.25,4,2,4,2,26815.25,26817.5,3,2,3,2,26815.0,26817.75,3,1,3,1,26814.75,26818.0,3,1,3,1,26814.5,26818.25,3,4,3,4,26814.25,26818.5,4,3,4,3,26814.0,26818.75,1,3,1,3,26813.75,26819.0,2,3,2,3,NQ.v.0
2026-04-21 07:29:00+00:00,2026-04-21 07:29:59.869514390+00:00,10,1,42004058,M,B,5,26742.5,1,128,10988,81950705,26818.75,26819.5,1,1,1,1,26818.5,26819.75,2,2,2,2,26818.25,26820.0,3,4,3,4,26818.0,26820.25,5,3,4,3,26817.75,26820.5,5,3,5,3,26817.5,26820.75,4,2,4,2,26817.25,26821.0,7,4,7,4,26817.0,26821.25,2,3,2,3,26816.75,26821.75,3,2,3,2,26816.5,26822.0,3,4,3,4,NQ.v.0
