ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-08 12:00:00+00:00,1751976059645397222,10,1,42008487,M,A,6,22938750000000,1,130,14652,60086012,22936500000000,22937250000000,3,1,1,1,22936250000000,22937500000000,1,2,1,2,22936000000000,22937750000000,4,4,4,4,22935750000000,22938000000000,2,5,2,4,22935500000000,22938250000000,8,6,3,5,22935250000000,22938500000000,4,5,4,4,22935000000000,22938750000000,5,6,5,5,22934750000000,22939000000000,4,4,4,4,22934500000000,22939250000000,5,5,5,4,22934250000000,22939500000000,4,4,4,3,NQ.c.0
2025-07-08 12:01:00+00:00,1751976119899776917,10,1,42008487,M,A,5,23006500000000,1,130,13554,60102781,22930500000000,22931250000000,1,3,1,3,22930250000000,22931500000000,4,3,4,3,22930000000000,22931750000000,2,10,2,5,22929750000000,22932000000000,3,7,3,6,22929500000000,22932250000000,4,6,4,5,22929250000000,22932500000000,5,6,5,5,22929000000000,22932750000000,3,4,3,4,22928750000000,22933000000000,5,6,5,5,22928500000000,22933250000000,6,5,6,5,22928250000000,22933500000000,4,4,4,4,NQ.c.0
2025-07-08 12:02:00+00:00,1751976179993825424,10,1,42008487,A,B,1,22925250000000,1,130,13435,60128363,22925500000000,22926250000000,1,2,1,2,22925250000000,22926500000000,2,6,2,6,22925000000000,22926750000000,2,5,2,5,22924750000000,22927000000000,1,4,1,3,22924500000000,22927250000000,1,4,1,3,22924250000000,22927500000000,3,6,3,5,22924000000000,22927750000000,3,8,3,4,22923750000000,22928000000000,5,4,5,4,22923500000000,22928250000000,4,3,4,3,22923250000000,22928500000000,5,7,5,6,NQ.c.0
2025-07-08 12:03:00+00:00,1751976239778743937,10,1,42008487,M,B,6,22924000000000,1,130,20562,60148094,22925500000000,22926250000000,1,2,1,2,22925250000000,22926500000000,1,3,1,3,22925000000000,22926750000000,4,5,4,4,22924750000000,22927000000000,4,5,4,5,22924500000000,22927250000000,4,7,4,6,22924250000000,22927500000000,5,5,4,4,22924000000000,22927750000000,6,5,5,4,22923750000000,22928000000000,7,6,6,6,22923500000000,22928250000000,7,6,6,5,22923250000000,22928500000000,5,7,5,6,NQ.c.0
2025-07-08 12:04:00+00:00,1751976299424599134,10,1,42008487,C,A,0,22929250000000,1,130,11939,60165493,22928500000000,22929250000000,2,1,2,1,22928250000000,22929500000000,3,6,3,5,22928000000000,22929750000000,2,8,2,3,22927750000000,22930000000000,1,5,1,4,22927500000000,22930250000000,3,4,3,3,22927250000000,22930500000000,4,7,4,6,22927000000000,22930750000000,5,11,5,6,22926750000000,22931000000000,4,7,4,6,22926500000000,22931250000000,4,11,4,7,22926250000000,22931500000000,4,7,4,7,NQ.c.0
2025-07-08 12:05:00+00:00,1751976359960482760,10,1,42008487,C,B,0,22933500000000,1,130,14621,60183614,22933500000000,22934250000000,1,2,1,2,22933250000000,22934500000000,3,3,3,3,22933000000000,22934750000000,1,3,1,3,22932750000000,22935000000000,3,9,3,7,22932500000000,22935250000000,4,7,4,5,22932250000000,22935500000000,5,4,5,4,22932000000000,22935750000000,4,5,4,4,22931750000000,22936000000000,4,8,4,7,22931500000000,22936250000000,2,8,2,7,22931250000000,22936500000000,3,6,3,6,NQ.c.0
2025-07-08 12:06:00+00:00,1751976419349799928,10,1,42008487,C,B,0,22938250000000,1,130,13448,60197673,22938250000000,22939000000000,1,2,1,2,22938000000000,22939250000000,4,5,4,5,22937750000000,22939500000000,4,5,4,4,22937500000000,22939750000000,2,11,2,7,22937250000000,22940000000000,4,7,4,6,22937000000000,22940250000000,4,5,3,4,22936750000000,22940500000000,6,11,6,5,22936500000000,22940750000000,7,3,6,3,22936250000000,22941000000000,6,15,5,7,22936000000000,22941250000000,5,5,4,5,NQ.c.0
2025-07-08 12:07:00+00:00,1751976479277468021,10,1,42008487,C,A,1,22939250000000,1,130,14399,60211498,22938500000000,22939000000000,3,1,3,1,22938250000000,22939250000000,3,2,3,2,22938000000000,22939500000000,2,2,2,2,22937750000000,22939750000000,5,7,5,6,22937500000000,22940000000000,6,7,6,6,22937250000000,22940250000000,3,5,3,4,22937000000000,22940500000000,2,12,2,5,22936750000000,22940750000000,6,3,6,3,22936500000000,22941000000000,4,21,4,8,22936250000000,22941250000000,6,5,5,5,NQ.c.0
2025-07-08 12:08:00+00:00,1751976538574320662,10,1,42008487,A,A,0,22938750000000,1,130,14943,60223183,22938250000000,22938750000000,1,2,1,2,22938000000000,22939000000000,4,1,4,1,22937750000000,22939250000000,5,2,3,2,22937500000000,22939500000000,4,3,3,3,22937250000000,22939750000000,5,10,4,7,22937000000000,22940000000000,5,9,5,6,22936750000000,22940250000000,5,17,5,4,22936500000000,22940500000000,5,12,4,5,22936250000000,22940750000000,7,5,6,4,22936000000000,22941000000000,6,7,6,6,NQ.c.0
2025-07-08 12:09:00+00:00,1751976599139652077,10,1,42008487,M,B,6,22936750000000,1,130,15086,60236736,22938250000000,22938750000000,1,1,1,1,22938000000000,22939000000000,2,3,2,3,22937750000000,22939250000000,5,3,5,3,22937500000000,22939500000000,2,6,2,5,22937250000000,22939750000000,3,8,3,7,22937000000000,22940000000000,5,11,5,8,22936750000000,22940250000000,5,18,5,4,22936500000000,22940500000000,5,7,5,6,22936250000000,22940750000000,4,5,4,4,22936000000000,22941000000000,4,8,4,7,NQ.c.0
