ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-05 13:00:00+00:00,1762347659769535553,10,1,158704,C,A,2,25527000000000,1,128,10391,215368774,25525500000000,25526500000000,1,3,1,3,25525250000000,25526750000000,2,4,2,4,25525000000000,25527000000000,1,5,1,5,25524750000000,25527250000000,1,3,1,3,25524500000000,25527500000000,3,1,3,1,25524250000000,25527750000000,3,3,3,3,25524000000000,25528000000000,3,1,3,1,25523750000000,25528250000000,4,1,4,1,25523500000000,25528500000000,4,2,4,2,25523250000000,25528750000000,4,6,4,5,NQ.c.0
2025-11-05 13:01:00+00:00,1762347719638324033,10,1,158704,C,B,0,25524500000000,1,128,11479,215392952,25524250000000,25525250000000,2,2,2,2,25524000000000,25525500000000,1,2,1,2,25523750000000,25526250000000,2,1,2,1,25523500000000,25526500000000,2,2,2,2,25523250000000,25526750000000,4,2,4,2,25523000000000,25527000000000,4,2,4,2,25522750000000,25527250000000,5,4,5,4,25522500000000,25527500000000,3,4,3,4,25522250000000,25527750000000,3,5,3,5,25522000000000,25528000000000,5,4,5,4,NQ.c.0
2025-11-05 13:02:00+00:00,1762347779750153572,10,1,158704,A,A,0,25525000000000,1,128,15553,215419175,25524000000000,25525000000000,3,3,3,3,25523750000000,25525250000000,2,1,2,1,25523500000000,25525500000000,2,2,2,2,25523250000000,25525750000000,2,1,2,1,25523000000000,25526000000000,4,2,4,2,25522750000000,25526250000000,4,4,4,4,25522500000000,25526500000000,4,6,4,6,25522250000000,25526750000000,4,5,4,5,25522000000000,25527000000000,11,2,6,2,25521750000000,25527250000000,4,2,4,2,NQ.c.0
2025-11-05 13:03:00+00:00,1762347839985653770,10,1,158704,A,B,2,25521500000000,1,128,12464,215447605,25522000000000,25523000000000,1,1,1,1,25521750000000,25523250000000,1,3,1,3,25521500000000,25523500000000,2,3,2,3,25521250000000,25523750000000,3,3,3,3,25521000000000,25524000000000,2,3,2,3,25520750000000,25524250000000,4,3,4,3,25520500000000,25524500000000,4,3,4,3,25520250000000,25524750000000,4,3,4,3,25520000000000,25525000000000,11,4,5,3,25519750000000,25525250000000,5,4,5,4,NQ.c.0
2025-11-05 13:04:00+00:00,1762347899996904145,10,1,158704,C,B,0,25533750000000,1,128,10691,215477680,25533500000000,25534500000000,2,1,2,1,25533250000000,25534750000000,3,2,3,2,25533000000000,25535000000000,3,3,3,3,25532750000000,25535250000000,2,2,2,2,25532500000000,25535500000000,4,1,4,1,25532250000000,25535750000000,3,4,3,4,25532000000000,25536000000000,3,4,3,4,25531750000000,25536250000000,3,7,3,6,25531500000000,25536500000000,2,10,2,6,25531250000000,25536750000000,3,4,3,4,NQ.c.0
2025-11-05 13:05:00+00:00,1762347959998365158,10,1,158704,A,B,3,25536000000000,1,128,13353,215522930,25536750000000,25537750000000,2,1,2,1,25536500000000,25538000000000,2,2,2,2,25536250000000,25538250000000,2,2,2,2,25536000000000,25538500000000,2,3,2,3,25535750000000,25538750000000,1,3,1,3,25535500000000,25539000000000,3,4,3,4,25535250000000,25539250000000,3,2,3,2,25535000000000,25539500000000,5,4,3,4,25534750000000,25539750000000,5,4,5,4,25534500000000,25540000000000,3,5,3,5,NQ.c.0
2025-11-05 13:06:00+00:00,1762348019954068706,10,1,158704,C,A,1,25515500000000,1,128,11947,215568995,25514500000000,25515250000000,2,1,2,1,25514250000000,25515500000000,4,1,4,1,25514000000000,25515750000000,3,1,3,1,25513750000000,25516000000000,2,3,2,3,25513500000000,25516250000000,2,3,2,3,25513250000000,25516500000000,3,5,3,2,25513000000000,25516750000000,4,1,4,1,25512750000000,25517250000000,4,3,4,2,25512500000000,25517500000000,4,1,4,1,25512250000000,25517750000000,3,1,3,1,NQ.c.0
2025-11-05 13:07:00+00:00,1762348079738207038,10,1,158704,C,B,0,25517500000000,1,128,11826,215595313,25517250000000,25518250000000,1,1,1,1,25517000000000,25518500000000,1,1,1,1,25516750000000,25518750000000,2,1,2,1,25516500000000,25519000000000,2,3,2,3,25516250000000,25519250000000,2,1,2,1,25516000000000,25519500000000,3,2,3,2,25515750000000,25519750000000,3,3,3,3,25515500000000,25520000000000,3,2,3,2,25515250000000,25520250000000,5,4,5,4,25515000000000,25520500000000,3,3,3,3,NQ.c.0
2025-11-05 13:08:00+00:00,1762348139741723504,10,1,158704,C,A,2,25522250000000,1,128,12493,215625587,25520750000000,25521750000000,1,2,1,2,25520500000000,25522000000000,1,3,1,3,25520250000000,25522250000000,1,2,1,2,25520000000000,25522500000000,3,2,3,2,25519750000000,25522750000000,2,3,2,3,25519500000000,25523000000000,2,3,2,3,25519250000000,25523250000000,4,3,4,3,25519000000000,25523500000000,3,2,3,2,25518750000000,25523750000000,3,4,3,4,25518500000000,25524000000000,4,4,4,4,NQ.c.0
2025-11-05 13:09:00+00:00,1762348199874842134,10,1,158704,C,B,9,25512000000000,1,128,12360,215654878,25514250000000,25515000000000,1,1,1,1,25514000000000,25515250000000,2,2,2,2,25513750000000,25515500000000,1,1,1,1,25513500000000,25515750000000,3,1,3,1,25513250000000,25516000000000,2,3,2,3,25513000000000,25516250000000,3,4,3,4,25512750000000,25516500000000,2,5,2,5,25512500000000,25516750000000,4,4,4,4,25512250000000,25517000000000,4,3,4,3,25512000000000,25517250000000,6,4,6,4,NQ.c.0
2025-11-05 13:10:00+00:00,1762348259965324792,10,1,158704,C,B,0,25515000000000,1,128,10349,215686948,25514750000000,25515750000000,1,1,1,1,25514500000000,25516000000000,2,2,2,2,25514250000000,25516250000000,3,4,3,4,25514000000000,25516500000000,2,3,2,3,25513750000000,25516750000000,3,5,3,5,25513500000000,25517000000000,5,17,5,3,25513250000000,25517250000000,4,4,4,3,25513000000000,25517500000000,2,3,2,3,25512750000000,25517750000000,3,3,3,3,25512500000000,25518000000000,2,4,2,4,NQ.c.0
2025-11-05 13:11:00+00:00,1762348319826281249,10,1,158704,M,B,2,25509000000000,1,128,13743,215704911,25509500000000,25510500000000,1,1,1,1,25509250000000,25510750000000,1,1,1,1,25509000000000,25511000000000,2,2,2,2,25508750000000,25511250000000,2,2,2,2,25508500000000,25511500000000,4,2,4,2,25508250000000,25511750000000,3,3,3,3,25508000000000,25512000000000,4,3,4,3,25507750000000,25512250000000,2,4,2,4,25507500000000,25512500000000,2,4,2,4,25507250000000,25512750000000,5,4,5,4,NQ.c.0
2025-11-05 13:12:00+00:00,1762348379557124006,10,1,158704,C,A,0,25514000000000,1,128,10325,215725194,25513250000000,25514000000000,1,1,1,1,25513000000000,25514250000000,1,3,1,3,25512750000000,25514500000000,3,2,3,2,25512500000000,25514750000000,2,1,2,1,25512250000000,25515000000000,3,2,3,2,25512000000000,25515250000000,4,3,4,3,25511750000000,25515500000000,3,3,3,3,25511500000000,25515750000000,2,3,2,3,25511250000000,25516000000000,3,4,3,4,25511000000000,25516250000000,3,2,3,2,NQ.c.0
2025-11-05 13:13:00+00:00,1762348439905611321,10,1,158704,A,A,1,25521250000000,1,128,12566,215743239,25520000000000,25521000000000,2,1,2,1,25519750000000,25521250000000,2,2,2,2,25519500000000,25521500000000,2,2,2,2,25519250000000,25521750000000,3,1,3,1,25519000000000,25522000000000,2,3,2,3,25518750000000,25522250000000,3,2,3,2,25518500000000,25522500000000,2,2,2,2,25518250000000,25522750000000,1,2,1,2,25518000000000,25523000000000,2,3,2,3,25517750000000,25523250000000,3,2,3,2,NQ.c.0
2025-11-05 13:14:00+00:00,1762348499770325389,10,1,158704,A,A,0,25522250000000,1,128,11751,215755698,25518000000000,25522250000000,3,4,2,4,25516750000000,25522750000000,1,2,1,2,25516000000000,25523000000000,1,1,1,1,25515750000000,25523250000000,1,1,1,1,25515500000000,25523500000000,1,1,1,1,25515000000000,25523750000000,1,2,1,2,25514750000000,25524000000000,1,1,1,1,25513500000000,25524750000000,1,2,1,2,25513000000000,25525000000000,1,1,1,1,25512750000000,25526250000000,1,7,1,2,NQ.c.0
2025-11-05 13:15:00+00:00,1762348559875506339,10,1,158704,M,A,2,25528000000000,1,128,11718,215804286,25526250000000,25527500000000,1,1,1,1,25526000000000,25527750000000,1,4,1,4,25525750000000,25528000000000,1,2,1,2,25525500000000,25528250000000,2,1,2,1,25525250000000,25528500000000,2,3,2,3,25525000000000,25528750000000,3,3,3,3,25524750000000,25529000000000,3,3,3,3,25524500000000,25529250000000,1,3,1,3,25524250000000,25529500000000,2,2,2,2,25524000000000,25529750000000,3,2,3,2,NQ.c.0
