ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-07 12:00:00+00:00,1754568059863588403,10,1,42008487,A,B,2,23585000000000,1,128,13650,178382241,23585500000000,23586000000000,1,1,1,1,23585250000000,23586250000000,1,3,1,3,23585000000000,23586500000000,4,3,4,3,23584750000000,23586750000000,1,2,1,2,23584500000000,23587000000000,1,3,1,3,23584250000000,23587250000000,2,3,2,3,23584000000000,23587500000000,3,4,3,4,23583750000000,23587750000000,4,5,4,5,23583500000000,23588000000000,6,4,6,4,23583250000000,23588250000000,6,4,5,4,NQ.c.0
2025-08-07 12:01:00+00:00,1754568118707844871,10,1,42008487,M,A,0,23663500000000,1,128,12952,178403423,23586500000000,23587250000000,1,2,1,2,23586250000000,23587500000000,2,3,2,3,23586000000000,23587750000000,1,2,1,2,23585750000000,23588000000000,2,2,2,2,23585500000000,23588250000000,3,4,3,4,23585250000000,23588500000000,1,4,1,4,23585000000000,23588750000000,3,4,3,4,23584750000000,23589000000000,6,6,5,6,23584500000000,23589250000000,7,4,6,4,23584250000000,23589500000000,7,6,6,4,NQ.c.0
2025-08-07 12:02:00+00:00,1754568179572985338,10,1,42008487,C,B,0,23588500000000,1,128,17670,178418671,23588500000000,23589250000000,1,2,1,2,23588250000000,23589500000000,3,8,3,8,23588000000000,23589750000000,1,3,1,3,23587750000000,23590000000000,2,6,2,5,23587500000000,23590250000000,3,5,3,4,23587250000000,23590500000000,2,5,2,4,23587000000000,23590750000000,3,6,3,5,23586750000000,23591000000000,5,7,5,6,23586500000000,23591250000000,6,7,6,6,23586250000000,23591500000000,7,16,7,6,NQ.c.0
2025-08-07 12:03:00+00:00,1754568239972693014,10,1,42008487,A,A,1,23583750000000,1,128,14232,178433140,23582750000000,23583500000000,1,2,1,2,23582500000000,23583750000000,2,2,2,2,23582250000000,23584000000000,1,3,1,3,23582000000000,23584250000000,4,4,3,4,23581750000000,23584500000000,1,4,1,4,23581500000000,23584750000000,3,3,2,3,23581250000000,23585000000000,3,4,2,4,23581000000000,23585250000000,7,5,6,5,23580750000000,23585500000000,7,3,6,3,23580500000000,23585750000000,4,3,4,3,NQ.c.0
2025-08-07 12:04:00+00:00,1754568299629913020,10,1,42008487,C,B,0,23580750000000,1,128,11880,178449839,23580500000000,23581250000000,2,1,2,1,23580250000000,23581500000000,3,2,3,2,23580000000000,23581750000000,4,7,4,3,23579750000000,23582000000000,4,3,4,2,23579500000000,23582250000000,5,5,5,4,23579250000000,23582500000000,4,5,4,4,23579000000000,23582750000000,4,4,4,3,23578750000000,23583000000000,5,6,5,5,23578500000000,23583250000000,3,7,3,6,23578250000000,23583500000000,4,6,4,5,NQ.c.0
2025-08-07 12:05:00+00:00,1754568359999689420,10,1,42008487,M,A,2,23654500000000,1,128,11773,178470810,23578500000000,23579250000000,1,1,1,1,23578250000000,23579500000000,1,2,1,2,23578000000000,23579750000000,3,4,3,4,23577750000000,23580000000000,3,4,3,4,23577500000000,23580250000000,2,4,2,4,23577250000000,23580500000000,4,2,4,2,23577000000000,23580750000000,3,5,3,5,23576750000000,23581000000000,3,6,3,5,23576500000000,23581250000000,4,7,4,6,23576250000000,23581500000000,5,5,5,4,NQ.c.0
2025-08-07 12:06:00+00:00,1754568419757828912,10,1,42008487,A,A,1,23587750000000,1,128,12615,178492414,23586750000000,23587500000000,2,1,2,1,23586500000000,23587750000000,5,3,5,3,23586250000000,23588000000000,1,4,1,4,23586000000000,23588250000000,2,1,2,1,23585750000000,23588500000000,1,4,1,4,23585500000000,23588750000000,1,5,1,4,23585250000000,23589000000000,4,7,4,6,23585000000000,23589250000000,5,5,5,4,23584750000000,23589500000000,5,6,5,5,23584500000000,23589750000000,3,5,3,5,NQ.c.0
2025-08-07 12:07:00+00:00,1754568479969963002,10,1,42008487,M,B,1,23592000000000,1,128,13550,178512194,23592250000000,23592750000000,1,2,1,2,23592000000000,23593000000000,4,3,4,3,23591750000000,23593250000000,3,3,3,3,23591500000000,23593500000000,2,3,2,3,23591250000000,23593750000000,3,4,3,4,23591000000000,23594000000000,2,3,2,3,23590750000000,23594250000000,4,5,4,5,23590500000000,23594500000000,5,7,5,5,23590250000000,23594750000000,5,7,5,6,23590000000000,23595000000000,6,9,6,8,NQ.c.0
2025-08-07 12:08:00+00:00,1754568539873468389,10,1,42008487,M,B,2,23592500000000,1,128,13013,178532045,23593000000000,23593500000000,1,1,1,1,23592750000000,23593750000000,2,3,2,3,23592500000000,23594000000000,2,3,2,3,23592250000000,23594250000000,3,13,3,4,23592000000000,23594500000000,2,3,2,3,23591750000000,23594750000000,3,3,3,3,23591500000000,23595000000000,2,7,2,7,23591250000000,23595250000000,5,5,5,5,23591000000000,23595500000000,3,29,3,5,23590750000000,23595750000000,5,5,5,4,NQ.c.0
2025-08-07 12:09:00+00:00,1754568599865056917,10,1,42008487,C,A,1,23591750000000,1,128,12768,178549452,23591000000000,23591500000000,1,1,1,1,23590750000000,23591750000000,10,1,3,1,23590500000000,23592000000000,3,4,3,4,23590250000000,23592250000000,1,2,1,2,23590000000000,23592500000000,1,2,1,2,23589750000000,23592750000000,2,4,2,4,23589500000000,23593000000000,3,4,3,4,23589250000000,23593250000000,6,5,6,5,23589000000000,23593500000000,5,4,5,4,23588750000000,23593750000000,5,3,5,3,NQ.c.0
2025-08-07 12:10:00+00:00,1754568659492343929,10,1,42008487,M,A,0,23665750000000,1,128,12987,178567117,23589000000000,23589750000000,1,1,1,1,23588750000000,23590000000000,2,2,2,2,23588500000000,23590250000000,2,2,2,2,23588250000000,23590500000000,3,2,3,2,23588000000000,23590750000000,3,1,2,1,23587750000000,23591000000000,3,3,3,3,23587500000000,23591250000000,2,3,2,3,23587250000000,23591500000000,8,4,6,4,23587000000000,23591750000000,2,5,2,5,23586750000000,23592000000000,6,5,6,5,NQ.c.0
2025-08-07 12:11:00+00:00,1754568719571355563,10,1,42008487,C,A,5,23591250000000,1,128,11447,178589033,23589500000000,23590000000000,1,1,1,1,23589250000000,23590250000000,2,2,2,2,23589000000000,23590500000000,1,2,1,2,23588750000000,23590750000000,3,1,3,1,23588500000000,23591000000000,4,1,4,1,23588250000000,23591250000000,1,3,1,3,23588000000000,23591500000000,1,4,1,4,23587750000000,23591750000000,4,6,4,6,23587500000000,23592000000000,3,4,3,4,23587250000000,23592250000000,6,3,6,3,NQ.c.0
