ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-21 07:00:00+00:00,2025-07-21 07:00:59.917142546+00:00,10,1,42008487,M,A,6,23284.25,1,130,13462,2131232,23282.0,23282.75,3,2,3,2,23281.75,23283.0,3,2,3,2,23281.5,23283.25,1,2,1,2,23281.25,23283.5,3,2,3,2,23281.0,23283.75,6,4,5,4,23280.75,23284.0,4,4,4,4,23280.5,23284.25,3,5,3,5,23280.25,23284.5,5,6,5,6,23280.0,23284.75,5,6,5,6,23279.75,23285.0,6,12,6,9,NQ.v.0
2025-07-21 07:01:00+00:00,2025-07-21 07:01:59.914626424+00:00,10,1,42008487,M,A,5,23361.0,1,130,12648,2148405,23285.0,23285.75,2,4,2,4,23284.75,23286.0,4,3,4,3,23284.5,23286.25,7,3,3,3,23284.25,23286.5,4,4,4,4,23284.0,23286.75,4,5,4,5,23283.75,23287.0,3,13,3,4,23283.5,23287.25,7,7,5,7,23283.25,23287.5,5,6,5,6,23283.0,23287.75,5,7,5,7,23282.75,23288.0,3,9,3,9,NQ.v.0
2025-07-21 07:02:00+00:00,2025-07-21 07:02:59.293770171+00:00,10,1,42008487,C,A,0,23282.5,1,130,13053,2161713,23282.0,23282.5,1,1,1,1,23281.75,23282.75,4,3,3,3,23281.5,23283.0,3,2,3,2,23281.25,23283.25,3,4,3,4,23281.0,23283.5,4,5,4,5,23280.75,23283.75,3,6,3,6,23280.5,23284.0,5,6,5,6,23280.25,23284.25,5,5,5,5,23280.0,23284.5,6,6,6,6,23279.75,23284.75,5,6,5,6,NQ.v.0
2025-07-21 07:03:00+00:00,2025-07-21 07:03:59.633942021+00:00,10,1,42008487,A,A,3,23284.5,1,130,14022,2173011,23283.25,23283.75,1,1,1,1,23283.0,23284.0,2,2,2,2,23282.75,23284.25,3,3,3,3,23282.5,23284.5,3,4,3,4,23282.25,23284.75,4,6,4,5,23282.0,23285.0,4,6,4,6,23281.75,23285.25,4,5,4,5,23281.5,23285.5,4,6,4,6,23281.25,23285.75,4,6,4,6,23281.0,23286.0,5,7,5,7,NQ.v.0
2025-07-21 07:04:00+00:00,2025-07-21 07:04:59.854423081+00:00,10,1,42008487,C,B,9,23279.75,1,130,13138,2186496,23282.0,23282.5,1,1,1,1,23281.75,23282.75,3,2,3,2,23281.5,23283.0,2,3,2,3,23281.25,23283.25,3,1,3,1,23281.0,23283.5,5,2,5,2,23280.75,23283.75,4,4,4,4,23280.5,23284.0,6,5,6,5,23280.25,23284.25,6,5,6,5,23280.0,23284.5,6,5,6,5,23279.75,23284.75,5,5,5,5,NQ.v.0
2025-07-21 07:05:00+00:00,2025-07-21 07:05:59.978130213+00:00,10,1,42008487,C,A,2,23285.75,1,130,12548,2196729,23284.75,23285.25,1,2,1,2,23284.5,23285.5,2,2,2,2,23284.25,23285.75,7,2,3,2,23284.0,23286.0,5,4,5,4,23283.75,23286.25,4,5,4,5,23283.5,23286.5,4,5,4,5,23283.25,23286.75,6,6,6,6,23283.0,23287.0,5,5,5,5,23282.75,23287.25,5,7,5,7,23282.5,23287.5,5,7,5,7,NQ.v.0
2025-07-21 07:06:00+00:00,2025-07-21 07:06:59.938399356+00:00,10,1,42008487,A,A,0,23286.5,1,130,12704,2208428,23285.75,23286.5,5,3,3,3,23285.5,23286.75,3,4,3,4,23285.25,23287.0,2,2,2,2,23285.0,23287.25,3,4,3,4,23284.75,23287.5,5,6,5,6,23284.5,23287.75,8,4,7,4,23284.25,23288.0,8,10,4,10,23284.0,23288.25,8,6,7,6,23283.75,23288.5,4,19,4,9,23283.5,23288.75,7,8,7,8,NQ.v.0
2025-07-21 07:07:00+00:00,2025-07-21 07:07:59.633980305+00:00,10,1,42008487,A,A,4,23289.5,1,130,11598,2218265,23288.0,23288.5,1,2,1,2,23287.75,23288.75,2,3,2,3,23287.5,23289.0,2,2,2,2,23287.25,23289.25,4,3,4,3,23287.0,23289.5,5,6,5,6,23286.75,23289.75,3,5,3,5,23286.5,23290.0,5,10,5,10,23286.25,23290.25,5,6,5,6,23286.0,23290.5,5,6,5,6,23285.75,23290.75,4,6,4,6,NQ.v.0
2025-07-21 07:08:00+00:00,2025-07-21 07:08:59.883930078+00:00,10,1,42008487,C,A,1,23289.75,1,130,13823,2226943,23288.75,23289.5,4,4,3,4,23288.5,23289.75,2,3,2,3,23288.25,23290.0,3,7,3,7,23288.0,23290.25,4,4,4,4,23287.75,23290.5,4,5,4,5,23287.5,23290.75,4,6,4,6,23287.25,23291.0,4,8,4,8,23287.0,23291.25,5,7,5,7,23286.75,23291.5,5,5,5,5,23286.5,23291.75,4,5,4,5,NQ.v.0
2025-07-21 07:09:00+00:00,2025-07-21 07:09:59.633994221+00:00,10,1,42008487,C,A,2,23288.25,1,130,11619,2234091,23287.0,23287.75,2,2,2,2,23286.75,23288.0,2,2,2,2,23286.5,23288.25,3,3,3,3,23286.25,23288.5,4,2,4,2,23286.0,23288.75,4,4,4,4,23285.75,23289.0,4,5,4,5,23285.5,23289.25,6,6,6,6,23285.25,23289.5,6,6,6,6,23285.0,23289.75,10,7,8,7,23284.75,23290.0,5,9,5,9,NQ.v.0
2025-07-21 07:10:00+00:00,2025-07-21 07:10:59.056282263+00:00,10,1,42008487,M,B,5,23216.25,1,130,11414,2247928,23291.5,23292.25,4,1,4,1,23291.25,23292.5,4,2,3,2,23291.0,23292.75,4,14,4,5,23290.75,23293.0,5,6,5,6,23290.5,23293.25,2,4,2,4,23290.25,23293.5,3,5,3,5,23290.0,23293.75,5,11,5,8,23289.75,23294.0,7,9,7,9,23289.5,23294.25,6,6,6,6,23289.25,23294.5,5,5,5,5,NQ.v.0
2025-07-21 07:11:00+00:00,2025-07-21 07:11:56.773634046+00:00,10,1,42008487,C,B,0,23290.0,1,130,11222,2258771,23289.75,23290.25,2,1,2,1,23289.5,23290.75,4,1,4,1,23289.25,23291.0,3,3,3,3,23289.0,23291.25,5,3,5,3,23288.75,23291.5,4,3,4,3,23288.5,23291.75,4,5,4,5,23288.25,23292.0,5,6,5,6,23288.0,23292.25,7,7,7,7,23287.75,23292.5,5,9,5,6,23287.5,23292.75,5,13,5,6,NQ.v.0
2025-07-21 07:12:00+00:00,2025-07-21 07:12:59.744741698+00:00,10,1,42008487,M,B,1,23291.75,1,130,14096,2268173,23292.0,23292.5,1,6,1,4,23291.75,23292.75,2,11,2,4,23291.5,23293.0,3,5,3,5,23291.25,23293.25,3,4,3,4,23291.0,23293.5,4,5,4,5,23290.75,23293.75,3,11,3,8,23290.5,23294.0,6,8,6,8,23290.25,23294.25,9,6,5,6,23290.0,23294.5,6,4,6,4,23289.75,23294.75,5,5,5,5,NQ.v.0
2025-07-21 07:13:00+00:00,2025-07-21 07:13:59.634168143+00:00,10,1,42008487,C,B,0,23291.75,1,130,13054,2279590,23291.5,23292.25,2,3,2,3,23291.25,23292.5,5,2,5,2,23291.0,23292.75,4,2,4,2,23290.75,23293.0,3,7,3,6,23290.5,23293.25,5,6,5,5,23290.25,23293.5,8,4,4,4,23290.0,23293.75,4,10,4,7,23289.75,23294.0,4,7,4,7,23289.5,23294.25,4,7,4,7,23289.25,23294.5,4,5,4,5,NQ.v.0
2025-07-21 07:14:00+00:00,2025-07-21 07:14:59.623052585+00:00,10,1,42008487,A,B,0,23293.5,2,130,13586,2290262,23293.5,23294.0,4,3,3,3,23293.25,23294.25,2,2,2,2,23293.0,23294.5,3,3,3,3,23292.75,23294.75,5,5,5,5,23292.5,23295.0,4,21,4,15,23292.25,23295.25,4,4,4,4,23292.0,23295.5,5,4,5,4,23291.75,23295.75,8,4,8,4,23291.5,23296.0,5,11,5,11,23291.25,23296.25,5,5,5,5,NQ.v.0
2025-07-21 07:15:00+00:00,2025-07-21 07:15:59.903590302+00:00,10,1,42008487,M,A,5,23303.75,1,130,13957,2302185,23292.5,23293.0,3,1,3,1,23292.25,23293.25,3,1,3,1,23292.0,23293.5,2,4,2,4,23291.75,23293.75,3,3,3,3,23291.5,23294.0,4,4,4,4,23291.25,23294.25,4,3,4,3,23291.0,23294.5,6,5,6,5,23290.75,23294.75,6,6,6,6,23290.5,23295.0,6,23,6,17,23290.25,23295.25,10,7,6,7,NQ.v.0
2025-07-21 07:16:00+00:00,2025-07-21 07:16:59.453829368+00:00,10,1,42008487,A,A,1,23296.25,1,130,11481,2315494,23295.5,23296.0,1,5,1,5,23295.25,23296.25,4,4,4,4,23295.0,23296.5,5,5,5,2,23294.75,23296.75,3,4,3,4,23294.5,23297.0,5,10,5,7,23294.25,23297.25,5,5,5,5,23294.0,23297.5,5,5,5,5,23293.75,23297.75,6,4,6,4,23293.5,23298.0,5,12,5,11,23293.25,23298.25,5,3,5,3,NQ.v.0
2025-07-21 07:17:00+00:00,2025-07-21 07:17:58.192273121+00:00,10,1,42008487,M,B,1,23291.75,1,130,14073,2323756,23292.75,23293.25,2,2,2,2,23292.5,23293.5,2,1,2,1,23292.25,23293.75,6,3,6,2,23292.0,23294.0,5,3,5,3,23291.75,23294.25,7,5,7,5,23291.5,23294.5,4,7,4,6,23291.25,23294.75,4,9,4,7,23291.0,23295.0,7,7,7,7,23290.75,23295.25,5,5,5,5,23290.5,23295.5,6,6,6,6,NQ.v.0
2025-07-21 07:18:00+00:00,2025-07-21 07:18:58.634046757+00:00,10,1,42008487,C,A,8,23295.5,1,130,11157,2336128,23293.0,23293.5,2,1,2,1,23292.75,23293.75,5,3,5,3,23292.5,23294.0,4,4,4,4,23292.25,23294.25,5,3,5,3,23292.0,23294.5,3,3,3,3,23291.75,23294.75,3,6,3,6,23291.5,23295.0,5,7,5,7,23291.25,23295.25,6,5,6,5,23291.0,23295.5,10,4,10,4,23290.75,23295.75,7,8,7,7,NQ.v.0
2025-07-21 07:19:00+00:00,2025-07-21 07:19:59.815914369+00:00,10,1,42008487,C,A,0,23291.5,1,130,14103,2346395,23291.0,23291.75,2,2,2,2,23290.75,23292.0,3,17,3,4,23290.5,23292.25,4,4,4,4,23290.25,23292.5,6,5,6,5,23290.0,23292.75,5,7,5,7,23289.75,23293.0,5,6,5,6,23289.5,23293.25,7,5,7,5,23289.25,23293.5,4,5,4,5,23289.0,23293.75,5,4,5,4,23288.75,23294.0,3,6,3,6,NQ.v.0
2025-07-21 07:20:00+00:00,2025-07-21 07:20:59.914935589+00:00,10,1,42008487,C,A,0,23288.5,1,130,11080,2355319,23288.0,23288.5,2,1,2,1,23287.75,23288.75,3,5,3,5,23287.5,23289.0,3,2,3,2,23287.25,23289.25,3,6,3,6,23287.0,23289.5,6,7,5,7,23286.75,23289.75,5,5,5,5,23286.5,23290.0,6,6,6,6,23286.25,23290.25,7,7,7,7,23286.0,23290.5,9,7,9,7,23285.75,23290.75,7,7,7,7,NQ.v.0
2025-07-21 07:21:00+00:00,2025-07-21 07:21:59.894142998+00:00,10,1,42008487,A,B,1,23288.0,1,130,13035,2365141,23288.25,23289.0,2,2,2,2,23288.0,23289.25,6,4,4,4,23287.75,23289.5,4,2,4,2,23287.5,23289.75,4,2,4,2,23287.25,23290.0,5,5,5,5,23287.0,23290.25,6,5,5,5,23286.75,23290.5,6,6,6,6,23286.5,23290.75,5,5,5,5,23286.25,23291.0,6,6,6,6,23286.0,23291.25,8,6,8,6,NQ.v.0
