ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-11 13:00:00+00:00,1762866059860750655,10,1,158704,C,A,0,25596250000000,1,128,11975,105183536,25595500000000,25596500000000,1,1,1,1,25595250000000,25596750000000,2,3,2,3,25595000000000,25597000000000,2,3,2,3,25594750000000,25597250000000,1,3,1,3,25594500000000,25597500000000,2,6,2,5,25594250000000,25597750000000,3,4,3,4,25594000000000,25598000000000,4,5,4,5,25593750000000,25598250000000,1,4,1,4,25593500000000,25598500000000,3,12,3,5,25593250000000,25598750000000,4,5,4,5,NQ.c.0
2025-11-11 13:01:00+00:00,1762866119933129885,10,1,158704,C,B,0,25598500000000,1,128,12063,105209875,25598250000000,25599000000000,1,5,1,1,25598000000000,25599250000000,4,1,4,1,25597750000000,25599500000000,2,2,2,2,25597500000000,25599750000000,3,3,3,3,25597250000000,25600000000000,3,5,3,5,25597000000000,25600250000000,3,5,3,5,25596500000000,25600500000000,1,5,1,5,25596250000000,25600750000000,2,4,2,4,25596000000000,25601000000000,3,4,3,4,25595750000000,25601250000000,3,4,3,4,NQ.c.0
2025-11-11 13:02:00+00:00,1762866179773376265,10,1,158704,C,A,0,25601500000000,1,128,15921,105234058,25600750000000,25601500000000,1,1,1,1,25600500000000,25601750000000,1,3,1,3,25600250000000,25602000000000,1,3,1,3,25600000000000,25602250000000,3,4,3,4,25599750000000,25602500000000,2,7,2,7,25599500000000,25602750000000,4,5,4,5,25599250000000,25603000000000,2,8,2,8,25599000000000,25603250000000,4,4,4,4,25598750000000,25603500000000,4,3,4,3,25598500000000,25603750000000,5,6,5,6,NQ.c.0
2025-11-11 13:03:00+00:00,1762866239699972153,10,1,158704,C,B,0,25597500000000,1,128,12751,105257067,25597500000000,25598250000000,1,2,1,2,25597250000000,25598500000000,3,4,3,4,25597000000000,25598750000000,2,3,2,3,25596750000000,25599000000000,2,4,2,4,25596500000000,25599250000000,3,5,3,5,25596250000000,25599500000000,4,5,4,5,25596000000000,25599750000000,4,3,4,3,25595750000000,25600000000000,4,6,4,6,25595500000000,25600250000000,4,4,4,4,25595250000000,25600500000000,5,5,4,5,NQ.c.0
2025-11-11 13:04:00+00:00,1762866300000237735,10,1,158704,A,A,1,25602250000000,1,128,11111,105275417,25601000000000,25602000000000,1,2,1,2,25600750000000,25602250000000,3,4,3,4,25600500000000,25602500000000,4,2,4,2,25600250000000,25602750000000,7,4,7,4,25600000000000,25603000000000,8,4,4,4,25599750000000,25603250000000,1,3,1,3,25599500000000,25603500000000,3,6,3,6,25599250000000,25603750000000,2,5,2,5,25599000000000,25604000000000,2,6,2,6,25598750000000,25604250000000,5,6,5,6,NQ.c.0
2025-11-11 13:05:00+00:00,1762866359562799848,10,1,158704,C,A,0,25597000000000,1,128,11418,105302805,25596500000000,25597250000000,1,2,1,2,25596250000000,25597500000000,1,3,1,3,25596000000000,25597750000000,2,3,2,3,25595750000000,25598000000000,3,3,3,3,25595500000000,25598250000000,1,5,1,5,25595250000000,25598500000000,2,6,2,6,25595000000000,25598750000000,3,6,3,6,25594750000000,25599000000000,4,4,4,4,25594500000000,25599250000000,3,4,3,4,25594250000000,25599500000000,3,4,3,4,NQ.c.0
2025-11-11 13:06:00+00:00,1762866419714459202,10,1,158704,M,A,1,25601250000000,1,128,13378,105324676,25600000000000,25601000000000,1,4,1,4,25599750000000,25601250000000,3,3,3,3,25599500000000,25601500000000,4,2,4,2,25599250000000,25601750000000,4,3,4,3,25599000000000,25602000000000,6,6,6,6,25598750000000,25602250000000,4,6,4,6,25598500000000,25602500000000,4,5,4,5,25598250000000,25602750000000,2,5,2,5,25598000000000,25603000000000,2,4,2,4,25597750000000,25603250000000,4,4,4,4,NQ.c.0
2025-11-11 13:07:00+00:00,1762866479790999704,10,1,158704,C,A,2,25609250000000,1,128,11315,105352161,25608000000000,25608750000000,1,1,1,1,25607750000000,25609000000000,3,3,3,3,25607500000000,25609250000000,3,4,3,4,25607250000000,25609500000000,3,5,3,5,25607000000000,25609750000000,3,5,3,5,25606750000000,25610000000000,3,7,3,7,25606500000000,25610250000000,3,5,3,5,25606250000000,25610500000000,4,6,4,6,25606000000000,25610750000000,3,9,3,9,25605750000000,25611000000000,3,5,3,5,NQ.c.0
2025-11-11 13:08:00+00:00,1762866539998463706,10,1,158704,M,B,4,25606750000000,1,128,12822,105383187,25607750000000,25608250000000,1,1,1,1,25607500000000,25608500000000,2,2,2,2,25607250000000,25608750000000,3,3,3,3,25607000000000,25609000000000,3,4,3,4,25606750000000,25609250000000,6,4,6,4,25606500000000,25609500000000,5,4,5,4,25606250000000,25609750000000,3,3,3,3,25606000000000,25610000000000,3,5,3,5,25605750000000,25610250000000,4,4,4,4,25605500000000,25610500000000,7,3,7,3,NQ.c.0
2025-11-11 13:09:00+00:00,1762866599930678018,10,1,158704,A,A,8,25621500000000,1,128,13508,105413930,25618500000000,25619500000000,2,5,2,5,25618250000000,25619750000000,2,5,2,5,25618000000000,25620000000000,2,6,2,6,25617750000000,25620250000000,24,5,5,5,25617500000000,25620500000000,4,4,4,4,25617250000000,25620750000000,3,3,3,3,25617000000000,25621000000000,6,5,6,5,25616750000000,25621250000000,4,4,4,4,25616500000000,25621500000000,6,6,6,6,25616250000000,25621750000000,5,3,5,3,NQ.c.0
