ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-25 12:00:00+00:00,1750852859795054076,10,1,42008487,A,A,4,22490750000000,1,130,14587,114991410,22489250000000,22489750000000,2,1,1,1,22488750000000,22490000000000,2,3,2,3,22488500000000,22490250000000,8,3,2,3,22488250000000,22490500000000,1,3,1,3,22488000000000,22490750000000,4,5,4,5,22487750000000,22491000000000,5,2,5,2,22487500000000,22491250000000,5,6,5,6,22487250000000,22491500000000,7,4,5,4,22487000000000,22491750000000,7,4,6,4,22486750000000,22492000000000,4,6,4,6,NQ.c.0
2025-06-25 12:01:00+00:00,1750852919944750575,10,1,42008487,M,A,6,22489750000000,1,130,14103,115006921,22487750000000,22488250000000,3,1,3,1,22487500000000,22488500000000,3,2,3,2,22487250000000,22488750000000,5,4,3,4,22487000000000,22489000000000,7,6,6,4,22486750000000,22489250000000,6,3,6,3,22486500000000,22489500000000,4,3,3,3,22486250000000,22489750000000,5,5,5,5,22486000000000,22490000000000,5,5,5,5,22485750000000,22490250000000,2,5,2,5,22485500000000,22490500000000,1,3,1,3,NQ.c.0
2025-06-25 12:02:00+00:00,1750852979940873191,10,1,42008487,M,A,6,22485250000000,1,130,15981,115018964,22483500000000,22483750000000,4,2,3,2,22483250000000,22484000000000,1,3,1,2,22483000000000,22484250000000,6,3,6,3,22482750000000,22484500000000,4,2,4,2,22482500000000,22484750000000,5,2,5,2,22482250000000,22485000000000,3,4,3,4,22482000000000,22485250000000,7,3,7,3,22481750000000,22485500000000,2,4,2,3,22481500000000,22485750000000,2,4,2,4,22481250000000,22486000000000,7,3,7,3,NQ.c.0
2025-06-25 12:03:00+00:00,1750853039845703164,10,1,42008487,A,B,0,22484500000000,1,130,11251,115035677,22484500000000,22485000000000,2,2,2,2,22484250000000,22485250000000,2,3,2,3,22484000000000,22485500000000,3,2,3,2,22483750000000,22485750000000,3,3,3,3,22483500000000,22486250000000,3,2,3,2,22483250000000,22486500000000,4,3,4,3,22483000000000,22486750000000,5,3,5,3,22482750000000,22487000000000,4,6,4,6,22482500000000,22487250000000,5,3,5,3,22482250000000,22487500000000,3,3,3,3,NQ.c.0
2025-06-25 12:04:00+00:00,1750853099697158427,10,1,42008487,A,B,0,22485250000000,1,130,13877,115046980,22485250000000,22485750000000,2,1,2,1,22485000000000,22486000000000,2,4,2,4,22484750000000,22486250000000,2,3,2,3,22484500000000,22486500000000,1,2,1,2,22484250000000,22486750000000,2,3,2,3,22484000000000,22487000000000,3,5,3,5,22483750000000,22487250000000,2,3,2,3,22483500000000,22487500000000,2,5,2,5,22483250000000,22487750000000,5,5,5,5,22483000000000,22488000000000,5,6,5,6,NQ.c.0
2025-06-25 12:05:00+00:00,1750853159660688762,10,1,42008487,A,A,2,22488500000000,1,130,14266,115059133,22487500000000,22488000000000,1,3,1,3,22487250000000,22488250000000,2,1,2,1,22487000000000,22488500000000,4,3,4,3,22486750000000,22488750000000,2,2,2,2,22486500000000,22489000000000,2,3,2,3,22486250000000,22489250000000,3,4,3,4,22486000000000,22489500000000,4,3,4,3,22485750000000,22489750000000,5,4,5,4,22485500000000,22490000000000,3,11,3,11,22485250000000,22490250000000,3,5,3,5,NQ.c.0
2025-06-25 12:06:00+00:00,1750853219848566128,10,1,42008487,A,A,1,22491250000000,1,130,14424,115069207,22490500000000,22491000000000,1,2,1,2,22490250000000,22491250000000,2,4,2,4,22490000000000,22491500000000,2,4,2,4,22489750000000,22491750000000,2,4,2,4,22489500000000,22492000000000,4,5,4,5,22489250000000,22492250000000,2,4,2,4,22489000000000,22492500000000,3,4,3,4,22488750000000,22492750000000,2,4,2,4,22488500000000,22493000000000,5,6,5,5,22488250000000,22493250000000,4,5,4,5,NQ.c.0
2025-06-25 12:07:00+00:00,1750853279764425459,10,1,42008487,M,A,1,22487750000000,1,130,11346,115077823,22487000000000,22487500000000,2,3,2,3,22486750000000,22487750000000,3,4,3,4,22486500000000,22488000000000,5,2,5,2,22486250000000,22488250000000,3,2,3,2,22486000000000,22488500000000,5,2,5,2,22485750000000,22488750000000,5,3,5,3,22485500000000,22489000000000,4,4,4,4,22485250000000,22489250000000,3,4,3,4,22485000000000,22489500000000,5,4,5,4,22484750000000,22489750000000,2,3,2,3,NQ.c.0
2025-06-25 12:08:00+00:00,1750853339934848889,10,1,42008487,A,B,0,22489500000000,1,130,11310,115086443,22489500000000,22490500000000,4,3,4,3,22489250000000,22490750000000,4,4,4,4,22489000000000,22491000000000,2,4,2,4,22488750000000,22491250000000,4,4,4,4,22488500000000,22491500000000,2,4,2,4,22488250000000,22491750000000,2,3,2,3,22488000000000,22492000000000,4,7,4,6,22487750000000,22492250000000,4,5,4,5,22487500000000,22492500000000,6,4,6,4,22487250000000,22492750000000,2,4,2,4,NQ.c.0
2025-06-25 12:09:00+00:00,1750853399900724363,10,1,42008487,C,A,0,22488500000000,1,130,14858,115097424,22487750000000,22488500000000,1,1,1,1,22487500000000,22488750000000,2,3,2,3,22487250000000,22489000000000,3,3,3,3,22487000000000,22489250000000,4,2,4,2,22486750000000,22489500000000,4,4,4,4,22486500000000,22489750000000,5,2,5,2,22486250000000,22490000000000,5,3,5,3,22486000000000,22490250000000,3,4,3,4,22485750000000,22490500000000,7,5,7,5,22485500000000,22490750000000,5,8,5,8,NQ.c.0
