ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-13 12:00:00+00:00,1749816059902887532,10,1,42005804,C,A,0,21683000000000,1,130,13560,262151321,21682000000000,21683250000000,1,1,1,1,21681750000000,21683500000000,2,3,2,3,21681500000000,21683750000000,3,1,3,1,21681250000000,21684000000000,1,1,1,1,21681000000000,21684250000000,2,1,2,1,21680750000000,21684500000000,1,2,1,2,21680500000000,21684750000000,1,2,1,2,21680250000000,21685000000000,11,1,2,1,21680000000000,21685250000000,2,1,2,1,21679750000000,21685500000000,2,2,2,2,NQ.c.0
2025-06-13 12:01:00+00:00,1749816119755348617,10,1,42005804,A,B,0,21672500000000,1,130,13710,262182596,21672500000000,21674000000000,2,1,2,1,21672250000000,21674250000000,2,1,2,1,21672000000000,21674500000000,1,1,1,1,21671750000000,21674750000000,1,2,1,2,21671500000000,21675000000000,1,1,1,1,21671250000000,21675250000000,2,5,2,2,21671000000000,21675500000000,1,1,1,1,21670750000000,21675750000000,1,2,1,2,21670500000000,21676000000000,2,1,2,1,21670250000000,21676250000000,2,2,2,2,NQ.c.0
2025-06-13 12:02:00+00:00,1749816179809193551,10,1,42005804,C,A,0,21675250000000,1,130,14258,262214955,21674000000000,21675250000000,1,1,1,1,21673750000000,21675500000000,1,2,1,2,21673500000000,21675750000000,3,1,3,1,21673250000000,21676000000000,1,2,1,2,21672750000000,21676250000000,1,1,1,1,21672500000000,21676500000000,1,2,1,2,21672250000000,21676750000000,2,1,2,1,21671500000000,21677000000000,1,1,1,1,21671250000000,21677250000000,1,1,1,1,21671000000000,21677500000000,1,1,1,1,NQ.c.0
2025-06-13 12:03:00+00:00,1749816239915284057,10,1,42005804,C,B,0,21670500000000,1,130,15541,262236220,21670250000000,21671500000000,1,1,1,1,21670000000000,21671750000000,1,2,1,2,21669750000000,21672000000000,3,1,3,1,21669500000000,21672250000000,1,2,1,2,21669250000000,21672500000000,2,1,2,1,21669000000000,21672750000000,1,1,1,1,21668750000000,21673000000000,2,1,2,1,21668500000000,21673250000000,2,2,2,2,21668250000000,21673500000000,1,1,1,1,21667750000000,21673750000000,1,1,1,1,NQ.c.0
2025-06-13 12:04:00+00:00,1749816299963956729,10,1,42005804,A,B,0,21668750000000,1,130,13211,262254514,21668750000000,21670250000000,1,1,1,1,21668500000000,21670500000000,1,1,1,1,21668250000000,21670750000000,1,2,1,2,21668000000000,21671000000000,3,1,3,1,21667750000000,21671250000000,1,1,1,1,21667500000000,21671500000000,1,1,1,1,21667250000000,21671750000000,1,1,1,1,21667000000000,21672000000000,1,2,1,2,21666750000000,21672250000000,2,2,2,2,21666500000000,21672500000000,2,2,2,2,NQ.c.0
2025-06-13 12:05:00+00:00,1749816359502478953,10,1,42005804,A,A,4,21665250000000,1,130,11870,262275610,21663250000000,21664250000000,1,1,1,1,21663000000000,21664500000000,1,4,1,4,21662750000000,21664750000000,1,1,1,1,21662250000000,21665000000000,1,2,1,2,21662000000000,21665250000000,2,1,2,1,21661750000000,21665500000000,4,1,3,1,21661500000000,21665750000000,1,1,1,1,21661250000000,21666000000000,2,1,2,1,21661000000000,21666250000000,2,1,2,1,21660750000000,21666500000000,1,1,1,1,NQ.c.0
2025-06-13 12:06:00+00:00,1749816419939083604,10,1,42005804,C,A,0,21671500000000,1,130,11502,262295193,21670250000000,21671750000000,1,1,1,1,21670000000000,21672250000000,2,2,2,2,21669750000000,21673000000000,1,2,1,2,21669500000000,21673250000000,1,1,1,1,21669250000000,21673500000000,2,1,2,1,21669000000000,21673750000000,1,2,1,2,21668750000000,21674000000000,1,6,1,3,21668500000000,21674250000000,2,4,2,4,21668250000000,21674500000000,1,2,1,2,21668000000000,21674750000000,2,2,2,2,NQ.c.0
2025-06-13 12:07:00+00:00,1749816479799159702,10,1,42005804,C,A,8,21673750000000,1,130,14213,262315806,21670250000000,21671750000000,2,1,2,1,21670000000000,21672000000000,3,3,1,3,21669750000000,21672250000000,2,1,2,1,21669250000000,21672500000000,1,2,1,2,21669000000000,21672750000000,2,1,2,1,21668750000000,21673000000000,1,6,1,2,21668500000000,21673250000000,1,1,1,1,21668250000000,21673500000000,1,1,1,1,21668000000000,21673750000000,2,1,2,1,21667750000000,21674000000000,2,1,2,1,NQ.c.0
2025-06-13 12:08:00+00:00,1749816539602248792,10,1,42005804,C,B,9,21669750000000,1,130,13957,262329010,21672000000000,21672750000000,1,1,1,1,21671750000000,21673000000000,1,1,1,1,21671500000000,21673250000000,1,2,1,2,21671250000000,21673500000000,1,1,1,1,21671000000000,21673750000000,2,1,2,1,21670750000000,21674000000000,1,1,1,1,21670500000000,21674250000000,2,1,2,1,21670250000000,21674500000000,4,1,4,1,21670000000000,21674750000000,2,2,2,2,21669500000000,21675000000000,1,2,1,2,NQ.c.0
2025-06-13 12:09:00+00:00,1749816599803290550,10,1,42005804,M,B,3,21672000000000,1,130,13446,262342558,21673250000000,21674000000000,1,2,1,2,21672750000000,21674250000000,2,1,2,1,21672500000000,21674500000000,1,2,1,2,21672250000000,21674750000000,1,1,1,1,21672000000000,21675250000000,3,1,3,1,21671750000000,21675500000000,1,2,1,2,21671500000000,21675750000000,1,2,1,2,21671250000000,21676000000000,1,4,1,4,21671000000000,21676250000000,2,3,2,3,21670750000000,21676500000000,1,4,1,4,NQ.c.0
