ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-10 12:00:00+00:00,1757505659979194537,10,1,42008487,C,A,0,23942500000000,1,128,12750,115450304,23942000000000,23942500000000,6,1,6,1,23941750000000,23942750000000,11,2,5,2,23941500000000,23943000000000,9,5,3,5,23941250000000,23943250000000,6,5,6,5,23941000000000,23943500000000,2,5,2,5,23940750000000,23943750000000,3,4,3,4,23940500000000,23944000000000,5,4,4,4,23940250000000,23944250000000,5,7,5,7,23940000000000,23944500000000,10,6,8,6,23939750000000,23944750000000,4,10,4,6,NQ.c.0
2025-09-10 12:01:00+00:00,1757505719525291072,10,1,42008487,M,B,6,23947250000000,2,128,11920,115471642,23948750000000,23949500000000,2,2,2,2,23948500000000,23949750000000,2,5,1,5,23948250000000,23950000000000,3,4,3,4,23948000000000,23950250000000,2,4,2,4,23947750000000,23950500000000,6,5,6,5,23947500000000,23950750000000,7,7,7,7,23947250000000,23951000000000,8,7,7,7,23947000000000,23951250000000,6,8,6,8,23946750000000,23951500000000,6,5,6,5,23946500000000,23951750000000,5,6,5,6,NQ.c.0
2025-09-10 12:02:00+00:00,1757505779805798221,10,1,42008487,M,A,5,23951250000000,1,128,13867,115486503,23949250000000,23949750000000,2,1,2,1,23949000000000,23950250000000,2,3,2,3,23948750000000,23950500000000,6,3,5,3,23948500000000,23950750000000,4,3,4,3,23948250000000,23951000000000,4,6,4,6,23948000000000,23951250000000,5,7,5,7,23947750000000,23951500000000,4,8,4,8,23947500000000,23951750000000,9,9,8,9,23947250000000,23952000000000,4,12,4,10,23947000000000,23952250000000,4,4,4,4,NQ.c.0
2025-09-10 12:03:00+00:00,1757505839869574894,10,1,42008487,M,B,8,23956250000000,2,128,13941,115510025,23958250000000,23958750000000,2,2,2,2,23958000000000,23959000000000,3,3,3,3,23957750000000,23959250000000,1,5,1,5,23957500000000,23959500000000,5,5,5,5,23957250000000,23959750000000,5,9,5,9,23957000000000,23960000000000,4,23,4,14,23956750000000,23960250000000,9,8,7,8,23956500000000,23960500000000,6,6,6,6,23956250000000,23960750000000,8,6,7,6,23956000000000,23961000000000,6,11,6,6,NQ.c.0
2025-09-10 12:04:00+00:00,1757505899911520231,10,1,42008487,A,B,2,23962000000000,1,128,11834,115531081,23962500000000,23963000000000,2,5,1,4,23962250000000,23963250000000,1,12,1,5,23962000000000,23963500000000,1,46,1,5,23961750000000,23963750000000,3,6,3,6,23961500000000,23964000000000,6,9,6,9,23961250000000,23964250000000,6,5,6,5,23961000000000,23964500000000,10,3,9,3,23960750000000,23964750000000,8,4,8,4,23960500000000,23965000000000,6,9,6,6,23960250000000,23965250000000,4,6,4,6,NQ.c.0
2025-09-10 12:05:00+00:00,1757505959804717664,10,1,42008487,M,B,6,23958750000000,2,128,15826,115559082,23960250000000,23961000000000,2,3,2,3,23960000000000,23961250000000,5,2,5,2,23959750000000,23961500000000,1,3,1,3,23959500000000,23961750000000,3,5,3,5,23959250000000,23962000000000,5,4,5,4,23959000000000,23962250000000,6,5,6,5,23958750000000,23962500000000,6,5,5,5,23958500000000,23962750000000,7,4,7,4,23958250000000,23963000000000,10,6,8,6,23958000000000,23963250000000,5,7,5,7,NQ.c.0
2025-09-10 12:06:00+00:00,1757506019858297296,10,1,42008487,M,B,3,23879750000000,1,128,11533,115584537,23955500000000,23956000000000,1,3,1,3,23955250000000,23956250000000,5,3,5,3,23955000000000,23956500000000,3,3,3,3,23954750000000,23956750000000,2,5,2,4,23954500000000,23957000000000,4,5,4,5,23954250000000,23957250000000,6,10,6,10,23954000000000,23957500000000,4,8,4,8,23953750000000,23957750000000,9,5,8,5,23953500000000,23958000000000,4,6,4,6,23953250000000,23958250000000,5,7,5,7,NQ.c.0
2025-09-10 12:07:00+00:00,1757506079158290699,10,1,42008487,C,A,3,23958750000000,1,128,16471,115597717,23957250000000,23958000000000,1,3,1,3,23957000000000,23958250000000,2,2,2,2,23956750000000,23958500000000,3,3,3,3,23956500000000,23958750000000,4,1,4,1,23956250000000,23959000000000,4,5,4,5,23956000000000,23959250000000,8,5,7,5,23955750000000,23959500000000,6,7,6,7,23955500000000,23959750000000,5,6,5,5,23955250000000,23960000000000,5,8,5,8,23955000000000,23960250000000,4,6,4,6,NQ.c.0
2025-09-10 12:08:00+00:00,1757506139982954883,10,1,42008487,M,A,6,23959250000000,1,128,13679,115607142,23957250000000,23957750000000,3,1,3,1,23957000000000,23958000000000,6,2,5,2,23956750000000,23958250000000,3,3,3,3,23956500000000,23958500000000,5,3,5,3,23956250000000,23958750000000,4,5,4,5,23956000000000,23959000000000,7,5,7,5,23955750000000,23959250000000,7,6,7,6,23955500000000,23959500000000,4,6,4,6,23955250000000,23959750000000,5,6,5,5,23955000000000,23960000000000,5,9,5,9,NQ.c.0
2025-09-10 12:09:00+00:00,1757506199905733375,10,1,42008487,A,B,4,23957500000000,1,128,13490,115615043,23958500000000,23959000000000,1,1,1,1,23958250000000,23959250000000,3,2,3,2,23958000000000,23959500000000,3,4,3,4,23957750000000,23959750000000,4,3,4,3,23957500000000,23960000000000,6,7,6,7,23957250000000,23960250000000,9,4,8,4,23957000000000,23960500000000,15,9,6,9,23956750000000,23960750000000,6,7,5,7,23956500000000,23961000000000,5,9,5,8,23956250000000,23961250000000,4,6,4,6,NQ.c.0
2025-09-10 12:10:00+00:00,1757506259540923730,10,1,42008487,C,A,9,23960000000000,1,128,16267,115627804,23957250000000,23957750000000,1,2,1,2,23957000000000,23958000000000,3,1,3,1,23956750000000,23958250000000,5,3,5,3,23956500000000,23958500000000,5,4,5,4,23956250000000,23958750000000,4,3,4,3,23956000000000,23959000000000,7,6,7,6,23955750000000,23959250000000,8,6,7,6,23955500000000,23959500000000,4,6,4,6,23955250000000,23959750000000,6,7,6,6,23955000000000,23960000000000,6,10,6,10,NQ.c.0
2025-09-10 12:11:00+00:00,1757506319672989944,10,1,42008487,M,A,6,23956500000000,1,128,13117,115642374,23954250000000,23955000000000,4,2,4,2,23954000000000,23955250000000,6,4,6,4,23953750000000,23955500000000,7,2,7,2,23953500000000,23955750000000,10,2,8,2,23953250000000,23956000000000,7,5,7,5,23953000000000,23956250000000,14,5,7,5,23952750000000,23956500000000,4,8,4,8,23952500000000,23956750000000,5,9,5,8,23952250000000,23957000000000,8,6,8,6,23952000000000,23957250000000,6,7,6,7,NQ.c.0
2025-09-10 12:12:00+00:00,1757506379999923124,10,1,42008487,A,A,1,23956500000000,1,128,13337,115653516,23955250000000,23956250000000,4,2,4,2,23955000000000,23956500000000,5,4,5,4,23954750000000,23956750000000,4,4,3,4,23954500000000,23957000000000,5,5,5,5,23954250000000,23957250000000,7,6,7,6,23954000000000,23957500000000,7,6,7,6,23953750000000,23957750000000,6,7,6,7,23953500000000,23958000000000,8,5,7,5,23953250000000,23958250000000,6,6,6,6,23953000000000,23958500000000,13,6,6,6,NQ.c.0
2025-09-10 12:13:00+00:00,1757506439357683260,10,1,42008487,A,A,1,23956750000000,1,128,13190,115668582,23956000000000,23956500000000,2,1,2,1,23955750000000,23956750000000,4,4,4,4,23955500000000,23957000000000,4,4,4,4,23955250000000,23957250000000,6,5,5,5,23955000000000,23957500000000,5,4,5,4,23954750000000,23957750000000,6,5,6,5,23954500000000,23958000000000,4,4,4,4,23954250000000,23958250000000,7,7,7,7,23954000000000,23958500000000,6,5,6,5,23953750000000,23958750000000,5,5,5,5,NQ.c.0
2025-09-10 12:14:00+00:00,1757506499829043100,10,1,42008487,M,B,0,23948000000000,1,128,13014,115690040,23948000000000,23948500000000,3,1,3,1,23947750000000,23948750000000,4,2,4,2,23947500000000,23949000000000,6,4,2,4,23947250000000,23949250000000,5,3,5,3,23947000000000,23949500000000,6,7,6,7,23946750000000,23949750000000,9,6,8,6,23946500000000,23950000000000,7,6,7,6,23946250000000,23950250000000,8,4,8,4,23946000000000,23950500000000,5,4,5,4,23945750000000,23950750000000,6,5,6,5,NQ.c.0
2025-09-10 12:15:00+00:00,1757506559626957294,10,1,42008487,A,B,4,23945500000000,1,128,14841,115707826,23946500000000,23947000000000,1,3,1,3,23946250000000,23947250000000,4,4,4,4,23946000000000,23947500000000,6,3,5,3,23945750000000,23947750000000,5,4,5,4,23945500000000,23948000000000,13,5,9,5,23945250000000,23948250000000,7,5,7,5,23945000000000,23948500000000,7,5,7,4,23944750000000,23948750000000,7,4,7,4,23944500000000,23949000000000,6,5,6,5,23944250000000,23949250000000,7,5,7,5,NQ.c.0
2025-09-10 12:16:00+00:00,1757506619991050904,10,1,42008487,M,B,3,23942500000000,1,128,13176,115721303,23943250000000,23943750000000,1,2,1,2,23943000000000,23944000000000,4,3,4,3,23942750000000,23944250000000,5,2,5,2,23942500000000,23944500000000,5,5,5,5,23942250000000,23944750000000,12,6,6,6,23942000000000,23945000000000,5,3,5,3,23941750000000,23945250000000,5,6,5,6,23941500000000,23945500000000,6,6,6,6,23941250000000,23945750000000,6,6,6,6,23941000000000,23946000000000,5,4,5,4,NQ.c.0
2025-09-10 12:17:00+00:00,1757506679827900583,10,1,42008487,A,A,3,23944500000000,1,128,13399,115743233,23943250000000,23943750000000,1,2,1,2,23943000000000,23944000000000,4,3,4,3,23942750000000,23944250000000,4,2,4,2,23942500000000,23944500000000,5,2,5,2,23942250000000,23944750000000,6,4,5,4,23942000000000,23945000000000,6,3,6,3,23941750000000,23945250000000,6,5,6,5,23941500000000,23945500000000,6,3,6,3,23941250000000,23945750000000,5,6,5,6,23941000000000,23946000000000,6,4,6,4,NQ.c.0
2025-09-10 12:18:00+00:00,1757506739901407837,10,1,42008487,C,B,9,23945000000000,1,128,13468,115761135,23947250000000,23948000000000,3,2,3,2,23947000000000,23948250000000,6,5,6,5,23946750000000,23948500000000,5,4,5,4,23946500000000,23948750000000,5,5,5,5,23946250000000,23949000000000,7,4,7,4,23946000000000,23949250000000,5,3,5,3,23945750000000,23949500000000,4,6,4,6,23945500000000,23949750000000,5,7,5,7,23945250000000,23950000000000,5,7,5,7,23945000000000,23950250000000,6,6,6,6,NQ.c.0
2025-09-10 12:19:00+00:00,1757506799966495019,10,1,42008487,A,B,8,23946750000000,1,128,11701,115779318,23948750000000,23949500000000,4,2,4,2,23948500000000,23949750000000,11,5,7,5,23948250000000,23950000000000,5,3,5,3,23948000000000,23950250000000,5,5,5,5,23947750000000,23950500000000,5,5,5,5,23947500000000,23950750000000,5,5,5,5,23947250000000,23951000000000,5,6,5,6,23947000000000,23951250000000,6,6,6,6,23946750000000,23951500000000,5,7,5,7,23946500000000,23951750000000,5,5,5,5,NQ.c.0
2025-09-10 12:20:00+00:00,1757506859529022595,10,1,42008487,A,A,3,23947750000000,1,128,13746,115798444,23946500000000,23947000000000,3,1,3,1,23946250000000,23947250000000,3,2,3,2,23946000000000,23947500000000,2,3,2,3,23945750000000,23947750000000,5,4,5,4,23945500000000,23948000000000,5,5,5,5,23945250000000,23948250000000,6,4,6,4,23945000000000,23948500000000,6,7,6,6,23944750000000,23948750000000,5,6,5,6,23944500000000,23949000000000,7,6,7,6,23944250000000,23949250000000,9,6,9,6,NQ.c.0
2025-09-10 12:21:00+00:00,1757506919203639870,10,1,42008487,A,A,1,23948250000000,1,128,13471,115811346,23947500000000,23948000000000,1,3,1,3,23947250000000,23948250000000,5,4,5,4,23947000000000,23948500000000,5,1,5,1,23946750000000,23948750000000,5,2,5,2,23946500000000,23949000000000,5,6,5,6,23946250000000,23949250000000,6,5,6,5,23946000000000,23949500000000,6,6,6,6,23945750000000,23949750000000,6,11,6,7,23945500000000,23950000000000,5,7,5,7,23945250000000,23950250000000,6,7,6,7,NQ.c.0
2025-09-10 12:22:00+00:00,1757506979672036933,10,1,42008487,A,B,0,23944750000000,1,128,13132,115830079,23944750000000,23945250000000,3,2,3,2,23944500000000,23945500000000,1,2,1,2,23944250000000,23945750000000,2,2,2,2,23944000000000,23946000000000,6,2,6,2,23943750000000,23946250000000,5,6,5,6,23943500000000,23946500000000,5,5,5,5,23943250000000,23946750000000,7,6,7,6,23943000000000,23947000000000,8,7,7,6,23942750000000,23947250000000,10,6,6,6,23942500000000,23947500000000,5,5,5,5,NQ.c.0
2025-09-10 12:23:00+00:00,1757507039985349886,10,1,42008487,C,B,6,23943750000000,1,128,13807,115843663,23945250000000,23945750000000,2,3,2,3,23945000000000,23946000000000,5,5,5,5,23944750000000,23946250000000,2,5,2,5,23944500000000,23946500000000,3,7,3,6,23944250000000,23946750000000,5,3,4,3,23944000000000,23947000000000,5,5,4,5,23943750000000,23947250000000,4,7,4,7,23943500000000,23947500000000,4,11,4,7,23943250000000,23947750000000,7,14,7,6,23943000000000,23948000000000,8,6,7,6,NQ.c.0
2025-09-10 12:24:00+00:00,1757507099956476757,10,1,42008487,A,B,2,23937500000000,1,128,15853,115866473,23938000000000,23938500000000,12,2,3,2,23937750000000,23938750000000,2,4,2,4,23937500000000,23939000000000,15,3,7,3,23937250000000,23939250000000,6,4,5,4,23937000000000,23939500000000,6,5,5,5,23936750000000,23939750000000,5,7,5,7,23936500000000,23940000000000,8,7,8,7,23936250000000,23940250000000,7,8,7,8,23936000000000,23940500000000,7,6,7,6,23935750000000,23940750000000,5,7,5,7,NQ.c.0
