ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-20 07:00:00+00:00,2025-08-20 07:00:59.972583413+00:00,10,1,42008487,M,A,6,23398.25,1,128,13579,105158817,23396.0,23396.75,4,2,4,2,23395.75,23397.0,6,3,5,3,23395.5,23397.25,4,2,3,2,23395.25,23397.5,4,2,3,2,23395.0,23397.75,4,3,3,3,23394.75,23398.0,5,3,4,3,23394.5,23398.25,6,4,5,4,23394.25,23398.5,10,4,6,4,23394.0,23398.75,6,7,5,6,23393.75,23399.0,5,6,5,5,NQ.v.0
2025-08-20 07:01:00+00:00,2025-08-20 07:01:59.892507482+00:00,10,1,42008487,C,A,9,23397.75,1,128,11494,105183527,23394.75,23395.5,2,2,2,2,23394.5,23395.75,1,1,1,1,23394.25,23396.0,5,4,1,4,23394.0,23396.25,2,2,2,2,23393.75,23396.5,4,4,3,4,23393.5,23396.75,10,3,3,3,23393.25,23397.0,5,8,4,4,23393.0,23397.25,6,4,5,4,23392.75,23397.5,4,6,4,5,23392.5,23397.75,5,4,5,3,NQ.v.0
2025-08-20 07:02:00+00:00,2025-08-20 07:02:59.901195198+00:00,10,1,42008487,A,A,2,23397.25,1,128,13576,105202133,23396.0,23396.75,1,1,1,1,23395.75,23397.0,3,3,3,3,23395.5,23397.25,6,4,4,4,23395.25,23397.5,5,4,4,4,23395.0,23397.75,6,4,5,3,23394.75,23398.0,10,5,5,4,23394.5,23398.25,5,11,5,7,23394.25,23398.5,4,6,4,5,23394.0,23398.75,6,7,6,6,23393.75,23399.0,4,7,4,6,NQ.v.0
2025-08-20 07:03:00+00:00,2025-08-20 07:03:59.944735389+00:00,10,1,42008487,C,B,0,23388.0,2,128,17784,105220545,23388.0,23388.75,1,1,1,1,23387.75,23389.0,1,2,1,2,23387.5,23389.25,3,5,3,1,23387.25,23389.5,5,3,5,3,23387.0,23389.75,6,5,4,5,23386.75,23390.0,5,6,4,5,23386.5,23390.25,6,5,5,4,23386.25,23390.5,6,23,5,5,23386.0,23390.75,7,3,6,3,23385.75,23391.0,6,5,5,5,NQ.v.0
2025-08-20 07:04:00+00:00,2025-08-20 07:04:59.950662695+00:00,10,1,42008487,A,A,1,23388.75,1,128,11437,105239377,23387.75,23388.5,2,3,2,3,23387.5,23388.75,2,3,2,3,23387.25,23389.0,3,1,3,1,23387.0,23389.25,4,1,4,1,23386.75,23389.5,3,5,3,4,23386.5,23389.75,5,7,4,6,23386.25,23390.0,7,8,6,7,23386.0,23390.25,6,5,5,4,23385.75,23390.5,6,4,5,4,23385.5,23390.75,3,5,3,4,NQ.v.0
2025-08-20 07:05:00+00:00,2025-08-20 07:05:59.597701437+00:00,10,1,42008487,C,B,5,23386.25,1,128,10786,105262021,23387.5,23388.25,2,1,2,1,23387.25,23388.5,3,4,3,4,23387.0,23388.75,1,7,1,7,23386.75,23389.0,4,4,4,4,23386.5,23389.25,3,4,3,3,23386.25,23389.5,3,6,3,5,23386.0,23389.75,6,5,6,5,23385.75,23390.0,6,4,5,4,23385.5,23390.25,7,4,6,4,23385.25,23390.5,7,4,6,4,NQ.v.0
2025-08-20 07:06:00+00:00,2025-08-20 07:06:59.551281305+00:00,10,1,42008487,C,A,2,23400.25,1,128,10651,105284232,23399.0,23399.75,1,2,1,2,23398.75,23400.0,4,14,2,11,23398.5,23400.25,3,4,3,3,23398.25,23400.5,7,5,3,4,23398.0,23400.75,4,5,4,4,23397.75,23401.0,4,5,4,4,23397.5,23401.25,4,6,4,5,23397.25,23401.5,6,8,4,4,23397.0,23401.75,6,9,6,5,23396.75,23402.0,5,6,5,6,NQ.v.0
2025-08-20 07:07:00+00:00,2025-08-20 07:07:59.891237810+00:00,10,1,42008487,C,B,0,23402.25,1,128,12831,105301108,23402.25,23402.75,1,2,1,1,23402.0,23403.0,2,9,2,6,23401.75,23403.25,3,4,3,3,23401.5,23403.5,3,9,3,4,23401.25,23403.75,2,6,2,5,23401.0,23404.0,4,9,4,6,23400.75,23404.25,4,6,4,6,23400.5,23404.5,6,5,6,5,23400.25,23404.75,6,3,6,3,23400.0,23405.0,6,7,5,7,NQ.v.0
2025-08-20 07:08:00+00:00,2025-08-20 07:08:59.954443837+00:00,10,1,42008487,C,B,8,23399.25,6,128,15112,105316396,23401.25,23401.75,1,1,1,1,23401.0,23402.0,2,2,2,2,23400.75,23402.25,3,4,3,3,23400.5,23402.5,2,5,2,4,23400.25,23402.75,3,8,3,6,23400.0,23403.0,4,11,4,7,23399.75,23403.25,4,5,4,4,23399.5,23403.5,6,10,6,5,23399.25,23403.75,4,6,4,5,23399.0,23404.0,4,9,3,6,NQ.v.0
2025-08-20 07:09:00+00:00,2025-08-20 07:09:59.849682095+00:00,10,1,42008487,A,A,0,23397.75,1,128,13660,105331898,23397.0,23397.75,2,2,2,2,23396.75,23398.0,2,2,2,2,23396.5,23398.25,2,3,2,3,23396.25,23398.5,3,3,3,3,23396.0,23398.75,6,6,5,6,23395.75,23399.0,7,5,6,4,23395.5,23399.25,8,6,7,5,23395.25,23399.5,8,9,7,7,23395.0,23399.75,11,5,5,4,23394.75,23400.0,6,6,5,4,NQ.v.0
