ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-01-28 08:00:00+00:00,2026-01-28 08:00:59.989745082+00:00,10,1,42002475,A,A,1,26318.25,1,128,13379,136798803,26317.25,26318.0,2,1,2,1,26317.0,26318.25,2,3,2,3,26316.75,26318.5,4,3,4,3,26316.5,26318.75,1,4,1,4,26316.25,26319.0,4,4,4,4,26316.0,26319.25,4,4,4,4,26315.75,26319.5,5,5,5,5,26315.5,26319.75,5,5,5,4,26315.25,26320.0,3,5,3,5,26315.0,26320.25,4,5,4,4,NQ.v.0
2026-01-28 08:01:00+00:00,2026-01-28 08:01:59.952119404+00:00,10,1,42002475,A,B,0,26315.0,1,128,11883,136842060,26315.0,26315.75,2,1,2,1,26314.75,26316.0,3,4,3,4,26314.5,26316.25,2,2,2,2,26314.25,26316.5,2,5,2,5,26314.0,26316.75,4,2,4,2,26313.75,26317.0,3,4,3,4,26313.5,26317.25,1,4,1,4,26313.25,26317.5,2,4,2,4,26313.0,26317.75,3,4,3,4,26312.75,26318.0,6,3,5,3,NQ.v.0
2026-01-28 08:02:00+00:00,2026-01-28 08:02:59.948230263+00:00,10,1,42002475,A,B,3,26329.0,1,128,16411,136885772,26329.75,26330.5,1,2,1,2,26329.5,26330.75,1,4,1,4,26329.25,26331.0,3,2,3,2,26329.0,26331.25,4,4,4,4,26328.75,26331.5,3,8,3,8,26328.5,26331.75,3,7,3,7,26328.25,26332.0,3,5,3,5,26328.0,26332.25,4,6,4,6,26327.75,26332.5,5,5,5,5,26327.5,26332.75,5,6,5,6,NQ.v.0
2026-01-28 08:03:00+00:00,2026-01-28 08:03:59.663003965+00:00,10,1,42002475,A,B,1,26316.25,1,128,12988,136923975,26316.5,26317.5,2,2,2,2,26316.25,26317.75,5,1,5,1,26316.0,26318.0,4,2,4,2,26315.75,26318.25,5,2,5,2,26315.5,26318.5,4,3,4,3,26315.25,26318.75,4,3,4,3,26315.0,26319.0,4,2,4,2,26314.75,26319.25,5,5,5,5,26314.5,26319.5,5,6,5,6,26314.25,26319.75,4,4,4,3,NQ.v.0
2026-01-28 08:04:00+00:00,2026-01-28 08:04:59.986946492+00:00,10,1,42002475,A,A,1,26323.75,1,128,13062,136961563,26322.5,26323.5,1,1,1,1,26322.25,26323.75,1,4,1,4,26322.0,26324.0,3,5,3,5,26321.75,26324.25,2,2,2,2,26321.5,26324.5,3,5,2,5,26321.25,26324.75,14,5,2,5,26321.0,26325.0,2,5,2,5,26320.75,26325.25,4,5,4,5,26320.5,26325.5,5,5,5,5,26320.25,26325.75,7,3,6,3,NQ.v.0
2026-01-28 08:05:00+00:00,2026-01-28 08:05:59.785989890+00:00,10,1,42002475,M,A,6,26320.25,2,128,13128,136993775,26318.0,26318.75,3,1,3,1,26317.75,26319.0,2,1,2,1,26317.5,26319.25,2,1,2,1,26317.25,26319.5,4,3,4,3,26317.0,26319.75,2,4,2,4,26316.75,26320.0,4,2,4,2,26316.5,26320.25,2,6,2,5,26316.25,26320.5,6,5,6,5,26316.0,26320.75,7,4,7,4,26315.75,26321.0,5,5,5,5,NQ.v.0
2026-01-28 08:06:00+00:00,2026-01-28 08:06:59.729011299+00:00,10,1,42002475,A,A,3,26315.75,1,128,13833,137032277,26314.0,26314.75,2,1,2,1,26313.75,26315.25,5,1,5,1,26313.5,26315.5,6,3,2,3,26313.25,26315.75,4,3,4,3,26313.0,26316.0,3,5,3,5,26312.75,26316.25,4,6,3,6,26312.5,26316.5,3,6,3,5,26312.25,26316.75,6,4,5,4,26312.0,26317.0,4,3,4,3,26311.75,26317.25,5,4,4,4,NQ.v.0
2026-01-28 08:07:00+00:00,2026-01-28 08:07:59.947545654+00:00,10,1,42002475,M,A,3,26382.25,1,128,11452,137061842,26305.5,26306.25,1,4,1,2,26305.25,26306.5,4,3,4,3,26305.0,26306.75,6,1,5,1,26304.75,26307.0,4,1,3,1,26304.5,26307.25,5,1,5,1,26304.25,26307.5,3,3,3,3,26304.0,26307.75,6,4,6,4,26303.75,26308.0,2,5,2,5,26303.5,26308.25,4,4,4,4,26303.25,26308.5,2,5,2,4,NQ.v.0
2026-01-28 08:08:00+00:00,2026-01-28 08:08:59.951004594+00:00,10,1,42002475,A,A,5,26309.25,1,128,14056,137092413,26307.25,26308.0,1,1,1,1,26307.0,26308.25,2,2,2,2,26306.75,26308.5,5,2,5,2,26306.5,26308.75,4,2,4,2,26306.25,26309.0,7,2,6,2,26306.0,26309.25,5,4,5,4,26305.75,26309.5,3,6,3,5,26305.5,26309.75,6,5,6,5,26305.25,26310.0,5,4,5,4,26305.0,26310.25,6,4,5,4,NQ.v.0
2026-01-28 08:09:00+00:00,2026-01-28 08:09:59.545801510+00:00,10,1,42002475,A,A,3,26305.5,1,128,13652,137117034,26304.0,26304.75,1,2,1,2,26303.75,26305.0,2,3,2,3,26303.5,26305.25,2,3,2,3,26303.25,26305.5,2,3,2,3,26303.0,26305.75,4,2,4,2,26302.75,26306.0,3,3,3,3,26302.5,26306.25,4,4,4,4,26302.25,26306.5,5,4,5,4,26302.0,26306.75,7,4,7,4,26301.75,26307.0,4,4,4,4,NQ.v.0
