ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-01 12:00:00+00:00,1754049659846300545,10,1,42008487,M,B,2,23117250000000,1,130,13287,227197968,23117750000000,23118500000000,2,1,2,1,23117500000000,23118750000000,1,3,1,3,23117250000000,23119000000000,3,4,3,3,23117000000000,23119250000000,2,4,2,4,23116750000000,23119500000000,2,4,2,4,23116500000000,23119750000000,4,2,3,2,23116250000000,23120000000000,4,2,3,2,23116000000000,23120250000000,6,2,5,2,23115750000000,23120500000000,7,2,6,2,23115500000000,23120750000000,4,3,4,3,NQ.c.0
2025-08-01 12:01:00+00:00,1754049719761727377,10,1,42008487,M,A,6,23116250000000,1,130,13066,227231671,23114000000000,23114750000000,2,1,2,1,23113750000000,23115000000000,3,2,3,2,23113500000000,23115250000000,2,3,2,2,23113250000000,23115500000000,1,2,1,1,23113000000000,23115750000000,1,3,1,2,23112750000000,23116000000000,4,5,4,4,23112500000000,23116250000000,5,6,5,5,23112250000000,23116500000000,3,5,3,4,23112000000000,23116750000000,14,5,5,4,23111750000000,23117000000000,6,5,6,4,NQ.c.0
2025-08-01 12:02:00+00:00,1754049779918962940,10,1,42008487,A,B,3,23122000000000,1,130,17878,227260477,23122750000000,23123500000000,2,3,2,3,23122500000000,23123750000000,6,1,3,1,23122250000000,23124000000000,2,1,2,1,23122000000000,23124250000000,5,2,4,2,23121750000000,23124500000000,4,3,3,3,23121500000000,23124750000000,6,5,5,5,23121250000000,23125000000000,6,6,5,6,23121000000000,23125250000000,2,7,2,6,23120750000000,23125500000000,4,8,4,7,23120500000000,23125750000000,2,5,2,4,NQ.c.0
2025-08-01 12:03:00+00:00,1754049839884937576,10,1,42008487,A,A,1,23130500000000,1,130,13325,227293236,23129500000000,23130250000000,1,2,1,2,23129250000000,23130500000000,2,4,2,4,23129000000000,23130750000000,3,1,3,1,23128750000000,23131000000000,2,2,2,2,23128500000000,23131250000000,1,3,1,3,23128250000000,23131500000000,3,4,3,4,23128000000000,23131750000000,1,4,1,4,23127750000000,23132000000000,4,5,4,5,23127500000000,23132250000000,4,6,4,5,23127250000000,23132500000000,4,7,4,6,NQ.c.0
2025-08-01 12:04:00+00:00,1754049899696476398,10,1,42008487,A,A,2,23129750000000,1,130,12822,227317148,23128500000000,23129250000000,2,2,2,2,23128250000000,23129500000000,3,1,3,1,23128000000000,23129750000000,4,3,4,3,23127750000000,23130000000000,2,6,2,2,23127500000000,23130250000000,4,2,4,2,23127250000000,23130500000000,3,2,3,2,23127000000000,23130750000000,6,4,6,4,23126750000000,23131000000000,4,3,4,3,23126500000000,23131250000000,5,6,5,6,23126250000000,23131500000000,5,4,5,4,NQ.c.0
2025-08-01 12:05:00+00:00,1754049959916110089,10,1,42008487,M,A,6,23132000000000,1,130,12972,227346441,23129750000000,23130500000000,2,1,2,1,23129500000000,23130750000000,1,2,1,2,23129250000000,23131000000000,3,5,3,5,23129000000000,23131250000000,4,2,4,2,23128750000000,23131500000000,5,1,5,1,23128500000000,23131750000000,3,4,3,4,23128250000000,23132000000000,5,5,5,5,23128000000000,23132250000000,5,4,5,4,23127750000000,23132500000000,6,7,6,7,23127500000000,23132750000000,6,7,5,7,NQ.c.0
2025-08-01 12:06:00+00:00,1754050018846187257,10,1,42008487,A,B,5,23127750000000,1,130,13676,227372100,23129000000000,23129750000000,1,2,1,2,23128750000000,23130000000000,1,3,1,3,23128500000000,23130250000000,2,3,2,3,23128250000000,23130500000000,2,2,2,2,23128000000000,23130750000000,3,4,3,4,23127750000000,23131000000000,3,1,3,1,23127500000000,23131250000000,4,3,4,3,23127250000000,23131500000000,4,5,4,5,23127000000000,23131750000000,4,4,4,4,23126750000000,23132000000000,5,4,5,4,NQ.c.0
2025-08-01 12:07:00+00:00,1754050079958284268,10,1,42008487,A,B,0,23129000000000,1,130,13214,227395833,23129000000000,23130000000000,2,2,2,2,23128750000000,23130250000000,1,3,1,3,23128500000000,23130500000000,2,2,2,2,23128250000000,23130750000000,3,1,3,1,23128000000000,23131000000000,4,1,4,1,23127750000000,23131250000000,5,4,5,4,23127500000000,23131500000000,4,4,4,4,23127250000000,23131750000000,5,4,5,4,23127000000000,23132000000000,6,4,6,4,23126750000000,23132250000000,4,5,4,5,NQ.c.0
2025-08-01 12:08:00+00:00,1754050138422595968,10,1,42008487,A,A,0,23127000000000,1,130,11962,227419523,23126250000000,23127000000000,5,3,2,3,23126000000000,23127250000000,1,4,1,4,23125750000000,23127500000000,2,1,2,1,23125500000000,23127750000000,1,2,1,2,23125250000000,23128000000000,6,4,5,4,23125000000000,23128250000000,8,9,7,3,23124750000000,23128500000000,7,3,6,3,23124500000000,23128750000000,7,4,6,4,23124250000000,23129000000000,4,5,4,5,23124000000000,23129250000000,5,4,5,4,NQ.c.0
2025-08-01 12:09:00+00:00,1754050199710079311,10,1,42008487,A,A,0,23127750000000,1,130,11282,227441493,23127000000000,23127750000000,1,2,1,2,23126750000000,23128000000000,2,1,2,1,23126500000000,23128250000000,4,3,4,3,23126250000000,23128500000000,3,5,3,5,23126000000000,23128750000000,3,3,3,3,23125750000000,23129000000000,2,3,2,3,23125500000000,23129250000000,2,4,2,4,23125250000000,23129500000000,3,5,3,5,23125000000000,23129750000000,5,4,5,4,23124750000000,23130000000000,4,3,4,3,NQ.c.0
