ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-08 07:00:00+00:00,2025-08-08 07:00:59.703350583+00:00,10,1,42008487,C,B,4,23537.5,1,128,13953,247683879,23538.5,23539.25,1,2,1,2,23538.25,23539.5,3,1,3,1,23538.0,23539.75,4,1,4,1,23537.75,23540.0,5,3,5,2,23537.25,23540.25,2,1,2,1,23537.0,23540.5,3,4,3,4,23536.75,23540.75,5,4,5,4,23536.5,23541.0,4,5,4,4,23536.25,23541.25,6,5,6,5,23536.0,23541.5,7,5,6,5,NQ.v.0
2025-08-08 07:01:00+00:00,2025-08-08 07:01:59.986813382+00:00,10,1,42008487,C,B,1,23536.0,1,128,11476,247702484,23536.25,23537.25,1,2,1,2,23536.0,23537.5,3,3,3,3,23535.75,23537.75,1,2,1,1,23535.5,23538.0,1,3,1,2,23535.25,23538.25,1,4,1,3,23535.0,23538.5,2,5,2,4,23534.75,23538.75,6,1,5,1,23534.5,23539.0,7,2,6,2,23534.25,23539.25,5,5,5,4,23534.0,23539.5,4,5,4,4,NQ.v.0
2025-08-08 07:02:00+00:00,2025-08-08 07:02:59.790733792+00:00,10,1,42008487,M,B,6,23531.75,1,128,14305,247725059,23533.25,23534.5,1,2,1,2,23533.0,23534.75,2,6,2,5,23532.75,23535.0,1,3,1,2,23532.5,23535.25,2,5,2,4,23532.25,23535.5,2,6,2,5,23532.0,23535.75,2,2,2,2,23531.75,23536.0,3,4,3,4,23531.5,23536.25,4,6,4,5,23531.25,23536.5,3,5,3,4,23531.0,23536.75,7,6,3,5,NQ.v.0
2025-08-08 07:03:00+00:00,2025-08-08 07:03:59.967023900+00:00,10,1,42008487,M,B,1,23531.75,1,128,11402,247740285,23532.0,23533.25,1,2,1,2,23531.75,23533.5,4,3,4,3,23531.5,23533.75,1,2,1,2,23531.0,23534.0,1,1,1,1,23530.75,23534.25,2,3,1,3,23530.5,23534.5,3,4,2,3,23530.25,23534.75,5,6,4,5,23530.0,23535.0,5,7,4,6,23529.75,23535.25,2,5,2,4,23529.5,23535.5,4,3,4,3,NQ.v.0
2025-08-08 07:04:00+00:00,2025-08-08 07:04:59.679732646+00:00,10,1,42008487,A,B,2,23531.5,1,128,13811,247755346,23532.0,23533.25,2,1,2,1,23531.75,23533.5,2,1,2,1,23531.5,23534.0,2,2,2,2,23531.25,23534.25,1,3,1,3,23531.0,23534.5,1,3,1,3,23530.75,23534.75,2,5,2,4,23530.5,23535.0,4,7,4,6,23530.25,23535.25,5,3,5,3,23530.0,23535.5,5,5,4,5,23529.75,23535.75,4,4,4,3,NQ.v.0
2025-08-08 07:05:00+00:00,2025-08-08 07:05:59.848180600+00:00,10,1,42008487,C,B,1,23531.0,1,128,10157,247770733,23531.25,23532.75,2,2,2,2,23531.0,23533.0,3,5,3,4,23530.75,23533.25,4,2,4,1,23530.5,23533.5,5,5,5,4,23530.25,23533.75,2,6,2,5,23530.0,23534.0,3,4,2,4,23529.75,23534.25,5,6,4,5,23529.5,23534.5,4,5,3,4,23529.25,23534.75,5,5,4,4,23529.0,23535.0,6,8,5,7,NQ.v.0
2025-08-08 07:06:00+00:00,2025-08-08 07:06:59.791969963+00:00,10,1,42008487,C,A,1,23535.75,1,128,11286,247783503,23534.25,23535.5,4,3,4,3,23534.0,23535.75,4,2,4,2,23533.75,23536.0,4,3,4,3,23533.5,23536.25,5,4,5,3,23533.25,23536.5,3,5,3,4,23533.0,23536.75,4,5,3,4,23532.75,23537.0,6,6,5,5,23532.5,23537.25,7,6,6,5,23532.25,23537.5,3,5,3,4,23532.0,23537.75,3,7,3,6,NQ.v.0
2025-08-08 07:07:00+00:00,2025-08-08 07:07:59.850754173+00:00,10,1,42008487,C,B,0,23531.0,1,128,11560,247793946,23531.0,23532.5,1,3,1,3,23530.75,23532.75,5,4,5,4,23530.5,23533.5,2,3,2,2,23530.25,23533.75,1,5,1,4,23530.0,23534.0,4,7,3,6,23529.5,23534.25,2,7,2,6,23529.25,23534.5,5,3,4,3,23529.0,23534.75,6,2,5,2,23528.75,23535.0,6,4,5,4,23528.5,23535.25,18,4,5,4,NQ.v.0
2025-08-08 07:08:00+00:00,2025-08-08 07:08:59.698953519+00:00,10,1,42008487,M,B,6,23526.0,1,128,13671,247809052,23527.5,23528.75,2,2,2,2,23527.25,23529.0,3,1,3,1,23527.0,23529.25,4,3,3,3,23526.75,23529.5,3,3,3,3,23526.5,23529.75,2,5,2,5,23526.25,23530.0,1,4,1,4,23526.0,23530.25,5,3,5,3,23525.75,23530.5,3,5,3,4,23525.5,23530.75,4,6,4,5,23525.25,23531.0,4,6,4,5,NQ.v.0
2025-08-08 07:09:00+00:00,2025-08-08 07:09:59.974118694+00:00,10,1,42008487,M,B,6,23529.5,1,128,12818,247828579,23531.0,23532.25,1,1,1,1,23530.75,23532.5,4,2,4,2,23530.5,23532.75,3,1,3,1,23530.25,23533.0,4,2,3,2,23530.0,23533.25,4,2,2,2,23529.75,23533.5,3,2,2,2,23529.5,23533.75,5,4,4,4,23529.25,23534.0,6,6,5,5,23529.0,23534.25,5,3,4,3,23528.75,23534.5,5,5,4,4,NQ.v.0
