ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-27 12:00:00+00:00,1761566459982211440,10,1,158704,C,A,0,25819250000000,1,128,10461,10201535,25818750000000,25819250000000,1,1,1,1,25818500000000,25819500000000,2,3,2,3,25818250000000,25819750000000,5,4,5,4,25818000000000,25820000000000,3,11,3,7,25817750000000,25820250000000,4,6,4,6,25817500000000,25820500000000,7,6,7,6,25817250000000,25820750000000,6,6,6,6,25817000000000,25821000000000,7,6,7,6,25816750000000,25821250000000,6,5,6,5,25816500000000,25821500000000,6,4,6,4,NQ.c.0
2025-10-27 12:01:00+00:00,1761566519871686827,10,1,158704,C,A,2,25828000000000,5,128,12633,10226951,25827000000000,25827500000000,3,3,3,2,25826750000000,25827750000000,3,2,3,2,25826500000000,25828000000000,4,5,4,4,25826250000000,25828250000000,4,6,4,6,25826000000000,25828500000000,5,4,5,4,25825750000000,25828750000000,5,6,5,6,25825500000000,25829000000000,2,5,2,5,25825250000000,25829250000000,5,7,5,7,25825000000000,25829500000000,5,6,5,6,25824750000000,25829750000000,5,6,5,6,NQ.c.0
2025-10-27 12:02:00+00:00,1761566579948262499,10,1,158704,A,B,1,25826250000000,1,128,12722,10246483,25826500000000,25827250000000,2,3,2,3,25826250000000,25827500000000,4,3,4,3,25826000000000,25827750000000,5,5,4,5,25825750000000,25828000000000,2,8,2,7,25825500000000,25828250000000,6,7,6,7,25825250000000,25828500000000,4,7,4,7,25825000000000,25828750000000,6,6,6,6,25824750000000,25829000000000,5,6,5,6,25824500000000,25829250000000,4,7,4,7,25824250000000,25829500000000,5,5,5,5,NQ.c.0
2025-10-27 12:03:00+00:00,1761566639945787623,10,1,158704,M,A,1,25831000000000,1,128,12301,10267305,25830250000000,25830750000000,1,1,1,1,25830000000000,25831000000000,3,5,3,4,25829750000000,25831250000000,5,5,5,5,25829500000000,25831500000000,6,7,6,7,25829250000000,25831750000000,5,7,5,7,25829000000000,25832000000000,5,11,5,9,25828750000000,25832250000000,6,6,6,6,25828500000000,25832500000000,6,7,6,7,25828250000000,25832750000000,5,6,5,6,25828000000000,25833000000000,17,6,11,5,NQ.c.0
2025-10-27 12:04:00+00:00,1761566699925050681,10,1,158704,A,A,0,25831000000000,1,128,12007,10282841,25830250000000,25831000000000,1,5,1,5,25830000000000,25831250000000,5,7,5,7,25829750000000,25831500000000,3,6,3,6,25829500000000,25831750000000,4,7,4,7,25829250000000,25832000000000,5,8,5,8,25829000000000,25832250000000,9,5,5,5,25828750000000,25832500000000,6,7,6,6,25828500000000,25832750000000,7,6,7,6,25828250000000,25833000000000,6,6,6,5,25828000000000,25833250000000,12,7,10,7,NQ.c.0
2025-10-27 12:05:00+00:00,1761566759589281693,10,1,158704,A,A,1,25829750000000,1,128,12110,10305163,25828750000000,25829500000000,2,2,2,2,25828500000000,25829750000000,3,4,3,4,25828250000000,25830000000000,5,3,5,3,25828000000000,25830250000000,6,5,3,5,25827750000000,25830500000000,4,5,4,5,25827500000000,25830750000000,8,5,8,5,25827250000000,25831000000000,6,5,6,5,25827000000000,25831250000000,6,5,6,5,25826750000000,25831500000000,6,6,5,6,25826500000000,25831750000000,5,6,5,6,NQ.c.0
2025-10-27 12:06:00+00:00,1761566819394193467,10,1,158704,A,B,0,25827250000000,1,128,11755,10320038,25827250000000,25827750000000,1,1,1,1,25827000000000,25828000000000,2,4,2,4,25826750000000,25828250000000,3,3,3,3,25826500000000,25828500000000,3,7,3,7,25826250000000,25828750000000,5,8,5,8,25826000000000,25829000000000,6,7,5,7,25825750000000,25829250000000,6,5,6,5,25825500000000,25829500000000,7,6,7,6,25825250000000,25829750000000,5,6,5,6,25825000000000,25830000000000,8,7,6,7,NQ.c.0
2025-10-27 12:07:00+00:00,1761566879835715218,10,1,158704,M,A,4,25825750000000,1,128,10917,10338036,25824250000000,25824750000000,1,1,1,1,25824000000000,25825000000000,4,6,4,6,25823750000000,25825250000000,4,5,4,5,25823500000000,25825500000000,4,4,4,4,25823250000000,25825750000000,7,5,7,5,25823000000000,25826000000000,7,6,6,6,25822750000000,25826250000000,8,5,8,5,25822500000000,25826500000000,7,6,7,6,25822250000000,25826750000000,5,6,5,5,25822000000000,25827000000000,7,10,7,7,NQ.c.0
2025-10-27 12:08:00+00:00,1761566939832216140,10,1,158704,C,B,0,25833500000000,1,128,10917,10362112,25833250000000,25834000000000,2,2,2,2,25833000000000,25834250000000,4,3,4,3,25832750000000,25834500000000,3,4,3,4,25832500000000,25834750000000,6,6,6,6,25832250000000,25835000000000,7,9,7,7,25832000000000,25835250000000,7,8,6,8,25831750000000,25835500000000,6,6,6,6,25831500000000,25835750000000,3,6,3,6,25831250000000,25836000000000,5,10,5,10,25831000000000,25836250000000,9,12,8,8,NQ.c.0
2025-10-27 12:09:00+00:00,1761566999962661612,10,1,158704,A,A,1,25835250000000,1,128,12695,10378900,25834250000000,25834750000000,2,1,2,1,25834000000000,25835250000000,4,5,4,5,25833750000000,25835500000000,5,4,5,4,25833500000000,25835750000000,5,6,5,6,25833250000000,25836000000000,3,9,3,9,25833000000000,25836250000000,5,13,4,9,25832750000000,25836500000000,4,7,4,7,25832500000000,25836750000000,6,9,6,8,25832250000000,25837000000000,5,7,5,7,25832000000000,25837250000000,7,7,6,6,NQ.c.0
2025-10-27 12:10:00+00:00,1761567059914705693,10,1,158704,A,B,7,25835250000000,1,128,12950,10397702,25837000000000,25837750000000,3,2,3,2,25836750000000,25838000000000,3,7,3,5,25836500000000,25838250000000,3,5,3,5,25836250000000,25838500000000,5,8,5,8,25836000000000,25838750000000,7,7,7,7,25835750000000,25839000000000,6,6,6,6,25835500000000,25839250000000,6,4,6,4,25835250000000,25839500000000,18,6,7,6,25835000000000,25839750000000,6,5,6,5,25834750000000,25840000000000,5,10,5,9,NQ.c.0
2025-10-27 12:11:00+00:00,1761567119973053096,10,1,158704,M,B,1,25842500000000,1,128,12118,10418998,25842750000000,25843250000000,1,2,1,2,25842500000000,25843500000000,5,7,5,4,25842250000000,25843750000000,4,5,4,5,25842000000000,25844000000000,5,4,5,4,25841750000000,25844250000000,6,5,6,5,25841500000000,25844500000000,7,5,7,5,25841250000000,25844750000000,8,10,8,9,25841000000000,25845000000000,7,6,7,6,25840750000000,25845250000000,3,8,3,8,25840500000000,25845500000000,4,6,4,6,NQ.c.0
2025-10-27 12:12:00+00:00,1761567179753303617,10,1,158704,C,B,9,25838750000000,1,128,10851,10440461,25841000000000,25841500000000,3,2,3,2,25840750000000,25841750000000,3,4,3,4,25840500000000,25842000000000,3,3,3,3,25840250000000,25842250000000,3,8,3,8,25840000000000,25842500000000,6,10,6,10,25839750000000,25842750000000,6,9,6,9,25839500000000,25843000000000,7,7,7,7,25839250000000,25843250000000,6,5,6,5,25839000000000,25843500000000,5,4,5,4,25838750000000,25843750000000,5,7,5,6,NQ.c.0
2025-10-27 12:13:00+00:00,1761567239500414676,10,1,158704,M,B,4,25767000000000,1,128,14473,10455648,25842750000000,25843250000000,1,1,1,1,25842500000000,25843500000000,2,4,2,4,25842250000000,25843750000000,3,3,3,3,25842000000000,25844000000000,4,7,4,7,25841750000000,25844250000000,3,6,3,6,25841500000000,25844500000000,6,7,6,7,25841250000000,25844750000000,9,9,9,8,25841000000000,25845000000000,8,10,8,9,25840750000000,25845250000000,4,8,4,8,25840500000000,25845500000000,4,6,4,6,NQ.c.0
