ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-12 12:00:00+00:00,1749729659992229608,10,1,42005804,A,B,0,21744000000000,1,130,11345,190315797,21744000000000,21745000000000,1,1,1,1,21743750000000,21745250000000,1,1,1,1,21743500000000,21745500000000,2,3,2,3,21743250000000,21745750000000,1,2,1,2,21742750000000,21746000000000,1,1,1,1,21742500000000,21746250000000,2,2,2,2,21742250000000,21746500000000,3,3,3,3,21741750000000,21746750000000,3,4,3,4,21741500000000,21747000000000,7,3,3,3,21741250000000,21747250000000,7,3,3,3,NQ.c.0
2025-06-12 12:01:00+00:00,1749729719949215358,10,1,42005804,C,A,0,21750000000000,1,130,14188,190346147,21749250000000,21750250000000,1,1,1,1,21749000000000,21750500000000,2,1,2,1,21748750000000,21750750000000,2,2,2,2,21748500000000,21751000000000,1,2,1,2,21748250000000,21751250000000,1,2,1,2,21748000000000,21751500000000,13,3,2,3,21747750000000,21751750000000,2,3,2,3,21747500000000,21752000000000,2,6,2,6,21747250000000,21752250000000,2,5,2,5,21747000000000,21752500000000,3,3,3,3,NQ.c.0
2025-06-12 12:02:00+00:00,1749729779930293757,10,1,42005804,C,A,8,21749500000000,1,130,11673,190375050,21746250000000,21747250000000,1,1,1,1,21746000000000,21747500000000,1,1,1,1,21745750000000,21747750000000,1,4,1,4,21745500000000,21748000000000,2,3,2,3,21745250000000,21748250000000,1,2,1,2,21745000000000,21748750000000,1,2,1,2,21744750000000,21749000000000,4,2,4,2,21744500000000,21749250000000,3,1,3,1,21744250000000,21749500000000,3,3,3,3,21744000000000,21749750000000,3,3,3,3,NQ.c.0
2025-06-12 12:03:00+00:00,1749729839896605928,10,1,42005804,A,B,4,21747750000000,1,130,11644,190394375,21749000000000,21749500000000,1,1,1,1,21748750000000,21749750000000,1,2,1,2,21748250000000,21750000000000,4,2,2,2,21748000000000,21750250000000,1,1,1,1,21747750000000,21750500000000,1,2,1,2,21747500000000,21750750000000,3,2,3,2,21747250000000,21751000000000,2,4,2,4,21747000000000,21751250000000,2,3,2,3,21746750000000,21751500000000,2,1,2,1,21746500000000,21751750000000,1,2,1,2,NQ.c.0
2025-06-12 12:04:00+00:00,1749729899930302888,10,1,42005804,A,A,4,21749250000000,1,130,15092,190420215,21747250000000,21748250000000,1,2,1,2,21747000000000,21748500000000,3,3,3,2,21746750000000,21748750000000,5,1,5,1,21746500000000,21749000000000,3,2,3,2,21746250000000,21749250000000,2,2,2,2,21746000000000,21749500000000,3,1,3,1,21745750000000,21749750000000,2,2,2,2,21745500000000,21750000000000,2,1,2,1,21745000000000,21750250000000,3,2,3,2,21744750000000,21750500000000,1,1,1,1,NQ.c.0
2025-06-12 12:05:00+00:00,1749729959823125558,10,1,42005804,C,B,0,21748750000000,1,130,14532,190444237,21748500000000,21749750000000,1,1,1,1,21748250000000,21750000000000,1,2,1,2,21748000000000,21750250000000,2,4,2,2,21747750000000,21750750000000,2,2,2,2,21747500000000,21751000000000,2,3,2,3,21747250000000,21751250000000,6,3,2,3,21747000000000,21751500000000,3,2,3,2,21746750000000,21751750000000,1,1,1,1,21746500000000,21752000000000,3,4,3,4,21746250000000,21752250000000,2,3,2,3,NQ.c.0
2025-06-12 12:06:00+00:00,1749730019851843353,10,1,42005804,A,B,2,21754250000000,1,130,14603,190473816,21754750000000,21755750000000,2,2,2,2,21754500000000,21756000000000,1,2,1,2,21754250000000,21756250000000,2,3,2,3,21754000000000,21756500000000,1,2,1,2,21753750000000,21756750000000,1,1,1,1,21753500000000,21757000000000,1,1,1,1,21753250000000,21757250000000,3,3,3,3,21753000000000,21757500000000,2,3,2,3,21752500000000,21757750000000,2,3,2,3,21752250000000,21758000000000,3,3,3,3,NQ.c.0
2025-06-12 12:07:00+00:00,1749730079993676954,10,1,42005804,A,B,7,21753250000000,1,130,14937,190496448,21755000000000,21755750000000,1,2,1,1,21754750000000,21756000000000,4,2,4,2,21754500000000,21756250000000,1,3,1,3,21754250000000,21756500000000,2,2,2,2,21754000000000,21756750000000,1,2,1,2,21753750000000,21757000000000,1,1,1,1,21753500000000,21757250000000,1,3,1,3,21753250000000,21757500000000,3,2,3,2,21753000000000,21757750000000,2,4,2,4,21752750000000,21758000000000,1,2,1,2,NQ.c.0
2025-06-12 12:08:00+00:00,1749730138930320999,10,1,42005804,A,B,1,21755500000000,1,130,11476,190513417,21755750000000,21757000000000,1,1,1,1,21755500000000,21757250000000,1,1,1,1,21755250000000,21757500000000,2,4,2,4,21755000000000,21757750000000,2,2,2,2,21754750000000,21758000000000,1,2,1,2,21754500000000,21758250000000,2,3,2,3,21754250000000,21758500000000,3,2,3,2,21754000000000,21758750000000,2,3,2,3,21753750000000,21759000000000,2,6,2,6,21753500000000,21759250000000,1,4,1,4,NQ.c.0
2025-06-12 12:09:00+00:00,1749730199980365970,10,1,42005804,A,A,2,21761250000000,1,130,13932,190530699,21759750000000,21760500000000,1,1,1,1,21759500000000,21761000000000,1,1,1,1,21759000000000,21761250000000,1,4,1,4,21758750000000,21761500000000,3,2,3,2,21758250000000,21761750000000,1,3,1,3,21758000000000,21762000000000,2,3,2,3,21757750000000,21762250000000,4,2,4,2,21757500000000,21762500000000,2,3,2,3,21757250000000,21762750000000,3,2,3,2,21757000000000,21763000000000,3,3,3,3,NQ.c.0
