ts,side,price,size
2026-06-12 08:00:00-04:00,ask,29628.25,1
2026-06-12 08:00:00-04:00,ask,29628.5,1
2026-06-12 08:00:00-04:00,ask,29628.75,2
2026-06-12 08:00:00-04:00,ask,29629.0,3
2026-06-12 08:00:00-04:00,ask,29629.25,3
2026-06-12 08:00:00-04:00,ask,29629.5,2
2026-06-12 08:00:00-04:00,ask,29630.25,2
2026-06-12 08:00:00-04:00,ask,29630.5,3
2026-06-12 08:00:00-04:00,ask,29631.0,3
2026-06-12 08:00:00-04:00,ask,29631.75,1
2026-06-12 08:00:00-04:00,bid,29622.75,2
2026-06-12 08:00:00-04:00,bid,29623.5,2
2026-06-12 08:00:00-04:00,bid,29624.0,2
2026-06-12 08:00:00-04:00,bid,29624.25,2
2026-06-12 08:00:00-04:00,bid,29624.5,2
2026-06-12 08:00:00-04:00,bid,29624.75,2
2026-06-12 08:00:00-04:00,bid,29625.5,2
2026-06-12 08:00:00-04:00,bid,29625.75,2
2026-06-12 08:00:00-04:00,bid,29626.0,5
2026-06-12 08:00:00-04:00,bid,29626.25,3
2026-06-12 08:01:00-04:00,ask,29618.0,1
2026-06-12 08:01:00-04:00,ask,29618.25,1
2026-06-12 08:01:00-04:00,ask,29618.5,3
2026-06-12 08:01:00-04:00,ask,29618.75,3
2026-06-12 08:01:00-04:00,ask,29619.0,2
2026-06-12 08:01:00-04:00,ask,29619.25,2
2026-06-12 08:01:00-04:00,ask,29619.5,2
2026-06-12 08:01:00-04:00,ask,29619.75,1
2026-06-12 08:01:00-04:00,ask,29620.0,2
2026-06-12 08:01:00-04:00,ask,29620.25,3
2026-06-12 08:01:00-04:00,bid,29614.0,4
2026-06-12 08:01:00-04:00,bid,29614.25,6
2026-06-12 08:01:00-04:00,bid,29614.5,2
2026-06-12 08:01:00-04:00,bid,29614.75,3
2026-06-12 08:01:00-04:00,bid,29615.0,4
2026-06-12 08:01:00-04:00,bid,29615.25,4
2026-06-12 08:01:00-04:00,bid,29615.5,3
2026-06-12 08:01:00-04:00,bid,29615.75,3
2026-06-12 08:01:00-04:00,bid,29616.0,1
2026-06-12 08:01:00-04:00,bid,29616.25,1
2026-06-12 08:02:00-04:00,ask,29621.75,1
2026-06-12 08:02:00-04:00,ask,29622.0,4
2026-06-12 08:02:00-04:00,ask,29622.25,4
2026-06-12 08:02:00-04:00,ask,29622.5,3
2026-06-12 08:02:00-04:00,ask,29622.75,3
2026-06-12 08:02:00-04:00,ask,29623.0,2
2026-06-12 08:02:00-04:00,ask,29623.25,2
2026-06-12 08:02:00-04:00,ask,29623.75,4
2026-06-12 08:02:00-04:00,ask,29624.25,3
2026-06-12 08:02:00-04:00,ask,29624.5,3
2026-06-12 08:02:00-04:00,bid,29616.25,2
2026-06-12 08:02:00-04:00,bid,29616.5,3
2026-06-12 08:02:00-04:00,bid,29616.75,5
2026-06-12 08:02:00-04:00,bid,29617.0,2
2026-06-12 08:02:00-04:00,bid,29617.25,6
2026-06-12 08:02:00-04:00,bid,29617.5,2
2026-06-12 08:02:00-04:00,bid,29617.75,4
2026-06-12 08:02:00-04:00,bid,29618.5,1
2026-06-12 08:02:00-04:00,bid,29619.25,1
2026-06-12 08:02:00-04:00,bid,29620.0,2
2026-06-12 08:03:00-04:00,ask,29607.75,2
2026-06-12 08:03:00-04:00,ask,29608.0,1
2026-06-12 08:03:00-04:00,ask,29608.25,1
2026-06-12 08:03:00-04:00,ask,29608.5,3
2026-06-12 08:03:00-04:00,ask,29608.75,1
2026-06-12 08:03:00-04:00,ask,29610.0,1
2026-06-12 08:03:00-04:00,ask,29610.25,2
2026-06-12 08:03:00-04:00,ask,29610.75,4
2026-06-12 08:03:00-04:00,ask,29611.0,2
2026-06-12 08:03:00-04:00,ask,29611.5,3
2026-06-12 08:03:00-04:00,bid,29601.5,2
2026-06-12 08:03:00-04:00,bid,29603.5,1
2026-06-12 08:03:00-04:00,bid,29604.0,1
2026-06-12 08:03:00-04:00,bid,29604.25,2
2026-06-12 08:03:00-04:00,bid,29604.5,2
2026-06-12 08:03:00-04:00,bid,29604.75,2
2026-06-12 08:03:00-04:00,bid,29605.0,4
2026-06-12 08:03:00-04:00,bid,29605.25,2
2026-06-12 08:03:00-04:00,bid,29605.5,2
2026-06-12 08:03:00-04:00,bid,29605.75,1
2026-06-12 08:04:00-04:00,ask,29596.0,3
2026-06-12 08:04:00-04:00,ask,29596.75,2
2026-06-12 08:04:00-04:00,ask,29597.25,1
2026-06-12 08:04:00-04:00,ask,29597.5,2
2026-06-12 08:04:00-04:00,ask,29600.0,2
2026-06-12 08:04:00-04:00,ask,29600.25,2
2026-06-12 08:04:00-04:00,ask,29600.5,2
2026-06-12 08:04:00-04:00,ask,29600.75,2
2026-06-12 08:04:00-04:00,ask,29601.0,4
2026-06-12 08:04:00-04:00,ask,29601.25,3
2026-06-12 08:04:00-04:00,bid,29590.5,2
2026-06-12 08:04:00-04:00,bid,29590.75,4
2026-06-12 08:04:00-04:00,bid,29591.25,3
2026-06-12 08:04:00-04:00,bid,29592.0,3
2026-06-12 08:04:00-04:00,bid,29592.75,2
2026-06-12 08:04:00-04:00,bid,29593.0,2
2026-06-12 08:04:00-04:00,bid,29593.25,3
2026-06-12 08:04:00-04:00,bid,29593.5,2
2026-06-12 08:04:00-04:00,bid,29593.75,2
2026-06-12 08:04:00-04:00,bid,29594.0,1
2026-06-12 08:05:00-04:00,ask,29604.75,1
2026-06-12 08:05:00-04:00,ask,29605.0,1
2026-06-12 08:05:00-04:00,ask,29605.75,3
2026-06-12 08:05:00-04:00,ask,29606.0,2
2026-06-12 08:05:00-04:00,ask,29606.25,3
2026-06-12 08:05:00-04:00,ask,29606.75,2
2026-06-12 08:05:00-04:00,ask,29607.0,3
2026-06-12 08:05:00-04:00,ask,29607.25,2
2026-06-12 08:05:00-04:00,ask,29607.5,2
