ts,side,price,size
2026-03-23 08:00:00-04:00,ask,24369.5,2
2026-03-23 08:00:00-04:00,ask,24369.75,1
2026-03-23 08:00:00-04:00,ask,24370.0,3
2026-03-23 08:00:00-04:00,ask,24370.75,2
2026-03-23 08:00:00-04:00,ask,24371.0,2
2026-03-23 08:00:00-04:00,ask,24371.25,3
2026-03-23 08:00:00-04:00,ask,24371.5,3
2026-03-23 08:00:00-04:00,ask,24371.75,3
2026-03-23 08:00:00-04:00,ask,24372.0,2
2026-03-23 08:00:00-04:00,ask,24372.25,2
2026-03-23 08:00:00-04:00,bid,24363.0,4
2026-03-23 08:00:00-04:00,bid,24363.25,3
2026-03-23 08:00:00-04:00,bid,24364.25,3
2026-03-23 08:00:00-04:00,bid,24364.75,2
2026-03-23 08:00:00-04:00,bid,24365.0,1
2026-03-23 08:00:00-04:00,bid,24365.25,2
2026-03-23 08:00:00-04:00,bid,24365.5,2
2026-03-23 08:00:00-04:00,bid,24366.25,2
2026-03-23 08:00:00-04:00,bid,24366.5,4
2026-03-23 08:00:00-04:00,bid,24366.75,2
2026-03-23 08:01:00-04:00,ask,24382.0,4
2026-03-23 08:01:00-04:00,ask,24382.5,4
2026-03-23 08:01:00-04:00,ask,24383.0,2
2026-03-23 08:01:00-04:00,ask,24384.75,4
2026-03-23 08:01:00-04:00,ask,24385.5,2
2026-03-23 08:01:00-04:00,ask,24386.25,3
2026-03-23 08:01:00-04:00,ask,24386.75,4
2026-03-23 08:01:00-04:00,ask,24387.25,5
2026-03-23 08:01:00-04:00,ask,24387.75,2
2026-03-23 08:01:00-04:00,ask,24388.0,2
2026-03-23 08:01:00-04:00,bid,24376.5,2
2026-03-23 08:01:00-04:00,bid,24377.5,3
2026-03-23 08:01:00-04:00,bid,24377.75,3
2026-03-23 08:01:00-04:00,bid,24378.0,3
2026-03-23 08:01:00-04:00,bid,24378.25,2
2026-03-23 08:01:00-04:00,bid,24378.5,1
2026-03-23 08:01:00-04:00,bid,24378.75,1
2026-03-23 08:01:00-04:00,bid,24379.0,1
2026-03-23 08:01:00-04:00,bid,24379.25,1
2026-03-23 08:01:00-04:00,bid,24379.5,3
2026-03-23 08:02:00-04:00,ask,24380.25,3
2026-03-23 08:02:00-04:00,ask,24380.5,1
2026-03-23 08:02:00-04:00,ask,24381.0,3
2026-03-23 08:02:00-04:00,ask,24381.25,2
2026-03-23 08:02:00-04:00,ask,24382.0,3
2026-03-23 08:02:00-04:00,ask,24382.25,4
2026-03-23 08:02:00-04:00,ask,24382.5,3
2026-03-23 08:02:00-04:00,ask,24383.75,1
2026-03-23 08:02:00-04:00,ask,24384.25,2
2026-03-23 08:02:00-04:00,ask,24384.75,1
2026-03-23 08:02:00-04:00,bid,24370.25,2
2026-03-23 08:02:00-04:00,bid,24370.75,2
2026-03-23 08:02:00-04:00,bid,24371.25,5
2026-03-23 08:02:00-04:00,bid,24371.5,3
2026-03-23 08:02:00-04:00,bid,24371.75,5
2026-03-23 08:02:00-04:00,bid,24372.75,2
2026-03-23 08:02:00-04:00,bid,24373.0,4
2026-03-23 08:02:00-04:00,bid,24374.75,2
2026-03-23 08:02:00-04:00,bid,24376.25,1
2026-03-23 08:02:00-04:00,bid,24378.0,3
2026-03-23 08:03:00-04:00,ask,24408.0,1
2026-03-23 08:03:00-04:00,ask,24408.25,1
2026-03-23 08:03:00-04:00,ask,24409.25,1
2026-03-23 08:03:00-04:00,ask,24411.25,3
2026-03-23 08:03:00-04:00,ask,24411.75,1
2026-03-23 08:03:00-04:00,ask,24412.0,2
2026-03-23 08:03:00-04:00,ask,24412.25,4
2026-03-23 08:03:00-04:00,ask,24413.25,4
2026-03-23 08:03:00-04:00,ask,24414.25,1
2026-03-23 08:03:00-04:00,ask,24414.75,2
2026-03-23 08:03:00-04:00,bid,24401.25,7
2026-03-23 08:03:00-04:00,bid,24401.5,2
2026-03-23 08:03:00-04:00,bid,24401.75,2
2026-03-23 08:03:00-04:00,bid,24402.0,2
2026-03-23 08:03:00-04:00,bid,24402.75,2
2026-03-23 08:03:00-04:00,bid,24403.75,4
2026-03-23 08:03:00-04:00,bid,24404.25,4
2026-03-23 08:03:00-04:00,bid,24404.5,3
2026-03-23 08:03:00-04:00,bid,24404.75,1
2026-03-23 08:03:00-04:00,bid,24405.0,2
2026-03-23 08:04:00-04:00,ask,24433.5,1
2026-03-23 08:04:00-04:00,ask,24435.0,2
2026-03-23 08:04:00-04:00,ask,24436.0,2
2026-03-23 08:04:00-04:00,ask,24436.25,2
2026-03-23 08:04:00-04:00,ask,24436.5,1
2026-03-23 08:04:00-04:00,ask,24437.0,1
2026-03-23 08:04:00-04:00,ask,24438.5,2
2026-03-23 08:04:00-04:00,ask,24438.75,1
2026-03-23 08:04:00-04:00,ask,24439.0,1
2026-03-23 08:04:00-04:00,ask,24439.5,2
2026-03-23 08:04:00-04:00,bid,24427.5,1
2026-03-23 08:04:00-04:00,bid,24427.75,1
2026-03-23 08:04:00-04:00,bid,24428.0,4
2026-03-23 08:04:00-04:00,bid,24429.5,3
2026-03-23 08:04:00-04:00,bid,24429.75,2
2026-03-23 08:04:00-04:00,bid,24430.0,2
2026-03-23 08:04:00-04:00,bid,24430.25,1
2026-03-23 08:04:00-04:00,bid,24430.5,3
2026-03-23 08:04:00-04:00,bid,24430.75,1
2026-03-23 08:04:00-04:00,bid,24431.0,2
2026-03-23 08:05:00-04:00,ask,24403.75,1
2026-03-23 08:05:00-04:00,ask,24404.0,1
2026-03-23 08:05:00-04:00,ask,24404.25,1
2026-03-23 08:05:00-04:00,ask,24404.5,1
2026-03-23 08:05:00-04:00,ask,24404.75,2
2026-03-23 08:05:00-04:00,ask,24405.75,2
2026-03-23 08:05:00-04:00,ask,24406.25,1
2026-03-23 08:05:00-04:00,ask,24406.5,2
2026-03-23 08:05:00-04:00,ask,24407.0,2
2026-03-23 08:05:00-04:00,ask,24408.5,2
2026-03-23 08:05:00-04:00,bid,24396.0,3
2026-03-23 08:05:00-04:00,bid,24396.25,2
2026-03-23 08:05:00-04:00,bid,24397.25,2
2026-03-23 08:05:00-04:00,bid,24397.5,3
2026-03-23 08:05:00-04:00,bid,24398.0,3
2026-03-23 08:05:00-04:00,bid,24398.75,1
2026-03-23 08:05:00-04:00,bid,24399.75,4
2026-03-23 08:05:00-04:00,bid,24400.5,3
2026-03-23 08:05:00-04:00,bid,24400.75,2
2026-03-23 08:05:00-04:00,bid,24401.0,1
2026-03-23 08:06:00-04:00,ask,24412.75,1
2026-03-23 08:06:00-04:00,ask,24413.0,5
2026-03-23 08:06:00-04:00,ask,24413.25,3
2026-03-23 08:06:00-04:00,ask,24413.5,2
2026-03-23 08:06:00-04:00,ask,24413.75,2
2026-03-23 08:06:00-04:00,ask,24414.0,2
2026-03-23 08:06:00-04:00,ask,24414.25,1
2026-03-23 08:06:00-04:00,ask,24415.25,2
2026-03-23 08:06:00-04:00,ask,24415.5,4
2026-03-23 08:06:00-04:00,ask,24415.75,2
2026-03-23 08:06:00-04:00,bid,24407.75,1
2026-03-23 08:06:00-04:00,bid,24408.0,1
2026-03-23 08:06:00-04:00,bid,24408.25,2
2026-03-23 08:06:00-04:00,bid,24408.5,2
2026-03-23 08:06:00-04:00,bid,24408.75,2
2026-03-23 08:06:00-04:00,bid,24409.0,3
2026-03-23 08:06:00-04:00,bid,24409.25,2
2026-03-23 08:06:00-04:00,bid,24409.5,1
2026-03-23 08:06:00-04:00,bid,24409.75,2
2026-03-23 08:06:00-04:00,bid,24410.0,2
2026-03-23 08:07:00-04:00,ask,24398.25,1
2026-03-23 08:07:00-04:00,ask,24398.5,2
2026-03-23 08:07:00-04:00,ask,24399.5,1
2026-03-23 08:07:00-04:00,ask,24399.75,3
2026-03-23 08:07:00-04:00,ask,24400.0,6
2026-03-23 08:07:00-04:00,ask,24401.5,7
2026-03-23 08:07:00-04:00,ask,24401.75,1
2026-03-23 08:07:00-04:00,ask,24403.5,1
2026-03-23 08:07:00-04:00,ask,24403.75,3
2026-03-23 08:07:00-04:00,ask,24404.25,1
2026-03-23 08:07:00-04:00,bid,24391.75,2
2026-03-23 08:07:00-04:00,bid,24392.25,2
2026-03-23 08:07:00-04:00,bid,24392.5,2
2026-03-23 08:07:00-04:00,bid,24393.0,1
2026-03-23 08:07:00-04:00,bid,24393.75,3
2026-03-23 08:07:00-04:00,bid,24394.0,1
2026-03-23 08:07:00-04:00,bid,24394.5,1
2026-03-23 08:07:00-04:00,bid,24395.0,1
2026-03-23 08:07:00-04:00,bid,24395.25,2
2026-03-23 08:07:00-04:00,bid,24395.5,2
2026-03-23 08:08:00-04:00,ask,24433.75,1
2026-03-23 08:08:00-04:00,ask,24434.25,3
2026-03-23 08:08:00-04:00,ask,24434.5,2
2026-03-23 08:08:00-04:00,ask,24434.75,2
2026-03-23 08:08:00-04:00,ask,24435.0,3
2026-03-23 08:08:00-04:00,ask,24435.25,3
2026-03-23 08:08:00-04:00,ask,24435.75,3
2026-03-23 08:08:00-04:00,ask,24436.0,2
2026-03-23 08:08:00-04:00,ask,24436.75,2
2026-03-23 08:08:00-04:00,ask,24437.0,3
2026-03-23 08:08:00-04:00,bid,24427.75,2
2026-03-23 08:08:00-04:00,bid,24428.0,5
2026-03-23 08:08:00-04:00,bid,24429.5,3
2026-03-23 08:08:00-04:00,bid,24429.75,2
2026-03-23 08:08:00-04:00,bid,24430.0,5
2026-03-23 08:08:00-04:00,bid,24430.25,3
2026-03-23 08:08:00-04:00,bid,24430.5,3
2026-03-23 08:08:00-04:00,bid,24431.0,1
2026-03-23 08:08:00-04:00,bid,24431.25,4
2026-03-23 08:08:00-04:00,bid,24431.5,1
2026-03-23 08:09:00-04:00,ask,24477.75,2
2026-03-23 08:09:00-04:00,ask,24478.5,2
2026-03-23 08:09:00-04:00,ask,24478.75,2
2026-03-23 08:09:00-04:00,ask,24479.5,4
2026-03-23 08:09:00-04:00,ask,24480.0,3
2026-03-23 08:09:00-04:00,ask,24480.25,3
2026-03-23 08:09:00-04:00,ask,24481.75,2
2026-03-23 08:09:00-04:00,ask,24482.75,2
2026-03-23 08:09:00-04:00,ask,24485.0,2
2026-03-23 08:09:00-04:00,ask,24485.5,1
2026-03-23 08:09:00-04:00,bid,24473.0,2
2026-03-23 08:09:00-04:00,bid,24473.25,3
2026-03-23 08:09:00-04:00,bid,24473.5,1
2026-03-23 08:09:00-04:00,bid,24473.75,1
2026-03-23 08:09:00-04:00,bid,24474.0,2
2026-03-23 08:09:00-04:00,bid,24474.25,2
2026-03-23 08:09:00-04:00,bid,24474.5,2
2026-03-23 08:09:00-04:00,bid,24474.75,2
2026-03-23 08:09:00-04:00,bid,24475.0,2
2026-03-23 08:09:00-04:00,bid,24475.25,2
2026-03-23 08:10:00-04:00,ask,24476.5,2
2026-03-23 08:10:00-04:00,ask,24476.75,1
2026-03-23 08:10:00-04:00,ask,24477.0,3
2026-03-23 08:10:00-04:00,ask,24477.25,2
