ts,side,price,size
2026-06-15 08:00:00-04:00,ask,30304.75,2
2026-06-15 08:00:00-04:00,ask,30306.0,1
2026-06-15 08:00:00-04:00,ask,30306.25,1
2026-06-15 08:00:00-04:00,ask,30306.5,1
2026-06-15 08:00:00-04:00,ask,30306.75,2
2026-06-15 08:00:00-04:00,ask,30307.0,1
2026-06-15 08:00:00-04:00,ask,30307.25,2
2026-06-15 08:00:00-04:00,ask,30307.75,3
2026-06-15 08:00:00-04:00,ask,30308.0,1
2026-06-15 08:00:00-04:00,ask,30308.25,1
2026-06-15 08:00:00-04:00,bid,30300.25,1
2026-06-15 08:00:00-04:00,bid,30300.5,3
2026-06-15 08:00:00-04:00,bid,30300.75,2
2026-06-15 08:00:00-04:00,bid,30301.0,2
2026-06-15 08:00:00-04:00,bid,30301.25,1
2026-06-15 08:00:00-04:00,bid,30301.5,2
2026-06-15 08:00:00-04:00,bid,30301.75,2
2026-06-15 08:00:00-04:00,bid,30302.0,1
2026-06-15 08:00:00-04:00,bid,30302.25,1
2026-06-15 08:00:00-04:00,bid,30302.5,1
2026-06-15 08:01:00-04:00,ask,30300.0,2
2026-06-15 08:01:00-04:00,ask,30301.75,2
2026-06-15 08:01:00-04:00,ask,30302.5,3
2026-06-15 08:01:00-04:00,ask,30302.75,1
2026-06-15 08:01:00-04:00,ask,30303.0,2
2026-06-15 08:01:00-04:00,ask,30303.25,1
2026-06-15 08:01:00-04:00,ask,30304.0,1
2026-06-15 08:01:00-04:00,ask,30304.5,2
2026-06-15 08:01:00-04:00,ask,30304.75,1
2026-06-15 08:01:00-04:00,ask,30305.0,4
2026-06-15 08:01:00-04:00,bid,30295.25,1
2026-06-15 08:01:00-04:00,bid,30295.5,2
2026-06-15 08:01:00-04:00,bid,30296.0,5
2026-06-15 08:01:00-04:00,bid,30296.25,2
2026-06-15 08:01:00-04:00,bid,30296.5,1
2026-06-15 08:01:00-04:00,bid,30296.75,1
2026-06-15 08:01:00-04:00,bid,30297.0,1
2026-06-15 08:01:00-04:00,bid,30297.25,2
2026-06-15 08:01:00-04:00,bid,30297.75,2
2026-06-15 08:01:00-04:00,bid,30298.0,1
2026-06-15 08:02:00-04:00,ask,30294.75,1
2026-06-15 08:02:00-04:00,ask,30296.0,1
2026-06-15 08:02:00-04:00,ask,30296.25,2
2026-06-15 08:02:00-04:00,ask,30296.5,1
2026-06-15 08:02:00-04:00,ask,30297.25,1
2026-06-15 08:02:00-04:00,ask,30297.75,4
2026-06-15 08:02:00-04:00,ask,30298.25,1
2026-06-15 08:02:00-04:00,ask,30299.25,3
2026-06-15 08:02:00-04:00,ask,30299.75,3
2026-06-15 08:02:00-04:00,ask,30300.0,50
2026-06-15 08:02:00-04:00,bid,30290.0,1
2026-06-15 08:02:00-04:00,bid,30290.25,1
2026-06-15 08:02:00-04:00,bid,30290.5,1
2026-06-15 08:02:00-04:00,bid,30291.0,1
2026-06-15 08:02:00-04:00,bid,30291.25,3
2026-06-15 08:02:00-04:00,bid,30291.5,1
2026-06-15 08:02:00-04:00,bid,30291.75,1
2026-06-15 08:02:00-04:00,bid,30292.0,2
2026-06-15 08:02:00-04:00,bid,30292.25,1
2026-06-15 08:02:00-04:00,bid,30292.75,1
2026-06-15 08:03:00-04:00,ask,30298.5,1
2026-06-15 08:03:00-04:00,ask,30298.75,1
2026-06-15 08:03:00-04:00,ask,30299.75,4
2026-06-15 08:03:00-04:00,ask,30300.0,52
2026-06-15 08:03:00-04:00,ask,30300.25,2
2026-06-15 08:03:00-04:00,ask,30300.5,1
2026-06-15 08:03:00-04:00,ask,30300.75,1
2026-06-15 08:03:00-04:00,ask,30301.0,1
2026-06-15 08:03:00-04:00,ask,30301.5,1
2026-06-15 08:03:00-04:00,ask,30301.75,2
2026-06-15 08:03:00-04:00,bid,30290.0,3
2026-06-15 08:03:00-04:00,bid,30291.25,3
2026-06-15 08:03:00-04:00,bid,30291.75,1
2026-06-15 08:03:00-04:00,bid,30292.0,2
2026-06-15 08:03:00-04:00,bid,30292.75,1
2026-06-15 08:03:00-04:00,bid,30293.0,1
2026-06-15 08:03:00-04:00,bid,30293.25,2
2026-06-15 08:03:00-04:00,bid,30293.5,1
2026-06-15 08:03:00-04:00,bid,30293.75,1
2026-06-15 08:03:00-04:00,bid,30295.0,2
2026-06-15 08:04:00-04:00,ask,30298.25,2
2026-06-15 08:04:00-04:00,ask,30298.5,1
