ts,side,price,size
2026-07-03 08:00:00-04:00,ask,29915.75,1
2026-07-03 08:00:00-04:00,ask,29916.0,1
2026-07-03 08:00:00-04:00,ask,29916.25,3
2026-07-03 08:00:00-04:00,ask,29916.5,3
2026-07-03 08:00:00-04:00,ask,29916.75,2
2026-07-03 08:00:00-04:00,ask,29917.0,2
2026-07-03 08:00:00-04:00,ask,29917.5,2
2026-07-03 08:00:00-04:00,ask,29917.75,2
2026-07-03 08:00:00-04:00,ask,29918.75,1
2026-07-03 08:00:00-04:00,ask,29919.0,1
2026-07-03 08:00:00-04:00,bid,29911.75,6
2026-07-03 08:00:00-04:00,bid,29912.0,4
2026-07-03 08:00:00-04:00,bid,29912.25,1
2026-07-03 08:00:00-04:00,bid,29912.5,3
2026-07-03 08:00:00-04:00,bid,29912.75,4
2026-07-03 08:00:00-04:00,bid,29913.0,4
2026-07-03 08:00:00-04:00,bid,29913.25,3
2026-07-03 08:00:00-04:00,bid,29913.5,2
2026-07-03 08:00:00-04:00,bid,29913.75,3
2026-07-03 08:00:00-04:00,bid,29914.0,3
2026-07-03 08:01:00-04:00,ask,29918.25,1
2026-07-03 08:01:00-04:00,ask,29918.5,1
2026-07-03 08:01:00-04:00,ask,29918.75,1
2026-07-03 08:01:00-04:00,ask,29919.0,1
2026-07-03 08:01:00-04:00,ask,29919.5,3
2026-07-03 08:01:00-04:00,ask,29919.75,2
2026-07-03 08:01:00-04:00,ask,29920.0,8
2026-07-03 08:01:00-04:00,ask,29920.25,1
2026-07-03 08:01:00-04:00,ask,29920.5,1
2026-07-03 08:01:00-04:00,ask,29920.75,2
2026-07-03 08:01:00-04:00,bid,29914.5,2
2026-07-03 08:01:00-04:00,bid,29914.75,3
2026-07-03 08:01:00-04:00,bid,29915.0,4
2026-07-03 08:01:00-04:00,bid,29915.5,3
2026-07-03 08:01:00-04:00,bid,29915.75,4
2026-07-03 08:01:00-04:00,bid,29916.0,1
2026-07-03 08:01:00-04:00,bid,29916.25,2
2026-07-03 08:01:00-04:00,bid,29916.5,3
2026-07-03 08:01:00-04:00,bid,29916.75,1
2026-07-03 08:01:00-04:00,bid,29917.0,1
2026-07-03 08:02:00-04:00,ask,29917.0,1
2026-07-03 08:02:00-04:00,ask,29917.25,1
2026-07-03 08:02:00-04:00,ask,29917.5,3
2026-07-03 08:02:00-04:00,ask,29917.75,2
2026-07-03 08:02:00-04:00,ask,29918.0,1
2026-07-03 08:02:00-04:00,ask,29918.25,2
2026-07-03 08:02:00-04:00,ask,29918.5,2
2026-07-03 08:02:00-04:00,ask,29919.0,2
2026-07-03 08:02:00-04:00,ask,29919.5,1
2026-07-03 08:02:00-04:00,ask,29919.75,4
2026-07-03 08:02:00-04:00,bid,29912.75,1
2026-07-03 08:02:00-04:00,bid,29913.0,3
2026-07-03 08:02:00-04:00,bid,29913.25,2
2026-07-03 08:02:00-04:00,bid,29913.5,1
2026-07-03 08:02:00-04:00,bid,29913.75,2
2026-07-03 08:02:00-04:00,bid,29914.0,1
2026-07-03 08:02:00-04:00,bid,29914.25,2
2026-07-03 08:02:00-04:00,bid,29914.5,2
2026-07-03 08:02:00-04:00,bid,29914.75,3
2026-07-03 08:02:00-04:00,bid,29915.0,3
2026-07-03 08:03:00-04:00,ask,29914.0,2
2026-07-03 08:03:00-04:00,ask,29914.25,1
2026-07-03 08:03:00-04:00,ask,29914.5,3
2026-07-03 08:03:00-04:00,ask,29915.0,5
2026-07-03 08:03:00-04:00,ask,29915.25,2
2026-07-03 08:03:00-04:00,ask,29915.5,2
2026-07-03 08:03:00-04:00,ask,29915.75,4
2026-07-03 08:03:00-04:00,ask,29916.0,1
2026-07-03 08:03:00-04:00,ask,29916.25,3
2026-07-03 08:03:00-04:00,ask,29916.5,3
2026-07-03 08:03:00-04:00,bid,29909.75,1
2026-07-03 08:03:00-04:00,bid,29910.0,1
2026-07-03 08:03:00-04:00,bid,29910.25,2
2026-07-03 08:03:00-04:00,bid,29910.5,3
2026-07-03 08:03:00-04:00,bid,29910.75,1
2026-07-03 08:03:00-04:00,bid,29911.0,3
2026-07-03 08:03:00-04:00,bid,29911.25,2
2026-07-03 08:03:00-04:00,bid,29911.75,2
2026-07-03 08:03:00-04:00,bid,29912.0,4
2026-07-03 08:03:00-04:00,bid,29912.25,2
2026-07-03 08:04:00-04:00,ask,29911.5,1
2026-07-03 08:04:00-04:00,ask,29911.75,3
2026-07-03 08:04:00-04:00,ask,29912.0,3
2026-07-03 08:04:00-04:00,ask,29912.25,2
2026-07-03 08:04:00-04:00,ask,29912.5,2
2026-07-03 08:04:00-04:00,ask,29912.75,1
2026-07-03 08:04:00-04:00,ask,29913.0,1
2026-07-03 08:04:00-04:00,ask,29913.25,1
