ts,side,price,size
2026-04-10 08:00:00-04:00,ask,25270.25,2
2026-04-10 08:00:00-04:00,ask,25270.5,4
2026-04-10 08:00:00-04:00,ask,25270.75,4
2026-04-10 08:00:00-04:00,ask,25271.0,5
2026-04-10 08:00:00-04:00,ask,25271.25,2
2026-04-10 08:00:00-04:00,ask,25271.5,2
2026-04-10 08:00:00-04:00,ask,25271.75,3
2026-04-10 08:00:00-04:00,ask,25272.0,6
2026-04-10 08:00:00-04:00,ask,25272.25,4
2026-04-10 08:00:00-04:00,ask,25272.5,4
2026-04-10 08:00:00-04:00,bid,25267.0,2
2026-04-10 08:00:00-04:00,bid,25267.25,6
2026-04-10 08:00:00-04:00,bid,25267.5,3
2026-04-10 08:00:00-04:00,bid,25267.75,3
2026-04-10 08:00:00-04:00,bid,25268.0,4
2026-04-10 08:00:00-04:00,bid,25268.25,3
2026-04-10 08:00:00-04:00,bid,25268.5,2
2026-04-10 08:00:00-04:00,bid,25268.75,2
2026-04-10 08:00:00-04:00,bid,25269.0,5
2026-04-10 08:00:00-04:00,bid,25269.25,2
2026-04-10 08:01:00-04:00,ask,25275.25,1
2026-04-10 08:01:00-04:00,ask,25275.5,3
2026-04-10 08:01:00-04:00,ask,25275.75,3
2026-04-10 08:01:00-04:00,ask,25276.0,4
2026-04-10 08:01:00-04:00,ask,25276.25,3
2026-04-10 08:01:00-04:00,ask,25276.5,4
2026-04-10 08:01:00-04:00,ask,25276.75,2
2026-04-10 08:01:00-04:00,ask,25277.0,4
2026-04-10 08:01:00-04:00,ask,25277.25,5
2026-04-10 08:01:00-04:00,ask,25277.5,4
2026-04-10 08:01:00-04:00,bid,25272.0,4
2026-04-10 08:01:00-04:00,bid,25272.25,5
2026-04-10 08:01:00-04:00,bid,25272.5,3
2026-04-10 08:01:00-04:00,bid,25273.0,4
2026-04-10 08:01:00-04:00,bid,25273.25,3
2026-04-10 08:01:00-04:00,bid,25273.5,3
2026-04-10 08:01:00-04:00,bid,25273.75,3
2026-04-10 08:01:00-04:00,bid,25274.0,2
2026-04-10 08:01:00-04:00,bid,25274.25,1
2026-04-10 08:01:00-04:00,bid,25274.5,1
2026-04-10 08:02:00-04:00,ask,25279.5,3
2026-04-10 08:02:00-04:00,ask,25279.75,5
2026-04-10 08:02:00-04:00,ask,25280.0,6
2026-04-10 08:02:00-04:00,ask,25280.25,3
2026-04-10 08:02:00-04:00,ask,25280.5,2
2026-04-10 08:02:00-04:00,ask,25280.75,3
2026-04-10 08:02:00-04:00,ask,25281.0,3
2026-04-10 08:02:00-04:00,ask,25281.25,2
2026-04-10 08:02:00-04:00,ask,25281.5,5
2026-04-10 08:02:00-04:00,ask,25281.75,3
2026-04-10 08:02:00-04:00,bid,25275.25,2
2026-04-10 08:02:00-04:00,bid,25275.5,3
2026-04-10 08:02:00-04:00,bid,25275.75,3
2026-04-10 08:02:00-04:00,bid,25276.0,4
2026-04-10 08:02:00-04:00,bid,25276.25,4
2026-04-10 08:02:00-04:00,bid,25277.25,5
2026-04-10 08:02:00-04:00,bid,25277.5,3
2026-04-10 08:02:00-04:00,bid,25277.75,4
2026-04-10 08:02:00-04:00,bid,25278.0,4
2026-04-10 08:02:00-04:00,bid,25278.25,1
2026-04-10 08:03:00-04:00,ask,25275.5,1
2026-04-10 08:03:00-04:00,ask,25275.75,1
2026-04-10 08:03:00-04:00,ask,25276.0,3
2026-04-10 08:03:00-04:00,ask,25276.25,2
2026-04-10 08:03:00-04:00,ask,25276.75,4
2026-04-10 08:03:00-04:00,ask,25277.0,5
2026-04-10 08:03:00-04:00,ask,25277.25,4
2026-04-10 08:03:00-04:00,ask,25277.5,4
2026-04-10 08:03:00-04:00,ask,25277.75,4
2026-04-10 08:03:00-04:00,ask,25278.0,1
2026-04-10 08:03:00-04:00,bid,25272.5,4
2026-04-10 08:03:00-04:00,bid,25272.75,2
2026-04-10 08:03:00-04:00,bid,25273.0,4
2026-04-10 08:03:00-04:00,bid,25273.25,2
2026-04-10 08:03:00-04:00,bid,25273.5,4
2026-04-10 08:03:00-04:00,bid,25273.75,5
2026-04-10 08:03:00-04:00,bid,25274.0,4
2026-04-10 08:03:00-04:00,bid,25274.25,5
2026-04-10 08:03:00-04:00,bid,25274.5,2
2026-04-10 08:03:00-04:00,bid,25274.75,1
2026-04-10 08:04:00-04:00,ask,25273.75,1
2026-04-10 08:04:00-04:00,ask,25274.0,1
2026-04-10 08:04:00-04:00,ask,25274.25,2
2026-04-10 08:04:00-04:00,ask,25274.5,4
2026-04-10 08:04:00-04:00,ask,25274.75,5
2026-04-10 08:04:00-04:00,ask,25275.0,3
2026-04-10 08:04:00-04:00,ask,25275.25,3
2026-04-10 08:04:00-04:00,ask,25275.5,2
2026-04-10 08:04:00-04:00,ask,25275.75,2
2026-04-10 08:04:00-04:00,ask,25276.0,5
2026-04-10 08:04:00-04:00,bid,25270.75,2
2026-04-10 08:04:00-04:00,bid,25271.0,4
2026-04-10 08:04:00-04:00,bid,25271.25,5
2026-04-10 08:04:00-04:00,bid,25271.5,3
2026-04-10 08:04:00-04:00,bid,25271.75,5
2026-04-10 08:04:00-04:00,bid,25272.0,3
2026-04-10 08:04:00-04:00,bid,25272.25,2
2026-04-10 08:04:00-04:00,bid,25272.5,3
2026-04-10 08:04:00-04:00,bid,25272.75,2
2026-04-10 08:04:00-04:00,bid,25273.0,1
2026-04-10 08:05:00-04:00,ask,25268.5,1
2026-04-10 08:05:00-04:00,ask,25268.75,2
2026-04-10 08:05:00-04:00,ask,25269.0,1
2026-04-10 08:05:00-04:00,ask,25269.25,3
2026-04-10 08:05:00-04:00,ask,25269.5,3
2026-04-10 08:05:00-04:00,ask,25269.75,4
2026-04-10 08:05:00-04:00,ask,25270.0,5
2026-04-10 08:05:00-04:00,ask,25270.25,4
2026-04-10 08:05:00-04:00,ask,25270.5,4
2026-04-10 08:05:00-04:00,ask,25270.75,4
2026-04-10 08:05:00-04:00,bid,25265.75,4
2026-04-10 08:05:00-04:00,bid,25266.0,3
2026-04-10 08:05:00-04:00,bid,25266.25,1
2026-04-10 08:05:00-04:00,bid,25266.5,5
2026-04-10 08:05:00-04:00,bid,25266.75,6
2026-04-10 08:05:00-04:00,bid,25267.0,3
2026-04-10 08:05:00-04:00,bid,25267.25,4
2026-04-10 08:05:00-04:00,bid,25267.5,3
2026-04-10 08:05:00-04:00,bid,25267.75,2
2026-04-10 08:05:00-04:00,bid,25268.0,1
2026-04-10 08:06:00-04:00,ask,25270.25,2
2026-04-10 08:06:00-04:00,ask,25270.5,3
2026-04-10 08:06:00-04:00,ask,25270.75,2
2026-04-10 08:06:00-04:00,ask,25271.0,5
2026-04-10 08:06:00-04:00,ask,25271.25,5
2026-04-10 08:06:00-04:00,ask,25271.5,5
2026-04-10 08:06:00-04:00,ask,25271.75,4
2026-04-10 08:06:00-04:00,ask,25272.0,3
2026-04-10 08:06:00-04:00,ask,25272.25,4
2026-04-10 08:06:00-04:00,ask,25272.5,5
2026-04-10 08:06:00-04:00,bid,25267.25,4
2026-04-10 08:06:00-04:00,bid,25267.5,2
2026-04-10 08:06:00-04:00,bid,25267.75,3
2026-04-10 08:06:00-04:00,bid,25268.0,3
2026-04-10 08:06:00-04:00,bid,25268.25,3
2026-04-10 08:06:00-04:00,bid,25268.5,1
2026-04-10 08:06:00-04:00,bid,25268.75,3
2026-04-10 08:06:00-04:00,bid,25269.0,2
2026-04-10 08:06:00-04:00,bid,25269.25,3
2026-04-10 08:06:00-04:00,bid,25269.5,1
2026-04-10 08:07:00-04:00,ask,25277.5,6
2026-04-10 08:07:00-04:00,ask,25278.25,1
2026-04-10 08:07:00-04:00,ask,25278.5,4
2026-04-10 08:07:00-04:00,ask,25278.75,2
2026-04-10 08:07:00-04:00,ask,25279.0,3
2026-04-10 08:07:00-04:00,ask,25279.25,3
2026-04-10 08:07:00-04:00,ask,25279.5,3
2026-04-10 08:07:00-04:00,ask,25279.75,4
2026-04-10 08:07:00-04:00,ask,25280.0,6
2026-04-10 08:07:00-04:00,ask,25280.25,3
2026-04-10 08:07:00-04:00,bid,25274.75,4
2026-04-10 08:07:00-04:00,bid,25275.0,4
2026-04-10 08:07:00-04:00,bid,25275.25,2
2026-04-10 08:07:00-04:00,bid,25275.5,4
2026-04-10 08:07:00-04:00,bid,25275.75,4
2026-04-10 08:07:00-04:00,bid,25276.0,3
2026-04-10 08:07:00-04:00,bid,25276.25,4
2026-04-10 08:07:00-04:00,bid,25276.5,5
2026-04-10 08:07:00-04:00,bid,25276.75,2
2026-04-10 08:07:00-04:00,bid,25277.0,1
2026-04-10 08:08:00-04:00,ask,25279.25,1
2026-04-10 08:08:00-04:00,ask,25279.5,2
2026-04-10 08:08:00-04:00,ask,25279.75,2
2026-04-10 08:08:00-04:00,ask,25280.0,7
2026-04-10 08:08:00-04:00,ask,25280.25,4
2026-04-10 08:08:00-04:00,ask,25280.5,1
2026-04-10 08:08:00-04:00,ask,25280.75,9
2026-04-10 08:08:00-04:00,ask,25281.0,3
2026-04-10 08:08:00-04:00,ask,25281.25,2
2026-04-10 08:08:00-04:00,ask,25281.5,5
2026-04-10 08:08:00-04:00,bid,25276.0,4
2026-04-10 08:08:00-04:00,bid,25276.5,3
2026-04-10 08:08:00-04:00,bid,25276.75,2
2026-04-10 08:08:00-04:00,bid,25277.0,3
2026-04-10 08:08:00-04:00,bid,25277.25,3
2026-04-10 08:08:00-04:00,bid,25277.5,3
2026-04-10 08:08:00-04:00,bid,25277.75,3
2026-04-10 08:08:00-04:00,bid,25278.0,3
2026-04-10 08:08:00-04:00,bid,25278.25,1
2026-04-10 08:08:00-04:00,bid,25278.5,1
2026-04-10 08:09:00-04:00,ask,25278.25,1
2026-04-10 08:09:00-04:00,ask,25278.5,3
2026-04-10 08:09:00-04:00,ask,25278.75,4
2026-04-10 08:09:00-04:00,ask,25279.0,3
2026-04-10 08:09:00-04:00,ask,25279.25,4
2026-04-10 08:09:00-04:00,ask,25279.5,4
2026-04-10 08:09:00-04:00,ask,25279.75,1
2026-04-10 08:09:00-04:00,ask,25280.0,7
2026-04-10 08:09:00-04:00,ask,25280.25,3
2026-04-10 08:09:00-04:00,ask,25280.5,2
2026-04-10 08:09:00-04:00,bid,25274.75,2
2026-04-10 08:09:00-04:00,bid,25275.0,5
2026-04-10 08:09:00-04:00,bid,25275.5,2
2026-04-10 08:09:00-04:00,bid,25275.75,3
2026-04-10 08:09:00-04:00,bid,25276.0,4
2026-04-10 08:09:00-04:00,bid,25276.5,3
2026-04-10 08:09:00-04:00,bid,25276.75,2
2026-04-10 08:09:00-04:00,bid,25277.0,4
2026-04-10 08:09:00-04:00,bid,25277.25,2
