ts,side,price,size
2026-06-22 08:00:00-04:00,ask,30766.25,1
2026-06-22 08:00:00-04:00,ask,30766.5,2
2026-06-22 08:00:00-04:00,ask,30766.75,2
2026-06-22 08:00:00-04:00,ask,30767.0,2
2026-06-22 08:00:00-04:00,ask,30767.25,3
2026-06-22 08:00:00-04:00,ask,30767.5,2
2026-06-22 08:00:00-04:00,ask,30767.75,3
2026-06-22 08:00:00-04:00,ask,30768.0,4
2026-06-22 08:00:00-04:00,ask,30768.25,2
2026-06-22 08:00:00-04:00,ask,30768.5,2
2026-06-22 08:00:00-04:00,bid,30762.75,5
2026-06-22 08:00:00-04:00,bid,30763.25,2
2026-06-22 08:00:00-04:00,bid,30763.5,3
2026-06-22 08:00:00-04:00,bid,30763.75,4
2026-06-22 08:00:00-04:00,bid,30764.0,6
2026-06-22 08:00:00-04:00,bid,30764.25,3
2026-06-22 08:00:00-04:00,bid,30764.5,3
2026-06-22 08:00:00-04:00,bid,30764.75,5
2026-06-22 08:00:00-04:00,bid,30765.0,10
2026-06-22 08:00:00-04:00,bid,30765.25,1
2026-06-22 08:01:00-04:00,ask,30760.75,1
2026-06-22 08:01:00-04:00,ask,30761.0,3
2026-06-22 08:01:00-04:00,ask,30761.25,3
2026-06-22 08:01:00-04:00,ask,30761.5,3
2026-06-22 08:01:00-04:00,ask,30761.75,1
2026-06-22 08:01:00-04:00,ask,30762.25,2
2026-06-22 08:01:00-04:00,ask,30762.5,3
2026-06-22 08:01:00-04:00,ask,30762.75,4
2026-06-22 08:01:00-04:00,ask,30763.0,3
2026-06-22 08:01:00-04:00,ask,30763.25,3
2026-06-22 08:01:00-04:00,bid,30757.25,3
2026-06-22 08:01:00-04:00,bid,30757.5,3
2026-06-22 08:01:00-04:00,bid,30757.75,4
2026-06-22 08:01:00-04:00,bid,30758.0,5
2026-06-22 08:01:00-04:00,bid,30758.25,5
2026-06-22 08:01:00-04:00,bid,30758.5,3
2026-06-22 08:01:00-04:00,bid,30758.75,1
2026-06-22 08:01:00-04:00,bid,30759.0,2
2026-06-22 08:01:00-04:00,bid,30759.5,2
2026-06-22 08:01:00-04:00,bid,30759.75,1
2026-06-22 08:02:00-04:00,ask,30756.5,2
2026-06-22 08:02:00-04:00,ask,30756.75,1
2026-06-22 08:02:00-04:00,ask,30757.0,2
2026-06-22 08:02:00-04:00,ask,30757.25,2
2026-06-22 08:02:00-04:00,ask,30757.5,1
2026-06-22 08:02:00-04:00,ask,30757.75,6
2026-06-22 08:02:00-04:00,ask,30758.0,5
2026-06-22 08:02:00-04:00,ask,30758.25,4
2026-06-22 08:02:00-04:00,ask,30758.5,6
2026-06-22 08:02:00-04:00,ask,30758.75,3
2026-06-22 08:02:00-04:00,bid,30752.5,2
2026-06-22 08:02:00-04:00,bid,30752.75,3
2026-06-22 08:02:00-04:00,bid,30753.25,1
2026-06-22 08:02:00-04:00,bid,30753.5,3
2026-06-22 08:02:00-04:00,bid,30754.0,1
2026-06-22 08:02:00-04:00,bid,30754.25,2
2026-06-22 08:02:00-04:00,bid,30754.5,3
2026-06-22 08:02:00-04:00,bid,30754.75,1
2026-06-22 08:02:00-04:00,bid,30755.0,4
2026-06-22 08:02:00-04:00,bid,30755.25,2
2026-06-22 08:03:00-04:00,ask,30762.75,1
2026-06-22 08:03:00-04:00,ask,30763.0,2
2026-06-22 08:03:00-04:00,ask,30763.25,1
2026-06-22 08:03:00-04:00,ask,30763.5,2
2026-06-22 08:03:00-04:00,ask,30763.75,4
2026-06-22 08:03:00-04:00,ask,30764.0,4
2026-06-22 08:03:00-04:00,ask,30764.25,2
2026-06-22 08:03:00-04:00,ask,30764.5,3
2026-06-22 08:03:00-04:00,ask,30764.75,5
2026-06-22 08:03:00-04:00,ask,30765.0,7
2026-06-22 08:03:00-04:00,bid,30759.25,2
