ts,side,price,size
2026-06-03 08:00:00-04:00,ask,30776.0,2
2026-06-03 08:00:00-04:00,ask,30776.25,1
2026-06-03 08:00:00-04:00,ask,30776.5,3
2026-06-03 08:00:00-04:00,ask,30776.75,2
2026-06-03 08:00:00-04:00,ask,30777.0,1
2026-06-03 08:00:00-04:00,ask,30777.25,2
2026-06-03 08:00:00-04:00,ask,30777.5,3
2026-06-03 08:00:00-04:00,ask,30777.75,3
2026-06-03 08:00:00-04:00,ask,30778.0,5
2026-06-03 08:00:00-04:00,ask,30778.25,3
2026-06-03 08:00:00-04:00,bid,30772.5,3
2026-06-03 08:00:00-04:00,bid,30772.75,1
2026-06-03 08:00:00-04:00,bid,30773.25,2
2026-06-03 08:00:00-04:00,bid,30773.5,1
2026-06-03 08:00:00-04:00,bid,30774.0,2
2026-06-03 08:00:00-04:00,bid,30774.25,3
2026-06-03 08:00:00-04:00,bid,30774.5,2
2026-06-03 08:00:00-04:00,bid,30774.75,2
2026-06-03 08:00:00-04:00,bid,30775.0,4
2026-06-03 08:00:00-04:00,bid,30775.25,1
2026-06-03 08:01:00-04:00,ask,30777.25,5
2026-06-03 08:01:00-04:00,ask,30777.5,2
2026-06-03 08:01:00-04:00,ask,30777.75,1
2026-06-03 08:01:00-04:00,ask,30778.0,1
2026-06-03 08:01:00-04:00,ask,30778.25,1
2026-06-03 08:01:00-04:00,ask,30778.5,1
2026-06-03 08:01:00-04:00,ask,30778.75,1
2026-06-03 08:01:00-04:00,ask,30779.0,2
2026-06-03 08:01:00-04:00,ask,30779.25,3
2026-06-03 08:01:00-04:00,ask,30779.5,4
2026-06-03 08:01:00-04:00,bid,30774.0,12
2026-06-03 08:01:00-04:00,bid,30774.25,3
2026-06-03 08:01:00-04:00,bid,30774.5,3
2026-06-03 08:01:00-04:00,bid,30774.75,2
2026-06-03 08:01:00-04:00,bid,30775.0,3
2026-06-03 08:01:00-04:00,bid,30775.25,1
2026-06-03 08:01:00-04:00,bid,30775.5,1
2026-06-03 08:01:00-04:00,bid,30775.75,3
2026-06-03 08:01:00-04:00,bid,30776.0,1
2026-06-03 08:01:00-04:00,bid,30776.25,1
2026-06-03 08:02:00-04:00,ask,30789.25,1
2026-06-03 08:02:00-04:00,ask,30789.75,1
2026-06-03 08:02:00-04:00,ask,30790.0,2
2026-06-03 08:02:00-04:00,ask,30790.25,2
2026-06-03 08:02:00-04:00,ask,30790.5,3
2026-06-03 08:02:00-04:00,ask,30790.75,4
2026-06-03 08:02:00-04:00,ask,30791.0,3
2026-06-03 08:02:00-04:00,ask,30791.25,3
2026-06-03 08:02:00-04:00,ask,30791.5,3
2026-06-03 08:02:00-04:00,ask,30791.75,3
2026-06-03 08:02:00-04:00,bid,30786.25,4
2026-06-03 08:02:00-04:00,bid,30786.5,4
2026-06-03 08:02:00-04:00,bid,30786.75,2
2026-06-03 08:02:00-04:00,bid,30787.0,2
2026-06-03 08:02:00-04:00,bid,30787.25,2
2026-06-03 08:02:00-04:00,bid,30787.75,4
2026-06-03 08:02:00-04:00,bid,30788.0,2
2026-06-03 08:02:00-04:00,bid,30788.25,1
2026-06-03 08:02:00-04:00,bid,30788.5,5
2026-06-03 08:02:00-04:00,bid,30788.75,1
2026-06-03 08:03:00-04:00,ask,30789.25,1
2026-06-03 08:03:00-04:00,ask,30789.75,3
2026-06-03 08:03:00-04:00,ask,30790.0,2
2026-06-03 08:03:00-04:00,ask,30790.25,2
2026-06-03 08:03:00-04:00,ask,30790.75,3
2026-06-03 08:03:00-04:00,ask,30791.25,3
2026-06-03 08:03:00-04:00,ask,30791.5,3
2026-06-03 08:03:00-04:00,ask,30791.75,6
2026-06-03 08:03:00-04:00,ask,30792.0,3
2026-06-03 08:03:00-04:00,ask,30792.25,2
2026-06-03 08:03:00-04:00,bid,30786.0,3
2026-06-03 08:03:00-04:00,bid,30786.25,5
2026-06-03 08:03:00-04:00,bid,30786.5,6
2026-06-03 08:03:00-04:00,bid,30786.75,3
2026-06-03 08:03:00-04:00,bid,30787.0,2
2026-06-03 08:03:00-04:00,bid,30787.25,3
2026-06-03 08:03:00-04:00,bid,30787.5,4
2026-06-03 08:03:00-04:00,bid,30787.75,3
2026-06-03 08:03:00-04:00,bid,30788.0,5
2026-06-03 08:03:00-04:00,bid,30788.25,2
2026-06-03 08:04:00-04:00,ask,30793.5,1
2026-06-03 08:04:00-04:00,ask,30793.75,2
2026-06-03 08:04:00-04:00,ask,30794.25,2
2026-06-03 08:04:00-04:00,ask,30794.5,3
2026-06-03 08:04:00-04:00,ask,30794.75,2
2026-06-03 08:04:00-04:00,ask,30795.0,2
2026-06-03 08:04:00-04:00,ask,30795.25,2
2026-06-03 08:04:00-04:00,ask,30795.75,5
2026-06-03 08:04:00-04:00,ask,30796.0,5
2026-06-03 08:04:00-04:00,ask,30796.25,2
2026-06-03 08:04:00-04:00,bid,30790.0,3
2026-06-03 08:04:00-04:00,bid,30790.25,6
2026-06-03 08:04:00-04:00,bid,30790.5,3
2026-06-03 08:04:00-04:00,bid,30790.75,2
2026-06-03 08:04:00-04:00,bid,30791.0,2
2026-06-03 08:04:00-04:00,bid,30791.25,2
2026-06-03 08:04:00-04:00,bid,30791.75,2
2026-06-03 08:04:00-04:00,bid,30792.0,5
