ts,side,price,size
2026-02-03 08:00:00-05:00,ask,25983.5,2
2026-02-03 08:00:00-05:00,ask,25983.75,2
2026-02-03 08:00:00-05:00,ask,25984.0,2
2026-02-03 08:00:00-05:00,ask,25984.25,3
2026-02-03 08:00:00-05:00,ask,25984.5,3
2026-02-03 08:00:00-05:00,ask,25984.75,5
2026-02-03 08:00:00-05:00,ask,25985.0,3
2026-02-03 08:00:00-05:00,ask,25985.25,6
2026-02-03 08:00:00-05:00,ask,25985.5,5
2026-02-03 08:00:00-05:00,ask,25985.75,6
2026-02-03 08:00:00-05:00,bid,25980.5,2
2026-02-03 08:00:00-05:00,bid,25980.75,2
2026-02-03 08:00:00-05:00,bid,25981.0,3
2026-02-03 08:00:00-05:00,bid,25981.25,4
2026-02-03 08:00:00-05:00,bid,25981.5,2
2026-02-03 08:00:00-05:00,bid,25981.75,3
2026-02-03 08:00:00-05:00,bid,25982.0,5
2026-02-03 08:00:00-05:00,bid,25982.25,2
2026-02-03 08:00:00-05:00,bid,25982.5,3
2026-02-03 08:00:00-05:00,bid,25982.75,2
2026-02-03 08:01:00-05:00,ask,25983.0,1
2026-02-03 08:01:00-05:00,ask,25983.25,4
2026-02-03 08:01:00-05:00,ask,25983.5,3
2026-02-03 08:01:00-05:00,ask,25983.75,3
2026-02-03 08:01:00-05:00,ask,25984.0,3
2026-02-03 08:01:00-05:00,ask,25984.25,1
2026-02-03 08:01:00-05:00,ask,25984.5,2
2026-02-03 08:01:00-05:00,ask,25984.75,2
2026-02-03 08:01:00-05:00,ask,25985.0,4
2026-02-03 08:01:00-05:00,ask,25985.25,3
2026-02-03 08:01:00-05:00,bid,25980.0,6
2026-02-03 08:01:00-05:00,bid,25980.25,3
2026-02-03 08:01:00-05:00,bid,25980.5,3
2026-02-03 08:01:00-05:00,bid,25980.75,1
2026-02-03 08:01:00-05:00,bid,25981.0,2
2026-02-03 08:01:00-05:00,bid,25981.25,2
2026-02-03 08:01:00-05:00,bid,25981.5,2
2026-02-03 08:01:00-05:00,bid,25981.75,2
2026-02-03 08:01:00-05:00,bid,25982.0,2
2026-02-03 08:01:00-05:00,bid,25982.25,1
2026-02-03 08:02:00-05:00,ask,25980.5,1
2026-02-03 08:02:00-05:00,ask,25980.75,2
2026-02-03 08:02:00-05:00,ask,25981.0,1
2026-02-03 08:02:00-05:00,ask,25981.25,2
2026-02-03 08:02:00-05:00,ask,25981.5,2
2026-02-03 08:02:00-05:00,ask,25981.75,3
2026-02-03 08:02:00-05:00,ask,25982.0,6
2026-02-03 08:02:00-05:00,ask,25982.25,5
2026-02-03 08:02:00-05:00,ask,25982.5,7
2026-02-03 08:02:00-05:00,ask,25982.75,1
2026-02-03 08:02:00-05:00,bid,25977.25,3
2026-02-03 08:02:00-05:00,bid,25977.5,2
2026-02-03 08:02:00-05:00,bid,25977.75,2
2026-02-03 08:02:00-05:00,bid,25978.0,3
2026-02-03 08:02:00-05:00,bid,25978.25,2
