ts,side,price,size
2026-02-17 08:00:00-05:00,ask,24584.25,1
2026-02-17 08:00:00-05:00,ask,24584.5,1
2026-02-17 08:00:00-05:00,ask,24584.75,3
2026-02-17 08:00:00-05:00,ask,24585.0,3
2026-02-17 08:00:00-05:00,ask,24585.25,2
2026-02-17 08:00:00-05:00,ask,24585.5,2
2026-02-17 08:00:00-05:00,ask,24585.75,2
2026-02-17 08:00:00-05:00,ask,24586.0,5
2026-02-17 08:00:00-05:00,ask,24586.25,4
2026-02-17 08:00:00-05:00,ask,24586.5,3
2026-02-17 08:00:00-05:00,bid,24580.75,3
2026-02-17 08:00:00-05:00,bid,24581.0,4
2026-02-17 08:00:00-05:00,bid,24581.25,3
2026-02-17 08:00:00-05:00,bid,24581.5,4
2026-02-17 08:00:00-05:00,bid,24581.75,3
2026-02-17 08:00:00-05:00,bid,24582.0,2
2026-02-17 08:00:00-05:00,bid,24582.25,3
2026-02-17 08:00:00-05:00,bid,24582.5,1
2026-02-17 08:00:00-05:00,bid,24583.0,2
2026-02-17 08:00:00-05:00,bid,24583.25,1
2026-02-17 08:01:00-05:00,ask,24584.75,1
2026-02-17 08:01:00-05:00,ask,24585.0,1
2026-02-17 08:01:00-05:00,ask,24585.25,1
2026-02-17 08:01:00-05:00,ask,24585.5,2
2026-02-17 08:01:00-05:00,ask,24585.75,2
2026-02-17 08:01:00-05:00,ask,24586.0,3
2026-02-17 08:01:00-05:00,ask,24586.25,1
2026-02-17 08:01:00-05:00,ask,24586.5,2
2026-02-17 08:01:00-05:00,ask,24586.75,3
2026-02-17 08:01:00-05:00,ask,24587.0,2
2026-02-17 08:01:00-05:00,bid,24581.25,3
2026-02-17 08:01:00-05:00,bid,24581.5,4
2026-02-17 08:01:00-05:00,bid,24581.75,6
2026-02-17 08:01:00-05:00,bid,24582.0,5
2026-02-17 08:01:00-05:00,bid,24582.25,2
2026-02-17 08:01:00-05:00,bid,24582.5,4
2026-02-17 08:01:00-05:00,bid,24582.75,3
2026-02-17 08:01:00-05:00,bid,24583.0,3
2026-02-17 08:01:00-05:00,bid,24583.25,1
2026-02-17 08:01:00-05:00,bid,24583.75,1
2026-02-17 08:02:00-05:00,ask,24581.25,1
2026-02-17 08:02:00-05:00,ask,24581.5,3
2026-02-17 08:02:00-05:00,ask,24581.75,1
2026-02-17 08:02:00-05:00,ask,24582.0,3
2026-02-17 08:02:00-05:00,ask,24582.25,2
