ts,side,price,size
2026-02-10 08:00:00-05:00,ask,25331.25,1
2026-02-10 08:00:00-05:00,ask,25331.5,2
2026-02-10 08:00:00-05:00,ask,25331.75,2
2026-02-10 08:00:00-05:00,ask,25332.0,4
2026-02-10 08:00:00-05:00,ask,25332.25,5
2026-02-10 08:00:00-05:00,ask,25332.5,2
2026-02-10 08:00:00-05:00,ask,25332.75,2
2026-02-10 08:00:00-05:00,ask,25333.0,2
2026-02-10 08:00:00-05:00,ask,25333.25,6
2026-02-10 08:00:00-05:00,ask,25333.5,4
2026-02-10 08:00:00-05:00,bid,25328.0,3
2026-02-10 08:00:00-05:00,bid,25328.25,4
2026-02-10 08:00:00-05:00,bid,25328.5,4
2026-02-10 08:00:00-05:00,bid,25328.75,3
2026-02-10 08:00:00-05:00,bid,25329.0,4
2026-02-10 08:00:00-05:00,bid,25329.25,4
2026-02-10 08:00:00-05:00,bid,25329.75,1
2026-02-10 08:00:00-05:00,bid,25330.0,3
2026-02-10 08:00:00-05:00,bid,25330.25,3
2026-02-10 08:00:00-05:00,bid,25330.5,2
2026-02-10 08:01:00-05:00,ask,25334.0,1
2026-02-10 08:01:00-05:00,ask,25334.25,1
2026-02-10 08:01:00-05:00,ask,25334.5,2
2026-02-10 08:01:00-05:00,ask,25334.75,2
2026-02-10 08:01:00-05:00,ask,25335.0,1
2026-02-10 08:01:00-05:00,ask,25335.25,1
2026-02-10 08:01:00-05:00,ask,25335.5,2
2026-02-10 08:01:00-05:00,ask,25335.75,5
2026-02-10 08:01:00-05:00,ask,25336.0,5
2026-02-10 08:01:00-05:00,ask,25336.25,6
2026-02-10 08:01:00-05:00,bid,25330.75,4
2026-02-10 08:01:00-05:00,bid,25331.0,3
2026-02-10 08:01:00-05:00,bid,25331.25,6
2026-02-10 08:01:00-05:00,bid,25331.5,3
2026-02-10 08:01:00-05:00,bid,25331.75,5
2026-02-10 08:01:00-05:00,bid,25332.0,3
2026-02-10 08:01:00-05:00,bid,25332.25,2
2026-02-10 08:01:00-05:00,bid,25332.5,2
2026-02-10 08:01:00-05:00,bid,25332.75,2
2026-02-10 08:01:00-05:00,bid,25333.0,2
2026-02-10 08:02:00-05:00,ask,25336.25,4
2026-02-10 08:02:00-05:00,ask,25336.5,2
2026-02-10 08:02:00-05:00,ask,25336.75,1
2026-02-10 08:02:00-05:00,ask,25337.0,3
2026-02-10 08:02:00-05:00,ask,25337.25,8
2026-02-10 08:02:00-05:00,ask,25337.5,6
2026-02-10 08:02:00-05:00,ask,25337.75,3
2026-02-10 08:02:00-05:00,ask,25338.0,5
2026-02-10 08:02:00-05:00,ask,25338.25,4
2026-02-10 08:02:00-05:00,ask,25338.5,5
2026-02-10 08:02:00-05:00,bid,25333.25,3
2026-02-10 08:02:00-05:00,bid,25333.5,3
2026-02-10 08:02:00-05:00,bid,25333.75,4
2026-02-10 08:02:00-05:00,bid,25334.0,4
2026-02-10 08:02:00-05:00,bid,25334.25,9
2026-02-10 08:02:00-05:00,bid,25334.5,4
2026-02-10 08:02:00-05:00,bid,25334.75,3
2026-02-10 08:02:00-05:00,bid,25335.0,4
2026-02-10 08:02:00-05:00,bid,25335.25,2
2026-02-10 08:02:00-05:00,bid,25335.5,1
2026-02-10 08:03:00-05:00,ask,25337.0,1
2026-02-10 08:03:00-05:00,ask,25337.25,3
2026-02-10 08:03:00-05:00,ask,25337.5,3
2026-02-10 08:03:00-05:00,ask,25337.75,3
2026-02-10 08:03:00-05:00,ask,25338.0,4
2026-02-10 08:03:00-05:00,ask,25338.25,3
2026-02-10 08:03:00-05:00,ask,25338.5,3
2026-02-10 08:03:00-05:00,ask,25338.75,2
2026-02-10 08:03:00-05:00,ask,25339.0,2
2026-02-10 08:03:00-05:00,ask,25339.25,4
2026-02-10 08:03:00-05:00,bid,25334.25,3
2026-02-10 08:03:00-05:00,bid,25334.5,6
2026-02-10 08:03:00-05:00,bid,25334.75,5
2026-02-10 08:03:00-05:00,bid,25335.0,5
2026-02-10 08:03:00-05:00,bid,25335.25,5
2026-02-10 08:03:00-05:00,bid,25335.5,3
2026-02-10 08:03:00-05:00,bid,25335.75,1
2026-02-10 08:03:00-05:00,bid,25336.0,1
2026-02-10 08:03:00-05:00,bid,25336.25,2
2026-02-10 08:03:00-05:00,bid,25336.5,1
2026-02-10 08:04:00-05:00,ask,25337.5,1
2026-02-10 08:04:00-05:00,ask,25337.75,2
2026-02-10 08:04:00-05:00,ask,25338.0,6
2026-02-10 08:04:00-05:00,ask,25338.25,3
2026-02-10 08:04:00-05:00,ask,25338.5,4
2026-02-10 08:04:00-05:00,ask,25338.75,3
2026-02-10 08:04:00-05:00,ask,25339.0,3
2026-02-10 08:04:00-05:00,ask,25339.25,3
2026-02-10 08:04:00-05:00,ask,25339.5,3
2026-02-10 08:04:00-05:00,ask,25339.75,3
2026-02-10 08:04:00-05:00,bid,25334.5,3
2026-02-10 08:04:00-05:00,bid,25334.75,2
2026-02-10 08:04:00-05:00,bid,25335.0,3
2026-02-10 08:04:00-05:00,bid,25335.25,3
2026-02-10 08:04:00-05:00,bid,25335.5,2
2026-02-10 08:04:00-05:00,bid,25335.75,2
2026-02-10 08:04:00-05:00,bid,25336.0,3
2026-02-10 08:04:00-05:00,bid,25336.25,2
2026-02-10 08:04:00-05:00,bid,25336.5,1
