ts,side,price,size
2026-02-12 08:00:00-05:00,ask,25355.0,1
2026-02-12 08:00:00-05:00,ask,25355.25,4
2026-02-12 08:00:00-05:00,ask,25355.5,4
2026-02-12 08:00:00-05:00,ask,25355.75,5
2026-02-12 08:00:00-05:00,ask,25356.0,5
2026-02-12 08:00:00-05:00,ask,25356.25,2
2026-02-12 08:00:00-05:00,ask,25356.5,5
2026-02-12 08:00:00-05:00,ask,25356.75,5
2026-02-12 08:00:00-05:00,ask,25357.0,6
2026-02-12 08:00:00-05:00,ask,25357.25,3
2026-02-12 08:00:00-05:00,bid,25352.0,5
2026-02-12 08:00:00-05:00,bid,25352.25,5
2026-02-12 08:00:00-05:00,bid,25352.5,5
2026-02-12 08:00:00-05:00,bid,25352.75,4
2026-02-12 08:00:00-05:00,bid,25353.0,4
2026-02-12 08:00:00-05:00,bid,25353.25,5
2026-02-12 08:00:00-05:00,bid,25353.5,3
2026-02-12 08:00:00-05:00,bid,25353.75,2
2026-02-12 08:00:00-05:00,bid,25354.0,2
2026-02-12 08:00:00-05:00,bid,25354.25,1
2026-02-12 08:01:00-05:00,ask,25353.25,2
2026-02-12 08:01:00-05:00,ask,25353.5,4
2026-02-12 08:01:00-05:00,ask,25353.75,4
2026-02-12 08:01:00-05:00,ask,25354.0,5
2026-02-12 08:01:00-05:00,ask,25354.25,4
2026-02-12 08:01:00-05:00,ask,25354.5,2
2026-02-12 08:01:00-05:00,ask,25354.75,4
2026-02-12 08:01:00-05:00,ask,25355.0,6
2026-02-12 08:01:00-05:00,ask,25355.25,3
2026-02-12 08:01:00-05:00,ask,25355.5,3
2026-02-12 08:01:00-05:00,bid,25350.25,3
2026-02-12 08:01:00-05:00,bid,25350.5,3
2026-02-12 08:01:00-05:00,bid,25350.75,3
2026-02-12 08:01:00-05:00,bid,25351.0,3
2026-02-12 08:01:00-05:00,bid,25351.25,3
2026-02-12 08:01:00-05:00,bid,25351.5,3
2026-02-12 08:01:00-05:00,bid,25351.75,2
2026-02-12 08:01:00-05:00,bid,25352.0,3
2026-02-12 08:01:00-05:00,bid,25352.25,3
2026-02-12 08:01:00-05:00,bid,25352.5,2
2026-02-12 08:02:00-05:00,ask,25346.0,1
2026-02-12 08:02:00-05:00,ask,25346.25,2
2026-02-12 08:02:00-05:00,ask,25346.5,2
2026-02-12 08:02:00-05:00,ask,25346.75,5
2026-02-12 08:02:00-05:00,ask,25347.0,12
2026-02-12 08:02:00-05:00,ask,25347.25,4
2026-02-12 08:02:00-05:00,ask,25347.5,2
2026-02-12 08:02:00-05:00,ask,25347.75,1
2026-02-12 08:02:00-05:00,ask,25348.0,3
2026-02-12 08:02:00-05:00,ask,25348.25,2
2026-02-12 08:02:00-05:00,bid,25343.25,6
2026-02-12 08:02:00-05:00,bid,25343.5,5
2026-02-12 08:02:00-05:00,bid,25343.75,4
2026-02-12 08:02:00-05:00,bid,25344.0,6
2026-02-12 08:02:00-05:00,bid,25344.25,5
2026-02-12 08:02:00-05:00,bid,25344.5,3
2026-02-12 08:02:00-05:00,bid,25344.75,3
2026-02-12 08:02:00-05:00,bid,25345.0,5
2026-02-12 08:02:00-05:00,bid,25345.25,5
2026-02-12 08:02:00-05:00,bid,25345.5,1
2026-02-12 08:03:00-05:00,ask,25348.0,1
2026-02-12 08:03:00-05:00,ask,25348.25,3
2026-02-12 08:03:00-05:00,ask,25348.5,3
2026-02-12 08:03:00-05:00,ask,25348.75,4
2026-02-12 08:03:00-05:00,ask,25349.0,5
2026-02-12 08:03:00-05:00,ask,25349.25,5
2026-02-12 08:03:00-05:00,ask,25349.5,6
2026-02-12 08:03:00-05:00,ask,25349.75,7
2026-02-12 08:03:00-05:00,ask,25350.0,7
2026-02-12 08:03:00-05:00,ask,25350.25,5
2026-02-12 08:03:00-05:00,bid,25345.0,2
2026-02-12 08:03:00-05:00,bid,25345.25,2
2026-02-12 08:03:00-05:00,bid,25345.5,2
2026-02-12 08:03:00-05:00,bid,25345.75,4
2026-02-12 08:03:00-05:00,bid,25346.0,5
2026-02-12 08:03:00-05:00,bid,25346.25,4
2026-02-12 08:03:00-05:00,bid,25346.5,2
2026-02-12 08:03:00-05:00,bid,25346.75,1
2026-02-12 08:03:00-05:00,bid,25347.0,1
2026-02-12 08:03:00-05:00,bid,25347.25,3
2026-02-12 08:04:00-05:00,ask,25344.0,2
2026-02-12 08:04:00-05:00,ask,25344.25,4
2026-02-12 08:04:00-05:00,ask,25344.5,2
2026-02-12 08:04:00-05:00,ask,25344.75,2
2026-02-12 08:04:00-05:00,ask,25345.0,4
2026-02-12 08:04:00-05:00,ask,25345.25,5
2026-02-12 08:04:00-05:00,ask,25345.5,5
2026-02-12 08:04:00-05:00,ask,25345.75,3
2026-02-12 08:04:00-05:00,ask,25346.0,4
2026-02-12 08:04:00-05:00,ask,25346.25,3
2026-02-12 08:04:00-05:00,bid,25341.0,2
2026-02-12 08:04:00-05:00,bid,25341.25,4
2026-02-12 08:04:00-05:00,bid,25341.5,14
2026-02-12 08:04:00-05:00,bid,25341.75,5
2026-02-12 08:04:00-05:00,bid,25342.0,6
2026-02-12 08:04:00-05:00,bid,25342.25,6
2026-02-12 08:04:00-05:00,bid,25342.5,4
2026-02-12 08:04:00-05:00,bid,25342.75,4
2026-02-12 08:04:00-05:00,bid,25343.0,4
2026-02-12 08:04:00-05:00,bid,25343.25,1
2026-02-12 08:05:00-05:00,ask,25347.75,3
2026-02-12 08:05:00-05:00,ask,25348.0,3
2026-02-12 08:05:00-05:00,ask,25348.25,2
2026-02-12 08:05:00-05:00,ask,25348.5,2
2026-02-12 08:05:00-05:00,ask,25348.75,2
2026-02-12 08:05:00-05:00,ask,25349.0,5
2026-02-12 08:05:00-05:00,ask,25349.25,4
2026-02-12 08:05:00-05:00,ask,25349.5,6
2026-02-12 08:05:00-05:00,ask,25349.75,4
2026-02-12 08:05:00-05:00,ask,25350.0,13
2026-02-12 08:05:00-05:00,bid,25344.75,2
2026-02-12 08:05:00-05:00,bid,25345.0,6
2026-02-12 08:05:00-05:00,bid,25345.25,8
2026-02-12 08:05:00-05:00,bid,25345.5,8
2026-02-12 08:05:00-05:00,bid,25345.75,6
2026-02-12 08:05:00-05:00,bid,25346.0,9
2026-02-12 08:05:00-05:00,bid,25346.25,3
2026-02-12 08:05:00-05:00,bid,25346.5,3
2026-02-12 08:05:00-05:00,bid,25346.75,2
2026-02-12 08:05:00-05:00,bid,25347.0,1
2026-02-12 08:06:00-05:00,ask,25346.5,2
2026-02-12 08:06:00-05:00,ask,25346.75,3
2026-02-12 08:06:00-05:00,ask,25347.0,3
2026-02-12 08:06:00-05:00,ask,25347.25,4
2026-02-12 08:06:00-05:00,ask,25347.5,4
2026-02-12 08:06:00-05:00,ask,25347.75,3
2026-02-12 08:06:00-05:00,ask,25348.0,4
2026-02-12 08:06:00-05:00,ask,25348.25,4
2026-02-12 08:06:00-05:00,ask,25348.5,4
2026-02-12 08:06:00-05:00,ask,25349.0,4
2026-02-12 08:06:00-05:00,bid,25343.5,4
2026-02-12 08:06:00-05:00,bid,25343.75,4
2026-02-12 08:06:00-05:00,bid,25344.0,6
2026-02-12 08:06:00-05:00,bid,25344.25,5
2026-02-12 08:06:00-05:00,bid,25344.5,4
2026-02-12 08:06:00-05:00,bid,25344.75,3
2026-02-12 08:06:00-05:00,bid,25345.0,3
2026-02-12 08:06:00-05:00,bid,25345.25,3
2026-02-12 08:06:00-05:00,bid,25345.5,3
2026-02-12 08:06:00-05:00,bid,25345.75,1
2026-02-12 08:07:00-05:00,ask,25343.25,1
2026-02-12 08:07:00-05:00,ask,25343.5,2
2026-02-12 08:07:00-05:00,ask,25343.75,3
2026-02-12 08:07:00-05:00,ask,25344.0,4
2026-02-12 08:07:00-05:00,ask,25344.25,4
2026-02-12 08:07:00-05:00,ask,25344.5,4
2026-02-12 08:07:00-05:00,ask,25344.75,2
2026-02-12 08:07:00-05:00,ask,25345.0,4
2026-02-12 08:07:00-05:00,ask,25345.25,4
2026-02-12 08:07:00-05:00,ask,25345.5,3
2026-02-12 08:07:00-05:00,bid,25340.5,4
2026-02-12 08:07:00-05:00,bid,25340.75,4
2026-02-12 08:07:00-05:00,bid,25341.0,3
2026-02-12 08:07:00-05:00,bid,25341.25,4
2026-02-12 08:07:00-05:00,bid,25341.5,12
2026-02-12 08:07:00-05:00,bid,25341.75,5
2026-02-12 08:07:00-05:00,bid,25342.0,6
2026-02-12 08:07:00-05:00,bid,25342.25,5
2026-02-12 08:07:00-05:00,bid,25342.5,4
2026-02-12 08:07:00-05:00,bid,25342.75,1
2026-02-12 08:08:00-05:00,ask,25339.5,1
2026-02-12 08:08:00-05:00,ask,25339.75,5
2026-02-12 08:08:00-05:00,ask,25340.0,6
2026-02-12 08:08:00-05:00,ask,25340.25,5
2026-02-12 08:08:00-05:00,ask,25340.5,5
2026-02-12 08:08:00-05:00,ask,25340.75,5
2026-02-12 08:08:00-05:00,ask,25341.0,5
2026-02-12 08:08:00-05:00,ask,25341.25,3
2026-02-12 08:08:00-05:00,ask,25341.5,3
2026-02-12 08:08:00-05:00,ask,25341.75,5
2026-02-12 08:08:00-05:00,bid,25336.5,3
2026-02-12 08:08:00-05:00,bid,25336.75,5
2026-02-12 08:08:00-05:00,bid,25337.0,5
2026-02-12 08:08:00-05:00,bid,25337.25,5
2026-02-12 08:08:00-05:00,bid,25337.5,5
2026-02-12 08:08:00-05:00,bid,25337.75,3
2026-02-12 08:08:00-05:00,bid,25338.0,6
2026-02-12 08:08:00-05:00,bid,25338.25,3
2026-02-12 08:08:00-05:00,bid,25338.5,4
2026-02-12 08:08:00-05:00,bid,25338.75,1
2026-02-12 08:09:00-05:00,ask,25346.25,1
2026-02-12 08:09:00-05:00,ask,25346.5,1
2026-02-12 08:09:00-05:00,ask,25346.75,4
2026-02-12 08:09:00-05:00,ask,25347.0,4
2026-02-12 08:09:00-05:00,ask,25347.25,4
2026-02-12 08:09:00-05:00,ask,25347.5,3
2026-02-12 08:09:00-05:00,ask,25347.75,4
2026-02-12 08:09:00-05:00,ask,25348.0,4
2026-02-12 08:09:00-05:00,ask,25348.25,5
2026-02-12 08:09:00-05:00,ask,25348.5,5
2026-02-12 08:09:00-05:00,bid,25343.25,4
2026-02-12 08:09:00-05:00,bid,25343.5,5
2026-02-12 08:09:00-05:00,bid,25343.75,5
2026-02-12 08:09:00-05:00,bid,25344.0,5
2026-02-12 08:09:00-05:00,bid,25344.25,5
2026-02-12 08:09:00-05:00,bid,25344.5,6
2026-02-12 08:09:00-05:00,bid,25344.75,4
2026-02-12 08:09:00-05:00,bid,25345.0,3
2026-02-12 08:09:00-05:00,bid,25345.25,2
2026-02-12 08:09:00-05:00,bid,25345.5,1
2026-02-12 08:10:00-05:00,ask,25345.25,2
2026-02-12 08:10:00-05:00,ask,25345.5,3
2026-02-12 08:10:00-05:00,ask,25345.75,2
2026-02-12 08:10:00-05:00,ask,25346.0,5
2026-02-12 08:10:00-05:00,ask,25346.25,2
2026-02-12 08:10:00-05:00,ask,25346.5,4
2026-02-12 08:10:00-05:00,ask,25346.75,6
2026-02-12 08:10:00-05:00,ask,25347.0,3
2026-02-12 08:10:00-05:00,ask,25347.25,5
2026-02-12 08:10:00-05:00,ask,25347.5,4
2026-02-12 08:10:00-05:00,bid,25342.25,5
2026-02-12 08:10:00-05:00,bid,25342.5,5
2026-02-12 08:10:00-05:00,bid,25342.75,5
2026-02-12 08:10:00-05:00,bid,25343.0,4
2026-02-12 08:10:00-05:00,bid,25343.25,1
2026-02-12 08:10:00-05:00,bid,25343.5,2
2026-02-12 08:10:00-05:00,bid,25343.75,3
2026-02-12 08:10:00-05:00,bid,25344.0,5
2026-02-12 08:10:00-05:00,bid,25344.25,2
2026-02-12 08:10:00-05:00,bid,25344.5,1
2026-02-12 08:11:00-05:00,ask,25345.25,1
2026-02-12 08:11:00-05:00,ask,25345.5,4
2026-02-12 08:11:00-05:00,ask,25345.75,4
2026-02-12 08:11:00-05:00,ask,25346.0,6
2026-02-12 08:11:00-05:00,ask,25346.25,4
2026-02-12 08:11:00-05:00,ask,25346.5,4
2026-02-12 08:11:00-05:00,ask,25346.75,4
2026-02-12 08:11:00-05:00,ask,25347.0,4
2026-02-12 08:11:00-05:00,ask,25347.25,5
2026-02-12 08:11:00-05:00,ask,25347.5,3
2026-02-12 08:11:00-05:00,bid,25342.5,5
2026-02-12 08:11:00-05:00,bid,25342.75,5
2026-02-12 08:11:00-05:00,bid,25343.0,4
2026-02-12 08:11:00-05:00,bid,25343.25,3
2026-02-12 08:11:00-05:00,bid,25343.5,3
2026-02-12 08:11:00-05:00,bid,25343.75,3
2026-02-12 08:11:00-05:00,bid,25344.0,4
2026-02-12 08:11:00-05:00,bid,25344.25,3
2026-02-12 08:11:00-05:00,bid,25344.5,2
2026-02-12 08:11:00-05:00,bid,25344.75,1
2026-02-12 08:12:00-05:00,ask,25342.75,2
2026-02-12 08:12:00-05:00,ask,25343.0,2
2026-02-12 08:12:00-05:00,ask,25343.25,4
2026-02-12 08:12:00-05:00,ask,25343.5,3
2026-02-12 08:12:00-05:00,ask,25343.75,4
2026-02-12 08:12:00-05:00,ask,25344.0,3
2026-02-12 08:12:00-05:00,ask,25344.25,5
2026-02-12 08:12:00-05:00,ask,25344.5,3
2026-02-12 08:12:00-05:00,ask,25344.75,3
2026-02-12 08:12:00-05:00,ask,25345.0,7
2026-02-12 08:12:00-05:00,bid,25339.75,7
2026-02-12 08:12:00-05:00,bid,25340.0,6
2026-02-12 08:12:00-05:00,bid,25340.25,4
2026-02-12 08:12:00-05:00,bid,25340.5,4
2026-02-12 08:12:00-05:00,bid,25340.75,4
2026-02-12 08:12:00-05:00,bid,25341.0,3
2026-02-12 08:12:00-05:00,bid,25341.25,3
2026-02-12 08:12:00-05:00,bid,25341.5,4
2026-02-12 08:12:00-05:00,bid,25341.75,3
2026-02-12 08:12:00-05:00,bid,25342.0,1
2026-02-12 08:13:00-05:00,ask,25334.0,2
2026-02-12 08:13:00-05:00,ask,25334.25,4
2026-02-12 08:13:00-05:00,ask,25334.5,2
2026-02-12 08:13:00-05:00,ask,25334.75,4
2026-02-12 08:13:00-05:00,ask,25335.0,4
2026-02-12 08:13:00-05:00,ask,25335.25,5
2026-02-12 08:13:00-05:00,ask,25335.5,5
2026-02-12 08:13:00-05:00,ask,25335.75,2
2026-02-12 08:13:00-05:00,ask,25336.0,2
2026-02-12 08:13:00-05:00,ask,25336.25,2
2026-02-12 08:13:00-05:00,bid,25331.0,4
2026-02-12 08:13:00-05:00,bid,25331.25,8
2026-02-12 08:13:00-05:00,bid,25331.5,5
2026-02-12 08:13:00-05:00,bid,25331.75,5
2026-02-12 08:13:00-05:00,bid,25332.0,8
2026-02-12 08:13:00-05:00,bid,25332.25,7
2026-02-12 08:13:00-05:00,bid,25332.5,4
2026-02-12 08:13:00-05:00,bid,25332.75,8
2026-02-12 08:13:00-05:00,bid,25333.0,2
2026-02-12 08:13:00-05:00,bid,25333.25,1
2026-02-12 08:14:00-05:00,ask,25329.25,3
2026-02-12 08:14:00-05:00,ask,25329.5,5
2026-02-12 08:14:00-05:00,ask,25329.75,4
2026-02-12 08:14:00-05:00,ask,25330.0,5
2026-02-12 08:14:00-05:00,ask,25330.25,4
2026-02-12 08:14:00-05:00,ask,25330.5,4
2026-02-12 08:14:00-05:00,ask,25330.75,5
2026-02-12 08:14:00-05:00,ask,25331.0,5
2026-02-12 08:14:00-05:00,ask,25331.25,4
2026-02-12 08:14:00-05:00,ask,25331.5,4
2026-02-12 08:14:00-05:00,bid,25326.25,4
2026-02-12 08:14:00-05:00,bid,25326.5,7
2026-02-12 08:14:00-05:00,bid,25326.75,5
2026-02-12 08:14:00-05:00,bid,25327.0,6
2026-02-12 08:14:00-05:00,bid,25327.25,5
2026-02-12 08:14:00-05:00,bid,25327.5,5
2026-02-12 08:14:00-05:00,bid,25327.75,8
2026-02-12 08:14:00-05:00,bid,25328.0,5
2026-02-12 08:14:00-05:00,bid,25328.25,4
2026-02-12 08:14:00-05:00,bid,25328.5,1
2026-02-12 08:15:00-05:00,ask,25323.25,1
2026-02-12 08:15:00-05:00,ask,25323.5,3
2026-02-12 08:15:00-05:00,ask,25323.75,3
2026-02-12 08:15:00-05:00,ask,25324.0,4
2026-02-12 08:15:00-05:00,ask,25324.25,4
2026-02-12 08:15:00-05:00,ask,25324.5,5
2026-02-12 08:15:00-05:00,ask,25324.75,4
2026-02-12 08:15:00-05:00,ask,25325.0,6
2026-02-12 08:15:00-05:00,ask,25325.25,7
2026-02-12 08:15:00-05:00,ask,25325.5,5
2026-02-12 08:15:00-05:00,bid,25320.25,9
2026-02-12 08:15:00-05:00,bid,25320.5,4
