ts,side,price,size
2026-04-09 08:00:00-04:00,ask,25036.75,2
2026-04-09 08:00:00-04:00,ask,25037.25,3
2026-04-09 08:00:00-04:00,ask,25037.5,4
2026-04-09 08:00:00-04:00,ask,25037.75,4
2026-04-09 08:00:00-04:00,ask,25038.0,2
2026-04-09 08:00:00-04:00,ask,25038.25,2
2026-04-09 08:00:00-04:00,ask,25038.5,5
2026-04-09 08:00:00-04:00,ask,25038.75,3
2026-04-09 08:00:00-04:00,ask,25039.0,5
2026-04-09 08:00:00-04:00,ask,25039.25,6
2026-04-09 08:00:00-04:00,bid,25034.0,4
2026-04-09 08:00:00-04:00,bid,25034.25,5
2026-04-09 08:00:00-04:00,bid,25034.5,4
2026-04-09 08:00:00-04:00,bid,25034.75,2
2026-04-09 08:00:00-04:00,bid,25035.0,3
2026-04-09 08:00:00-04:00,bid,25035.25,3
2026-04-09 08:00:00-04:00,bid,25035.5,3
2026-04-09 08:00:00-04:00,bid,25035.75,5
2026-04-09 08:00:00-04:00,bid,25036.0,2
2026-04-09 08:00:00-04:00,bid,25036.25,1
2026-04-09 08:01:00-04:00,ask,25036.5,1
2026-04-09 08:01:00-04:00,ask,25036.75,1
2026-04-09 08:01:00-04:00,ask,25037.0,3
2026-04-09 08:01:00-04:00,ask,25037.25,2
2026-04-09 08:01:00-04:00,ask,25037.5,3
2026-04-09 08:01:00-04:00,ask,25037.75,5
2026-04-09 08:01:00-04:00,ask,25038.0,3
2026-04-09 08:01:00-04:00,ask,25038.25,3
2026-04-09 08:01:00-04:00,ask,25038.5,4
2026-04-09 08:01:00-04:00,ask,25038.75,3
2026-04-09 08:01:00-04:00,bid,25033.5,4
2026-04-09 08:01:00-04:00,bid,25033.75,3
2026-04-09 08:01:00-04:00,bid,25034.0,5
2026-04-09 08:01:00-04:00,bid,25034.25,3
2026-04-09 08:01:00-04:00,bid,25034.5,6
2026-04-09 08:01:00-04:00,bid,25034.75,3
2026-04-09 08:01:00-04:00,bid,25035.0,4
2026-04-09 08:01:00-04:00,bid,25035.25,3
2026-04-09 08:01:00-04:00,bid,25035.5,5
2026-04-09 08:01:00-04:00,bid,25035.75,3
2026-04-09 08:02:00-04:00,ask,25039.25,2
2026-04-09 08:02:00-04:00,ask,25039.5,4
2026-04-09 08:02:00-04:00,ask,25039.75,3
2026-04-09 08:02:00-04:00,ask,25040.0,5
2026-04-09 08:02:00-04:00,ask,25040.25,2
2026-04-09 08:02:00-04:00,ask,25040.5,2
2026-04-09 08:02:00-04:00,ask,25040.75,3
2026-04-09 08:02:00-04:00,ask,25041.0,2
2026-04-09 08:02:00-04:00,ask,25041.25,4
2026-04-09 08:02:00-04:00,ask,25041.5,4
2026-04-09 08:02:00-04:00,bid,25036.0,9
2026-04-09 08:02:00-04:00,bid,25036.25,22
2026-04-09 08:02:00-04:00,bid,25036.5,3
2026-04-09 08:02:00-04:00,bid,25036.75,4
2026-04-09 08:02:00-04:00,bid,25037.0,2
2026-04-09 08:02:00-04:00,bid,25037.25,2
2026-04-09 08:02:00-04:00,bid,25037.5,2
2026-04-09 08:02:00-04:00,bid,25037.75,3
2026-04-09 08:02:00-04:00,bid,25038.0,4
2026-04-09 08:02:00-04:00,bid,25038.25,1
2026-04-09 08:03:00-04:00,ask,25038.25,1
2026-04-09 08:03:00-04:00,ask,25038.5,2
2026-04-09 08:03:00-04:00,ask,25038.75,1
2026-04-09 08:03:00-04:00,ask,25039.0,4
2026-04-09 08:03:00-04:00,ask,25039.25,4
2026-04-09 08:03:00-04:00,ask,25039.5,4
2026-04-09 08:03:00-04:00,ask,25039.75,5
2026-04-09 08:03:00-04:00,ask,25040.0,6
2026-04-09 08:03:00-04:00,ask,25040.25,5
2026-04-09 08:03:00-04:00,ask,25040.5,3
2026-04-09 08:03:00-04:00,bid,25035.25,3
2026-04-09 08:03:00-04:00,bid,25035.5,5
2026-04-09 08:03:00-04:00,bid,25035.75,5
2026-04-09 08:03:00-04:00,bid,25036.0,5
2026-04-09 08:03:00-04:00,bid,25036.25,4
2026-04-09 08:03:00-04:00,bid,25036.5,3
2026-04-09 08:03:00-04:00,bid,25036.75,2
2026-04-09 08:03:00-04:00,bid,25037.0,3
2026-04-09 08:03:00-04:00,bid,25037.25,1
2026-04-09 08:03:00-04:00,bid,25037.5,1
2026-04-09 08:04:00-04:00,ask,25033.25,1
2026-04-09 08:04:00-04:00,ask,25033.5,1
2026-04-09 08:04:00-04:00,ask,25033.75,3
2026-04-09 08:04:00-04:00,ask,25034.0,3
2026-04-09 08:04:00-04:00,ask,25034.25,10
2026-04-09 08:04:00-04:00,ask,25034.5,3
2026-04-09 08:04:00-04:00,ask,25034.75,2
2026-04-09 08:04:00-04:00,ask,25035.0,4
2026-04-09 08:04:00-04:00,ask,25035.25,2
2026-04-09 08:04:00-04:00,ask,25035.5,6
2026-04-09 08:04:00-04:00,bid,25030.5,2
2026-04-09 08:04:00-04:00,bid,25030.75,4
2026-04-09 08:04:00-04:00,bid,25031.0,4
2026-04-09 08:04:00-04:00,bid,25031.25,4
2026-04-09 08:04:00-04:00,bid,25031.5,2
2026-04-09 08:04:00-04:00,bid,25031.75,2
2026-04-09 08:04:00-04:00,bid,25032.0,9
2026-04-09 08:04:00-04:00,bid,25032.25,5
2026-04-09 08:04:00-04:00,bid,25032.5,3
2026-04-09 08:04:00-04:00,bid,25032.75,2
2026-04-09 08:05:00-04:00,ask,25033.75,1
2026-04-09 08:05:00-04:00,ask,25034.0,1
2026-04-09 08:05:00-04:00,ask,25034.25,2
2026-04-09 08:05:00-04:00,ask,25034.5,2
2026-04-09 08:05:00-04:00,ask,25034.75,3
2026-04-09 08:05:00-04:00,ask,25035.0,4
2026-04-09 08:05:00-04:00,ask,25035.25,4
2026-04-09 08:05:00-04:00,ask,25035.5,4
2026-04-09 08:05:00-04:00,ask,25035.75,5
2026-04-09 08:05:00-04:00,ask,25036.0,6
2026-04-09 08:05:00-04:00,bid,25031.0,4
2026-04-09 08:05:00-04:00,bid,25031.25,3
2026-04-09 08:05:00-04:00,bid,25031.5,2
2026-04-09 08:05:00-04:00,bid,25031.75,2
2026-04-09 08:05:00-04:00,bid,25032.0,7
2026-04-09 08:05:00-04:00,bid,25032.25,6
2026-04-09 08:05:00-04:00,bid,25032.5,4
2026-04-09 08:05:00-04:00,bid,25032.75,3
2026-04-09 08:05:00-04:00,bid,25033.0,4
2026-04-09 08:05:00-04:00,bid,25033.25,1
2026-04-09 08:06:00-04:00,ask,25039.0,1
2026-04-09 08:06:00-04:00,ask,25039.25,2
2026-04-09 08:06:00-04:00,ask,25039.5,3
2026-04-09 08:06:00-04:00,ask,25039.75,5
2026-04-09 08:06:00-04:00,ask,25040.0,4
2026-04-09 08:06:00-04:00,ask,25040.25,4
2026-04-09 08:06:00-04:00,ask,25040.5,3
2026-04-09 08:06:00-04:00,ask,25040.75,4
2026-04-09 08:06:00-04:00,ask,25041.0,24
2026-04-09 08:06:00-04:00,ask,25041.25,4
2026-04-09 08:06:00-04:00,bid,25036.0,5
2026-04-09 08:06:00-04:00,bid,25036.25,6
2026-04-09 08:06:00-04:00,bid,25036.5,5
2026-04-09 08:06:00-04:00,bid,25036.75,5
2026-04-09 08:06:00-04:00,bid,25037.0,4
2026-04-09 08:06:00-04:00,bid,25037.25,3
2026-04-09 08:06:00-04:00,bid,25037.5,4
2026-04-09 08:06:00-04:00,bid,25037.75,2
2026-04-09 08:06:00-04:00,bid,25038.0,1
2026-04-09 08:06:00-04:00,bid,25038.25,1
2026-04-09 08:07:00-04:00,ask,25042.25,3
2026-04-09 08:07:00-04:00,ask,25042.5,6
2026-04-09 08:07:00-04:00,ask,25042.75,4
2026-04-09 08:07:00-04:00,ask,25043.0,4
2026-04-09 08:07:00-04:00,ask,25043.25,3
2026-04-09 08:07:00-04:00,ask,25043.5,14
2026-04-09 08:07:00-04:00,ask,25043.75,6
2026-04-09 08:07:00-04:00,ask,25044.0,4
2026-04-09 08:07:00-04:00,ask,25044.25,1
2026-04-09 08:07:00-04:00,ask,25044.5,2
2026-04-09 08:07:00-04:00,bid,25039.25,4
2026-04-09 08:07:00-04:00,bid,25039.5,3
2026-04-09 08:07:00-04:00,bid,25039.75,5
2026-04-09 08:07:00-04:00,bid,25040.0,5
2026-04-09 08:07:00-04:00,bid,25040.25,4
2026-04-09 08:07:00-04:00,bid,25040.5,4
2026-04-09 08:07:00-04:00,bid,25040.75,5
2026-04-09 08:07:00-04:00,bid,25041.0,4
2026-04-09 08:07:00-04:00,bid,25041.25,2
2026-04-09 08:07:00-04:00,bid,25041.5,1
2026-04-09 08:08:00-04:00,ask,25044.0,1
2026-04-09 08:08:00-04:00,ask,25044.25,2
2026-04-09 08:08:00-04:00,ask,25044.5,1
2026-04-09 08:08:00-04:00,ask,25044.75,1
2026-04-09 08:08:00-04:00,ask,25045.0,3
2026-04-09 08:08:00-04:00,ask,25045.25,5
2026-04-09 08:08:00-04:00,ask,25045.5,4
2026-04-09 08:08:00-04:00,ask,25045.75,5
2026-04-09 08:08:00-04:00,ask,25046.0,4
2026-04-09 08:08:00-04:00,ask,25046.25,3
2026-04-09 08:08:00-04:00,bid,25041.0,3
2026-04-09 08:08:00-04:00,bid,25041.25,5
2026-04-09 08:08:00-04:00,bid,25041.5,5
2026-04-09 08:08:00-04:00,bid,25041.75,4
2026-04-09 08:08:00-04:00,bid,25042.0,5
2026-04-09 08:08:00-04:00,bid,25042.25,2
2026-04-09 08:08:00-04:00,bid,25042.5,4
2026-04-09 08:08:00-04:00,bid,25042.75,3
2026-04-09 08:08:00-04:00,bid,25043.0,4
2026-04-09 08:08:00-04:00,bid,25043.25,3
2026-04-09 08:09:00-04:00,ask,25046.5,2
2026-04-09 08:09:00-04:00,ask,25046.75,5
2026-04-09 08:09:00-04:00,ask,25047.0,2
2026-04-09 08:09:00-04:00,ask,25047.25,3
2026-04-09 08:09:00-04:00,ask,25047.5,4
2026-04-09 08:09:00-04:00,ask,25047.75,3
2026-04-09 08:09:00-04:00,ask,25048.0,4
2026-04-09 08:09:00-04:00,ask,25048.25,3
2026-04-09 08:09:00-04:00,ask,25048.5,2
2026-04-09 08:09:00-04:00,ask,25048.75,8
2026-04-09 08:09:00-04:00,bid,25043.25,2
2026-04-09 08:09:00-04:00,bid,25043.5,5
2026-04-09 08:09:00-04:00,bid,25043.75,3
2026-04-09 08:09:00-04:00,bid,25044.0,4
2026-04-09 08:09:00-04:00,bid,25044.25,3
2026-04-09 08:09:00-04:00,bid,25044.5,3
2026-04-09 08:09:00-04:00,bid,25044.75,6
2026-04-09 08:09:00-04:00,bid,25045.0,3
2026-04-09 08:09:00-04:00,bid,25045.25,1
2026-04-09 08:09:00-04:00,bid,25045.5,3
2026-04-09 08:10:00-04:00,ask,25049.75,1
2026-04-09 08:10:00-04:00,ask,25050.0,2
2026-04-09 08:10:00-04:00,ask,25050.25,3
2026-04-09 08:10:00-04:00,ask,25050.5,4
2026-04-09 08:10:00-04:00,ask,25050.75,4
