ts,side,price,size
2026-06-02 08:00:00-04:00,ask,30533.75,2
2026-06-02 08:00:00-04:00,ask,30534.0,3
2026-06-02 08:00:00-04:00,ask,30534.25,3
2026-06-02 08:00:00-04:00,ask,30534.5,1
2026-06-02 08:00:00-04:00,ask,30534.75,3
2026-06-02 08:00:00-04:00,ask,30535.0,3
2026-06-02 08:00:00-04:00,ask,30535.25,4
2026-06-02 08:00:00-04:00,ask,30535.5,4
2026-06-02 08:00:00-04:00,ask,30535.75,3
2026-06-02 08:00:00-04:00,ask,30536.0,4
2026-06-02 08:00:00-04:00,bid,30530.5,2
2026-06-02 08:00:00-04:00,bid,30530.75,3
2026-06-02 08:00:00-04:00,bid,30531.0,3
2026-06-02 08:00:00-04:00,bid,30531.25,3
2026-06-02 08:00:00-04:00,bid,30531.5,2
2026-06-02 08:00:00-04:00,bid,30531.75,2
2026-06-02 08:00:00-04:00,bid,30532.0,4
2026-06-02 08:00:00-04:00,bid,30532.25,4
2026-06-02 08:00:00-04:00,bid,30532.5,3
2026-06-02 08:00:00-04:00,bid,30532.75,1
2026-06-02 08:01:00-04:00,ask,30533.0,3
2026-06-02 08:01:00-04:00,ask,30533.25,6
2026-06-02 08:01:00-04:00,ask,30533.5,2
2026-06-02 08:01:00-04:00,ask,30534.0,10
2026-06-02 08:01:00-04:00,ask,30534.25,1
2026-06-02 08:01:00-04:00,ask,30534.5,1
2026-06-02 08:01:00-04:00,ask,30534.75,3
2026-06-02 08:01:00-04:00,ask,30535.0,4
2026-06-02 08:01:00-04:00,ask,30535.25,3
2026-06-02 08:01:00-04:00,ask,30535.5,4
2026-06-02 08:01:00-04:00,bid,30529.75,6
2026-06-02 08:01:00-04:00,bid,30530.0,8
2026-06-02 08:01:00-04:00,bid,30530.25,3
2026-06-02 08:01:00-04:00,bid,30530.5,4
2026-06-02 08:01:00-04:00,bid,30530.75,4
2026-06-02 08:01:00-04:00,bid,30531.0,2
2026-06-02 08:01:00-04:00,bid,30531.25,2
2026-06-02 08:01:00-04:00,bid,30531.5,2
2026-06-02 08:01:00-04:00,bid,30531.75,1
2026-06-02 08:01:00-04:00,bid,30532.0,1
2026-06-02 08:02:00-04:00,ask,30531.5,2
2026-06-02 08:02:00-04:00,ask,30531.75,2
2026-06-02 08:02:00-04:00,ask,30532.0,2
2026-06-02 08:02:00-04:00,ask,30532.25,1
2026-06-02 08:02:00-04:00,ask,30532.5,1
2026-06-02 08:02:00-04:00,ask,30532.75,3
2026-06-02 08:02:00-04:00,ask,30533.0,1
2026-06-02 08:02:00-04:00,ask,30533.25,2
2026-06-02 08:02:00-04:00,ask,30533.5,5
2026-06-02 08:02:00-04:00,ask,30533.75,6
2026-06-02 08:02:00-04:00,bid,30528.5,4
2026-06-02 08:02:00-04:00,bid,30528.75,2
2026-06-02 08:02:00-04:00,bid,30529.0,3
2026-06-02 08:02:00-04:00,bid,30529.25,3
2026-06-02 08:02:00-04:00,bid,30529.5,25
2026-06-02 08:02:00-04:00,bid,30529.75,4
2026-06-02 08:02:00-04:00,bid,30530.0,9
2026-06-02 08:02:00-04:00,bid,30530.25,3
2026-06-02 08:02:00-04:00,bid,30530.5,3
2026-06-02 08:02:00-04:00,bid,30530.75,3
2026-06-02 08:03:00-04:00,ask,30538.25,1
2026-06-02 08:03:00-04:00,ask,30538.5,1
2026-06-02 08:03:00-04:00,ask,30538.75,3
2026-06-02 08:03:00-04:00,ask,30539.0,3
2026-06-02 08:03:00-04:00,ask,30539.5,2
2026-06-02 08:03:00-04:00,ask,30539.75,6
2026-06-02 08:03:00-04:00,ask,30540.0,8
2026-06-02 08:03:00-04:00,ask,30540.25,2
2026-06-02 08:03:00-04:00,ask,30540.5,5
2026-06-02 08:03:00-04:00,ask,30540.75,3
2026-06-02 08:03:00-04:00,bid,30535.0,2
2026-06-02 08:03:00-04:00,bid,30535.25,3
2026-06-02 08:03:00-04:00,bid,30535.5,2
2026-06-02 08:03:00-04:00,bid,30535.75,3
2026-06-02 08:03:00-04:00,bid,30536.0,4
2026-06-02 08:03:00-04:00,bid,30536.25,2
2026-06-02 08:03:00-04:00,bid,30536.5,4
2026-06-02 08:03:00-04:00,bid,30537.0,2
2026-06-02 08:03:00-04:00,bid,30537.25,3
2026-06-02 08:03:00-04:00,bid,30537.5,2
2026-06-02 08:04:00-04:00,ask,30540.25,2
2026-06-02 08:04:00-04:00,ask,30540.5,2
2026-06-02 08:04:00-04:00,ask,30540.75,3
2026-06-02 08:04:00-04:00,ask,30541.0,1
2026-06-02 08:04:00-04:00,ask,30541.25,2
2026-06-02 08:04:00-04:00,ask,30541.5,1
2026-06-02 08:04:00-04:00,ask,30541.75,3
2026-06-02 08:04:00-04:00,ask,30542.0,7
2026-06-02 08:04:00-04:00,ask,30542.25,4
2026-06-02 08:04:00-04:00,ask,30542.5,3
2026-06-02 08:04:00-04:00,bid,30537.25,3
2026-06-02 08:04:00-04:00,bid,30537.5,1
2026-06-02 08:04:00-04:00,bid,30537.75,1
2026-06-02 08:04:00-04:00,bid,30538.0,2
2026-06-02 08:04:00-04:00,bid,30538.25,2
2026-06-02 08:04:00-04:00,bid,30538.5,3
2026-06-02 08:04:00-04:00,bid,30538.75,2
2026-06-02 08:04:00-04:00,bid,30539.0,3
2026-06-02 08:04:00-04:00,bid,30539.25,2
2026-06-02 08:04:00-04:00,bid,30539.5,1
2026-06-02 08:05:00-04:00,ask,30535.0,1
2026-06-02 08:05:00-04:00,ask,30535.25,2
2026-06-02 08:05:00-04:00,ask,30535.5,3
2026-06-02 08:05:00-04:00,ask,30535.75,1
2026-06-02 08:05:00-04:00,ask,30536.0,4
2026-06-02 08:05:00-04:00,ask,30536.25,4
2026-06-02 08:05:00-04:00,ask,30536.75,2
2026-06-02 08:05:00-04:00,ask,30537.0,1
2026-06-02 08:05:00-04:00,ask,30537.25,3
2026-06-02 08:05:00-04:00,ask,30537.5,1
2026-06-02 08:05:00-04:00,bid,30531.75,2
2026-06-02 08:05:00-04:00,bid,30532.0,5
2026-06-02 08:05:00-04:00,bid,30532.25,5
2026-06-02 08:05:00-04:00,bid,30532.5,4
2026-06-02 08:05:00-04:00,bid,30532.75,3
2026-06-02 08:05:00-04:00,bid,30533.0,5
2026-06-02 08:05:00-04:00,bid,30533.5,2
2026-06-02 08:05:00-04:00,bid,30533.75,5
2026-06-02 08:05:00-04:00,bid,30534.0,4
2026-06-02 08:05:00-04:00,bid,30534.25,1
2026-06-02 08:06:00-04:00,ask,30534.75,1
2026-06-02 08:06:00-04:00,ask,30535.0,3
2026-06-02 08:06:00-04:00,ask,30535.25,2
2026-06-02 08:06:00-04:00,ask,30535.5,4
2026-06-02 08:06:00-04:00,ask,30535.75,4
2026-06-02 08:06:00-04:00,ask,30536.0,5
2026-06-02 08:06:00-04:00,ask,30536.25,4
2026-06-02 08:06:00-04:00,ask,30536.5,4
2026-06-02 08:06:00-04:00,ask,30536.75,5
2026-06-02 08:06:00-04:00,ask,30537.0,5
2026-06-02 08:06:00-04:00,bid,30531.75,4
2026-06-02 08:06:00-04:00,bid,30532.0,5
2026-06-02 08:06:00-04:00,bid,30532.25,3
2026-06-02 08:06:00-04:00,bid,30532.5,2
2026-06-02 08:06:00-04:00,bid,30532.75,2
2026-06-02 08:06:00-04:00,bid,30533.0,2
2026-06-02 08:06:00-04:00,bid,30533.25,1
2026-06-02 08:06:00-04:00,bid,30533.5,2
2026-06-02 08:06:00-04:00,bid,30533.75,2
2026-06-02 08:06:00-04:00,bid,30534.0,1
2026-06-02 08:07:00-04:00,ask,30533.75,1
2026-06-02 08:07:00-04:00,ask,30534.0,1
2026-06-02 08:07:00-04:00,ask,30534.5,1
2026-06-02 08:07:00-04:00,ask,30534.75,3
2026-06-02 08:07:00-04:00,ask,30535.0,1
2026-06-02 08:07:00-04:00,ask,30535.25,3
2026-06-02 08:07:00-04:00,ask,30535.5,1
2026-06-02 08:07:00-04:00,ask,30535.75,2
2026-06-02 08:07:00-04:00,ask,30536.0,4
2026-06-02 08:07:00-04:00,ask,30536.25,4
2026-06-02 08:07:00-04:00,bid,30530.5,3
2026-06-02 08:07:00-04:00,bid,30530.75,4
2026-06-02 08:07:00-04:00,bid,30531.25,4
2026-06-02 08:07:00-04:00,bid,30531.5,6
2026-06-02 08:07:00-04:00,bid,30531.75,8
2026-06-02 08:07:00-04:00,bid,30532.0,8
2026-06-02 08:07:00-04:00,bid,30532.25,4
2026-06-02 08:07:00-04:00,bid,30532.5,3
2026-06-02 08:07:00-04:00,bid,30532.75,4
2026-06-02 08:07:00-04:00,bid,30533.0,1
2026-06-02 08:08:00-04:00,ask,30541.0,1
2026-06-02 08:08:00-04:00,ask,30541.5,3
2026-06-02 08:08:00-04:00,ask,30541.75,3
2026-06-02 08:08:00-04:00,ask,30542.0,2
2026-06-02 08:08:00-04:00,ask,30542.25,2
2026-06-02 08:08:00-04:00,ask,30542.5,4
2026-06-02 08:08:00-04:00,ask,30542.75,3
2026-06-02 08:08:00-04:00,ask,30543.0,4
2026-06-02 08:08:00-04:00,ask,30543.25,2
2026-06-02 08:08:00-04:00,ask,30543.5,3
2026-06-02 08:08:00-04:00,bid,30537.75,1
2026-06-02 08:08:00-04:00,bid,30538.0,3
2026-06-02 08:08:00-04:00,bid,30538.25,3
2026-06-02 08:08:00-04:00,bid,30538.5,3
2026-06-02 08:08:00-04:00,bid,30539.0,4
2026-06-02 08:08:00-04:00,bid,30539.25,3
2026-06-02 08:08:00-04:00,bid,30539.5,2
2026-06-02 08:08:00-04:00,bid,30539.75,5
2026-06-02 08:08:00-04:00,bid,30540.0,3
2026-06-02 08:08:00-04:00,bid,30540.25,2
2026-06-02 08:09:00-04:00,ask,30541.25,1
2026-06-02 08:09:00-04:00,ask,30541.5,2
2026-06-02 08:09:00-04:00,ask,30541.75,3
2026-06-02 08:09:00-04:00,ask,30542.0,2
2026-06-02 08:09:00-04:00,ask,30542.25,2
2026-06-02 08:09:00-04:00,ask,30542.5,1
2026-06-02 08:09:00-04:00,ask,30542.75,3
2026-06-02 08:09:00-04:00,ask,30543.0,3
2026-06-02 08:09:00-04:00,ask,30543.25,2
2026-06-02 08:09:00-04:00,ask,30543.5,3
2026-06-02 08:09:00-04:00,bid,30537.25,2
2026-06-02 08:09:00-04:00,bid,30537.5,2
2026-06-02 08:09:00-04:00,bid,30538.0,4
2026-06-02 08:09:00-04:00,bid,30538.25,2
2026-06-02 08:09:00-04:00,bid,30538.5,1
2026-06-02 08:09:00-04:00,bid,30539.0,3
2026-06-02 08:09:00-04:00,bid,30539.25,2
2026-06-02 08:09:00-04:00,bid,30539.75,2
2026-06-02 08:09:00-04:00,bid,30540.0,4
2026-06-02 08:09:00-04:00,bid,30540.25,3
2026-06-02 08:10:00-04:00,ask,30539.75,2
2026-06-02 08:10:00-04:00,ask,30540.0,3
2026-06-02 08:10:00-04:00,ask,30540.25,3
2026-06-02 08:10:00-04:00,ask,30540.5,3
2026-06-02 08:10:00-04:00,ask,30540.75,2
2026-06-02 08:10:00-04:00,ask,30541.0,3
2026-06-02 08:10:00-04:00,ask,30541.25,3
2026-06-02 08:10:00-04:00,ask,30541.75,2
2026-06-02 08:10:00-04:00,ask,30542.25,3
2026-06-02 08:10:00-04:00,ask,30542.5,2
2026-06-02 08:10:00-04:00,bid,30536.0,7
2026-06-02 08:10:00-04:00,bid,30536.25,4
2026-06-02 08:10:00-04:00,bid,30536.5,3
2026-06-02 08:10:00-04:00,bid,30537.0,2
2026-06-02 08:10:00-04:00,bid,30537.25,3
2026-06-02 08:10:00-04:00,bid,30537.5,3
2026-06-02 08:10:00-04:00,bid,30538.0,3
2026-06-02 08:10:00-04:00,bid,30538.25,2
2026-06-02 08:10:00-04:00,bid,30538.5,3
2026-06-02 08:10:00-04:00,bid,30538.75,3
2026-06-02 08:11:00-04:00,ask,30533.0,1
2026-06-02 08:11:00-04:00,ask,30533.25,2
2026-06-02 08:11:00-04:00,ask,30533.5,2
2026-06-02 08:11:00-04:00,ask,30533.75,2
2026-06-02 08:11:00-04:00,ask,30534.25,1
2026-06-02 08:11:00-04:00,ask,30534.5,3
2026-06-02 08:11:00-04:00,ask,30534.75,2
2026-06-02 08:11:00-04:00,ask,30535.0,3
2026-06-02 08:11:00-04:00,ask,30535.25,4
2026-06-02 08:11:00-04:00,ask,30535.5,2
2026-06-02 08:11:00-04:00,bid,30530.0,5
2026-06-02 08:11:00-04:00,bid,30530.25,4
2026-06-02 08:11:00-04:00,bid,30530.5,4
2026-06-02 08:11:00-04:00,bid,30530.75,1
2026-06-02 08:11:00-04:00,bid,30531.0,3
2026-06-02 08:11:00-04:00,bid,30531.25,4
2026-06-02 08:11:00-04:00,bid,30531.5,3
2026-06-02 08:11:00-04:00,bid,30531.75,3
2026-06-02 08:11:00-04:00,bid,30532.0,2
2026-06-02 08:11:00-04:00,bid,30532.25,1
2026-06-02 08:12:00-04:00,ask,30534.25,3
2026-06-02 08:12:00-04:00,ask,30534.5,5
2026-06-02 08:12:00-04:00,ask,30534.75,2
2026-06-02 08:12:00-04:00,ask,30535.0,1
2026-06-02 08:12:00-04:00,ask,30535.25,1
2026-06-02 08:12:00-04:00,ask,30535.5,2
2026-06-02 08:12:00-04:00,ask,30535.75,4
2026-06-02 08:12:00-04:00,ask,30536.0,4
2026-06-02 08:12:00-04:00,ask,30536.25,4
2026-06-02 08:12:00-04:00,ask,30536.5,4
2026-06-02 08:12:00-04:00,bid,30530.75,4
2026-06-02 08:12:00-04:00,bid,30531.0,2
2026-06-02 08:12:00-04:00,bid,30531.25,5
2026-06-02 08:12:00-04:00,bid,30531.5,4
2026-06-02 08:12:00-04:00,bid,30531.75,5
2026-06-02 08:12:00-04:00,bid,30532.0,6
2026-06-02 08:12:00-04:00,bid,30532.25,4
2026-06-02 08:12:00-04:00,bid,30532.5,2
2026-06-02 08:12:00-04:00,bid,30532.75,4
2026-06-02 08:12:00-04:00,bid,30533.25,2
2026-06-02 08:13:00-04:00,ask,30537.0,1
2026-06-02 08:13:00-04:00,ask,30537.25,2
2026-06-02 08:13:00-04:00,ask,30537.5,2
2026-06-02 08:13:00-04:00,ask,30537.75,1
2026-06-02 08:13:00-04:00,ask,30538.0,2
2026-06-02 08:13:00-04:00,ask,30538.25,1
2026-06-02 08:13:00-04:00,ask,30538.5,2
2026-06-02 08:13:00-04:00,ask,30538.75,3
2026-06-02 08:13:00-04:00,ask,30539.0,3
2026-06-02 08:13:00-04:00,ask,30539.25,2
2026-06-02 08:13:00-04:00,bid,30533.75,2
2026-06-02 08:13:00-04:00,bid,30534.0,1
2026-06-02 08:13:00-04:00,bid,30534.25,1
2026-06-02 08:13:00-04:00,bid,30534.75,2
2026-06-02 08:13:00-04:00,bid,30535.0,2
2026-06-02 08:13:00-04:00,bid,30535.25,4
2026-06-02 08:13:00-04:00,bid,30535.5,2
2026-06-02 08:13:00-04:00,bid,30535.75,3
2026-06-02 08:13:00-04:00,bid,30536.0,1
2026-06-02 08:13:00-04:00,bid,30536.25,1
2026-06-02 08:14:00-04:00,ask,30531.0,1
2026-06-02 08:14:00-04:00,ask,30531.25,1
2026-06-02 08:14:00-04:00,ask,30531.5,2
2026-06-02 08:14:00-04:00,ask,30531.75,2
2026-06-02 08:14:00-04:00,ask,30532.0,3
2026-06-02 08:14:00-04:00,ask,30532.25,4
2026-06-02 08:14:00-04:00,ask,30532.5,1
2026-06-02 08:14:00-04:00,ask,30532.75,3
2026-06-02 08:14:00-04:00,ask,30533.25,1
2026-06-02 08:14:00-04:00,ask,30533.5,3
2026-06-02 08:14:00-04:00,bid,30528.0,4
2026-06-02 08:14:00-04:00,bid,30528.25,2
2026-06-02 08:14:00-04:00,bid,30528.5,4
2026-06-02 08:14:00-04:00,bid,30528.75,2
2026-06-02 08:14:00-04:00,bid,30529.0,52
2026-06-02 08:14:00-04:00,bid,30529.25,6
2026-06-02 08:14:00-04:00,bid,30529.5,3
2026-06-02 08:14:00-04:00,bid,30529.75,2
2026-06-02 08:14:00-04:00,bid,30530.0,5
2026-06-02 08:14:00-04:00,bid,30530.25,1
2026-06-02 08:15:00-04:00,ask,30534.25,1
2026-06-02 08:15:00-04:00,ask,30534.5,4
2026-06-02 08:15:00-04:00,ask,30534.75,4
2026-06-02 08:15:00-04:00,ask,30535.0,2
2026-06-02 08:15:00-04:00,ask,30535.25,2
2026-06-02 08:15:00-04:00,ask,30535.5,4
2026-06-02 08:15:00-04:00,ask,30535.75,4
2026-06-02 08:15:00-04:00,ask,30536.0,3
2026-06-02 08:15:00-04:00,ask,30536.25,3
2026-06-02 08:15:00-04:00,ask,30536.5,2
