ts,side,price,size
2026-05-07 08:00:00-04:00,ask,28723.0,2
2026-05-07 08:00:00-04:00,ask,28723.25,5
2026-05-07 08:00:00-04:00,ask,28723.5,1
2026-05-07 08:00:00-04:00,ask,28723.75,1
2026-05-07 08:00:00-04:00,ask,28724.0,5
2026-05-07 08:00:00-04:00,ask,28724.25,9
2026-05-07 08:00:00-04:00,ask,28724.5,5
2026-05-07 08:00:00-04:00,ask,28724.75,5
2026-05-07 08:00:00-04:00,ask,28725.0,2
2026-05-07 08:00:00-04:00,ask,28725.25,4
2026-05-07 08:00:00-04:00,bid,28719.75,3
2026-05-07 08:00:00-04:00,bid,28720.0,8
2026-05-07 08:00:00-04:00,bid,28720.25,3
2026-05-07 08:00:00-04:00,bid,28720.5,3
2026-05-07 08:00:00-04:00,bid,28720.75,2
2026-05-07 08:00:00-04:00,bid,28721.0,3
2026-05-07 08:00:00-04:00,bid,28721.25,3
2026-05-07 08:00:00-04:00,bid,28721.5,2
2026-05-07 08:00:00-04:00,bid,28721.75,3
2026-05-07 08:00:00-04:00,bid,28722.0,2
2026-05-07 08:01:00-04:00,ask,28724.0,1
2026-05-07 08:01:00-04:00,ask,28724.25,1
2026-05-07 08:01:00-04:00,ask,28724.5,3
2026-05-07 08:01:00-04:00,ask,28724.75,1
2026-05-07 08:01:00-04:00,ask,28725.0,1
2026-05-07 08:01:00-04:00,ask,28725.25,3
2026-05-07 08:01:00-04:00,ask,28725.75,4
2026-05-07 08:01:00-04:00,ask,28726.0,4
2026-05-07 08:01:00-04:00,ask,28726.25,4
2026-05-07 08:01:00-04:00,ask,28726.5,4
2026-05-07 08:01:00-04:00,bid,28721.0,3
2026-05-07 08:01:00-04:00,bid,28721.25,3
2026-05-07 08:01:00-04:00,bid,28721.5,3
2026-05-07 08:01:00-04:00,bid,28721.75,4
2026-05-07 08:01:00-04:00,bid,28722.0,5
2026-05-07 08:01:00-04:00,bid,28722.25,3
2026-05-07 08:01:00-04:00,bid,28722.5,2
2026-05-07 08:01:00-04:00,bid,28722.75,1
2026-05-07 08:01:00-04:00,bid,28723.0,3
2026-05-07 08:01:00-04:00,bid,28723.25,1
2026-05-07 08:02:00-04:00,ask,28719.75,1
2026-05-07 08:02:00-04:00,ask,28720.0,1
2026-05-07 08:02:00-04:00,ask,28720.25,3
2026-05-07 08:02:00-04:00,ask,28720.5,3
2026-05-07 08:02:00-04:00,ask,28720.75,3
2026-05-07 08:02:00-04:00,ask,28721.0,4
2026-05-07 08:02:00-04:00,ask,28721.25,5
2026-05-07 08:02:00-04:00,ask,28721.5,3
2026-05-07 08:02:00-04:00,ask,28721.75,3
2026-05-07 08:02:00-04:00,ask,28722.25,7
2026-05-07 08:02:00-04:00,bid,28716.75,4
2026-05-07 08:02:00-04:00,bid,28717.0,4
2026-05-07 08:02:00-04:00,bid,28717.25,3
2026-05-07 08:02:00-04:00,bid,28717.5,4
2026-05-07 08:02:00-04:00,bid,28717.75,4
2026-05-07 08:02:00-04:00,bid,28718.0,1
2026-05-07 08:02:00-04:00,bid,28718.25,3
2026-05-07 08:02:00-04:00,bid,28718.5,3
2026-05-07 08:02:00-04:00,bid,28718.75,5
2026-05-07 08:02:00-04:00,bid,28719.0,2
2026-05-07 08:03:00-04:00,ask,28723.25,1
2026-05-07 08:03:00-04:00,ask,28723.5,1
2026-05-07 08:03:00-04:00,ask,28723.75,3
2026-05-07 08:03:00-04:00,ask,28724.0,4
2026-05-07 08:03:00-04:00,ask,28724.25,3
2026-05-07 08:03:00-04:00,ask,28724.5,4
2026-05-07 08:03:00-04:00,ask,28724.75,3
2026-05-07 08:03:00-04:00,ask,28725.0,4
2026-05-07 08:03:00-04:00,ask,28725.25,3
2026-05-07 08:03:00-04:00,ask,28725.75,3
2026-05-07 08:03:00-04:00,bid,28720.25,1
2026-05-07 08:03:00-04:00,bid,28720.5,3
2026-05-07 08:03:00-04:00,bid,28720.75,2
2026-05-07 08:03:00-04:00,bid,28721.0,2
2026-05-07 08:03:00-04:00,bid,28721.25,4
2026-05-07 08:03:00-04:00,bid,28721.5,3
2026-05-07 08:03:00-04:00,bid,28721.75,2
2026-05-07 08:03:00-04:00,bid,28722.0,4
2026-05-07 08:03:00-04:00,bid,28722.25,2
2026-05-07 08:03:00-04:00,bid,28722.5,1
2026-05-07 08:04:00-04:00,ask,28725.5,1
2026-05-07 08:04:00-04:00,ask,28725.75,1
2026-05-07 08:04:00-04:00,ask,28726.0,3
2026-05-07 08:04:00-04:00,ask,28726.25,3
2026-05-07 08:04:00-04:00,ask,28726.5,4
2026-05-07 08:04:00-04:00,ask,28726.75,3
2026-05-07 08:04:00-04:00,ask,28727.0,2
2026-05-07 08:04:00-04:00,ask,28727.25,3
2026-05-07 08:04:00-04:00,ask,28727.5,4
2026-05-07 08:04:00-04:00,ask,28727.75,3
2026-05-07 08:04:00-04:00,bid,28722.25,2
2026-05-07 08:04:00-04:00,bid,28722.5,1
2026-05-07 08:04:00-04:00,bid,28722.75,3
2026-05-07 08:04:00-04:00,bid,28723.0,2
2026-05-07 08:04:00-04:00,bid,28723.25,2
2026-05-07 08:04:00-04:00,bid,28723.5,4
2026-05-07 08:04:00-04:00,bid,28723.75,5
2026-05-07 08:04:00-04:00,bid,28724.0,5
2026-05-07 08:04:00-04:00,bid,28724.25,2
2026-05-07 08:04:00-04:00,bid,28724.5,2
2026-05-07 08:05:00-04:00,ask,28722.5,1
2026-05-07 08:05:00-04:00,ask,28722.75,1
2026-05-07 08:05:00-04:00,ask,28723.0,2
2026-05-07 08:05:00-04:00,ask,28723.25,5
2026-05-07 08:05:00-04:00,ask,28723.5,3
2026-05-07 08:05:00-04:00,ask,28723.75,4
2026-05-07 08:05:00-04:00,ask,28724.0,6
2026-05-07 08:05:00-04:00,ask,28724.5,3
2026-05-07 08:05:00-04:00,ask,28724.75,4
2026-05-07 08:05:00-04:00,ask,28725.25,1
2026-05-07 08:05:00-04:00,bid,28719.25,3
2026-05-07 08:05:00-04:00,bid,28719.5,4
2026-05-07 08:05:00-04:00,bid,28719.75,4
2026-05-07 08:05:00-04:00,bid,28720.0,5
2026-05-07 08:05:00-04:00,bid,28720.25,3
2026-05-07 08:05:00-04:00,bid,28720.5,3
2026-05-07 08:05:00-04:00,bid,28720.75,2
2026-05-07 08:05:00-04:00,bid,28721.0,3
2026-05-07 08:05:00-04:00,bid,28721.25,3
2026-05-07 08:05:00-04:00,bid,28721.5,1
2026-05-07 08:06:00-04:00,ask,28723.25,1
2026-05-07 08:06:00-04:00,ask,28723.5,2
2026-05-07 08:06:00-04:00,ask,28723.75,3
2026-05-07 08:06:00-04:00,ask,28724.0,5
2026-05-07 08:06:00-04:00,ask,28724.25,2
2026-05-07 08:06:00-04:00,ask,28724.5,4
2026-05-07 08:06:00-04:00,ask,28724.75,2
2026-05-07 08:06:00-04:00,ask,28725.0,4
2026-05-07 08:06:00-04:00,ask,28725.25,4
2026-05-07 08:06:00-04:00,ask,28725.5,2
2026-05-07 08:06:00-04:00,bid,28720.25,1
2026-05-07 08:06:00-04:00,bid,28720.5,3
2026-05-07 08:06:00-04:00,bid,28720.75,2
2026-05-07 08:06:00-04:00,bid,28721.0,2
2026-05-07 08:06:00-04:00,bid,28721.25,4
2026-05-07 08:06:00-04:00,bid,28721.5,25
2026-05-07 08:06:00-04:00,bid,28721.75,4
2026-05-07 08:06:00-04:00,bid,28722.0,3
2026-05-07 08:06:00-04:00,bid,28722.25,4
2026-05-07 08:06:00-04:00,bid,28722.5,2
2026-05-07 08:07:00-04:00,ask,28733.0,2
2026-05-07 08:07:00-04:00,ask,28733.25,5
2026-05-07 08:07:00-04:00,ask,28733.5,4
2026-05-07 08:07:00-04:00,ask,28733.75,3
2026-05-07 08:07:00-04:00,ask,28734.0,5
2026-05-07 08:07:00-04:00,ask,28734.25,4
2026-05-07 08:07:00-04:00,ask,28734.5,4
2026-05-07 08:07:00-04:00,ask,28734.75,3
2026-05-07 08:07:00-04:00,ask,28735.0,5
2026-05-07 08:07:00-04:00,ask,28735.25,3
2026-05-07 08:07:00-04:00,bid,28730.0,3
2026-05-07 08:07:00-04:00,bid,28730.25,4
2026-05-07 08:07:00-04:00,bid,28730.5,3
2026-05-07 08:07:00-04:00,bid,28730.75,3
2026-05-07 08:07:00-04:00,bid,28731.0,4
2026-05-07 08:07:00-04:00,bid,28731.25,5
2026-05-07 08:07:00-04:00,bid,28731.5,4
2026-05-07 08:07:00-04:00,bid,28731.75,4
2026-05-07 08:07:00-04:00,bid,28732.0,2
2026-05-07 08:07:00-04:00,bid,28732.25,2
2026-05-07 08:08:00-04:00,ask,28734.0,1
2026-05-07 08:08:00-04:00,ask,28734.25,2
2026-05-07 08:08:00-04:00,ask,28734.5,3
2026-05-07 08:08:00-04:00,ask,28734.75,3
2026-05-07 08:08:00-04:00,ask,28735.0,2
2026-05-07 08:08:00-04:00,ask,28735.25,3
2026-05-07 08:08:00-04:00,ask,28735.5,3
2026-05-07 08:08:00-04:00,ask,28735.75,4
2026-05-07 08:08:00-04:00,ask,28736.0,6
2026-05-07 08:08:00-04:00,ask,28736.25,4
2026-05-07 08:08:00-04:00,bid,28730.75,6
2026-05-07 08:08:00-04:00,bid,28731.0,5
2026-05-07 08:08:00-04:00,bid,28731.25,3
2026-05-07 08:08:00-04:00,bid,28731.75,1
2026-05-07 08:08:00-04:00,bid,28732.0,6
