ts,side,price,size
2026-07-08 08:00:00-04:00,ask,29057.0,1
2026-07-08 08:00:00-04:00,ask,29057.5,2
2026-07-08 08:00:00-04:00,ask,29057.75,3
2026-07-08 08:00:00-04:00,ask,29058.0,3
2026-07-08 08:00:00-04:00,ask,29058.25,4
2026-07-08 08:00:00-04:00,ask,29058.5,2
2026-07-08 08:00:00-04:00,ask,29058.75,2
2026-07-08 08:00:00-04:00,ask,29059.25,1
2026-07-08 08:00:00-04:00,ask,29059.5,3
2026-07-08 08:00:00-04:00,ask,29059.75,3
2026-07-08 08:00:00-04:00,bid,29052.5,2
2026-07-08 08:00:00-04:00,bid,29052.75,2
2026-07-08 08:00:00-04:00,bid,29053.25,1
2026-07-08 08:00:00-04:00,bid,29053.75,2
2026-07-08 08:00:00-04:00,bid,29054.0,3
2026-07-08 08:00:00-04:00,bid,29054.25,2
2026-07-08 08:00:00-04:00,bid,29054.5,2
2026-07-08 08:00:00-04:00,bid,29054.75,3
2026-07-08 08:00:00-04:00,bid,29055.0,2
2026-07-08 08:00:00-04:00,bid,29055.25,1
2026-07-08 08:01:00-04:00,ask,29078.0,3
2026-07-08 08:01:00-04:00,ask,29078.25,3
2026-07-08 08:01:00-04:00,ask,29078.5,2
2026-07-08 08:01:00-04:00,ask,29078.75,2
2026-07-08 08:01:00-04:00,ask,29079.0,1
2026-07-08 08:01:00-04:00,ask,29079.75,1
2026-07-08 08:01:00-04:00,ask,29080.0,2
2026-07-08 08:01:00-04:00,ask,29080.5,1
2026-07-08 08:01:00-04:00,ask,29081.0,1
2026-07-08 08:01:00-04:00,ask,29081.25,2
2026-07-08 08:01:00-04:00,bid,29072.75,5
2026-07-08 08:01:00-04:00,bid,29073.0,2
2026-07-08 08:01:00-04:00,bid,29073.25,2
2026-07-08 08:01:00-04:00,bid,29073.5,1
2026-07-08 08:01:00-04:00,bid,29074.0,4
2026-07-08 08:01:00-04:00,bid,29074.25,2
2026-07-08 08:01:00-04:00,bid,29074.5,5
2026-07-08 08:01:00-04:00,bid,29074.75,3
2026-07-08 08:01:00-04:00,bid,29075.0,4
2026-07-08 08:01:00-04:00,bid,29075.25,2
2026-07-08 08:02:00-04:00,ask,29089.75,1
2026-07-08 08:02:00-04:00,ask,29090.0,1
2026-07-08 08:02:00-04:00,ask,29090.25,2
2026-07-08 08:02:00-04:00,ask,29090.5,1
2026-07-08 08:02:00-04:00,ask,29090.75,2
2026-07-08 08:02:00-04:00,ask,29091.25,4
2026-07-08 08:02:00-04:00,ask,29091.5,2
2026-07-08 08:02:00-04:00,ask,29091.75,3
2026-07-08 08:02:00-04:00,ask,29092.0,7
2026-07-08 08:02:00-04:00,ask,29092.25,2
2026-07-08 08:02:00-04:00,bid,29085.5,3
2026-07-08 08:02:00-04:00,bid,29085.75,2
2026-07-08 08:02:00-04:00,bid,29086.0,1
