ts,side,price,size
2026-02-26 08:00:00-05:00,ask,25376.25,2
2026-02-26 08:00:00-05:00,ask,25376.5,3
2026-02-26 08:00:00-05:00,ask,25376.75,2
2026-02-26 08:00:00-05:00,ask,25377.0,3
2026-02-26 08:00:00-05:00,ask,25377.25,5
2026-02-26 08:00:00-05:00,ask,25377.5,4
2026-02-26 08:00:00-05:00,ask,25377.75,6
2026-02-26 08:00:00-05:00,ask,25378.0,5
2026-02-26 08:00:00-05:00,ask,25378.25,2
2026-02-26 08:00:00-05:00,ask,25378.5,2
2026-02-26 08:00:00-05:00,bid,25373.0,3
2026-02-26 08:00:00-05:00,bid,25373.25,1
2026-02-26 08:00:00-05:00,bid,25373.5,4
2026-02-26 08:00:00-05:00,bid,25373.75,4
2026-02-26 08:00:00-05:00,bid,25374.0,4
2026-02-26 08:00:00-05:00,bid,25374.25,4
2026-02-26 08:00:00-05:00,bid,25374.75,2
2026-02-26 08:00:00-05:00,bid,25375.0,4
2026-02-26 08:00:00-05:00,bid,25375.25,3
2026-02-26 08:00:00-05:00,bid,25375.5,1
2026-02-26 08:01:00-05:00,ask,25375.0,1
2026-02-26 08:01:00-05:00,ask,25375.25,2
2026-02-26 08:01:00-05:00,ask,25375.5,3
2026-02-26 08:01:00-05:00,ask,25375.75,3
2026-02-26 08:01:00-05:00,ask,25376.0,5
2026-02-26 08:01:00-05:00,ask,25376.25,4
2026-02-26 08:01:00-05:00,ask,25376.5,4
2026-02-26 08:01:00-05:00,ask,25376.75,4
2026-02-26 08:01:00-05:00,ask,25377.0,4
2026-02-26 08:01:00-05:00,ask,25377.25,2
2026-02-26 08:01:00-05:00,bid,25372.0,8
2026-02-26 08:01:00-05:00,bid,25372.25,4
2026-02-26 08:01:00-05:00,bid,25372.5,4
2026-02-26 08:01:00-05:00,bid,25372.75,4
2026-02-26 08:01:00-05:00,bid,25373.0,3
2026-02-26 08:01:00-05:00,bid,25373.25,5
2026-02-26 08:01:00-05:00,bid,25373.5,2
2026-02-26 08:01:00-05:00,bid,25373.75,4
2026-02-26 08:01:00-05:00,bid,25374.0,6
2026-02-26 08:01:00-05:00,bid,25374.25,1
2026-02-26 08:02:00-05:00,ask,25369.0,1
2026-02-26 08:02:00-05:00,ask,25369.25,3
2026-02-26 08:02:00-05:00,ask,25369.5,3
2026-02-26 08:02:00-05:00,ask,25369.75,2
2026-02-26 08:02:00-05:00,ask,25370.0,5
2026-02-26 08:02:00-05:00,ask,25370.25,1
2026-02-26 08:02:00-05:00,ask,25370.5,4
2026-02-26 08:02:00-05:00,ask,25370.75,4
2026-02-26 08:02:00-05:00,ask,25371.0,5
2026-02-26 08:02:00-05:00,ask,25371.25,4
2026-02-26 08:02:00-05:00,bid,25366.0,5
2026-02-26 08:02:00-05:00,bid,25366.25,5
2026-02-26 08:02:00-05:00,bid,25366.5,3
2026-02-26 08:02:00-05:00,bid,25366.75,7
2026-02-26 08:02:00-05:00,bid,25367.0,5
2026-02-26 08:02:00-05:00,bid,25367.25,9
2026-02-26 08:02:00-05:00,bid,25367.5,11
2026-02-26 08:02:00-05:00,bid,25367.75,3
2026-02-26 08:02:00-05:00,bid,25368.0,2
2026-02-26 08:02:00-05:00,bid,25368.25,1
2026-02-26 08:03:00-05:00,ask,25367.25,1
2026-02-26 08:03:00-05:00,ask,25367.5,2
2026-02-26 08:03:00-05:00,ask,25367.75,1
2026-02-26 08:03:00-05:00,ask,25368.0,4
2026-02-26 08:03:00-05:00,ask,25368.25,3
2026-02-26 08:03:00-05:00,ask,25368.5,3
2026-02-26 08:03:00-05:00,ask,25368.75,4
2026-02-26 08:03:00-05:00,ask,25369.0,5
2026-02-26 08:03:00-05:00,ask,25369.25,2
2026-02-26 08:03:00-05:00,ask,25369.5,3
2026-02-26 08:03:00-05:00,bid,25364.25,1
2026-02-26 08:03:00-05:00,bid,25364.5,2
2026-02-26 08:03:00-05:00,bid,25364.75,4
2026-02-26 08:03:00-05:00,bid,25365.0,6
2026-02-26 08:03:00-05:00,bid,25365.25,4
2026-02-26 08:03:00-05:00,bid,25365.5,8
2026-02-26 08:03:00-05:00,bid,25365.75,5
2026-02-26 08:03:00-05:00,bid,25366.0,4
2026-02-26 08:03:00-05:00,bid,25366.25,4
2026-02-26 08:03:00-05:00,bid,25366.5,2
2026-02-26 08:04:00-05:00,ask,25362.75,1
2026-02-26 08:04:00-05:00,ask,25363.0,3
2026-02-26 08:04:00-05:00,ask,25363.25,3
2026-02-26 08:04:00-05:00,ask,25363.5,2
2026-02-26 08:04:00-05:00,ask,25363.75,3
2026-02-26 08:04:00-05:00,ask,25364.0,6
2026-02-26 08:04:00-05:00,ask,25364.25,5
2026-02-26 08:04:00-05:00,ask,25364.5,4
2026-02-26 08:04:00-05:00,ask,25364.75,3
2026-02-26 08:04:00-05:00,ask,25365.0,2
2026-02-26 08:04:00-05:00,bid,25359.75,3
2026-02-26 08:04:00-05:00,bid,25360.0,8
2026-02-26 08:04:00-05:00,bid,25360.25,7
2026-02-26 08:04:00-05:00,bid,25360.5,4
2026-02-26 08:04:00-05:00,bid,25360.75,4
2026-02-26 08:04:00-05:00,bid,25361.0,3
2026-02-26 08:04:00-05:00,bid,25361.25,3
2026-02-26 08:04:00-05:00,bid,25361.5,3
2026-02-26 08:04:00-05:00,bid,25361.75,2
2026-02-26 08:04:00-05:00,bid,25362.0,1
2026-02-26 08:05:00-05:00,ask,25366.0,1
2026-02-26 08:05:00-05:00,ask,25366.25,1
2026-02-26 08:05:00-05:00,ask,25366.5,1
2026-02-26 08:05:00-05:00,ask,25366.75,4
2026-02-26 08:05:00-05:00,ask,25367.0,5
2026-02-26 08:05:00-05:00,ask,25367.25,4
2026-02-26 08:05:00-05:00,ask,25367.5,3
2026-02-26 08:05:00-05:00,ask,25367.75,3
2026-02-26 08:05:00-05:00,ask,25368.0,6
2026-02-26 08:05:00-05:00,ask,25368.25,3
2026-02-26 08:05:00-05:00,bid,25363.0,3
2026-02-26 08:05:00-05:00,bid,25363.25,3
2026-02-26 08:05:00-05:00,bid,25363.5,3
2026-02-26 08:05:00-05:00,bid,25363.75,2
2026-02-26 08:05:00-05:00,bid,25364.0,4
2026-02-26 08:05:00-05:00,bid,25364.25,2
2026-02-26 08:05:00-05:00,bid,25364.5,2
2026-02-26 08:05:00-05:00,bid,25364.75,1
2026-02-26 08:05:00-05:00,bid,25365.0,3
2026-02-26 08:05:00-05:00,bid,25365.25,2
2026-02-26 08:06:00-05:00,ask,25366.5,1
2026-02-26 08:06:00-05:00,ask,25366.75,1
2026-02-26 08:06:00-05:00,ask,25367.0,2
2026-02-26 08:06:00-05:00,ask,25367.25,2
2026-02-26 08:06:00-05:00,ask,25367.5,2
