ts,side,price,size
2026-04-28 08:00:00-04:00,ask,27087.25,1
2026-04-28 08:00:00-04:00,ask,27087.5,1
2026-04-28 08:00:00-04:00,ask,27087.75,2
2026-04-28 08:00:00-04:00,ask,27088.0,3
2026-04-28 08:00:00-04:00,ask,27088.25,2
2026-04-28 08:00:00-04:00,ask,27088.5,2
2026-04-28 08:00:00-04:00,ask,27088.75,5
2026-04-28 08:00:00-04:00,ask,27089.0,3
2026-04-28 08:00:00-04:00,ask,27089.25,4
2026-04-28 08:00:00-04:00,ask,27089.5,3
2026-04-28 08:00:00-04:00,bid,27084.25,2
2026-04-28 08:00:00-04:00,bid,27084.5,2
2026-04-28 08:00:00-04:00,bid,27084.75,2
2026-04-28 08:00:00-04:00,bid,27085.0,2
2026-04-28 08:00:00-04:00,bid,27085.25,1
2026-04-28 08:00:00-04:00,bid,27085.5,2
2026-04-28 08:00:00-04:00,bid,27085.75,1
2026-04-28 08:00:00-04:00,bid,27086.0,1
2026-04-28 08:00:00-04:00,bid,27086.25,3
2026-04-28 08:00:00-04:00,bid,27086.5,2
2026-04-28 08:01:00-04:00,ask,27092.5,1
2026-04-28 08:01:00-04:00,ask,27092.75,1
2026-04-28 08:01:00-04:00,ask,27093.0,3
2026-04-28 08:01:00-04:00,ask,27093.25,2
2026-04-28 08:01:00-04:00,ask,27093.5,5
2026-04-28 08:01:00-04:00,ask,27093.75,4
2026-04-28 08:01:00-04:00,ask,27094.0,4
2026-04-28 08:01:00-04:00,ask,27094.25,4
2026-04-28 08:01:00-04:00,ask,27094.5,3
2026-04-28 08:01:00-04:00,ask,27094.75,8
2026-04-28 08:01:00-04:00,bid,27089.5,3
2026-04-28 08:01:00-04:00,bid,27089.75,2
2026-04-28 08:01:00-04:00,bid,27090.0,2
2026-04-28 08:01:00-04:00,bid,27090.25,3
2026-04-28 08:01:00-04:00,bid,27090.5,3
2026-04-28 08:01:00-04:00,bid,27090.75,2
2026-04-28 08:01:00-04:00,bid,27091.0,2
2026-04-28 08:01:00-04:00,bid,27091.25,2
2026-04-28 08:01:00-04:00,bid,27091.5,3
2026-04-28 08:01:00-04:00,bid,27091.75,1
2026-04-28 08:02:00-04:00,ask,27102.5,2
2026-04-28 08:02:00-04:00,ask,27102.75,3
2026-04-28 08:02:00-04:00,ask,27103.0,2
2026-04-28 08:02:00-04:00,ask,27103.25,2
2026-04-28 08:02:00-04:00,ask,27103.5,5
2026-04-28 08:02:00-04:00,ask,27104.0,4
2026-04-28 08:02:00-04:00,ask,27104.25,2
2026-04-28 08:02:00-04:00,ask,27104.5,2
2026-04-28 08:02:00-04:00,ask,27104.75,4
2026-04-28 08:02:00-04:00,ask,27105.0,7
2026-04-28 08:02:00-04:00,bid,27099.25,3
2026-04-28 08:02:00-04:00,bid,27099.5,2
2026-04-28 08:02:00-04:00,bid,27099.75,2
2026-04-28 08:02:00-04:00,bid,27100.0,7
2026-04-28 08:02:00-04:00,bid,27100.25,1
2026-04-28 08:02:00-04:00,bid,27100.5,4
2026-04-28 08:02:00-04:00,bid,27100.75,2
2026-04-28 08:02:00-04:00,bid,27101.0,4
2026-04-28 08:02:00-04:00,bid,27101.25,1
2026-04-28 08:02:00-04:00,bid,27101.5,2
2026-04-28 08:03:00-04:00,ask,27095.25,1
2026-04-28 08:03:00-04:00,ask,27095.5,4
2026-04-28 08:03:00-04:00,ask,27095.75,3
2026-04-28 08:03:00-04:00,ask,27096.0,6
2026-04-28 08:03:00-04:00,ask,27096.25,2
2026-04-28 08:03:00-04:00,ask,27096.5,1
2026-04-28 08:03:00-04:00,ask,27096.75,2
2026-04-28 08:03:00-04:00,ask,27097.0,2
2026-04-28 08:03:00-04:00,ask,27097.75,5
2026-04-28 08:03:00-04:00,ask,27098.0,5
2026-04-28 08:03:00-04:00,bid,27092.0,5
2026-04-28 08:03:00-04:00,bid,27092.25,1
2026-04-28 08:03:00-04:00,bid,27092.5,1
2026-04-28 08:03:00-04:00,bid,27092.75,3
2026-04-28 08:03:00-04:00,bid,27093.0,3
2026-04-28 08:03:00-04:00,bid,27093.25,1
2026-04-28 08:03:00-04:00,bid,27093.5,3
2026-04-28 08:03:00-04:00,bid,27093.75,3
2026-04-28 08:03:00-04:00,bid,27094.0,3
2026-04-28 08:03:00-04:00,bid,27094.25,2
2026-04-28 08:04:00-04:00,ask,27095.0,2
