ts,side,price,size
2026-06-18 08:00:00-04:00,ask,30109.5,2
2026-06-18 08:00:00-04:00,ask,30109.75,1
2026-06-18 08:00:00-04:00,ask,30110.0,1
2026-06-18 08:00:00-04:00,ask,30110.25,1
2026-06-18 08:00:00-04:00,ask,30110.5,1
2026-06-18 08:00:00-04:00,ask,30112.25,1
2026-06-18 08:00:00-04:00,ask,30112.5,1
2026-06-18 08:00:00-04:00,ask,30114.0,1
2026-06-18 08:00:00-04:00,ask,30114.75,1
2026-06-18 08:00:00-04:00,ask,30115.0,2
2026-06-18 08:00:00-04:00,bid,30101.0,1
2026-06-18 08:00:00-04:00,bid,30101.25,1
2026-06-18 08:00:00-04:00,bid,30102.0,1
2026-06-18 08:00:00-04:00,bid,30102.75,1
2026-06-18 08:00:00-04:00,bid,30103.25,1
2026-06-18 08:00:00-04:00,bid,30103.5,2
2026-06-18 08:00:00-04:00,bid,30103.75,2
2026-06-18 08:00:00-04:00,bid,30104.0,3
2026-06-18 08:00:00-04:00,bid,30104.25,1
2026-06-18 08:00:00-04:00,bid,30104.75,1
2026-06-18 08:01:00-04:00,ask,30105.25,1
2026-06-18 08:01:00-04:00,ask,30105.75,1
2026-06-18 08:01:00-04:00,ask,30106.0,2
2026-06-18 08:01:00-04:00,ask,30106.25,1
2026-06-18 08:01:00-04:00,ask,30106.5,1
2026-06-18 08:01:00-04:00,ask,30106.75,1
2026-06-18 08:01:00-04:00,ask,30107.75,1
2026-06-18 08:01:00-04:00,ask,30108.5,1
2026-06-18 08:01:00-04:00,ask,30109.5,1
2026-06-18 08:01:00-04:00,ask,30109.75,1
2026-06-18 08:01:00-04:00,bid,30096.75,1
2026-06-18 08:01:00-04:00,bid,30097.25,1
2026-06-18 08:01:00-04:00,bid,30097.5,2
2026-06-18 08:01:00-04:00,bid,30098.5,1
2026-06-18 08:01:00-04:00,bid,30098.75,1
2026-06-18 08:01:00-04:00,bid,30099.0,1
2026-06-18 08:01:00-04:00,bid,30099.25,1
2026-06-18 08:01:00-04:00,bid,30099.5,2
2026-06-18 08:01:00-04:00,bid,30099.75,1
2026-06-18 08:01:00-04:00,bid,30100.25,1
2026-06-18 08:02:00-04:00,ask,30103.25,2
2026-06-18 08:02:00-04:00,ask,30103.5,2
2026-06-18 08:02:00-04:00,ask,30103.75,3
2026-06-18 08:02:00-04:00,ask,30104.0,2
2026-06-18 08:02:00-04:00,ask,30104.25,1
2026-06-18 08:02:00-04:00,ask,30104.5,1
2026-06-18 08:02:00-04:00,ask,30105.5,1
2026-06-18 08:02:00-04:00,ask,30106.25,1
2026-06-18 08:02:00-04:00,ask,30106.5,2
2026-06-18 08:02:00-04:00,ask,30107.25,1
2026-06-18 08:02:00-04:00,bid,30093.0,1
2026-06-18 08:02:00-04:00,bid,30093.75,2
2026-06-18 08:02:00-04:00,bid,30094.75,1
2026-06-18 08:02:00-04:00,bid,30095.5,2
2026-06-18 08:02:00-04:00,bid,30095.75,1
2026-06-18 08:02:00-04:00,bid,30096.0,1
2026-06-18 08:02:00-04:00,bid,30096.25,2
2026-06-18 08:02:00-04:00,bid,30096.5,1
2026-06-18 08:02:00-04:00,bid,30096.75,1
2026-06-18 08:02:00-04:00,bid,30098.5,1
2026-06-18 08:03:00-04:00,ask,30108.5,1
2026-06-18 08:03:00-04:00,ask,30108.75,1
2026-06-18 08:03:00-04:00,ask,30109.0,1
2026-06-18 08:03:00-04:00,ask,30109.25,2
2026-06-18 08:03:00-04:00,ask,30109.5,1
2026-06-18 08:03:00-04:00,ask,30109.75,2
2026-06-18 08:03:00-04:00,ask,30110.25,1
2026-06-18 08:03:00-04:00,ask,30110.5,1
2026-06-18 08:03:00-04:00,ask,30111.0,1
2026-06-18 08:03:00-04:00,ask,30111.25,1
2026-06-18 08:03:00-04:00,bid,30099.0,1
2026-06-18 08:03:00-04:00,bid,30099.5,1
2026-06-18 08:03:00-04:00,bid,30101.0,1
2026-06-18 08:03:00-04:00,bid,30101.25,1
2026-06-18 08:03:00-04:00,bid,30101.75,2
2026-06-18 08:03:00-04:00,bid,30102.0,1
2026-06-18 08:03:00-04:00,bid,30102.25,1
2026-06-18 08:03:00-04:00,bid,30102.5,1
2026-06-18 08:03:00-04:00,bid,30102.75,2
2026-06-18 08:03:00-04:00,bid,30103.75,1
2026-06-18 08:04:00-04:00,ask,30106.5,1
2026-06-18 08:04:00-04:00,ask,30106.75,1
2026-06-18 08:04:00-04:00,ask,30107.0,2
2026-06-18 08:04:00-04:00,ask,30107.25,1
2026-06-18 08:04:00-04:00,ask,30107.5,1
2026-06-18 08:04:00-04:00,ask,30107.75,2
2026-06-18 08:04:00-04:00,ask,30108.0,1
2026-06-18 08:04:00-04:00,ask,30109.0,1
2026-06-18 08:04:00-04:00,ask,30109.75,1
2026-06-18 08:04:00-04:00,ask,30110.25,2
2026-06-18 08:04:00-04:00,bid,30097.5,1
2026-06-18 08:04:00-04:00,bid,30097.75,1
2026-06-18 08:04:00-04:00,bid,30098.0,1
2026-06-18 08:04:00-04:00,bid,30098.5,1
2026-06-18 08:04:00-04:00,bid,30100.0,1
2026-06-18 08:04:00-04:00,bid,30100.25,1
2026-06-18 08:04:00-04:00,bid,30100.5,2
2026-06-18 08:04:00-04:00,bid,30100.75,1
2026-06-18 08:04:00-04:00,bid,30101.0,2
2026-06-18 08:04:00-04:00,bid,30101.75,1
2026-06-18 08:05:00-04:00,ask,30096.0,1
2026-06-18 08:05:00-04:00,ask,30096.25,2
2026-06-18 08:05:00-04:00,ask,30096.5,1
2026-06-18 08:05:00-04:00,ask,30096.75,1
2026-06-18 08:05:00-04:00,ask,30097.0,1
2026-06-18 08:05:00-04:00,ask,30097.25,1
2026-06-18 08:05:00-04:00,ask,30098.5,1
2026-06-18 08:05:00-04:00,ask,30099.5,1
2026-06-18 08:05:00-04:00,ask,30099.75,2
2026-06-18 08:05:00-04:00,ask,30100.5,1
2026-06-18 08:05:00-04:00,bid,30086.75,1
2026-06-18 08:05:00-04:00,bid,30087.0,1
2026-06-18 08:05:00-04:00,bid,30088.0,1
2026-06-18 08:05:00-04:00,bid,30089.25,1
2026-06-18 08:05:00-04:00,bid,30089.5,2
2026-06-18 08:05:00-04:00,bid,30090.25,1
2026-06-18 08:05:00-04:00,bid,30090.5,1
2026-06-18 08:05:00-04:00,bid,30090.75,1
2026-06-18 08:05:00-04:00,bid,30091.0,2
2026-06-18 08:05:00-04:00,bid,30091.25,1
2026-06-18 08:06:00-04:00,ask,30100.25,1
2026-06-18 08:06:00-04:00,ask,30101.0,2
2026-06-18 08:06:00-04:00,ask,30101.25,1
2026-06-18 08:06:00-04:00,ask,30101.5,1
2026-06-18 08:06:00-04:00,ask,30101.75,1
2026-06-18 08:06:00-04:00,ask,30102.0,1
2026-06-18 08:06:00-04:00,ask,30103.5,1
2026-06-18 08:06:00-04:00,ask,30103.75,1
2026-06-18 08:06:00-04:00,ask,30104.0,2
2026-06-18 08:06:00-04:00,ask,30104.5,1
2026-06-18 08:06:00-04:00,bid,30092.25,1
2026-06-18 08:06:00-04:00,bid,30092.5,1
2026-06-18 08:06:00-04:00,bid,30092.75,1
2026-06-18 08:06:00-04:00,bid,30093.75,1
2026-06-18 08:06:00-04:00,bid,30094.0,1
2026-06-18 08:06:00-04:00,bid,30094.25,1
2026-06-18 08:06:00-04:00,bid,30094.5,1
2026-06-18 08:06:00-04:00,bid,30094.75,2
2026-06-18 08:06:00-04:00,bid,30095.0,1
2026-06-18 08:06:00-04:00,bid,30095.5,1
2026-06-18 08:07:00-04:00,ask,30088.5,1
2026-06-18 08:07:00-04:00,ask,30089.25,1
2026-06-18 08:07:00-04:00,ask,30089.5,2
2026-06-18 08:07:00-04:00,ask,30089.75,1
2026-06-18 08:07:00-04:00,ask,30090.0,1
2026-06-18 08:07:00-04:00,ask,30090.25,1
2026-06-18 08:07:00-04:00,ask,30091.5,1
2026-06-18 08:07:00-04:00,ask,30092.5,1
2026-06-18 08:07:00-04:00,ask,30093.75,1
2026-06-18 08:07:00-04:00,ask,30094.75,2
2026-06-18 08:07:00-04:00,bid,30079.5,1
2026-06-18 08:07:00-04:00,bid,30080.25,2
2026-06-18 08:07:00-04:00,bid,30081.0,1
2026-06-18 08:07:00-04:00,bid,30081.75,1
2026-06-18 08:07:00-04:00,bid,30082.25,1
2026-06-18 08:07:00-04:00,bid,30082.5,2
2026-06-18 08:07:00-04:00,bid,30082.75,1
2026-06-18 08:07:00-04:00,bid,30083.0,2
2026-06-18 08:07:00-04:00,bid,30083.25,2
2026-06-18 08:07:00-04:00,bid,30083.5,1
2026-06-18 08:08:00-04:00,ask,30091.75,1
2026-06-18 08:08:00-04:00,ask,30092.75,2
2026-06-18 08:08:00-04:00,ask,30093.0,1
2026-06-18 08:08:00-04:00,ask,30093.25,1
2026-06-18 08:08:00-04:00,ask,30093.5,1
2026-06-18 08:08:00-04:00,ask,30093.75,2
2026-06-18 08:08:00-04:00,ask,30094.25,1
2026-06-18 08:08:00-04:00,ask,30095.25,1
2026-06-18 08:08:00-04:00,ask,30095.5,1
2026-06-18 08:08:00-04:00,ask,30096.0,1
2026-06-18 08:08:00-04:00,bid,30081.75,1
2026-06-18 08:08:00-04:00,bid,30082.25,1
2026-06-18 08:08:00-04:00,bid,30082.5,2
2026-06-18 08:08:00-04:00,bid,30083.0,1
2026-06-18 08:08:00-04:00,bid,30085.25,1
2026-06-18 08:08:00-04:00,bid,30085.75,1
2026-06-18 08:08:00-04:00,bid,30086.0,2
2026-06-18 08:08:00-04:00,bid,30086.25,2
2026-06-18 08:08:00-04:00,bid,30086.5,1
2026-06-18 08:08:00-04:00,bid,30086.75,2
2026-06-18 08:09:00-04:00,ask,30087.25,1
2026-06-18 08:09:00-04:00,ask,30087.75,1
2026-06-18 08:09:00-04:00,ask,30088.0,1
2026-06-18 08:09:00-04:00,ask,30088.25,1
2026-06-18 08:09:00-04:00,ask,30088.5,1
2026-06-18 08:09:00-04:00,ask,30088.75,1
2026-06-18 08:09:00-04:00,ask,30089.25,2
2026-06-18 08:09:00-04:00,ask,30089.5,1
2026-06-18 08:09:00-04:00,ask,30090.5,2
2026-06-18 08:09:00-04:00,ask,30090.75,1
2026-06-18 08:09:00-04:00,bid,30078.75,1
2026-06-18 08:09:00-04:00,bid,30079.5,1
2026-06-18 08:09:00-04:00,bid,30079.75,1
2026-06-18 08:09:00-04:00,bid,30080.75,2
2026-06-18 08:09:00-04:00,bid,30081.0,2
2026-06-18 08:09:00-04:00,bid,30081.25,1
2026-06-18 08:09:00-04:00,bid,30081.5,1
2026-06-18 08:09:00-04:00,bid,30081.75,1
2026-06-18 08:09:00-04:00,bid,30082.0,1
2026-06-18 08:09:00-04:00,bid,30082.25,1
2026-06-18 08:10:00-04:00,ask,30107.25,1
2026-06-18 08:10:00-04:00,ask,30107.5,1
2026-06-18 08:10:00-04:00,ask,30107.75,2
2026-06-18 08:10:00-04:00,ask,30108.0,1
2026-06-18 08:10:00-04:00,ask,30108.25,1
2026-06-18 08:10:00-04:00,ask,30108.5,1
2026-06-18 08:10:00-04:00,ask,30110.0,1
2026-06-18 08:10:00-04:00,ask,30111.75,1
2026-06-18 08:10:00-04:00,ask,30112.5,2
