ts,side,price,size
2026-02-24 08:00:00-05:00,ask,24829.25,1
2026-02-24 08:00:00-05:00,ask,24829.5,2
2026-02-24 08:00:00-05:00,ask,24829.75,3
2026-02-24 08:00:00-05:00,ask,24830.0,8
2026-02-24 08:00:00-05:00,ask,24830.25,2
2026-02-24 08:00:00-05:00,ask,24830.5,2
2026-02-24 08:00:00-05:00,ask,24830.75,8
2026-02-24 08:00:00-05:00,ask,24831.0,3
2026-02-24 08:00:00-05:00,ask,24831.25,4
2026-02-24 08:00:00-05:00,ask,24831.5,14
2026-02-24 08:00:00-05:00,bid,24826.25,3
2026-02-24 08:00:00-05:00,bid,24826.5,3
2026-02-24 08:00:00-05:00,bid,24826.75,3
2026-02-24 08:00:00-05:00,bid,24827.0,4
2026-02-24 08:00:00-05:00,bid,24827.25,4
2026-02-24 08:00:00-05:00,bid,24827.5,3
2026-02-24 08:00:00-05:00,bid,24827.75,2
2026-02-24 08:00:00-05:00,bid,24828.0,2
2026-02-24 08:00:00-05:00,bid,24828.25,1
2026-02-24 08:00:00-05:00,bid,24828.5,1
2026-02-24 08:01:00-05:00,ask,24832.75,1
2026-02-24 08:01:00-05:00,ask,24833.0,4
2026-02-24 08:01:00-05:00,ask,24833.25,2
2026-02-24 08:01:00-05:00,ask,24833.5,1
2026-02-24 08:01:00-05:00,ask,24833.75,4
2026-02-24 08:01:00-05:00,ask,24834.0,3
2026-02-24 08:01:00-05:00,ask,24834.25,1
2026-02-24 08:01:00-05:00,ask,24834.5,4
2026-02-24 08:01:00-05:00,ask,24834.75,3
2026-02-24 08:01:00-05:00,ask,24835.0,5
2026-02-24 08:01:00-05:00,bid,24829.75,2
2026-02-24 08:01:00-05:00,bid,24830.0,5
2026-02-24 08:01:00-05:00,bid,24830.25,2
2026-02-24 08:01:00-05:00,bid,24830.5,10
2026-02-24 08:01:00-05:00,bid,24830.75,3
2026-02-24 08:01:00-05:00,bid,24831.0,1
2026-02-24 08:01:00-05:00,bid,24831.25,2
2026-02-24 08:01:00-05:00,bid,24831.5,1
2026-02-24 08:01:00-05:00,bid,24831.75,2
2026-02-24 08:01:00-05:00,bid,24832.0,1
2026-02-24 08:02:00-05:00,ask,24824.5,1
2026-02-24 08:02:00-05:00,ask,24824.75,1
2026-02-24 08:02:00-05:00,ask,24825.0,3
2026-02-24 08:02:00-05:00,ask,24825.25,3
2026-02-24 08:02:00-05:00,ask,24825.5,3
2026-02-24 08:02:00-05:00,ask,24825.75,2
2026-02-24 08:02:00-05:00,ask,24826.0,5
2026-02-24 08:02:00-05:00,ask,24826.25,3
2026-02-24 08:02:00-05:00,ask,24826.5,2
2026-02-24 08:02:00-05:00,ask,24826.75,2
2026-02-24 08:02:00-05:00,bid,24821.5,3
2026-02-24 08:02:00-05:00,bid,24821.75,3
2026-02-24 08:02:00-05:00,bid,24822.0,6
2026-02-24 08:02:00-05:00,bid,24822.25,3
2026-02-24 08:02:00-05:00,bid,24822.5,3
2026-02-24 08:02:00-05:00,bid,24822.75,3
2026-02-24 08:02:00-05:00,bid,24823.0,1
2026-02-24 08:02:00-05:00,bid,24823.25,2
2026-02-24 08:02:00-05:00,bid,24823.5,2
2026-02-24 08:02:00-05:00,bid,24823.75,1
2026-02-24 08:03:00-05:00,ask,24828.0,1
2026-02-24 08:03:00-05:00,ask,24828.25,2
2026-02-24 08:03:00-05:00,ask,24828.5,2
2026-02-24 08:03:00-05:00,ask,24828.75,2
2026-02-24 08:03:00-05:00,ask,24829.0,1
2026-02-24 08:03:00-05:00,ask,24829.25,1
2026-02-24 08:03:00-05:00,ask,24829.5,2
2026-02-24 08:03:00-05:00,ask,24829.75,3
2026-02-24 08:03:00-05:00,ask,24830.0,9
2026-02-24 08:03:00-05:00,ask,24830.25,1
2026-02-24 08:03:00-05:00,bid,24824.75,3
2026-02-24 08:03:00-05:00,bid,24825.0,6
2026-02-24 08:03:00-05:00,bid,24825.25,4
2026-02-24 08:03:00-05:00,bid,24825.5,2
2026-02-24 08:03:00-05:00,bid,24825.75,1
2026-02-24 08:03:00-05:00,bid,24826.0,2
2026-02-24 08:03:00-05:00,bid,24826.25,1
2026-02-24 08:03:00-05:00,bid,24826.5,1
2026-02-24 08:03:00-05:00,bid,24826.75,3
2026-02-24 08:03:00-05:00,bid,24827.0,2
2026-02-24 08:04:00-05:00,ask,24833.5,2
2026-02-24 08:04:00-05:00,ask,24833.75,1
2026-02-24 08:04:00-05:00,ask,24834.0,3
2026-02-24 08:04:00-05:00,ask,24834.25,3
2026-02-24 08:04:00-05:00,ask,24834.5,2
2026-02-24 08:04:00-05:00,ask,24834.75,2
2026-02-24 08:04:00-05:00,ask,24835.0,2
2026-02-24 08:04:00-05:00,ask,24835.25,2
2026-02-24 08:04:00-05:00,ask,24835.5,2
2026-02-24 08:04:00-05:00,ask,24835.75,2
2026-02-24 08:04:00-05:00,bid,24830.5,5
2026-02-24 08:04:00-05:00,bid,24830.75,2
2026-02-24 08:04:00-05:00,bid,24831.0,4
2026-02-24 08:04:00-05:00,bid,24831.25,3
2026-02-24 08:04:00-05:00,bid,24831.5,1
2026-02-24 08:04:00-05:00,bid,24831.75,1
2026-02-24 08:04:00-05:00,bid,24832.0,2
2026-02-24 08:04:00-05:00,bid,24832.25,3
2026-02-24 08:04:00-05:00,bid,24832.5,4
2026-02-24 08:04:00-05:00,bid,24832.75,1
2026-02-24 08:05:00-05:00,ask,24827.25,1
2026-02-24 08:05:00-05:00,ask,24827.5,1
2026-02-24 08:05:00-05:00,ask,24827.75,2
2026-02-24 08:05:00-05:00,ask,24828.0,4
2026-02-24 08:05:00-05:00,ask,24828.25,3
2026-02-24 08:05:00-05:00,ask,24828.5,2
2026-02-24 08:05:00-05:00,ask,24828.75,4
2026-02-24 08:05:00-05:00,ask,24829.0,3
2026-02-24 08:05:00-05:00,ask,24829.25,5
2026-02-24 08:05:00-05:00,ask,24829.5,3
