ts,side,price,size
2026-03-03 08:00:00-05:00,ask,24579.0,2
2026-03-03 08:00:00-05:00,ask,24579.25,1
2026-03-03 08:00:00-05:00,ask,24579.5,2
2026-03-03 08:00:00-05:00,ask,24579.75,1
2026-03-03 08:00:00-05:00,ask,24580.0,4
2026-03-03 08:00:00-05:00,ask,24580.25,2
2026-03-03 08:00:00-05:00,ask,24580.5,2
2026-03-03 08:00:00-05:00,ask,24581.0,2
2026-03-03 08:00:00-05:00,ask,24581.5,2
2026-03-03 08:00:00-05:00,ask,24582.0,4
2026-03-03 08:00:00-05:00,bid,24574.0,4
2026-03-03 08:00:00-05:00,bid,24574.75,1
2026-03-03 08:00:00-05:00,bid,24575.0,2
2026-03-03 08:00:00-05:00,bid,24575.25,2
2026-03-03 08:00:00-05:00,bid,24575.5,2
2026-03-03 08:00:00-05:00,bid,24575.75,2
2026-03-03 08:00:00-05:00,bid,24576.0,3
2026-03-03 08:00:00-05:00,bid,24576.25,2
2026-03-03 08:00:00-05:00,bid,24576.5,2
2026-03-03 08:00:00-05:00,bid,24576.75,3
2026-03-03 08:01:00-05:00,ask,24570.0,1
2026-03-03 08:01:00-05:00,ask,24571.0,2
2026-03-03 08:01:00-05:00,ask,24571.25,3
2026-03-03 08:01:00-05:00,ask,24571.5,1
2026-03-03 08:01:00-05:00,ask,24571.75,4
2026-03-03 08:01:00-05:00,ask,24572.0,6
2026-03-03 08:01:00-05:00,ask,24573.0,2
2026-03-03 08:01:00-05:00,ask,24573.25,1
2026-03-03 08:01:00-05:00,ask,24573.5,2
2026-03-03 08:01:00-05:00,ask,24573.75,3
2026-03-03 08:01:00-05:00,bid,24565.0,1
2026-03-03 08:01:00-05:00,bid,24565.75,1
2026-03-03 08:01:00-05:00,bid,24566.0,3
2026-03-03 08:01:00-05:00,bid,24566.5,2
2026-03-03 08:01:00-05:00,bid,24567.0,3
2026-03-03 08:01:00-05:00,bid,24567.25,2
2026-03-03 08:01:00-05:00,bid,24567.5,1
2026-03-03 08:01:00-05:00,bid,24567.75,3
2026-03-03 08:01:00-05:00,bid,24568.0,3
2026-03-03 08:01:00-05:00,bid,24568.25,2
2026-03-03 08:02:00-05:00,ask,24567.0,2
2026-03-03 08:02:00-05:00,ask,24567.25,1
2026-03-03 08:02:00-05:00,ask,24567.5,3
2026-03-03 08:02:00-05:00,ask,24568.0,2
2026-03-03 08:02:00-05:00,ask,24568.25,2
2026-03-03 08:02:00-05:00,ask,24568.5,2
2026-03-03 08:02:00-05:00,ask,24569.5,1
2026-03-03 08:02:00-05:00,ask,24569.75,2
2026-03-03 08:02:00-05:00,ask,24570.0,4
2026-03-03 08:02:00-05:00,ask,24570.25,2
2026-03-03 08:02:00-05:00,bid,24558.5,1
