ts,side,price,size
2026-06-23 08:00:00-04:00,ask,29883.25,2
2026-06-23 08:00:00-04:00,ask,29883.5,4
2026-06-23 08:00:00-04:00,ask,29883.75,4
2026-06-23 08:00:00-04:00,ask,29884.0,2
2026-06-23 08:00:00-04:00,ask,29884.25,2
2026-06-23 08:00:00-04:00,ask,29884.5,2
2026-06-23 08:00:00-04:00,ask,29884.75,2
2026-06-23 08:00:00-04:00,ask,29885.0,4
2026-06-23 08:00:00-04:00,ask,29885.25,4
2026-06-23 08:00:00-04:00,ask,29885.5,3
2026-06-23 08:00:00-04:00,bid,29879.75,5
2026-06-23 08:00:00-04:00,bid,29880.0,6
2026-06-23 08:00:00-04:00,bid,29880.25,6
2026-06-23 08:00:00-04:00,bid,29880.5,2
2026-06-23 08:00:00-04:00,bid,29881.0,2
2026-06-23 08:00:00-04:00,bid,29881.25,4
2026-06-23 08:00:00-04:00,bid,29881.75,2
2026-06-23 08:00:00-04:00,bid,29882.0,2
2026-06-23 08:00:00-04:00,bid,29882.25,2
2026-06-23 08:00:00-04:00,bid,29882.5,1
2026-06-23 08:01:00-04:00,ask,29895.75,1
2026-06-23 08:01:00-04:00,ask,29896.0,3
2026-06-23 08:01:00-04:00,ask,29896.25,2
2026-06-23 08:01:00-04:00,ask,29896.5,4
2026-06-23 08:01:00-04:00,ask,29896.75,3
2026-06-23 08:01:00-04:00,ask,29897.0,3
2026-06-23 08:01:00-04:00,ask,29897.25,5
2026-06-23 08:01:00-04:00,ask,29897.5,2
2026-06-23 08:01:00-04:00,ask,29897.75,4
2026-06-23 08:01:00-04:00,ask,29898.0,5
2026-06-23 08:01:00-04:00,bid,29892.25,4
2026-06-23 08:01:00-04:00,bid,29892.5,1
2026-06-23 08:01:00-04:00,bid,29892.75,5
2026-06-23 08:01:00-04:00,bid,29893.0,4
2026-06-23 08:01:00-04:00,bid,29893.25,3
2026-06-23 08:01:00-04:00,bid,29893.5,3
2026-06-23 08:01:00-04:00,bid,29894.0,2
2026-06-23 08:01:00-04:00,bid,29894.25,3
2026-06-23 08:01:00-04:00,bid,29894.5,4
2026-06-23 08:01:00-04:00,bid,29894.75,1
2026-06-23 08:02:00-04:00,ask,29891.25,1
2026-06-23 08:02:00-04:00,ask,29891.5,2
2026-06-23 08:02:00-04:00,ask,29891.75,3
2026-06-23 08:02:00-04:00,ask,29892.0,4
2026-06-23 08:02:00-04:00,ask,29892.25,3
2026-06-23 08:02:00-04:00,ask,29892.5,2
2026-06-23 08:02:00-04:00,ask,29892.75,3
2026-06-23 08:02:00-04:00,ask,29893.0,2
2026-06-23 08:02:00-04:00,ask,29893.25,4
2026-06-23 08:02:00-04:00,ask,29893.5,5
2026-06-23 08:02:00-04:00,bid,29887.5,2
2026-06-23 08:02:00-04:00,bid,29887.75,4
2026-06-23 08:02:00-04:00,bid,29888.0,5
2026-06-23 08:02:00-04:00,bid,29888.25,4
2026-06-23 08:02:00-04:00,bid,29888.5,4
2026-06-23 08:02:00-04:00,bid,29888.75,3
2026-06-23 08:02:00-04:00,bid,29889.0,2
2026-06-23 08:02:00-04:00,bid,29889.5,3
2026-06-23 08:02:00-04:00,bid,29889.75,3
2026-06-23 08:02:00-04:00,bid,29890.0,4
2026-06-23 08:03:00-04:00,ask,29891.0,2
2026-06-23 08:03:00-04:00,ask,29891.5,3
2026-06-23 08:03:00-04:00,ask,29891.75,2
2026-06-23 08:03:00-04:00,ask,29892.0,3
2026-06-23 08:03:00-04:00,ask,29892.25,3
2026-06-23 08:03:00-04:00,ask,29892.5,2
2026-06-23 08:03:00-04:00,ask,29892.75,3
2026-06-23 08:03:00-04:00,ask,29893.0,2
2026-06-23 08:03:00-04:00,ask,29893.25,4
2026-06-23 08:03:00-04:00,ask,29893.5,4
2026-06-23 08:03:00-04:00,bid,29886.75,2
2026-06-23 08:03:00-04:00,bid,29887.0,3
2026-06-23 08:03:00-04:00,bid,29887.25,4
2026-06-23 08:03:00-04:00,bid,29887.5,3
2026-06-23 08:03:00-04:00,bid,29887.75,5
2026-06-23 08:03:00-04:00,bid,29888.0,5
2026-06-23 08:03:00-04:00,bid,29888.25,7
2026-06-23 08:03:00-04:00,bid,29888.5,4
2026-06-23 08:03:00-04:00,bid,29889.0,3
2026-06-23 08:03:00-04:00,bid,29889.5,2
2026-06-23 08:04:00-04:00,ask,29879.5,1
2026-06-23 08:04:00-04:00,ask,29879.75,2
2026-06-23 08:04:00-04:00,ask,29880.0,5
2026-06-23 08:04:00-04:00,ask,29880.25,2
2026-06-23 08:04:00-04:00,ask,29880.75,2
2026-06-23 08:04:00-04:00,ask,29881.0,4
2026-06-23 08:04:00-04:00,ask,29881.25,4
2026-06-23 08:04:00-04:00,ask,29881.75,3
