ts,side,price,size
2026-02-20 08:00:00-05:00,ask,24825.75,1
2026-02-20 08:00:00-05:00,ask,24826.0,2
2026-02-20 08:00:00-05:00,ask,24826.25,1
2026-02-20 08:00:00-05:00,ask,24826.5,2
2026-02-20 08:00:00-05:00,ask,24826.75,3
2026-02-20 08:00:00-05:00,ask,24827.0,2
2026-02-20 08:00:00-05:00,ask,24827.25,4
2026-02-20 08:00:00-05:00,ask,24827.5,5
2026-02-20 08:00:00-05:00,ask,24827.75,5
2026-02-20 08:00:00-05:00,ask,24828.0,4
2026-02-20 08:00:00-05:00,bid,24822.75,4
2026-02-20 08:00:00-05:00,bid,24823.0,4
2026-02-20 08:00:00-05:00,bid,24823.25,3
2026-02-20 08:00:00-05:00,bid,24823.5,2
2026-02-20 08:00:00-05:00,bid,24823.75,2
2026-02-20 08:00:00-05:00,bid,24824.0,4
2026-02-20 08:00:00-05:00,bid,24824.25,1
2026-02-20 08:00:00-05:00,bid,24824.5,4
2026-02-20 08:00:00-05:00,bid,24824.75,2
2026-02-20 08:00:00-05:00,bid,24825.0,1
2026-02-20 08:01:00-05:00,ask,24823.5,1
2026-02-20 08:01:00-05:00,ask,24823.75,1
2026-02-20 08:01:00-05:00,ask,24824.0,3
2026-02-20 08:01:00-05:00,ask,24824.25,2
2026-02-20 08:01:00-05:00,ask,24824.5,2
2026-02-20 08:01:00-05:00,ask,24824.75,2
2026-02-20 08:01:00-05:00,ask,24825.0,2
2026-02-20 08:01:00-05:00,ask,24825.25,2
2026-02-20 08:01:00-05:00,ask,24825.5,3
2026-02-20 08:01:00-05:00,ask,24825.75,2
2026-02-20 08:01:00-05:00,bid,24820.25,2
2026-02-20 08:01:00-05:00,bid,24820.5,3
2026-02-20 08:01:00-05:00,bid,24820.75,3
2026-02-20 08:01:00-05:00,bid,24821.0,3
2026-02-20 08:01:00-05:00,bid,24821.25,3
2026-02-20 08:01:00-05:00,bid,24821.5,3
2026-02-20 08:01:00-05:00,bid,24821.75,1
2026-02-20 08:01:00-05:00,bid,24822.0,2
2026-02-20 08:01:00-05:00,bid,24822.25,2
2026-02-20 08:01:00-05:00,bid,24822.5,2
2026-02-20 08:02:00-05:00,ask,24828.75,2
2026-02-20 08:02:00-05:00,ask,24829.0,1
2026-02-20 08:02:00-05:00,ask,24829.25,3
2026-02-20 08:02:00-05:00,ask,24829.5,2
2026-02-20 08:02:00-05:00,ask,24829.75,2
2026-02-20 08:02:00-05:00,ask,24830.0,3
2026-02-20 08:02:00-05:00,ask,24830.25,3
2026-02-20 08:02:00-05:00,ask,24830.5,3
2026-02-20 08:02:00-05:00,ask,24830.75,2
2026-02-20 08:02:00-05:00,ask,24831.0,4
2026-02-20 08:02:00-05:00,bid,24825.5,2
2026-02-20 08:02:00-05:00,bid,24825.75,3
2026-02-20 08:02:00-05:00,bid,24826.0,4
2026-02-20 08:02:00-05:00,bid,24826.25,3
2026-02-20 08:02:00-05:00,bid,24826.5,3
2026-02-20 08:02:00-05:00,bid,24827.0,1
2026-02-20 08:02:00-05:00,bid,24827.25,2
2026-02-20 08:02:00-05:00,bid,24827.5,4
2026-02-20 08:02:00-05:00,bid,24827.75,1
2026-02-20 08:02:00-05:00,bid,24828.0,1
2026-02-20 08:03:00-05:00,ask,24829.5,2
2026-02-20 08:03:00-05:00,ask,24829.75,1
2026-02-20 08:03:00-05:00,ask,24830.0,3
2026-02-20 08:03:00-05:00,ask,24830.25,2
2026-02-20 08:03:00-05:00,ask,24830.5,3
2026-02-20 08:03:00-05:00,ask,24830.75,2
2026-02-20 08:03:00-05:00,ask,24831.0,5
2026-02-20 08:03:00-05:00,ask,24831.25,4
2026-02-20 08:03:00-05:00,ask,24831.5,3
2026-02-20 08:03:00-05:00,ask,24831.75,1
2026-02-20 08:03:00-05:00,bid,24826.25,2
2026-02-20 08:03:00-05:00,bid,24826.5,4
2026-02-20 08:03:00-05:00,bid,24826.75,3
2026-02-20 08:03:00-05:00,bid,24827.0,2
2026-02-20 08:03:00-05:00,bid,24827.25,2
2026-02-20 08:03:00-05:00,bid,24827.5,1
2026-02-20 08:03:00-05:00,bid,24827.75,1
2026-02-20 08:03:00-05:00,bid,24828.0,3
2026-02-20 08:03:00-05:00,bid,24828.25,2
2026-02-20 08:03:00-05:00,bid,24828.5,1
2026-02-20 08:04:00-05:00,ask,24829.25,1
2026-02-20 08:04:00-05:00,ask,24829.5,1
2026-02-20 08:04:00-05:00,ask,24829.75,3
2026-02-20 08:04:00-05:00,ask,24830.0,5
2026-02-20 08:04:00-05:00,ask,24830.25,3
2026-02-20 08:04:00-05:00,ask,24830.5,2
2026-02-20 08:04:00-05:00,ask,24830.75,3
2026-02-20 08:04:00-05:00,ask,24831.0,3
2026-02-20 08:04:00-05:00,ask,24831.25,3
2026-02-20 08:04:00-05:00,ask,24831.5,3
2026-02-20 08:04:00-05:00,bid,24826.25,2
2026-02-20 08:04:00-05:00,bid,24826.5,3
2026-02-20 08:04:00-05:00,bid,24826.75,2
2026-02-20 08:04:00-05:00,bid,24827.0,1
2026-02-20 08:04:00-05:00,bid,24827.25,3
2026-02-20 08:04:00-05:00,bid,24827.5,3
2026-02-20 08:04:00-05:00,bid,24827.75,3
2026-02-20 08:04:00-05:00,bid,24828.0,2
2026-02-20 08:04:00-05:00,bid,24828.25,1
2026-02-20 08:04:00-05:00,bid,24828.5,1
2026-02-20 08:05:00-05:00,ask,24823.0,1
2026-02-20 08:05:00-05:00,ask,24823.25,1
2026-02-20 08:05:00-05:00,ask,24823.5,3
2026-02-20 08:05:00-05:00,ask,24823.75,1
2026-02-20 08:05:00-05:00,ask,24824.0,4
2026-02-20 08:05:00-05:00,ask,24824.25,3
2026-02-20 08:05:00-05:00,ask,24824.5,4
2026-02-20 08:05:00-05:00,ask,24824.75,3
2026-02-20 08:05:00-05:00,ask,24825.0,2
2026-02-20 08:05:00-05:00,ask,24825.25,2
2026-02-20 08:05:00-05:00,bid,24819.75,4
2026-02-20 08:05:00-05:00,bid,24820.0,7
2026-02-20 08:05:00-05:00,bid,24820.25,3
2026-02-20 08:05:00-05:00,bid,24820.5,3
2026-02-20 08:05:00-05:00,bid,24820.75,3
2026-02-20 08:05:00-05:00,bid,24821.0,2
2026-02-20 08:05:00-05:00,bid,24821.25,2
2026-02-20 08:05:00-05:00,bid,24821.5,3
2026-02-20 08:05:00-05:00,bid,24821.75,2
2026-02-20 08:05:00-05:00,bid,24822.0,2
2026-02-20 08:06:00-05:00,ask,24824.0,1
2026-02-20 08:06:00-05:00,ask,24824.5,1
2026-02-20 08:06:00-05:00,ask,24824.75,1
2026-02-20 08:06:00-05:00,ask,24825.0,6
2026-02-20 08:06:00-05:00,ask,24825.25,3
2026-02-20 08:06:00-05:00,ask,24825.5,2
2026-02-20 08:06:00-05:00,ask,24825.75,1
2026-02-20 08:06:00-05:00,ask,24826.0,6
2026-02-20 08:06:00-05:00,ask,24826.25,3
2026-02-20 08:06:00-05:00,ask,24826.5,1
2026-02-20 08:06:00-05:00,bid,24821.0,2
2026-02-20 08:06:00-05:00,bid,24821.25,2
2026-02-20 08:06:00-05:00,bid,24821.5,2
2026-02-20 08:06:00-05:00,bid,24821.75,2
2026-02-20 08:06:00-05:00,bid,24822.0,4
2026-02-20 08:06:00-05:00,bid,24822.25,1
2026-02-20 08:06:00-05:00,bid,24822.5,1
2026-02-20 08:06:00-05:00,bid,24822.75,6
2026-02-20 08:06:00-05:00,bid,24823.0,1
2026-02-20 08:06:00-05:00,bid,24823.25,1
2026-02-20 08:07:00-05:00,ask,24825.5,1
2026-02-20 08:07:00-05:00,ask,24825.75,1
2026-02-20 08:07:00-05:00,ask,24826.0,3
2026-02-20 08:07:00-05:00,ask,24826.25,3
2026-02-20 08:07:00-05:00,ask,24826.5,3
2026-02-20 08:07:00-05:00,ask,24826.75,3
2026-02-20 08:07:00-05:00,ask,24827.0,1
2026-02-20 08:07:00-05:00,ask,24827.25,3
2026-02-20 08:07:00-05:00,ask,24827.75,3
2026-02-20 08:07:00-05:00,ask,24828.0,5
2026-02-20 08:07:00-05:00,bid,24822.5,4
2026-02-20 08:07:00-05:00,bid,24822.75,4
2026-02-20 08:07:00-05:00,bid,24823.0,4
2026-02-20 08:07:00-05:00,bid,24823.25,3
2026-02-20 08:07:00-05:00,bid,24823.5,1
2026-02-20 08:07:00-05:00,bid,24823.75,1
2026-02-20 08:07:00-05:00,bid,24824.0,4
2026-02-20 08:07:00-05:00,bid,24824.25,1
2026-02-20 08:07:00-05:00,bid,24824.5,1
2026-02-20 08:07:00-05:00,bid,24824.75,2
2026-02-20 08:08:00-05:00,ask,24818.75,2
2026-02-20 08:08:00-05:00,ask,24819.0,1
2026-02-20 08:08:00-05:00,ask,24819.25,1
2026-02-20 08:08:00-05:00,ask,24819.5,3
2026-02-20 08:08:00-05:00,ask,24819.75,1
2026-02-20 08:08:00-05:00,ask,24820.0,3
2026-02-20 08:08:00-05:00,ask,24820.25,4
2026-02-20 08:08:00-05:00,ask,24820.5,4
2026-02-20 08:08:00-05:00,ask,24820.75,4
2026-02-20 08:08:00-05:00,ask,24821.0,3
2026-02-20 08:08:00-05:00,bid,24815.5,4
2026-02-20 08:08:00-05:00,bid,24815.75,4
2026-02-20 08:08:00-05:00,bid,24816.0,5
2026-02-20 08:08:00-05:00,bid,24816.25,3
2026-02-20 08:08:00-05:00,bid,24816.5,2
2026-02-20 08:08:00-05:00,bid,24816.75,4
2026-02-20 08:08:00-05:00,bid,24817.0,5
2026-02-20 08:08:00-05:00,bid,24817.25,3
2026-02-20 08:08:00-05:00,bid,24817.5,5
2026-02-20 08:08:00-05:00,bid,24817.75,1
2026-02-20 08:09:00-05:00,ask,24827.5,1
2026-02-20 08:09:00-05:00,ask,24827.75,2
2026-02-20 08:09:00-05:00,ask,24828.0,2
2026-02-20 08:09:00-05:00,ask,24828.25,5
2026-02-20 08:09:00-05:00,ask,24828.5,3
2026-02-20 08:09:00-05:00,ask,24828.75,3
2026-02-20 08:09:00-05:00,ask,24829.0,3
2026-02-20 08:09:00-05:00,ask,24829.25,5
2026-02-20 08:09:00-05:00,ask,24829.5,5
2026-02-20 08:09:00-05:00,ask,24829.75,5
2026-02-20 08:09:00-05:00,bid,24824.5,4
2026-02-20 08:09:00-05:00,bid,24824.75,4
2026-02-20 08:09:00-05:00,bid,24825.0,4
2026-02-20 08:09:00-05:00,bid,24825.25,4
2026-02-20 08:09:00-05:00,bid,24825.5,3
2026-02-20 08:09:00-05:00,bid,24825.75,3
2026-02-20 08:09:00-05:00,bid,24826.0,3
2026-02-20 08:09:00-05:00,bid,24826.25,3
2026-02-20 08:09:00-05:00,bid,24826.5,2
2026-02-20 08:09:00-05:00,bid,24826.75,1
2026-02-20 08:10:00-05:00,ask,24824.75,1
2026-02-20 08:10:00-05:00,ask,24825.0,3
2026-02-20 08:10:00-05:00,ask,24825.25,2
2026-02-20 08:10:00-05:00,ask,24825.5,4
2026-02-20 08:10:00-05:00,ask,24825.75,5
2026-02-20 08:10:00-05:00,ask,24826.0,5
2026-02-20 08:10:00-05:00,ask,24826.25,3
2026-02-20 08:10:00-05:00,ask,24826.5,3
2026-02-20 08:10:00-05:00,ask,24826.75,3
2026-02-20 08:10:00-05:00,ask,24827.0,4
2026-02-20 08:10:00-05:00,bid,24821.75,4
2026-02-20 08:10:00-05:00,bid,24822.0,11
2026-02-20 08:10:00-05:00,bid,24822.25,3
2026-02-20 08:10:00-05:00,bid,24822.5,3
2026-02-20 08:10:00-05:00,bid,24822.75,4
2026-02-20 08:10:00-05:00,bid,24823.0,5
2026-02-20 08:10:00-05:00,bid,24823.25,3
2026-02-20 08:10:00-05:00,bid,24823.5,4
2026-02-20 08:10:00-05:00,bid,24823.75,2
2026-02-20 08:10:00-05:00,bid,24824.0,1
2026-02-20 08:11:00-05:00,ask,24819.25,1
2026-02-20 08:11:00-05:00,ask,24819.5,2
2026-02-20 08:11:00-05:00,ask,24819.75,1
2026-02-20 08:11:00-05:00,ask,24820.0,2
2026-02-20 08:11:00-05:00,ask,24820.25,1
2026-02-20 08:11:00-05:00,ask,24820.5,1
2026-02-20 08:11:00-05:00,ask,24820.75,2
2026-02-20 08:11:00-05:00,ask,24821.0,2
2026-02-20 08:11:00-05:00,ask,24821.25,3
2026-02-20 08:11:00-05:00,ask,24821.5,4
2026-02-20 08:11:00-05:00,bid,24816.25,4
2026-02-20 08:11:00-05:00,bid,24816.5,4
2026-02-20 08:11:00-05:00,bid,24816.75,4
2026-02-20 08:11:00-05:00,bid,24817.0,4
2026-02-20 08:11:00-05:00,bid,24817.25,5
2026-02-20 08:11:00-05:00,bid,24817.5,5
2026-02-20 08:11:00-05:00,bid,24817.75,3
2026-02-20 08:11:00-05:00,bid,24818.0,4
2026-02-20 08:11:00-05:00,bid,24818.25,5
2026-02-20 08:11:00-05:00,bid,24818.5,1
2026-02-20 08:12:00-05:00,ask,24823.0,1
2026-02-20 08:12:00-05:00,ask,24823.25,3
2026-02-20 08:12:00-05:00,ask,24823.5,2
2026-02-20 08:12:00-05:00,ask,24823.75,3
2026-02-20 08:12:00-05:00,ask,24824.0,4
2026-02-20 08:12:00-05:00,ask,24824.25,3
2026-02-20 08:12:00-05:00,ask,24824.5,3
2026-02-20 08:12:00-05:00,ask,24824.75,3
2026-02-20 08:12:00-05:00,ask,24825.0,4
