ts,side,price,size
2026-06-24 08:00:00-04:00,ask,29841.0,1
2026-06-24 08:00:00-04:00,ask,29841.25,2
2026-06-24 08:00:00-04:00,ask,29841.5,4
2026-06-24 08:00:00-04:00,ask,29841.75,5
2026-06-24 08:00:00-04:00,ask,29842.0,2
2026-06-24 08:00:00-04:00,ask,29842.25,2
2026-06-24 08:00:00-04:00,ask,29842.75,2
2026-06-24 08:00:00-04:00,ask,29843.0,2
2026-06-24 08:00:00-04:00,ask,29843.25,2
2026-06-24 08:00:00-04:00,ask,29843.5,3
2026-06-24 08:00:00-04:00,bid,29837.0,3
2026-06-24 08:00:00-04:00,bid,29837.25,3
2026-06-24 08:00:00-04:00,bid,29837.5,4
2026-06-24 08:00:00-04:00,bid,29837.75,4
2026-06-24 08:00:00-04:00,bid,29838.0,4
2026-06-24 08:00:00-04:00,bid,29838.25,1
2026-06-24 08:00:00-04:00,bid,29838.5,2
2026-06-24 08:00:00-04:00,bid,29838.75,4
2026-06-24 08:00:00-04:00,bid,29839.0,1
2026-06-24 08:00:00-04:00,bid,29839.75,1
2026-06-24 08:01:00-04:00,ask,29842.75,1
2026-06-24 08:01:00-04:00,ask,29843.0,2
2026-06-24 08:01:00-04:00,ask,29843.25,3
2026-06-24 08:01:00-04:00,ask,29843.5,4
2026-06-24 08:01:00-04:00,ask,29843.75,2
2026-06-24 08:01:00-04:00,ask,29844.0,6
2026-06-24 08:01:00-04:00,ask,29844.25,5
2026-06-24 08:01:00-04:00,ask,29844.5,4
2026-06-24 08:01:00-04:00,ask,29844.75,2
2026-06-24 08:01:00-04:00,ask,29845.0,2
2026-06-24 08:01:00-04:00,bid,29839.25,1
2026-06-24 08:01:00-04:00,bid,29839.5,2
2026-06-24 08:01:00-04:00,bid,29839.75,2
2026-06-24 08:01:00-04:00,bid,29840.0,4
2026-06-24 08:01:00-04:00,bid,29840.25,3
2026-06-24 08:01:00-04:00,bid,29840.5,4
2026-06-24 08:01:00-04:00,bid,29840.75,3
2026-06-24 08:01:00-04:00,bid,29841.0,3
2026-06-24 08:01:00-04:00,bid,29841.25,1
2026-06-24 08:01:00-04:00,bid,29841.5,1
2026-06-24 08:02:00-04:00,ask,29849.5,2
2026-06-24 08:02:00-04:00,ask,29849.75,2
2026-06-24 08:02:00-04:00,ask,29850.0,3
2026-06-24 08:02:00-04:00,ask,29850.25,3
2026-06-24 08:02:00-04:00,ask,29850.5,4
2026-06-24 08:02:00-04:00,ask,29850.75,3
2026-06-24 08:02:00-04:00,ask,29851.0,3
2026-06-24 08:02:00-04:00,ask,29851.25,3
2026-06-24 08:02:00-04:00,ask,29851.5,8
2026-06-24 08:02:00-04:00,ask,29851.75,4
2026-06-24 08:02:00-04:00,bid,29845.75,1
2026-06-24 08:02:00-04:00,bid,29846.0,3
2026-06-24 08:02:00-04:00,bid,29846.25,3
2026-06-24 08:02:00-04:00,bid,29846.5,4
2026-06-24 08:02:00-04:00,bid,29846.75,3
2026-06-24 08:02:00-04:00,bid,29847.0,2
2026-06-24 08:02:00-04:00,bid,29847.25,2
2026-06-24 08:02:00-04:00,bid,29847.5,3
2026-06-24 08:02:00-04:00,bid,29847.75,3
2026-06-24 08:02:00-04:00,bid,29848.0,1
2026-06-24 08:03:00-04:00,ask,29840.5,1
2026-06-24 08:03:00-04:00,ask,29840.75,2
2026-06-24 08:03:00-04:00,ask,29841.0,1
2026-06-24 08:03:00-04:00,ask,29841.25,1
2026-06-24 08:03:00-04:00,ask,29841.5,1
2026-06-24 08:03:00-04:00,ask,29841.75,1
2026-06-24 08:03:00-04:00,ask,29842.0,3
2026-06-24 08:03:00-04:00,ask,29842.25,4
2026-06-24 08:03:00-04:00,ask,29842.5,4
2026-06-24 08:03:00-04:00,ask,29842.75,3
2026-06-24 08:03:00-04:00,bid,29836.25,4
2026-06-24 08:03:00-04:00,bid,29836.5,5
2026-06-24 08:03:00-04:00,bid,29836.75,2
2026-06-24 08:03:00-04:00,bid,29837.0,3
2026-06-24 08:03:00-04:00,bid,29837.25,2
2026-06-24 08:03:00-04:00,bid,29837.75,3
2026-06-24 08:03:00-04:00,bid,29838.0,4
2026-06-24 08:03:00-04:00,bid,29838.25,1
2026-06-24 08:03:00-04:00,bid,29838.75,3
2026-06-24 08:03:00-04:00,bid,29839.0,3
2026-06-24 08:04:00-04:00,ask,29839.5,2
2026-06-24 08:04:00-04:00,ask,29839.75,5
2026-06-24 08:04:00-04:00,ask,29840.0,3
2026-06-24 08:04:00-04:00,ask,29840.25,3
2026-06-24 08:04:00-04:00,ask,29840.5,3
2026-06-24 08:04:00-04:00,ask,29840.75,3
2026-06-24 08:04:00-04:00,ask,29841.0,4
2026-06-24 08:04:00-04:00,ask,29841.25,3
2026-06-24 08:04:00-04:00,ask,29841.75,2
2026-06-24 08:04:00-04:00,ask,29842.0,2
2026-06-24 08:04:00-04:00,bid,29835.5,4
2026-06-24 08:04:00-04:00,bid,29835.75,3
2026-06-24 08:04:00-04:00,bid,29836.0,6
2026-06-24 08:04:00-04:00,bid,29836.25,5
2026-06-24 08:04:00-04:00,bid,29836.5,3
2026-06-24 08:04:00-04:00,bid,29836.75,2
2026-06-24 08:04:00-04:00,bid,29837.0,4
2026-06-24 08:04:00-04:00,bid,29837.25,3
2026-06-24 08:04:00-04:00,bid,29837.5,3
2026-06-24 08:04:00-04:00,bid,29837.75,1
2026-06-24 08:05:00-04:00,ask,29845.75,2
2026-06-24 08:05:00-04:00,ask,29846.0,5
2026-06-24 08:05:00-04:00,ask,29846.25,3
2026-06-24 08:05:00-04:00,ask,29846.5,2
2026-06-24 08:05:00-04:00,ask,29847.0,2
2026-06-24 08:05:00-04:00,ask,29847.25,2
2026-06-24 08:05:00-04:00,ask,29847.5,7
2026-06-24 08:05:00-04:00,ask,29847.75,3
2026-06-24 08:05:00-04:00,ask,29848.0,3
2026-06-24 08:05:00-04:00,ask,29848.25,2
2026-06-24 08:05:00-04:00,bid,29841.5,1
2026-06-24 08:05:00-04:00,bid,29841.75,3
2026-06-24 08:05:00-04:00,bid,29842.0,1
2026-06-24 08:05:00-04:00,bid,29842.5,2
2026-06-24 08:05:00-04:00,bid,29842.75,2
2026-06-24 08:05:00-04:00,bid,29843.0,3
2026-06-24 08:05:00-04:00,bid,29843.25,3
2026-06-24 08:05:00-04:00,bid,29843.5,1
2026-06-24 08:05:00-04:00,bid,29843.75,2
2026-06-24 08:05:00-04:00,bid,29844.0,1
2026-06-24 08:06:00-04:00,ask,29844.75,1
2026-06-24 08:06:00-04:00,ask,29845.0,1
2026-06-24 08:06:00-04:00,ask,29845.25,2
2026-06-24 08:06:00-04:00,ask,29845.5,2
2026-06-24 08:06:00-04:00,ask,29846.0,4
2026-06-24 08:06:00-04:00,ask,29846.25,3
2026-06-24 08:06:00-04:00,ask,29846.5,4
2026-06-24 08:06:00-04:00,ask,29846.75,3
2026-06-24 08:06:00-04:00,ask,29847.0,3
2026-06-24 08:06:00-04:00,ask,29847.25,3
2026-06-24 08:06:00-04:00,bid,29840.5,4
2026-06-24 08:06:00-04:00,bid,29840.75,3
2026-06-24 08:06:00-04:00,bid,29841.0,2
2026-06-24 08:06:00-04:00,bid,29841.25,2
2026-06-24 08:06:00-04:00,bid,29841.5,3
2026-06-24 08:06:00-04:00,bid,29841.75,2
2026-06-24 08:06:00-04:00,bid,29842.0,4
2026-06-24 08:06:00-04:00,bid,29842.25,3
2026-06-24 08:06:00-04:00,bid,29842.5,4
2026-06-24 08:06:00-04:00,bid,29843.0,2
2026-06-24 08:07:00-04:00,ask,29837.75,1
2026-06-24 08:07:00-04:00,ask,29838.0,2
2026-06-24 08:07:00-04:00,ask,29838.25,4
2026-06-24 08:07:00-04:00,ask,29838.5,1
2026-06-24 08:07:00-04:00,ask,29838.75,2
2026-06-24 08:07:00-04:00,ask,29839.0,4
2026-06-24 08:07:00-04:00,ask,29839.25,2
2026-06-24 08:07:00-04:00,ask,29839.5,3
2026-06-24 08:07:00-04:00,ask,29839.75,4
2026-06-24 08:07:00-04:00,ask,29840.0,4
2026-06-24 08:07:00-04:00,bid,29834.5,5
2026-06-24 08:07:00-04:00,bid,29834.75,4
2026-06-24 08:07:00-04:00,bid,29835.0,2
2026-06-24 08:07:00-04:00,bid,29835.25,2
2026-06-24 08:07:00-04:00,bid,29835.5,1
2026-06-24 08:07:00-04:00,bid,29836.0,3
2026-06-24 08:07:00-04:00,bid,29836.25,2
2026-06-24 08:07:00-04:00,bid,29836.5,1
2026-06-24 08:07:00-04:00,bid,29836.75,3
2026-06-24 08:07:00-04:00,bid,29837.0,1
2026-06-24 08:08:00-04:00,ask,29837.75,1
2026-06-24 08:08:00-04:00,ask,29838.0,2
2026-06-24 08:08:00-04:00,ask,29838.25,3
2026-06-24 08:08:00-04:00,ask,29838.5,3
2026-06-24 08:08:00-04:00,ask,29838.75,4
2026-06-24 08:08:00-04:00,ask,29839.0,2
2026-06-24 08:08:00-04:00,ask,29839.25,2
2026-06-24 08:08:00-04:00,ask,29839.5,2
2026-06-24 08:08:00-04:00,ask,29839.75,2
2026-06-24 08:08:00-04:00,ask,29840.0,2
2026-06-24 08:08:00-04:00,bid,29833.75,2
2026-06-24 08:08:00-04:00,bid,29834.0,2
2026-06-24 08:08:00-04:00,bid,29834.25,2
2026-06-24 08:08:00-04:00,bid,29834.75,2
2026-06-24 08:08:00-04:00,bid,29835.0,1
