ts,side,price,size
2026-05-06 08:00:00-04:00,ask,28539.5,2
2026-05-06 08:00:00-04:00,ask,28539.75,3
2026-05-06 08:00:00-04:00,ask,28540.0,5
2026-05-06 08:00:00-04:00,ask,28540.25,3
2026-05-06 08:00:00-04:00,ask,28540.5,3
2026-05-06 08:00:00-04:00,ask,28540.75,2
2026-05-06 08:00:00-04:00,ask,28541.0,4
2026-05-06 08:00:00-04:00,ask,28541.25,4
2026-05-06 08:00:00-04:00,ask,28541.5,5
2026-05-06 08:00:00-04:00,ask,28541.75,4
2026-05-06 08:00:00-04:00,bid,28536.25,3
2026-05-06 08:00:00-04:00,bid,28536.5,4
2026-05-06 08:00:00-04:00,bid,28536.75,2
2026-05-06 08:00:00-04:00,bid,28537.0,2
2026-05-06 08:00:00-04:00,bid,28537.25,4
2026-05-06 08:00:00-04:00,bid,28537.5,3
2026-05-06 08:00:00-04:00,bid,28537.75,2
2026-05-06 08:00:00-04:00,bid,28538.0,3
2026-05-06 08:00:00-04:00,bid,28538.25,2
2026-05-06 08:00:00-04:00,bid,28538.5,1
2026-05-06 08:01:00-04:00,ask,28524.25,2
2026-05-06 08:01:00-04:00,ask,28524.5,4
2026-05-06 08:01:00-04:00,ask,28524.75,3
2026-05-06 08:01:00-04:00,ask,28525.0,2
2026-05-06 08:01:00-04:00,ask,28525.25,2
2026-05-06 08:01:00-04:00,ask,28525.5,3
2026-05-06 08:01:00-04:00,ask,28525.75,4
2026-05-06 08:01:00-04:00,ask,28526.0,3
2026-05-06 08:01:00-04:00,ask,28526.25,4
2026-05-06 08:01:00-04:00,ask,28526.5,4
2026-05-06 08:01:00-04:00,bid,28521.0,18
2026-05-06 08:01:00-04:00,bid,28521.25,3
2026-05-06 08:01:00-04:00,bid,28521.5,2
2026-05-06 08:01:00-04:00,bid,28521.75,1
2026-05-06 08:01:00-04:00,bid,28522.0,3
2026-05-06 08:01:00-04:00,bid,28522.25,4
2026-05-06 08:01:00-04:00,bid,28522.5,7
2026-05-06 08:01:00-04:00,bid,28522.75,3
2026-05-06 08:01:00-04:00,bid,28523.0,2
2026-05-06 08:01:00-04:00,bid,28523.25,2
2026-05-06 08:02:00-04:00,ask,28518.75,1
2026-05-06 08:02:00-04:00,ask,28519.0,3
2026-05-06 08:02:00-04:00,ask,28519.25,1
2026-05-06 08:02:00-04:00,ask,28519.5,2
2026-05-06 08:02:00-04:00,ask,28520.0,4
2026-05-06 08:02:00-04:00,ask,28520.25,4
2026-05-06 08:02:00-04:00,ask,28520.5,4
2026-05-06 08:02:00-04:00,ask,28520.75,3
2026-05-06 08:02:00-04:00,ask,28521.0,4
2026-05-06 08:02:00-04:00,ask,28521.5,4
2026-05-06 08:02:00-04:00,bid,28515.0,3
2026-05-06 08:02:00-04:00,bid,28515.25,3
2026-05-06 08:02:00-04:00,bid,28515.5,3
2026-05-06 08:02:00-04:00,bid,28515.75,4
2026-05-06 08:02:00-04:00,bid,28516.0,5
