ts,side,price,size
2026-03-17 08:00:00-04:00,ask,24605.5,2
2026-03-17 08:00:00-04:00,ask,24606.0,3
2026-03-17 08:00:00-04:00,ask,24606.25,2
2026-03-17 08:00:00-04:00,ask,24606.5,2
2026-03-17 08:00:00-04:00,ask,24606.75,6
2026-03-17 08:00:00-04:00,ask,24607.0,1
2026-03-17 08:00:00-04:00,ask,24607.5,3
2026-03-17 08:00:00-04:00,ask,24607.75,2
2026-03-17 08:00:00-04:00,ask,24608.0,1
2026-03-17 08:00:00-04:00,ask,24608.25,1
2026-03-17 08:00:00-04:00,bid,24600.75,2
2026-03-17 08:00:00-04:00,bid,24601.0,2
2026-03-17 08:00:00-04:00,bid,24601.25,1
2026-03-17 08:00:00-04:00,bid,24601.5,1
2026-03-17 08:00:00-04:00,bid,24601.75,7
2026-03-17 08:00:00-04:00,bid,24602.0,2
2026-03-17 08:00:00-04:00,bid,24602.25,2
2026-03-17 08:00:00-04:00,bid,24602.5,2
2026-03-17 08:00:00-04:00,bid,24602.75,3
2026-03-17 08:00:00-04:00,bid,24603.0,1
2026-03-17 08:01:00-04:00,ask,24603.0,1
2026-03-17 08:01:00-04:00,ask,24603.25,1
2026-03-17 08:01:00-04:00,ask,24603.5,1
2026-03-17 08:01:00-04:00,ask,24603.75,2
2026-03-17 08:01:00-04:00,ask,24604.0,1
2026-03-17 08:01:00-04:00,ask,24604.25,1
2026-03-17 08:01:00-04:00,ask,24604.5,2
2026-03-17 08:01:00-04:00,ask,24604.75,6
2026-03-17 08:01:00-04:00,ask,24605.0,1
2026-03-17 08:01:00-04:00,ask,24605.25,2
2026-03-17 08:01:00-04:00,bid,24598.0,3
2026-03-17 08:01:00-04:00,bid,24598.25,2
2026-03-17 08:01:00-04:00,bid,24598.5,1
2026-03-17 08:01:00-04:00,bid,24598.75,1
2026-03-17 08:01:00-04:00,bid,24599.0,3
2026-03-17 08:01:00-04:00,bid,24599.5,6
2026-03-17 08:01:00-04:00,bid,24600.0,2
2026-03-17 08:01:00-04:00,bid,24600.25,3
