ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-02 07:00:00+00:00,2025-10-02 07:00:59.997008519+00:00,10,1,158704,C,B,0,25054.5,1,128,11248,192770519,25054.5,25055.25,1,1,1,1,25054.25,25055.5,4,4,4,4,25054.0,25055.75,5,2,5,2,25053.75,25056.0,3,1,3,1,25053.5,25056.25,4,2,2,2,25053.25,25056.5,4,4,4,4,25053.0,25056.75,6,4,6,4,25052.75,25057.0,5,5,5,5,25052.5,25057.25,5,3,5,3,25052.25,25057.5,6,5,6,5,NQ.v.0
2025-10-02 07:01:00+00:00,2025-10-02 07:01:59.873235089+00:00,10,1,158704,M,B,6,25063.0,1,128,12540,192809101,25064.5,25065.25,1,2,1,2,25064.25,25065.5,1,3,1,3,25064.0,25065.75,4,2,4,2,25063.75,25066.0,2,4,2,4,25063.5,25066.25,1,10,1,3,25063.25,25066.5,5,5,5,5,25063.0,25066.75,5,3,5,3,25062.75,25067.0,6,3,6,3,25062.5,25067.25,5,5,5,5,25062.25,25067.5,4,4,4,4,NQ.v.0
2025-10-02 07:02:00+00:00,2025-10-02 07:02:59.965740871+00:00,10,1,158704,A,B,0,25067.25,1,128,10710,192841990,25067.25,25068.0,1,1,1,1,25067.0,25068.25,1,4,1,4,25066.75,25068.5,5,3,5,3,25066.5,25068.75,2,3,2,3,25066.25,25069.0,2,3,2,3,25066.0,25069.25,3,5,3,5,25065.75,25069.5,4,5,4,5,25065.5,25069.75,5,4,5,4,25065.25,25070.0,4,6,4,6,25065.0,25070.25,7,4,6,4,NQ.v.0
2025-10-02 07:03:00+00:00,2025-10-02 07:03:59.816528749+00:00,10,1,158704,A,B,2,25069.0,1,128,13010,192866698,25069.5,25070.5,4,3,4,2,25069.25,25070.75,2,3,2,3,25069.0,25071.0,1,2,1,2,25068.75,25071.25,1,2,1,2,25068.5,25071.5,2,5,2,4,25068.25,25071.75,3,7,3,6,25068.0,25072.0,5,5,5,5,25067.75,25072.25,3,5,3,4,25067.5,25072.5,4,4,4,4,25067.25,25072.75,5,4,5,4,NQ.v.0
2025-10-02 07:04:00+00:00,2025-10-02 07:04:59.795721684+00:00,10,1,158704,C,B,1,25069.0,1,128,13029,192889114,25069.25,25069.75,1,1,1,1,25069.0,25070.0,1,3,1,3,25068.75,25070.25,4,1,4,1,25068.5,25070.5,2,2,2,2,25068.25,25070.75,2,4,2,4,25068.0,25071.0,4,2,4,2,25067.75,25071.25,1,4,1,4,25067.5,25071.5,4,5,4,5,25067.25,25071.75,6,5,6,5,25067.0,25072.0,4,3,4,3,NQ.v.0
2025-10-02 07:05:00+00:00,2025-10-02 07:05:59.640939231+00:00,10,1,158704,A,A,0,25078.0,1,128,11786,192916591,25077.25,25078.0,2,2,2,2,25077.0,25078.25,8,4,5,4,25076.75,25078.5,4,4,4,4,25076.5,25078.75,3,4,3,4,25076.25,25079.0,3,6,3,6,25076.0,25079.25,2,5,2,5,25075.75,25079.5,4,6,4,6,25075.5,25079.75,5,4,5,4,25075.25,25080.0,3,9,3,8,25075.0,25080.25,5,5,5,5,NQ.v.0
2025-10-02 07:06:00+00:00,2025-10-02 07:06:59.976175449+00:00,10,1,158704,C,B,2,25073.25,1,128,12093,192948817,25073.75,25074.5,5,3,3,3,25073.5,25074.75,4,3,4,3,25073.25,25075.0,2,4,2,4,25073.0,25075.25,3,7,3,7,25072.75,25075.5,3,3,3,3,25072.5,25075.75,4,2,4,2,25072.25,25076.0,7,5,5,5,25072.0,25076.25,7,6,7,6,25071.75,25076.5,5,6,5,6,25071.5,25076.75,8,4,8,4,NQ.v.0
2025-10-02 07:07:00+00:00,2025-10-02 07:07:59.727526642+00:00,10,1,158704,M,A,6,25071.25,1,128,13026,192977738,25069.0,25069.75,3,1,3,1,25068.75,25070.0,3,6,3,6,25068.5,25070.25,2,2,2,2,25068.25,25070.5,3,2,3,2,25068.0,25070.75,3,1,3,1,25067.75,25071.0,4,3,4,3,25067.5,25071.25,5,4,5,4,25067.25,25071.5,5,5,5,5,25067.0,25071.75,5,6,5,6,25066.75,25072.0,5,4,5,4,NQ.v.0
2025-10-02 07:08:00+00:00,2025-10-02 07:08:59.999156607+00:00,10,1,158704,A,B,7,25065.75,1,128,13422,193006363,25067.5,25068.25,2,1,2,1,25067.25,25068.5,3,2,3,2,25067.0,25068.75,3,5,3,5,25066.75,25069.0,3,3,3,3,25066.5,25069.25,6,3,5,3,25066.25,25069.5,4,2,4,2,25066.0,25069.75,6,3,6,3,25065.75,25070.0,5,4,5,4,25065.5,25070.25,10,4,6,4,25065.25,25070.5,5,4,5,4,NQ.v.0
2025-10-02 07:09:00+00:00,2025-10-02 07:09:59.740942828+00:00,10,1,158704,C,A,2,25077.25,1,128,10511,193032268,25076.25,25076.75,1,1,1,1,25076.0,25077.0,4,1,4,1,25075.75,25077.25,4,3,4,3,25075.5,25077.5,3,1,3,1,25075.25,25077.75,2,1,2,1,25075.0,25078.0,7,2,7,1,25074.75,25078.25,6,4,6,4,25074.5,25078.5,4,5,4,5,25074.25,25078.75,3,5,3,5,25074.0,25079.0,6,5,6,5,NQ.v.0
