ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-03-03 08:00:00+00:00,2026-03-03 08:00:59.921347293+00:00,10,1,42002475,A,A,0,24654.75,1,128,13877,145896181,24654.0,24654.75,1,2,1,2,24653.5,24655.0,1,2,1,2,24653.25,24655.25,2,2,2,2,24653.0,24656.0,1,2,1,2,24652.75,24656.25,3,2,3,2,24652.5,24656.5,2,2,2,2,24651.0,24656.75,2,3,2,3,24650.75,24657.0,2,2,2,2,24650.5,24657.25,2,3,2,3,24650.25,24657.5,2,2,2,2,NQ.v.0
2026-03-03 08:01:00+00:00,2026-03-03 08:01:59.850964343+00:00,10,1,42002475,M,A,0,24672.75,1,128,12530,146007027,24671.5,24672.75,2,2,2,2,24671.25,24673.0,4,2,4,2,24671.0,24673.25,3,3,3,3,24670.75,24673.5,2,1,2,1,24670.5,24673.75,2,3,2,3,24670.0,24674.0,3,2,3,2,24669.75,24674.25,2,2,2,2,24669.5,24674.5,4,1,4,1,24669.25,24675.0,3,3,3,3,24668.75,24675.25,3,2,3,2,NQ.v.0
2026-03-03 08:02:00+00:00,2026-03-03 08:02:59.987011203+00:00,10,1,42002475,A,A,0,24676.25,1,128,10982,146098355,24675.0,24676.25,1,1,1,1,24674.75,24676.5,3,1,3,1,24674.5,24676.75,1,2,1,2,24674.25,24677.0,1,3,1,3,24674.0,24677.25,1,3,1,3,24673.75,24677.5,2,1,2,1,24673.5,24677.75,2,3,2,3,24673.25,24678.5,2,4,2,4,24673.0,24678.75,2,3,2,3,24672.75,24679.0,1,3,1,3,NQ.v.0
2026-03-03 08:03:00+00:00,2026-03-03 08:03:59.954759912+00:00,10,1,42002475,M,B,2,24687.5,1,128,11840,146187187,24688.0,24689.25,1,1,1,1,24687.75,24689.5,2,2,2,2,24687.5,24689.75,3,2,3,2,24687.25,24690.0,2,4,2,4,24687.0,24690.25,2,1,2,1,24686.75,24690.5,3,2,3,2,24686.25,24690.75,2,1,2,1,24686.0,24691.0,3,1,3,1,24685.75,24691.25,3,1,3,1,24685.25,24691.5,3,1,3,1,NQ.v.0
2026-03-03 08:04:00+00:00,2026-03-03 08:04:59.985253274+00:00,10,1,42002475,C,B,0,24677.25,1,128,11142,146270804,24677.0,24678.25,1,1,1,1,24676.75,24678.5,3,2,3,2,24676.5,24678.75,4,4,4,4,24676.25,24679.0,4,2,4,2,24676.0,24679.5,5,2,5,2,24675.75,24679.75,4,3,4,3,24675.5,24680.0,2,4,2,4,24675.0,24680.25,3,4,3,4,24674.75,24680.5,3,3,3,3,24674.5,24680.75,1,3,1,3,NQ.v.0
2026-03-03 08:05:00+00:00,2026-03-03 08:05:59.994608482+00:00,10,1,42002475,A,A,2,24677.5,1,128,12247,146355213,24675.75,24677.0,1,1,1,1,24675.5,24677.25,1,1,1,1,24675.25,24677.5,1,5,1,3,24675.0,24677.75,4,2,4,2,24674.75,24678.0,3,2,3,2,24674.5,24678.25,1,3,1,3,24674.25,24678.5,2,4,2,4,24674.0,24678.75,2,3,2,3,24673.75,24679.0,2,2,2,2,24673.5,24679.25,4,3,2,3,NQ.v.0
2026-03-03 08:06:00+00:00,2026-03-03 08:06:59.969624032+00:00,10,1,42002475,A,B,0,24674.5,1,128,10973,146429801,24674.5,24675.75,1,1,1,1,24674.25,24676.0,1,3,1,3,24674.0,24676.25,2,2,2,2,24673.75,24676.5,2,3,2,3,24673.5,24676.75,2,3,2,3,24673.25,24677.0,2,3,2,3,24673.0,24677.25,2,1,2,1,24672.5,24677.5,2,1,2,1,24672.25,24678.0,3,1,3,1,24671.75,24678.25,2,2,2,2,NQ.v.0
2026-03-03 08:07:00+00:00,2026-03-03 08:07:59.929196906+00:00,10,1,42002475,C,B,0,24660.5,1,128,11074,146505981,24660.25,24661.75,1,2,1,2,24660.0,24662.25,1,1,1,1,24659.75,24662.5,2,2,2,2,24659.5,24662.75,1,3,1,3,24659.25,24663.25,4,2,4,2,24659.0,24663.5,2,1,2,1,24658.75,24663.75,3,3,3,3,24658.5,24664.0,1,3,1,3,24658.25,24664.25,1,2,1,2,24658.0,24664.75,2,2,2,2,NQ.v.0
2026-03-03 08:08:00+00:00,2026-03-03 08:08:59.942067907+00:00,10,1,42002475,M,B,2,24670.75,1,128,12514,146570203,24671.25,24672.25,1,1,1,1,24671.0,24672.5,2,1,2,1,24670.75,24672.75,3,3,3,3,24670.5,24673.0,2,2,2,2,24670.25,24673.5,3,2,3,2,24669.75,24673.75,3,2,3,2,24669.5,24674.0,3,2,3,2,24669.25,24674.25,2,2,2,2,24669.0,24674.5,1,1,1,1,24668.75,24674.75,2,2,2,2,NQ.v.0
2026-03-03 08:09:00+00:00,2026-03-03 08:09:59.941504290+00:00,10,1,42002475,C,A,0,24690.5,1,128,10999,146656333,24689.75,24690.75,2,1,2,1,24689.5,24691.25,3,3,3,3,24689.25,24691.5,2,2,2,2,24689.0,24691.75,5,1,4,1,24688.75,24692.5,3,1,3,1,24688.5,24693.0,2,3,2,3,24688.25,24693.25,2,3,2,3,24688.0,24693.5,3,1,3,1,24687.75,24694.25,3,3,3,3,24687.5,24695.25,2,6,2,4,NQ.v.0
