ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-16 07:00:00+00:00,2025-09-16 07:00:59.931464126+00:00,10,1,42008487,A,A,1,24352.0,1,128,12697,68109500,24350.75,24351.75,1,2,1,2,24350.5,24352.0,4,4,4,4,24350.25,24352.25,2,2,2,2,24350.0,24352.5,11,3,2,3,24349.75,24352.75,4,3,4,3,24349.5,24353.0,4,6,4,5,24349.25,24353.25,3,6,3,6,24349.0,24353.5,4,3,4,3,24348.75,24353.75,4,4,4,4,24348.5,24354.0,5,9,5,7,NQ.v.0
2025-09-16 07:01:00+00:00,2025-09-16 07:01:59.621907694+00:00,10,1,42008487,M,A,7,24350.75,1,128,12397,68130929,24347.75,24349.0,4,3,4,3,24347.5,24349.25,4,2,4,2,24347.25,24349.5,4,3,4,3,24347.0,24349.75,2,3,2,3,24346.75,24350.0,2,3,2,3,24346.5,24350.25,3,3,3,3,24346.25,24350.5,5,4,4,4,24346.0,24350.75,5,3,5,3,24345.75,24351.0,6,5,6,5,24345.5,24351.25,4,7,4,6,NQ.v.0
2025-09-16 07:02:00+00:00,2025-09-16 07:02:59.696442600+00:00,10,1,42008487,A,B,2,24347.25,1,128,13016,68160299,24347.75,24348.75,1,2,1,2,24347.5,24349.0,2,4,2,4,24347.25,24349.25,3,1,3,1,24347.0,24349.5,2,5,2,5,24346.75,24349.75,2,4,2,4,24346.5,24350.0,3,4,3,4,24346.25,24350.25,2,7,2,6,24346.0,24350.5,3,3,3,3,24345.75,24350.75,5,2,5,2,24345.5,24351.0,4,6,4,6,NQ.v.0
2025-09-16 07:03:00+00:00,2025-09-16 07:03:59.658671824+00:00,10,1,42008487,M,A,3,24351.25,1,128,12327,68177639,24349.5,24350.5,2,2,2,2,24349.25,24350.75,2,3,2,3,24349.0,24351.0,4,3,4,3,24348.75,24351.25,2,3,2,3,24348.5,24351.5,1,1,1,1,24348.25,24351.75,2,3,2,3,24348.0,24352.0,2,4,2,4,24347.75,24352.25,2,7,2,5,24347.5,24352.5,6,5,5,5,24347.25,24352.75,4,4,4,4,NQ.v.0
2025-09-16 07:04:00+00:00,2025-09-16 07:04:59.964602595+00:00,10,1,42008487,C,B,0,24352.75,1,128,12115,68196003,24352.75,24353.5,2,2,2,1,24352.5,24353.75,3,2,3,2,24352.25,24354.0,4,1,4,1,24352.0,24354.25,2,2,2,2,24351.75,24354.5,3,1,3,1,24351.5,24354.75,2,4,2,4,24351.25,24355.0,3,5,3,5,24351.0,24355.25,6,6,6,5,24350.75,24355.5,5,7,4,6,24350.5,24355.75,5,5,5,5,NQ.v.0
2025-09-16 07:05:00+00:00,2025-09-16 07:05:59.006896529+00:00,10,1,42008487,M,B,8,24347.5,1,128,12811,68217584,24349.5,24350.25,2,1,2,1,24349.25,24350.5,4,2,1,2,24349.0,24350.75,2,4,2,4,24348.75,24351.0,3,2,3,2,24348.5,24351.25,3,3,3,3,24348.25,24351.5,3,1,3,1,24348.0,24351.75,3,5,3,5,24347.75,24352.0,4,4,4,4,24347.5,24352.25,5,7,5,5,24347.25,24352.5,6,4,5,4,NQ.v.0
2025-09-16 07:06:00+00:00,2025-09-16 07:06:59.555606038+00:00,10,1,42008487,A,A,0,24344.75,1,128,12512,68234615,24343.75,24344.75,3,2,3,2,24343.5,24345.0,3,3,3,3,24343.25,24345.25,3,3,3,3,24343.0,24345.5,5,5,5,5,24342.75,24345.75,4,3,4,3,24342.5,24346.0,3,3,3,3,24342.25,24346.25,6,5,5,5,24342.0,24346.5,7,6,5,6,24341.75,24346.75,3,6,3,5,24341.5,24347.0,5,2,5,2,NQ.v.0
2025-09-16 07:07:00+00:00,2025-09-16 07:07:59.320905112+00:00,10,1,42008487,M,A,6,24347.25,1,128,12884,68249674,24344.75,24345.75,2,3,2,3,24344.5,24346.0,3,3,3,3,24344.25,24346.25,5,2,5,2,24344.0,24346.5,1,5,1,5,24343.75,24346.75,2,3,2,3,24343.5,24347.0,4,4,4,4,24343.25,24347.25,6,5,5,5,24343.0,24347.5,4,7,4,6,24342.75,24347.75,6,3,6,3,24342.5,24348.0,4,4,4,4,NQ.v.0
2025-09-16 07:08:00+00:00,2025-09-16 07:08:59.492861299+00:00,10,1,42008487,C,A,2,24346.0,1,128,10741,68270708,24344.5,24345.5,3,1,3,1,24344.25,24345.75,4,1,4,1,24344.0,24346.0,1,2,1,2,24343.75,24346.25,2,2,2,2,24343.5,24346.5,2,4,2,4,24343.25,24346.75,1,3,1,3,24343.0,24347.0,3,4,3,4,24342.75,24347.25,6,5,5,5,24342.5,24347.5,3,6,3,6,24342.25,24347.75,6,2,6,2,NQ.v.0
2025-09-16 07:09:00+00:00,2025-09-16 07:09:59.025643456+00:00,10,1,42008487,M,A,2,24350.25,1,128,10569,68304011,24348.5,24349.5,2,3,2,3,24348.25,24349.75,4,4,4,4,24348.0,24350.25,2,4,2,4,24347.75,24350.5,2,2,2,2,24347.5,24350.75,2,3,2,3,24347.25,24351.0,4,3,4,3,24347.0,24351.25,2,7,2,6,24346.75,24351.5,6,3,5,3,24346.5,24351.75,7,4,6,4,24346.25,24352.0,4,5,4,5,NQ.v.0
2025-09-16 07:10:00+00:00,2025-09-16 07:10:59.834497343+00:00,10,1,42008487,C,B,0,24359.0,1,128,12743,68339062,24359.0,24359.75,1,5,1,4,24358.75,24360.0,6,4,6,4,24358.5,24360.25,3,2,3,2,24358.25,24360.5,2,4,2,4,24358.0,24360.75,2,3,2,3,24357.75,24361.0,4,4,4,4,24357.5,24361.25,5,3,5,3,24357.25,24361.5,4,9,4,6,24357.0,24361.75,7,3,6,3,24356.75,24362.0,5,6,5,4,NQ.v.0
2025-09-16 07:11:00+00:00,2025-09-16 07:11:59.888057002+00:00,10,1,42008487,M,B,1,24358.0,1,128,12662,68364864,24358.25,24359.0,1,2,1,2,24358.0,24359.25,3,1,3,1,24357.75,24359.5,3,5,3,5,24357.5,24359.75,2,1,2,1,24357.25,24360.0,2,5,2,4,24357.0,24360.25,4,2,4,2,24356.75,24360.5,3,3,3,3,24356.5,24360.75,4,6,4,6,24356.25,24361.0,6,6,5,5,24356.0,24361.25,4,2,4,2,NQ.v.0
2025-09-16 07:12:00+00:00,2025-09-16 07:12:59.606604276+00:00,10,1,42008487,M,A,8,24359.25,2,128,10474,68389754,24356.5,24357.25,1,1,1,1,24356.25,24357.5,4,1,4,1,24356.0,24357.75,1,4,1,4,24355.75,24358.0,3,2,3,2,24355.5,24358.25,2,1,2,1,24355.25,24358.5,3,3,2,3,24355.0,24358.75,4,4,4,4,24354.75,24359.0,9,4,5,4,24354.5,24359.25,2,6,2,5,24354.25,24359.5,4,4,4,4,NQ.v.0
2025-09-16 07:13:00+00:00,2025-09-16 07:13:59.822073944+00:00,10,1,42008487,C,A,0,24351.0,1,128,10418,68406037,24350.5,24351.25,1,2,1,2,24350.25,24351.5,3,3,3,3,24350.0,24351.75,4,3,4,3,24349.75,24352.0,4,2,4,2,24349.5,24352.25,2,3,2,3,24349.25,24352.5,1,5,1,5,24349.0,24352.75,5,6,5,6,24348.75,24353.0,6,3,5,3,24348.5,24353.25,3,8,3,7,24348.25,24353.5,4,4,4,4,NQ.v.0
2025-09-16 07:14:00+00:00,2025-09-16 07:14:59.823032020+00:00,10,1,42008487,C,B,0,24358.0,1,128,11970,68430386,24357.75,24358.75,3,1,3,1,24357.5,24359.0,3,2,3,2,24357.25,24359.25,3,4,3,4,24357.0,24359.5,5,3,5,3,24356.75,24359.75,1,2,1,2,24356.5,24360.0,4,5,4,5,24356.25,24360.25,7,3,6,3,24356.0,24360.5,4,2,4,2,24355.75,24360.75,4,6,4,5,24355.5,24361.0,5,4,5,4,NQ.v.0
2025-09-16 07:15:00+00:00,2025-09-16 07:15:59.854932633+00:00,10,1,42008487,C,A,0,24362.0,1,128,13024,68453585,24361.25,24362.0,1,1,1,1,24361.0,24362.25,2,4,2,4,24360.75,24362.5,4,3,4,3,24360.5,24362.75,2,3,2,3,24360.25,24363.0,1,5,1,5,24360.0,24363.25,2,5,2,4,24359.75,24363.5,3,3,3,3,24359.5,24363.75,7,4,6,4,24359.25,24364.0,8,5,7,4,24359.0,24364.25,3,2,3,2,NQ.v.0
2025-09-16 07:16:00+00:00,2025-09-16 07:16:59.920671503+00:00,10,1,42008487,A,A,1,24356.5,1,128,12720,68474438,24355.5,24356.25,1,2,1,2,24355.25,24356.5,2,3,2,3,24355.0,24356.75,5,2,4,2,24354.75,24357.0,2,2,2,2,24354.5,24357.25,1,5,1,5,24354.25,24357.5,3,5,3,5,24354.0,24357.75,3,4,3,4,24353.75,24358.0,4,3,4,3,24353.5,24358.25,6,4,5,3,24353.25,24358.5,4,4,4,4,NQ.v.0
