ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-30 07:00:00+00:00,2025-07-30 07:00:59.442653421+00:00,10,1,42008487,C,A,7,23502.5,1,130,11180,85022762,23500.0,23500.75,2,4,2,4,23499.75,23501.0,4,4,4,4,23499.5,23501.25,1,5,1,4,23499.25,23501.5,1,4,1,4,23499.0,23501.75,3,4,3,4,23498.75,23502.0,3,4,3,4,23498.5,23502.25,5,7,5,7,23498.25,23502.5,4,3,4,3,23498.0,23502.75,4,8,4,6,23497.75,23503.0,5,4,5,4,NQ.v.0
2025-07-30 07:01:00+00:00,2025-07-30 07:01:59.219001157+00:00,10,1,42008487,M,A,7,23498.0,1,130,15729,85043611,23495.5,23496.25,1,1,1,1,23495.25,23496.5,2,2,2,2,23495.0,23496.75,3,3,3,3,23494.75,23497.0,2,2,2,2,23494.5,23497.25,3,5,3,5,23494.25,23497.5,1,4,1,4,23494.0,23497.75,3,6,3,6,23493.75,23498.0,6,6,6,6,23493.5,23498.25,5,5,5,5,23493.25,23498.5,5,4,5,4,NQ.v.0
2025-07-30 07:02:00+00:00,2025-07-30 07:02:59.864823959+00:00,10,1,42008487,A,B,1,23495.75,1,130,13675,85060007,23496.0,23496.75,2,2,2,2,23495.75,23497.0,3,1,3,1,23495.5,23497.25,2,2,2,2,23495.25,23497.5,4,3,4,3,23495.0,23497.75,4,4,4,4,23494.75,23498.0,3,5,3,5,23494.5,23498.25,5,6,5,6,23494.25,23498.5,4,5,4,5,23494.0,23498.75,4,5,4,5,23493.75,23499.0,4,5,4,5,NQ.v.0
2025-07-30 07:03:00+00:00,2025-07-30 07:03:59.810507463+00:00,10,1,42008487,C,A,0,23495.0,1,130,12674,85073438,23494.5,23495.0,1,1,1,1,23494.25,23495.25,2,2,2,2,23494.0,23495.5,2,2,2,2,23493.75,23495.75,3,2,3,2,23493.5,23496.0,8,4,4,4,23493.25,23496.25,3,4,3,4,23493.0,23496.5,3,6,3,6,23492.75,23496.75,5,5,4,5,23492.5,23497.0,5,5,5,5,23492.25,23497.25,6,3,6,3,NQ.v.0
2025-07-30 07:04:00+00:00,2025-07-30 07:04:59.999985626+00:00,10,1,42008487,C,A,9,23497.25,1,130,11486,85082858,23494.25,23494.75,2,1,2,1,23494.0,23495.0,2,3,2,3,23493.75,23495.5,3,5,3,5,23493.5,23495.75,2,4,2,4,23493.25,23496.0,3,4,3,4,23493.0,23496.25,4,4,4,4,23492.75,23496.5,6,4,5,4,23492.5,23496.75,5,5,5,5,23492.25,23497.0,6,6,6,6,23492.0,23497.25,12,5,9,5,NQ.v.0
2025-07-30 07:05:00+00:00,2025-07-30 07:05:59.575494138+00:00,10,1,42008487,M,B,6,23493.25,1,130,14108,85099762,23494.75,23495.5,1,2,1,2,23494.5,23495.75,2,3,2,3,23494.25,23496.0,3,3,3,3,23494.0,23496.25,1,5,1,3,23493.75,23496.5,3,4,3,4,23493.5,23496.75,3,4,3,4,23493.25,23497.0,5,5,5,5,23493.0,23497.25,5,5,5,5,23492.75,23497.5,4,5,4,5,23492.5,23497.75,5,6,5,6,NQ.v.0
2025-07-30 07:06:00+00:00,2025-07-30 07:06:59.401970681+00:00,10,1,42008487,M,A,9,23496.0,1,130,13778,85113419,23493.25,23493.75,2,2,2,2,23493.0,23494.0,1,4,1,4,23492.75,23494.25,2,2,2,2,23492.5,23494.5,6,2,6,2,23492.25,23494.75,5,4,5,4,23492.0,23495.0,15,6,10,6,23491.75,23495.25,5,5,5,5,23491.5,23495.5,4,5,4,5,23491.25,23495.75,5,5,5,5,23491.0,23496.0,5,6,5,6,NQ.v.0
2025-07-30 07:07:00+00:00,2025-07-30 07:07:59.604792279+00:00,10,1,42008487,C,A,7,23494.75,1,130,12599,85124382,23492.5,23493.0,1,2,1,2,23492.25,23493.25,3,5,3,5,23492.0,23493.5,11,2,6,2,23491.75,23493.75,2,1,2,1,23491.5,23494.0,3,2,3,2,23491.25,23494.25,3,3,3,3,23491.0,23494.5,5,5,5,5,23490.75,23494.75,5,6,5,6,23490.5,23495.0,3,6,3,6,23490.25,23495.25,8,5,6,5,NQ.v.0
2025-07-30 07:08:00+00:00,2025-07-30 07:08:59.402670533+00:00,10,1,42008487,C,B,1,23488.75,1,130,11384,85139700,23489.0,23489.75,3,2,3,2,23488.75,23490.0,3,2,3,2,23488.5,23490.25,4,5,4,5,23488.25,23490.5,4,3,4,3,23488.0,23490.75,8,2,8,2,23487.75,23491.0,3,2,3,2,23487.5,23491.25,4,4,4,4,23487.25,23491.5,7,4,6,4,23487.0,23491.75,10,3,10,3,23486.75,23492.0,16,4,8,4,NQ.v.0
2025-07-30 07:09:00+00:00,2025-07-30 07:09:59.916776351+00:00,10,1,42008487,M,A,6,23481.25,1,130,11351,85168157,23479.0,23479.75,2,1,2,1,23478.75,23480.0,2,2,2,2,23478.5,23480.25,2,3,2,3,23478.25,23480.5,3,3,3,3,23478.0,23480.75,4,6,4,6,23477.75,23481.0,3,4,3,4,23477.5,23481.25,6,8,5,7,23477.25,23481.5,7,5,5,5,23477.0,23481.75,7,4,6,4,23476.75,23482.0,5,5,5,5,NQ.v.0
