ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-03 07:00:00+00:00,2025-06-03 07:00:59.866894741+00:00,10,1,42005804,A,A,2,21466.0,1,130,14657,62001083,21464.75,21465.5,1,2,1,2,21464.5,21465.75,2,1,2,1,21464.25,21466.0,5,2,5,2,21464.0,21466.25,3,2,3,2,21463.75,21466.5,3,3,3,3,21463.5,21466.75,1,4,1,4,21463.25,21467.0,3,4,3,4,21463.0,21467.25,4,2,4,2,21462.75,21467.5,3,4,3,4,21462.5,21467.75,3,2,3,2,NQ.v.0
2025-06-03 07:01:00+00:00,2025-06-03 07:01:59.989112350+00:00,10,1,42005804,A,B,1,21460.5,1,130,15524,62025245,21460.75,21461.75,2,2,2,2,21460.5,21462.0,3,1,3,1,21460.25,21462.25,3,4,3,4,21460.0,21462.5,3,3,3,3,21459.75,21462.75,4,4,4,4,21459.5,21463.0,2,3,2,3,21459.25,21463.25,3,2,3,2,21459.0,21463.5,3,4,2,4,21458.75,21463.75,2,2,2,2,21458.5,21464.0,3,4,3,4,NQ.v.0
2025-06-03 07:02:00+00:00,2025-06-03 07:02:59.961754961+00:00,10,1,42005804,M,B,2,21471.0,1,130,15272,62042997,21471.5,21472.25,2,1,2,1,21471.25,21472.5,1,1,1,1,21471.0,21472.75,4,1,4,1,21470.75,21473.0,3,1,3,1,21470.5,21473.25,4,2,4,2,21470.25,21473.5,4,2,4,2,21470.0,21473.75,2,5,2,3,21469.75,21474.0,2,2,2,2,21469.5,21474.25,3,3,3,3,21469.25,21474.5,3,3,3,3,NQ.v.0
2025-06-03 07:03:00+00:00,2025-06-03 07:03:59.932890110+00:00,10,1,42005804,A,A,0,21471.0,1,130,11546,62054530,21470.25,21471.0,2,1,2,1,21470.0,21471.25,1,1,1,1,21469.75,21471.5,2,2,2,2,21469.5,21471.75,3,3,3,3,21469.25,21472.0,3,4,3,4,21469.0,21472.25,2,5,2,5,21468.75,21472.5,3,3,3,3,21468.5,21472.75,4,3,4,3,21468.25,21473.0,3,3,3,3,21468.0,21473.25,1,3,1,3,NQ.v.0
2025-06-03 07:04:00+00:00,2025-06-03 07:04:59.470996505+00:00,10,1,42005804,C,B,0,21470.25,1,130,14112,62065680,21470.0,21471.0,3,3,3,3,21469.75,21471.25,2,4,2,4,21469.5,21471.5,2,2,2,2,21469.25,21471.75,3,1,3,1,21469.0,21472.0,4,3,4,3,21468.75,21472.25,5,3,5,3,21468.5,21472.5,2,2,2,2,21468.25,21472.75,2,5,2,5,21468.0,21473.0,1,2,1,2,21467.75,21473.25,3,2,3,2,NQ.v.0
2025-06-03 07:05:00+00:00,2025-06-03 07:05:59.548179628+00:00,10,1,42005804,C,A,0,21471.0,1,130,11305,62081847,21470.5,21471.25,1,2,1,2,21470.25,21471.5,2,4,2,4,21470.0,21471.75,1,3,1,3,21469.75,21472.0,3,3,3,3,21469.5,21472.25,3,3,3,3,21469.25,21472.5,3,3,3,3,21469.0,21472.75,5,3,4,3,21468.75,21473.0,5,1,5,1,21468.5,21473.25,3,3,3,3,21468.25,21473.5,2,2,2,2,NQ.v.0
2025-06-03 07:06:00+00:00,2025-06-03 07:06:59.866806375+00:00,10,1,42005804,A,B,4,21475.25,1,130,13870,62094760,21476.25,21476.75,1,1,1,1,21476.0,21477.0,3,7,3,5,21475.75,21477.25,3,2,3,2,21475.5,21477.5,2,5,2,5,21475.25,21477.75,4,8,4,4,21475.0,21478.0,2,5,2,5,21474.75,21478.25,4,5,4,5,21474.5,21478.5,4,13,4,4,21474.25,21478.75,4,4,4,4,21474.0,21479.0,3,1,3,1,NQ.v.0
2025-06-03 07:07:00+00:00,2025-06-03 07:07:59.750692296+00:00,10,1,42005804,A,B,3,21476.25,1,130,14423,62107130,21477.0,21477.75,1,19,1,4,21476.75,21478.0,2,3,2,3,21476.5,21478.25,7,2,5,2,21476.25,21478.5,4,4,4,4,21476.0,21478.75,10,4,4,4,21475.75,21479.0,3,3,3,3,21475.5,21479.25,2,4,2,4,21475.25,21479.5,4,1,4,1,21475.0,21479.75,3,3,3,3,21474.75,21480.0,4,7,4,3,NQ.v.0
2025-06-03 07:08:00+00:00,2025-06-03 07:08:59.690874773+00:00,10,1,42005804,C,A,0,21476.0,1,130,11520,62121563,21475.5,21476.0,2,5,1,3,21475.25,21476.25,2,2,2,2,21475.0,21476.5,3,2,3,2,21474.75,21476.75,2,4,2,4,21474.5,21477.0,2,5,2,5,21474.25,21477.25,4,3,4,3,21474.0,21477.5,3,7,3,5,21473.75,21477.75,3,3,3,3,21473.5,21478.0,2,3,2,3,21473.25,21478.25,3,3,3,3,NQ.v.0
2025-06-03 07:09:00+00:00,2025-06-03 07:09:59.582141588+00:00,10,1,42005804,C,B,1,21470.0,1,130,11406,62136488,21470.25,21471.0,2,2,2,2,21470.0,21471.25,4,3,4,3,21469.75,21471.5,4,1,4,1,21469.5,21471.75,4,2,4,2,21469.25,21472.0,2,4,2,4,21469.0,21472.25,4,4,4,4,21468.75,21472.5,3,3,3,3,21468.5,21472.75,4,4,4,4,21468.25,21473.0,3,3,3,3,21468.0,21473.25,3,3,3,3,NQ.v.0
2025-06-03 07:10:00+00:00,2025-06-03 07:10:59.940541422+00:00,10,1,42005804,C,B,0,21469.25,1,130,14245,62150548,21469.0,21469.75,1,2,1,2,21468.75,21470.0,2,2,2,2,21468.5,21470.25,2,4,2,4,21468.25,21470.5,1,2,1,2,21468.0,21470.75,6,4,4,4,21467.75,21471.0,5,4,5,4,21467.5,21471.25,2,5,2,5,21467.25,21471.5,7,4,6,4,21467.0,21472.0,3,3,3,3,21466.75,21472.25,3,4,3,4,NQ.v.0
