ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-14 08:00:00+00:00,2025-11-14 08:00:59.966124878+00:00,10,1,158704,C,A,0,24992.5,1,128,12893,433116187,24991.5,24992.75,1,1,1,1,24991.25,24993.0,1,3,1,3,24991.0,24993.25,2,1,2,1,24990.75,24993.5,2,2,2,2,24990.5,24993.75,4,1,4,1,24990.25,24994.0,6,1,6,1,24990.0,24994.25,6,1,4,1,24989.75,24994.5,4,2,4,2,24989.5,24994.75,4,3,4,3,24989.25,24995.0,2,3,2,3,NQ.v.0
2025-11-14 08:01:00+00:00,2025-11-14 08:01:59.996972765+00:00,10,1,158704,C,B,0,25004.75,1,128,11042,433204154,25004.5,25005.75,2,2,2,2,25004.25,25006.25,4,1,4,1,25004.0,25006.5,1,3,1,3,25003.75,25006.75,4,2,4,2,25003.5,25007.0,4,4,4,4,25003.25,25007.25,3,4,3,4,25003.0,25007.5,5,3,5,3,25002.75,25007.75,5,3,5,3,25002.5,25008.0,5,4,5,4,25002.25,25008.25,3,4,3,4,NQ.v.0
2025-11-14 08:02:00+00:00,2025-11-14 08:02:59.990966304+00:00,10,1,158704,A,A,2,24994.25,1,128,12609,433282571,24992.25,24993.75,1,1,1,1,24992.0,24994.0,4,1,4,1,24991.75,24994.25,3,3,3,3,24991.5,24994.5,1,2,1,2,24991.25,24994.75,1,1,1,1,24991.0,24995.0,2,2,2,2,24990.75,24995.25,3,4,3,4,24990.5,24995.5,3,1,3,1,24990.25,24995.75,3,1,3,1,24990.0,24996.0,2,3,2,3,NQ.v.0
2025-11-14 08:03:00+00:00,2025-11-14 08:03:59.996405596+00:00,10,1,158704,A,B,4,24990.5,1,128,11213,433352087,24991.5,24992.75,1,2,1,2,24991.25,24993.0,1,2,1,2,24991.0,24993.25,1,2,1,2,24990.75,24993.5,3,3,3,1,24990.5,24993.75,6,4,6,4,24990.25,24994.0,5,3,5,3,24990.0,24994.25,4,4,4,4,24989.75,24994.5,1,3,1,3,24989.5,24994.75,2,4,2,4,24989.0,24995.0,1,23,1,4,NQ.v.0
2025-11-14 08:04:00+00:00,2025-11-14 08:04:59.999538839+00:00,10,1,158704,M,B,4,24919.0,1,128,11774,433408057,24996.25,24997.5,2,1,1,1,24996.0,24997.75,1,1,1,1,24995.75,24998.0,1,1,1,1,24995.5,24998.25,1,2,1,2,24995.25,24998.5,1,2,1,2,24995.0,24998.75,1,3,1,3,24994.75,24999.0,4,3,4,3,24994.5,24999.25,4,3,4,3,24994.25,24999.5,4,3,4,3,24994.0,24999.75,4,5,4,5,NQ.v.0
2025-11-14 08:05:00+00:00,2025-11-14 08:05:59.981688416+00:00,10,1,158704,M,B,1,24978.5,1,128,12949,433479036,24979.5,24980.25,2,1,1,1,24978.75,24980.75,1,2,1,2,24978.5,24981.0,2,2,2,2,24978.25,24981.25,1,2,1,2,24978.0,24981.5,2,3,2,3,24977.75,24981.75,1,2,1,2,24977.5,24982.0,3,1,3,1,24977.25,24982.25,3,2,3,2,24977.0,24982.5,1,2,1,2,24976.75,24982.75,3,3,2,3,NQ.v.0
2025-11-14 08:06:00+00:00,2025-11-14 08:06:59.995423410+00:00,10,1,158704,C,B,3,24966.0,1,128,12535,433558155,24967.0,24968.25,4,1,3,1,24966.75,24968.5,3,2,3,2,24966.25,24968.75,1,1,1,1,24966.0,24969.0,3,3,3,3,24965.5,24969.25,3,2,3,2,24965.25,24969.5,11,4,2,4,24965.0,24969.75,7,4,3,4,24964.75,24970.0,1,4,1,4,24964.5,24970.25,1,5,1,5,24964.25,24970.5,1,3,1,3,NQ.v.0
2025-11-14 08:07:00+00:00,2025-11-14 08:07:59.755833514+00:00,10,1,158704,A,B,2,24971.25,1,128,12641,433626916,24971.75,24973.25,2,2,2,1,24971.5,24973.5,1,1,1,1,24971.25,24974.0,2,4,2,4,24971.0,24974.5,2,3,2,3,24970.75,24974.75,1,5,1,5,24970.25,24975.0,3,3,3,3,24970.0,24975.25,1,4,1,4,24969.75,24975.5,1,2,1,2,24969.5,24975.75,1,2,1,2,24969.0,24976.0,1,1,1,1,NQ.v.0
2025-11-14 08:08:00+00:00,2025-11-14 08:08:59.867933353+00:00,10,1,158704,A,A,0,24982.75,1,128,11655,433681303,24981.5,24982.75,1,1,1,1,24981.25,24983.0,1,3,1,3,24981.0,24983.25,1,4,1,4,24980.75,24983.5,1,1,1,1,24980.5,24983.75,1,2,1,2,24980.25,24984.0,1,2,1,2,24980.0,24984.5,3,3,3,3,24979.75,24984.75,3,3,3,3,24979.5,24985.0,2,4,2,4,24979.25,24985.25,2,3,2,3,NQ.v.0
2025-11-14 08:09:00+00:00,2025-11-14 08:09:59.921656546+00:00,10,1,158704,A,A,0,24964.75,1,128,11163,433742181,24963.5,24964.75,1,1,1,1,24963.25,24965.0,1,2,1,2,24962.25,24965.25,2,1,2,1,24962.0,24965.5,1,3,1,3,24961.75,24965.75,5,2,5,2,24961.5,24966.0,3,2,3,2,24961.25,24966.25,4,3,4,3,24961.0,24966.5,1,3,1,3,24960.75,24966.75,1,3,1,3,24960.5,24967.0,1,1,1,1,NQ.v.0
