ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-11 08:00:00+00:00,2026-02-11 08:00:59.988021114+00:00,10,1,42002475,A,B,0,25274.25,1,128,10897,187221673,25274.25,25275.0,1,2,1,2,25274.0,25275.25,2,3,2,3,25273.75,25275.5,1,2,1,2,25273.5,25275.75,3,4,3,4,25273.25,25276.0,1,4,1,4,25273.0,25276.25,2,4,2,4,25272.75,25276.5,5,4,5,4,25272.5,25276.75,4,4,4,4,25272.25,25277.0,4,1,4,1,25272.0,25277.25,2,3,2,3,NQ.v.0
2026-02-11 08:01:00+00:00,2026-02-11 08:01:59.997359264+00:00,10,1,42002475,A,B,4,25262.0,1,128,12657,187263667,25263.0,25264.0,3,2,3,2,25262.75,25264.25,3,3,3,3,25262.5,25264.5,1,1,1,1,25262.25,25264.75,1,3,1,3,25262.0,25265.0,3,3,3,3,25261.75,25265.25,2,3,2,3,25261.5,25265.5,2,3,2,3,25261.25,25265.75,2,3,2,3,25261.0,25266.0,4,2,4,2,25260.75,25266.25,5,3,5,3,NQ.v.0
2026-02-11 08:02:00+00:00,2026-02-11 08:02:59.835611914+00:00,10,1,42002475,M,B,6,25264.0,1,128,13170,187296526,25265.5,25266.0,1,1,1,1,25265.25,25266.25,2,4,2,4,25265.0,25266.5,2,2,2,2,25264.75,25266.75,2,3,2,3,25264.5,25267.0,2,5,2,5,25264.25,25267.25,2,3,2,3,25264.0,25267.5,2,3,2,3,25263.75,25267.75,4,4,4,4,25263.5,25268.0,3,3,3,3,25263.25,25268.25,2,1,2,1,NQ.v.0
2026-02-11 08:03:00+00:00,2026-02-11 08:03:59.780391130+00:00,10,1,42002475,A,A,0,25266.0,1,128,10982,187326740,25265.25,25266.0,1,1,1,1,25265.0,25266.25,2,3,2,3,25264.75,25266.5,3,1,3,1,25264.5,25266.75,2,2,2,2,25264.25,25267.0,3,1,3,1,25264.0,25267.25,3,1,3,1,25263.75,25267.5,3,3,3,3,25263.5,25267.75,3,3,3,3,25263.25,25268.0,3,5,3,5,25263.0,25268.25,3,2,3,2,NQ.v.0
2026-02-11 08:04:00+00:00,2026-02-11 08:04:59.932840611+00:00,10,1,42002475,A,B,0,25269.5,1,128,10891,187357349,25269.5,25270.25,1,1,1,1,25269.25,25270.5,1,4,1,4,25269.0,25270.75,2,1,2,1,25268.75,25271.0,3,3,3,3,25268.5,25271.25,4,3,4,3,25268.25,25271.5,2,3,2,3,25268.0,25271.75,3,5,3,5,25267.75,25272.0,3,2,3,2,25267.5,25272.25,4,2,4,2,25267.25,25272.5,4,2,4,2,NQ.v.0
2026-02-11 08:05:00+00:00,2026-02-11 08:05:59.851305527+00:00,10,1,42002475,M,A,2,25338.0,1,128,11228,187397205,25261.75,25262.75,1,1,1,1,25261.5,25263.0,4,3,4,3,25261.25,25263.25,4,3,4,3,25261.0,25263.5,4,2,4,2,25260.75,25263.75,3,1,3,1,25260.5,25264.0,6,2,6,2,25260.25,25264.25,2,2,2,2,25260.0,25264.5,5,2,5,2,25259.75,25264.75,3,3,3,3,25259.5,25265.0,3,4,3,4,NQ.v.0
2026-02-11 08:06:00+00:00,2026-02-11 08:06:59.906640287+00:00,10,1,42002475,A,B,9,25252.25,1,128,13948,187425769,25254.5,25255.25,1,1,1,1,25254.25,25255.5,1,1,1,1,25254.0,25255.75,1,3,1,3,25253.75,25256.0,3,2,3,2,25253.5,25256.25,5,4,5,4,25253.25,25256.5,5,4,5,4,25253.0,25256.75,7,4,6,4,25252.75,25257.0,3,3,3,3,25252.5,25257.25,4,3,4,3,25252.25,25257.5,3,3,3,3,NQ.v.0
2026-02-11 08:07:00+00:00,2026-02-11 08:07:59.993063080+00:00,10,1,42002475,C,B,0,25246.5,1,128,10862,187463800,25246.5,25247.5,1,1,1,1,25246.25,25247.75,2,3,2,3,25246.0,25248.0,2,2,2,2,25245.75,25248.25,2,1,2,1,25245.5,25248.5,3,3,3,3,25245.25,25248.75,3,2,3,2,25245.0,25249.0,12,1,5,1,25244.75,25249.25,2,3,2,3,25244.5,25249.5,1,4,1,4,25244.25,25249.75,2,3,2,3,NQ.v.0
2026-02-11 08:08:00+00:00,2026-02-11 08:08:59.861937971+00:00,10,1,42002475,M,A,1,25323.75,1,128,12382,187492768,25247.5,25248.25,1,1,1,1,25247.25,25248.5,2,1,2,1,25247.0,25248.75,3,3,3,3,25246.75,25249.0,1,3,1,3,25246.5,25249.25,2,2,2,2,25246.25,25249.5,1,4,1,4,25246.0,25249.75,3,4,3,4,25245.75,25250.0,2,2,2,2,25245.5,25250.25,3,4,3,4,25245.25,25250.5,6,4,6,4,NQ.v.0
2026-02-11 08:09:00+00:00,2026-02-11 08:09:59.964556491+00:00,10,1,42002475,A,A,0,25240.5,1,128,11116,187526987,25239.75,25240.5,1,1,1,1,25239.5,25240.75,2,2,2,2,25239.0,25241.0,2,2,2,2,25238.75,25241.25,3,2,3,2,25238.5,25241.5,5,2,5,2,25238.25,25241.75,3,2,3,2,25238.0,25242.25,2,5,2,5,25237.75,25242.5,2,3,2,3,25237.5,25242.75,4,5,4,5,25237.25,25243.0,3,3,3,3,NQ.v.0
