ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-05 08:00:00+00:00,2025-11-05 08:00:59.894398313+00:00,10,1,158704,A,B,1,25465.0,1,128,12850,206904656,25465.25,25466.5,2,2,2,2,25465.0,25466.75,10,1,5,1,25464.75,25467.0,2,2,2,2,25464.5,25467.25,2,3,2,3,25464.0,25467.5,1,1,1,1,25463.75,25467.75,2,2,2,2,25463.5,25468.0,3,3,3,3,25463.0,25468.25,2,2,2,2,25462.5,25468.5,1,4,1,4,25462.25,25469.25,4,5,4,4,NQ.v.0
2025-11-05 08:01:00+00:00,2025-11-05 08:01:59.891729832+00:00,10,1,158704,C,A,0,25478.75,1,128,10613,206969943,25477.75,25479.0,1,1,1,1,25477.5,25479.25,2,1,2,1,25477.25,25479.5,2,3,2,3,25477.0,25479.75,3,3,3,3,25476.75,25480.0,2,2,2,2,25476.5,25480.25,3,3,3,3,25476.25,25480.5,3,5,3,5,25476.0,25480.75,1,2,1,2,25475.75,25481.0,3,3,3,3,25475.5,25481.25,2,3,2,3,NQ.v.0
2025-11-05 08:02:00+00:00,2025-11-05 08:03:00.000001508+00:00,10,1,158704,A,A,0,25478.25,1,128,12236,207023398,25477.25,25478.25,1,1,1,1,25476.75,25478.5,2,1,1,1,25476.5,25478.75,2,1,2,1,25476.25,25479.0,1,1,1,1,25475.75,25479.25,2,3,2,3,25475.5,25479.5,2,3,2,3,25475.25,25479.75,5,3,5,3,25475.0,25480.0,4,4,4,4,25474.75,25480.25,4,3,4,3,25474.5,25480.5,3,4,3,4,NQ.v.0
2025-11-05 08:03:00+00:00,2025-11-05 08:03:59.679369547+00:00,10,1,158704,A,A,0,25473.0,1,128,11055,207070220,25472.0,25473.0,1,1,1,1,25471.75,25473.25,1,1,1,1,25471.5,25473.5,2,1,2,1,25471.25,25473.75,1,3,1,3,25470.75,25474.0,3,4,3,4,25470.25,25474.25,2,2,2,2,25470.0,25474.5,3,3,3,3,25469.75,25474.75,2,4,2,4,25469.5,25475.0,2,4,2,4,25469.25,25475.25,3,4,3,4,NQ.v.0
2025-11-05 08:04:00+00:00,2025-11-05 08:04:59.807155022+00:00,10,1,158704,C,A,0,25470.0,1,128,11195,207108775,25469.0,25470.25,2,3,2,2,25468.75,25470.5,2,1,2,1,25468.5,25470.75,2,3,2,3,25468.25,25471.0,3,2,3,2,25468.0,25471.25,1,1,1,1,25467.75,25471.75,1,2,1,2,25467.5,25472.0,2,3,2,3,25467.25,25472.25,2,3,2,3,25467.0,25472.5,3,2,3,2,25466.75,25472.75,2,4,2,4,NQ.v.0
2025-11-05 08:05:00+00:00,2025-11-05 08:05:59.936119250+00:00,10,1,158704,A,A,0,25491.5,1,128,11654,207165840,25490.0,25491.5,1,3,1,3,25489.75,25491.75,2,4,2,4,25489.5,25492.0,3,4,3,4,25489.25,25492.25,2,2,2,2,25489.0,25492.5,3,3,3,3,25488.75,25492.75,1,1,1,1,25488.5,25493.0,2,5,2,2,25488.25,25493.25,4,2,4,2,25488.0,25493.5,4,3,4,3,25487.75,25493.75,2,2,2,2,NQ.v.0
2025-11-05 08:06:00+00:00,2025-11-05 08:06:59.637887368+00:00,10,1,158704,C,B,0,25497.75,1,128,11941,207212829,25497.75,25498.75,1,1,1,1,25497.5,25499.0,2,4,2,2,25497.25,25499.75,1,4,1,4,25497.0,25500.0,4,2,4,2,25496.75,25500.25,3,4,3,4,25496.5,25500.5,4,6,4,6,25496.25,25500.75,1,3,1,3,25496.0,25501.0,2,2,2,2,25495.75,25501.25,4,4,4,4,25495.5,25501.5,3,4,3,4,NQ.v.0
2025-11-05 08:07:00+00:00,2025-11-05 08:07:59.453832686+00:00,10,1,158704,M,B,2,25504.75,1,128,12146,207255891,25505.25,25506.25,1,1,1,1,25505.0,25506.5,2,2,2,2,25504.75,25506.75,3,1,3,1,25504.5,25507.0,3,2,3,2,25504.25,25507.25,1,1,1,1,25504.0,25507.5,3,2,3,2,25503.75,25507.75,4,2,4,1,25503.5,25508.0,5,27,5,4,25503.25,25508.25,4,2,4,2,25503.0,25508.5,4,7,4,5,NQ.v.0
2025-11-05 08:08:00+00:00,2025-11-05 08:08:59.931453856+00:00,10,1,158704,A,B,0,25515.0,1,128,11708,207302695,25515.0,25516.0,2,1,2,1,25514.75,25516.25,2,1,2,1,25514.5,25516.5,3,2,3,2,25514.25,25516.75,4,2,4,2,25514.0,25517.0,4,3,4,3,25513.75,25517.25,2,2,2,2,25513.5,25517.5,5,3,5,3,25513.25,25517.75,6,3,6,3,25513.0,25518.0,7,4,7,4,25512.75,25518.25,4,3,4,3,NQ.v.0
2025-11-05 08:09:00+00:00,2025-11-05 08:09:59.933005452+00:00,10,1,158704,A,A,7,25523.25,1,128,14922,207340383,25520.75,25521.5,1,1,1,1,25520.5,25521.75,1,1,1,1,25520.25,25522.0,2,3,2,3,25520.0,25522.25,2,2,2,2,25519.75,25522.5,1,2,1,2,25519.5,25522.75,4,2,4,2,25519.25,25523.0,5,3,5,3,25519.0,25523.25,2,1,2,1,25518.75,25523.5,4,1,4,1,25518.5,25523.75,5,3,5,3,NQ.v.0
