ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-06-12 07:00:00+00:00,2026-06-12 07:00:59.601760036+00:00,10,1,42004058,M,A,6,29348.5,1,128,11458,854266686,29344.0,29346.5,2,1,2,1,29343.5,29346.75,3,1,3,1,29343.25,29347.0,2,1,2,1,29342.75,29347.25,2,2,2,2,29342.5,29347.5,2,1,2,1,29342.0,29347.75,12,1,3,1,29341.5,29348.25,3,2,3,2,29341.25,29348.5,2,3,2,3,29341.0,29348.75,1,2,1,2,29340.25,29349.0,2,2,2,2,NQ.v.0
2026-06-12 07:01:00+00:00,2026-06-12 07:01:59.998632593+00:00,10,1,42004058,M,B,2,29346.5,1,128,13245,854362470,29347.0,29349.25,1,2,1,2,29346.75,29349.75,1,3,1,3,29346.5,29350.0,2,2,2,2,29346.25,29350.25,2,2,2,2,29346.0,29350.5,1,2,1,2,29345.75,29350.75,1,2,1,2,29345.5,29351.5,1,2,1,2,29345.25,29352.0,1,1,1,1,29345.0,29352.5,2,2,2,2,29344.25,29353.25,1,2,1,2,NQ.v.0
2026-06-12 07:02:00+00:00,2026-06-12 07:02:59.877217928+00:00,10,1,42004058,A,B,4,29334.75,1,128,12358,854448312,29337.75,29340.0,2,1,2,1,29335.75,29340.25,3,1,3,1,29335.5,29340.5,2,1,2,1,29335.25,29340.75,3,2,3,2,29334.75,29341.0,4,2,4,2,29334.5,29341.25,2,1,2,1,29333.25,29341.5,1,1,1,1,29333.0,29341.75,2,1,2,1,29332.0,29342.0,1,1,1,1,29331.25,29342.25,1,2,1,2,NQ.v.0
2026-06-12 07:03:00+00:00,2026-06-12 07:03:59.909231356+00:00,10,1,42004058,A,A,3,29325.75,1,128,14986,854541941,29322.75,29324.25,1,1,1,1,29322.5,29325.0,3,1,3,1,29322.25,29325.25,2,4,2,4,29322.0,29325.75,1,3,1,3,29321.5,29326.0,1,3,1,3,29321.25,29326.25,1,3,1,3,29321.0,29326.75,5,2,5,2,29320.75,29327.0,2,4,2,4,29320.0,29327.25,6,2,3,2,29319.0,29327.5,1,2,1,2,NQ.v.0
2026-06-12 07:04:00+00:00,2026-06-12 07:04:59.905604731+00:00,10,1,42004058,A,A,7,29318.5,1,128,12914,854620283,29313.5,29315.5,2,1,2,1,29313.25,29315.75,3,1,3,1,29313.0,29316.25,1,1,1,1,29312.75,29316.5,2,2,2,2,29312.25,29316.75,3,3,3,3,29312.0,29317.0,3,5,3,5,29311.75,29317.25,1,4,1,4,29311.5,29318.5,1,2,1,2,29311.0,29318.75,11,3,2,3,29310.0,29319.0,4,3,3,3,NQ.v.0
2026-06-12 07:05:00+00:00,2026-06-12 07:05:59.965596132+00:00,10,1,42004058,C,B,0,29314.0,1,128,11034,854708974,29313.75,29315.75,1,2,1,2,29313.5,29316.0,3,1,3,1,29313.25,29316.25,2,2,2,2,29313.0,29316.5,1,2,1,2,29312.75,29316.75,1,2,1,2,29312.5,29317.5,1,2,1,2,29312.25,29318.25,2,2,2,2,29312.0,29318.5,2,2,2,2,29311.75,29318.75,1,27,1,3,29311.5,29319.5,2,2,2,2,NQ.v.0
2026-06-12 07:06:00+00:00,2026-06-12 07:06:59.579740383+00:00,10,1,42004058,C,A,0,29307.25,1,128,11349,854794821,29305.25,29307.5,1,1,1,1,29305.0,29308.5,2,3,2,3,29304.75,29308.75,3,2,3,2,29304.5,29309.25,2,2,2,2,29304.25,29309.75,3,3,3,3,29304.0,29310.0,2,1,2,1,29303.75,29310.25,3,2,3,2,29303.5,29310.5,2,2,2,2,29303.25,29310.75,3,4,3,4,29303.0,29311.0,3,2,3,2,NQ.v.0
2026-06-12 07:07:00+00:00,2026-06-12 07:07:59.923407628+00:00,10,1,42004058,C,B,0,29305.25,1,128,11357,854877330,29305.0,29307.0,3,2,3,2,29304.5,29308.0,2,1,1,1,29304.25,29308.5,1,2,1,2,29304.0,29308.75,2,2,2,2,29303.75,29309.0,3,3,3,3,29303.0,29309.25,3,3,3,3,29302.75,29310.0,3,1,3,1,29302.5,29310.25,2,1,2,1,29302.25,29310.5,3,1,3,1,29301.25,29310.75,10,2,4,2,NQ.v.0
2026-06-12 07:08:00+00:00,2026-06-12 07:08:59.982612635+00:00,10,1,42004058,A,B,0,29309.25,1,128,11476,854956215,29309.25,29311.0,1,1,1,1,29309.0,29311.25,1,1,1,1,29308.75,29311.5,2,5,2,5,29308.5,29311.75,3,1,3,1,29307.75,29312.0,2,1,2,1,29307.5,29312.25,3,2,3,2,29307.25,29312.5,2,1,2,1,29306.75,29312.75,2,1,2,1,29306.5,29313.0,1,2,1,1,29306.0,29313.75,2,2,2,2,NQ.v.0
2026-06-12 07:09:00+00:00,2026-06-12 07:09:59.796896027+00:00,10,1,42004058,C,B,0,29320.5,1,128,12748,855027218,29320.25,29322.5,3,2,3,2,29320.0,29322.75,1,6,1,5,29319.75,29323.0,2,3,2,3,29319.5,29323.25,2,1,2,1,29319.25,29323.75,1,1,1,1,29318.75,29325.25,1,1,1,1,29318.5,29325.5,2,1,2,1,29318.25,29326.0,2,1,2,1,29317.75,29326.75,2,2,2,2,29317.5,29327.0,3,1,3,1,NQ.v.0
