ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-13 07:00:00+00:00,2025-08-13 07:00:59.762457260+00:00,10,1,42008487,C,B,0,23962.5,1,128,12634,101905916,23962.25,23963.0,2,1,2,1,23962.0,23963.25,2,2,2,2,23961.75,23963.5,2,2,2,2,23961.5,23963.75,2,1,2,1,23961.0,23964.0,4,3,4,3,23960.75,23964.25,3,3,3,3,23960.5,23964.5,4,8,4,4,23960.25,23964.75,4,4,4,4,23960.0,23965.0,4,5,4,5,23959.75,23965.25,3,4,3,4,NQ.v.0
2025-08-13 07:01:00+00:00,2025-08-13 07:01:59.871928916+00:00,10,1,42008487,M,B,7,23960.0,1,128,11113,101922395,23961.75,23962.5,2,1,2,1,23961.5,23962.75,4,1,4,1,23961.25,23963.0,1,2,1,2,23961.0,23963.25,1,3,1,3,23960.75,23963.5,1,4,1,4,23960.5,23963.75,4,4,4,4,23960.25,23964.0,4,3,4,3,23960.0,23964.25,6,3,6,3,23959.75,23964.5,6,5,6,5,23959.5,23964.75,3,4,3,4,NQ.v.0
2025-08-13 07:02:00+00:00,2025-08-13 07:02:59.796780504+00:00,10,1,42008487,M,A,6,23970.0,1,128,13200,101933864,23967.75,23968.5,2,1,2,1,23967.5,23968.75,3,3,3,3,23967.25,23969.0,2,6,2,5,23967.0,23969.25,3,3,3,3,23966.75,23969.5,3,4,3,4,23966.5,23969.75,6,5,6,5,23966.25,23970.0,5,8,5,8,23966.0,23970.25,6,6,6,6,23965.75,23970.5,4,7,4,7,23965.5,23970.75,4,6,4,6,NQ.v.0
2025-08-13 07:03:00+00:00,2025-08-13 07:03:59.783010402+00:00,10,1,42008487,A,B,3,23972.75,1,128,16085,101948206,23973.5,23974.0,2,15,2,6,23973.25,23974.25,4,3,4,3,23973.0,23974.5,3,5,3,5,23972.75,23974.75,4,4,4,2,23972.5,23975.0,3,13,3,9,23972.25,23975.25,3,4,3,4,23972.0,23975.5,4,2,4,2,23971.75,23975.75,5,4,5,4,23971.5,23976.0,5,3,5,3,23971.25,23976.25,5,4,5,4,NQ.v.0
2025-08-13 07:04:00+00:00,2025-08-13 07:04:59.881097879+00:00,10,1,42008487,A,A,7,23978.75,1,128,12925,101961630,23976.5,23977.0,1,1,1,1,23976.25,23977.25,1,2,1,2,23976.0,23977.5,2,6,2,5,23975.75,23977.75,2,5,2,5,23975.5,23978.0,1,4,1,4,23975.25,23978.25,2,3,2,3,23975.0,23978.5,8,4,8,4,23974.75,23978.75,5,4,5,4,23974.5,23979.0,10,6,10,6,23974.25,23979.25,4,9,4,5,NQ.v.0
2025-08-13 07:05:00+00:00,2025-08-13 07:05:58.558316625+00:00,10,1,42008487,C,A,0,23973.0,1,128,11573,101977277,23972.25,23973.0,2,1,2,1,23972.0,23973.25,2,2,2,2,23971.75,23973.5,4,2,4,2,23971.5,23973.75,2,1,2,1,23971.25,23974.0,3,2,3,2,23971.0,23974.25,3,3,3,3,23970.75,23974.5,4,4,4,4,23970.5,23974.75,2,6,2,6,23970.25,23975.0,3,5,3,5,23970.0,23975.25,4,6,4,6,NQ.v.0
2025-08-13 07:06:00+00:00,2025-08-13 07:06:59.883221328+00:00,10,1,42008487,A,B,0,23969.25,1,128,13174,101987440,23969.25,23970.0,1,1,1,1,23969.0,23970.25,2,14,2,1,23968.75,23970.5,4,3,4,3,23968.5,23970.75,5,5,5,5,23968.25,23971.0,4,3,4,3,23968.0,23971.25,2,5,2,5,23967.75,23971.5,5,4,5,4,23967.5,23971.75,5,5,5,5,23967.25,23972.0,5,5,5,5,23967.0,23972.25,7,5,7,5,NQ.v.0
2025-08-13 07:07:00+00:00,2025-08-13 07:07:59.972505188+00:00,10,1,42008487,C,A,0,23966.75,1,128,11535,101997504,23966.25,23967.0,3,5,2,3,23966.0,23967.25,2,2,2,2,23965.75,23967.5,4,1,4,1,23965.5,23967.75,4,2,4,2,23965.25,23968.0,4,4,4,4,23965.0,23968.25,4,3,4,3,23964.75,23968.5,5,3,5,3,23964.5,23968.75,5,4,5,4,23964.25,23969.0,6,5,6,5,23964.0,23969.25,5,4,5,4,NQ.v.0
2025-08-13 07:08:00+00:00,2025-08-13 07:08:58.704239155+00:00,10,1,42008487,M,A,5,24041.25,1,128,12065,102006607,23964.5,23965.25,1,2,1,2,23964.25,23965.5,2,3,2,3,23964.0,23965.75,3,3,3,3,23963.75,23966.0,3,4,3,4,23963.5,23966.25,4,3,4,3,23963.25,23966.5,4,3,4,3,23963.0,23966.75,4,5,4,5,23962.75,23967.0,6,4,6,4,23962.5,23967.25,8,5,8,5,23962.25,23967.5,4,4,4,4,NQ.v.0
2025-08-13 07:09:00+00:00,2025-08-13 07:09:59.710060881+00:00,10,1,42008487,A,B,0,23966.0,1,128,12798,102014716,23966.0,23966.75,1,2,1,2,23965.75,23967.0,2,2,2,2,23965.5,23967.25,4,4,4,4,23965.25,23967.5,1,5,1,5,23965.0,23967.75,1,4,1,4,23964.75,23968.0,2,3,2,3,23964.5,23968.25,5,3,5,3,23964.25,23968.5,5,6,5,6,23964.0,23968.75,6,4,6,4,23963.75,23969.0,5,4,5,4,NQ.v.0
