ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-05 07:00:00+00:00,2025-06-05 07:00:59.748153451+00:00,10,1,42005804,C,A,1,21741.0,1,130,13749,162776855,21740.0,21740.75,1,2,1,2,21739.75,21741.0,3,4,3,2,21739.5,21741.25,2,3,2,3,21739.25,21741.5,3,14,3,6,21739.0,21741.75,2,4,2,4,21738.75,21742.0,5,3,5,3,21738.5,21742.25,3,5,3,5,21738.25,21742.5,4,3,4,3,21738.0,21742.75,4,6,4,6,21737.75,21743.0,4,3,4,3,NQ.v.0
2025-06-05 07:01:00+00:00,2025-06-05 07:01:59.900120788+00:00,10,1,42005804,C,B,1,21747.0,1,130,16013,162793808,21747.25,21747.75,2,1,2,1,21747.0,21748.0,2,4,2,4,21746.75,21748.25,1,2,1,2,21746.5,21748.5,2,2,2,2,21746.25,21748.75,3,5,3,5,21746.0,21749.0,4,14,4,7,21745.75,21749.25,4,8,4,4,21745.5,21749.5,4,9,4,5,21745.25,21749.75,2,15,2,6,21745.0,21750.0,3,14,3,8,NQ.v.0
2025-06-05 07:02:00+00:00,2025-06-05 07:02:59.626130748+00:00,10,1,42005804,A,A,0,21752.5,1,130,13900,162806993,21751.75,21752.5,1,3,1,3,21751.5,21752.75,3,4,3,4,21751.25,21753.0,3,3,3,3,21751.0,21753.25,2,3,2,3,21750.75,21753.5,3,1,3,1,21750.5,21753.75,3,4,3,4,21750.25,21754.0,2,5,2,4,21750.0,21754.25,4,4,4,4,21749.75,21754.5,3,4,3,4,21749.5,21754.75,3,1,3,1,NQ.v.0
2025-06-05 07:03:00+00:00,2025-06-05 07:03:59.657714168+00:00,10,1,42005804,C,A,0,21749.25,1,130,12890,162822974,21748.75,21749.5,1,2,1,2,21748.5,21749.75,2,3,2,3,21748.25,21750.0,2,2,2,2,21748.0,21750.25,3,3,3,3,21747.75,21750.5,2,3,2,3,21747.5,21750.75,4,3,4,3,21747.25,21751.0,5,3,5,3,21747.0,21751.25,7,3,7,3,21746.75,21751.5,5,3,5,3,21746.5,21751.75,3,3,3,3,NQ.v.0
2025-06-05 07:04:00+00:00,2025-06-05 07:04:59.286368828+00:00,10,1,42005804,M,A,4,21752.5,1,130,13405,162835129,21750.75,21751.5,1,2,1,2,21750.5,21751.75,1,4,1,4,21750.25,21752.0,4,2,4,2,21750.0,21752.25,4,2,4,2,21749.75,21752.5,3,3,3,3,21749.5,21752.75,3,4,3,4,21749.25,21753.0,4,4,4,4,21749.0,21753.25,3,3,3,3,21748.75,21753.5,3,3,3,3,21748.5,21753.75,2,4,2,4,NQ.v.0
2025-06-05 07:05:00+00:00,2025-06-05 07:05:59.703957595+00:00,10,1,42005804,A,A,2,21752.75,1,130,14738,162845656,21751.5,21752.25,1,1,1,1,21751.25,21752.5,3,3,3,3,21751.0,21752.75,7,3,5,3,21750.75,21753.0,4,3,4,3,21750.5,21753.25,4,4,4,4,21750.25,21753.5,4,2,4,2,21750.0,21753.75,3,3,3,3,21749.75,21754.0,4,5,4,5,21749.5,21754.25,5,5,3,5,21749.25,21754.5,5,6,5,5,NQ.v.0
2025-06-05 07:06:00+00:00,2025-06-05 07:06:59.715541584+00:00,10,1,42005804,M,A,2,21829.25,1,130,13898,162854041,21752.75,21753.5,1,2,1,2,21752.5,21753.75,2,2,2,2,21752.25,21754.0,1,7,1,5,21752.0,21754.25,4,4,4,4,21751.75,21754.5,2,5,2,4,21751.5,21754.75,4,3,4,3,21751.25,21755.0,6,15,6,9,21751.0,21755.25,4,4,4,4,21750.75,21755.5,4,4,4,4,21750.5,21755.75,4,1,4,1,NQ.v.0
2025-06-05 07:07:00+00:00,2025-06-05 07:07:59.942955740+00:00,10,1,42005804,M,B,2,21752.75,1,130,14194,162862155,21753.25,21754.0,1,3,1,3,21753.0,21754.25,2,3,2,3,21752.75,21754.5,5,4,5,4,21752.5,21754.75,2,3,2,3,21752.25,21755.0,3,15,3,8,21752.0,21755.25,4,4,4,4,21751.75,21755.5,3,4,3,4,21751.5,21755.75,3,3,3,3,21751.25,21756.0,3,10,3,10,21751.0,21756.25,2,4,2,4,NQ.v.0
2025-06-05 07:08:00+00:00,2025-06-05 07:08:59.965493889+00:00,10,1,42005804,M,B,2,21675.5,1,130,14618,162871513,21750.75,21751.5,1,3,1,2,21750.5,21751.75,4,3,4,3,21750.25,21752.0,2,4,2,4,21750.0,21752.25,4,5,4,5,21749.75,21752.5,4,6,4,5,21749.5,21752.75,6,4,4,4,21749.25,21753.0,6,5,6,5,21749.0,21753.25,4,4,4,4,21748.75,21753.5,4,3,4,3,21748.5,21753.75,4,4,4,4,NQ.v.0
2025-06-05 07:09:00+00:00,2025-06-05 07:09:59.836721840+00:00,10,1,42005804,A,A,2,21754.75,1,130,14775,162878869,21753.5,21754.25,1,2,1,2,21753.25,21754.5,1,1,1,1,21753.0,21754.75,2,3,2,3,21752.75,21755.0,2,13,2,7,21752.5,21755.25,1,4,1,4,21752.25,21755.5,4,4,4,4,21752.0,21755.75,5,3,5,3,21751.75,21756.0,2,10,2,10,21751.5,21756.25,3,4,3,4,21751.25,21756.5,2,2,2,2,NQ.v.0
2025-06-05 07:10:00+00:00,2025-06-05 07:10:59.377056372+00:00,10,1,42005804,A,A,0,21755.5,1,130,11467,162888157,21755.0,21755.5,2,2,2,2,21754.75,21755.75,1,3,1,3,21754.5,21756.0,3,4,3,4,21754.25,21756.25,3,5,3,5,21754.0,21756.5,4,2,4,2,21753.75,21756.75,3,4,3,4,21753.5,21757.0,6,7,4,6,21753.25,21757.25,3,6,3,5,21753.0,21757.5,4,3,4,3,21752.75,21757.75,2,18,2,4,NQ.v.0
2025-06-05 07:11:00+00:00,2025-06-05 07:11:59.900113873+00:00,10,1,42005804,C,B,2,21757.75,1,130,14077,162903729,21758.25,21759.0,2,1,2,1,21758.0,21759.25,3,4,3,4,21757.75,21759.5,4,4,4,4,21757.5,21759.75,4,2,4,2,21757.25,21760.0,4,4,4,3,21757.0,21760.25,4,4,4,4,21756.75,21760.5,5,3,5,3,21756.5,21760.75,4,3,4,3,21756.25,21761.0,4,3,4,3,21756.0,21761.25,5,4,5,4,NQ.v.0
2025-06-05 07:12:00+00:00,2025-06-05 07:12:59.921946892+00:00,10,1,42005804,A,A,0,21757.5,1,130,11807,162913765,21756.75,21757.5,3,3,3,3,21756.5,21757.75,2,2,2,2,21756.25,21758.0,3,1,3,1,21756.0,21758.25,4,3,4,3,21755.75,21758.5,4,3,4,3,21755.5,21758.75,4,4,4,4,21755.25,21759.0,3,4,3,4,21755.0,21759.25,4,3,4,3,21754.75,21759.5,2,5,2,5,21754.5,21759.75,7,5,5,5,NQ.v.0
2025-06-05 07:13:00+00:00,2025-06-05 07:13:59.945400242+00:00,10,1,42005804,A,B,1,21760.0,1,130,15205,162931821,21760.25,21761.0,2,1,2,1,21760.0,21761.25,2,2,2,2,21759.75,21761.5,3,3,3,3,21759.5,21761.75,1,2,1,2,21759.25,21762.0,3,2,3,2,21759.0,21762.25,4,3,4,3,21758.75,21762.5,4,3,4,3,21758.5,21762.75,2,3,2,3,21758.25,21763.0,3,3,3,3,21758.0,21763.25,2,4,2,4,NQ.v.0
2025-06-05 07:14:00+00:00,2025-06-05 07:14:59.963227689+00:00,10,1,42005804,M,B,0,21763.0,1,130,13977,162944476,21763.0,21763.75,3,1,3,1,21762.75,21764.0,4,5,4,5,21762.5,21764.25,3,6,3,6,21762.25,21764.5,2,3,2,3,21762.0,21764.75,3,4,3,4,21761.75,21765.0,2,10,2,7,21761.5,21765.25,3,6,3,6,21761.25,21765.5,2,2,2,2,21761.0,21765.75,3,4,3,4,21760.75,21766.0,4,3,4,3,NQ.v.0
2025-06-05 07:15:00+00:00,2025-06-05 07:15:59.691447647+00:00,10,1,42005804,C,A,1,21770.5,1,130,19022,162972800,21769.5,21770.25,3,2,3,2,21769.25,21770.5,3,3,3,3,21769.0,21770.75,6,4,6,4,21768.75,21771.0,5,1,5,1,21768.5,21771.25,4,1,4,1,21768.25,21771.5,4,3,4,3,21768.0,21771.75,5,3,5,3,21767.75,21772.0,4,4,4,4,21767.5,21772.5,4,3,4,3,21767.25,21772.75,4,3,4,3,NQ.v.0
2025-06-05 07:16:00+00:00,2025-06-05 07:16:59.833919727+00:00,10,1,42005804,C,B,0,21760.75,1,130,14065,162992961,21760.5,21761.5,4,1,4,1,21760.25,21761.75,4,3,4,3,21760.0,21762.0,14,4,5,4,21759.75,21762.25,1,2,1,2,21759.5,21762.5,3,2,3,2,21759.25,21762.75,2,3,2,3,21759.0,21763.0,2,2,2,2,21758.75,21763.25,3,1,3,1,21758.5,21763.75,4,3,4,3,21758.25,21764.0,4,3,4,3,NQ.v.0
2025-06-05 07:17:00+00:00,2025-06-05 07:17:59.402046330+00:00,10,1,42005804,A,A,1,21761.0,1,130,14807,163012040,21760.0,21760.75,2,3,2,2,21759.75,21761.0,2,5,2,5,21759.5,21761.25,3,1,3,1,21759.25,21761.5,5,1,5,1,21759.0,21761.75,6,3,4,3,21758.75,21762.0,4,5,4,5,21758.5,21762.25,4,3,4,3,21758.25,21762.5,4,3,4,3,21758.0,21762.75,4,3,4,3,21757.75,21763.0,4,3,4,3,NQ.v.0
2025-06-05 07:18:00+00:00,2025-06-05 07:18:59.579856515+00:00,10,1,42005804,C,B,0,21765.75,1,130,11571,163025835,21765.75,21766.25,1,1,1,1,21765.5,21766.5,2,1,2,1,21765.25,21766.75,3,2,3,2,21765.0,21767.0,1,5,1,5,21764.75,21767.25,3,5,3,5,21764.5,21767.5,5,5,5,5,21764.25,21767.75,5,4,5,4,21764.0,21768.0,3,4,3,4,21763.75,21768.25,3,3,3,3,21763.5,21768.5,10,5,3,5,NQ.v.0
2025-06-05 07:19:00+00:00,2025-06-05 07:19:59.742537883+00:00,10,1,42005804,M,A,2,21765.75,1,130,14598,163040332,21764.5,21765.25,2,1,2,1,21764.25,21765.5,3,2,3,2,21764.0,21765.75,3,2,3,2,21763.75,21766.0,2,3,2,3,21763.5,21766.25,5,3,5,3,21763.25,21766.5,4,4,4,4,21763.0,21766.75,3,4,3,4,21762.75,21767.0,4,3,4,3,21762.5,21767.25,5,2,5,2,21762.25,21767.5,4,3,4,3,NQ.v.0
2025-06-05 07:20:00+00:00,2025-06-05 07:20:58.115195873+00:00,10,1,42005804,C,B,0,21764.25,1,130,14154,163063585,21764.0,21765.0,2,3,2,3,21763.75,21765.25,4,4,4,4,21763.5,21765.5,4,2,4,2,21763.25,21765.75,5,1,5,1,21763.0,21766.0,4,2,4,2,21762.75,21766.25,4,4,4,4,21762.5,21766.5,3,5,3,5,21762.25,21766.75,3,4,3,4,21762.0,21767.0,4,4,4,4,21761.75,21767.25,4,4,4,4,NQ.v.0
2025-06-05 07:21:00+00:00,2025-06-05 07:21:59.747781871+00:00,10,1,42005804,A,B,0,21767.75,1,130,11743,163086495,21767.75,21768.5,2,1,2,1,21767.5,21768.75,2,3,2,3,21767.25,21769.0,2,4,2,4,21767.0,21769.25,2,2,2,2,21766.75,21769.5,4,4,4,4,21766.5,21769.75,3,4,3,4,21766.25,21770.0,3,8,3,4,21766.0,21770.25,4,4,4,4,21765.75,21770.5,2,4,2,4,21765.5,21770.75,2,4,2,4,NQ.v.0
2025-06-05 07:22:00+00:00,2025-06-05 07:22:59.844653759+00:00,10,1,42005804,A,B,5,21772.5,1,130,14776,163104459,21773.75,21774.5,1,2,1,2,21773.5,21774.75,2,2,2,2,21773.25,21775.0,2,5,2,5,21773.0,21775.25,3,4,3,4,21772.75,21775.5,3,3,3,3,21772.5,21775.75,4,3,4,3,21772.25,21776.0,3,4,3,4,21772.0,21776.25,3,4,3,4,21771.75,21776.5,5,4,4,3,21771.5,21776.75,2,3,2,3,NQ.v.0
2025-06-05 07:23:00+00:00,2025-06-05 07:23:59.976923809+00:00,10,1,42005804,A,A,1,21780.75,1,130,13910,163119841,21779.75,21780.5,2,2,2,2,21779.5,21780.75,1,4,1,4,21779.25,21781.0,3,4,3,1,21779.0,21781.25,1,2,1,2,21778.75,21781.5,4,5,4,5,21778.5,21781.75,4,3,4,3,21778.25,21782.0,4,3,4,3,21778.0,21782.25,3,3,3,3,21777.75,21782.5,3,3,3,3,21777.5,21782.75,3,2,3,2,NQ.v.0
2025-06-05 07:24:00+00:00,2025-06-05 07:24:59.554502642+00:00,10,1,42005804,C,A,0,21784.0,1,130,13722,163139531,21783.5,21784.25,1,2,1,2,21783.25,21784.5,2,2,2,2,21783.0,21784.75,1,3,1,3,21782.75,21785.0,3,4,3,3,21782.5,21785.25,2,3,2,3,21782.25,21785.5,4,3,4,3,21782.0,21785.75,4,5,4,5,21781.75,21786.0,2,4,2,4,21781.5,21786.25,4,1,4,1,21781.25,21786.5,3,2,3,2,NQ.v.0
2025-06-05 07:25:00+00:00,2025-06-05 07:25:59.922126362+00:00,10,1,42005804,A,A,0,21788.25,1,130,11482,163157130,21787.25,21788.25,2,2,2,2,21787.0,21788.5,3,2,3,2,21786.75,21788.75,3,3,3,3,21786.5,21789.0,6,14,6,5,21786.25,21789.25,4,4,4,4,21786.0,21789.5,1,4,1,4,21785.75,21789.75,4,2,3,2,21785.5,21790.0,3,6,3,5,21785.25,21790.25,3,3,3,3,21785.0,21790.5,3,4,3,4,NQ.v.0
2025-06-05 07:26:00+00:00,2025-06-05 07:26:59.777389317+00:00,10,1,42005804,A,B,1,21791.5,1,130,14047,163180786,21791.75,21792.75,3,2,3,2,21791.5,21793.0,4,2,4,2,21791.25,21793.25,4,3,4,3,21791.0,21793.5,4,4,4,4,21790.75,21793.75,5,4,5,4,21790.5,21794.0,3,4,3,3,21790.25,21794.25,4,5,4,5,21790.0,21794.5,3,7,3,3,21789.75,21794.75,3,5,3,5,21789.5,21795.0,2,3,2,3,NQ.v.0
