ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-17 07:00:00+00:00,2025-07-17 07:00:59.481186237+00:00,10,1,42008487,A,B,0,23123.5,1,130,15658,168398199,23123.5,23124.25,2,1,2,1,23123.25,23124.5,2,4,2,4,23123.0,23124.75,4,3,4,3,23122.75,23125.0,3,5,3,5,23122.5,23125.25,3,4,3,4,23122.25,23125.5,6,4,6,4,23122.0,23125.75,7,3,7,3,23121.75,23126.0,4,3,4,3,23121.5,23126.25,5,5,5,5,23121.25,23126.5,5,4,5,4,NQ.v.0
2025-07-17 07:01:00+00:00,2025-07-17 07:01:59.873535824+00:00,10,1,42008487,A,B,4,23125.0,1,130,13353,168425578,23126.0,23126.75,1,3,1,3,23125.75,23127.0,2,4,2,4,23125.5,23127.25,3,4,3,4,23125.25,23127.5,4,4,4,4,23125.0,23127.75,4,4,4,4,23124.75,23128.0,4,3,4,3,23124.5,23128.25,5,6,5,6,23124.25,23128.5,6,4,6,4,23124.0,23128.75,6,8,6,8,23123.75,23129.0,2,8,2,7,NQ.v.0
2025-07-17 07:02:00+00:00,2025-07-17 07:02:59.899549901+00:00,10,1,42008487,C,A,4,23124.5,1,130,13821,168450382,23122.75,23123.5,2,1,2,1,23122.5,23123.75,3,3,3,3,23122.25,23124.0,3,2,3,2,23122.0,23124.25,2,4,2,4,23121.75,23124.5,2,4,2,4,23121.5,23124.75,4,4,4,4,23121.25,23125.0,6,4,6,4,23121.0,23125.25,6,5,6,5,23120.75,23125.5,5,5,5,5,23120.5,23125.75,4,3,4,3,NQ.v.0
2025-07-17 07:03:00+00:00,2025-07-17 07:03:59.997819236+00:00,10,1,42008487,A,A,4,23124.25,1,130,13339,168471761,23122.5,23123.25,2,1,2,1,23122.25,23123.5,4,3,4,3,23122.0,23123.75,3,3,2,3,23121.75,23124.0,4,3,4,3,23121.5,23124.25,1,5,1,5,23121.25,23124.5,3,5,3,5,23121.0,23124.75,9,5,6,5,23120.75,23125.0,5,4,4,4,23120.5,23125.25,2,4,2,4,23120.25,23125.5,4,5,4,5,NQ.v.0
2025-07-17 07:04:00+00:00,2025-07-17 07:04:59.798928787+00:00,10,1,42008487,A,A,1,23120.25,1,130,13315,168497909,23119.25,23120.0,1,3,1,3,23119.0,23120.25,5,7,5,7,23118.75,23120.5,3,2,3,2,23118.5,23120.75,4,3,4,3,23118.25,23121.0,5,5,5,5,23118.0,23121.25,15,2,10,2,23117.75,23121.5,4,4,4,4,23117.5,23121.75,3,6,3,6,23117.25,23122.0,4,4,4,4,23117.0,23122.25,4,5,4,5,NQ.v.0
2025-07-17 07:05:00+00:00,2025-07-17 07:05:59.958927895+00:00,10,1,42008487,M,B,5,23115.5,1,130,13788,168525926,23117.25,23118.0,1,2,1,2,23117.0,23118.25,3,3,3,3,23116.75,23118.5,3,3,3,3,23116.5,23118.75,2,3,2,3,23116.25,23119.0,5,4,5,4,23116.0,23119.25,4,4,4,4,23115.75,23119.5,10,4,6,4,23115.5,23119.75,6,6,6,6,23115.25,23120.0,3,5,3,5,23115.0,23120.25,11,4,6,4,NQ.v.0
2025-07-17 07:06:00+00:00,2025-07-17 07:06:59.434418898+00:00,10,1,42008487,A,B,0,23119.0,1,130,11353,168547448,23119.0,23119.75,2,1,2,1,23118.75,23120.0,2,5,2,5,23118.5,23120.25,3,3,3,3,23118.25,23120.5,3,3,3,3,23118.0,23120.75,1,3,1,3,23117.75,23121.0,9,6,5,6,23117.5,23121.25,4,6,4,6,23117.25,23121.5,5,20,5,6,23117.0,23121.75,5,4,5,4,23116.75,23122.0,5,5,5,5,NQ.v.0
2025-07-17 07:07:00+00:00,2025-07-17 07:07:59.683634502+00:00,10,1,42008487,M,A,7,23124.0,1,130,13586,168563887,23121.5,23122.25,2,1,2,1,23121.25,23122.5,4,2,4,2,23121.0,23122.75,4,3,4,3,23120.75,23123.0,4,2,4,2,23120.5,23123.25,2,4,2,4,23120.25,23123.5,4,5,4,5,23120.0,23123.75,5,5,4,5,23119.75,23124.0,3,4,3,4,23119.5,23124.25,5,3,5,3,23119.25,23124.5,5,3,4,3,NQ.v.0
2025-07-17 07:08:00+00:00,2025-07-17 07:08:59.852386990+00:00,10,1,42008487,M,B,6,23116.75,1,130,12879,168580813,23118.25,23119.0,1,2,1,2,23118.0,23119.25,3,2,3,2,23117.75,23119.5,3,3,3,3,23117.5,23119.75,3,6,3,6,23117.25,23120.0,4,5,4,5,23117.0,23120.25,4,4,4,4,23116.75,23120.5,5,5,5,5,23116.5,23120.75,6,5,6,5,23116.25,23121.0,7,6,6,6,23116.0,23121.25,5,6,5,6,NQ.v.0
2025-07-17 07:09:00+00:00,2025-07-17 07:09:59.674497943+00:00,10,1,42008487,M,B,6,23119.0,1,130,13531,168596412,23120.5,23121.25,2,2,2,2,23120.25,23121.5,2,1,2,1,23120.0,23121.75,3,3,3,3,23119.75,23122.0,4,6,4,6,23119.5,23122.25,4,5,4,5,23119.25,23122.5,4,6,4,6,23119.0,23122.75,5,7,5,7,23118.75,23123.0,7,7,3,7,23118.5,23123.25,4,5,4,5,23118.25,23123.5,4,9,4,9,NQ.v.0
