ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-06-05 07:00:00+00:00,2026-06-05 07:00:59.967053018+00:00,10,1,42004058,M,A,1,30112.5,1,128,10999,401148213,30110.75,30112.25,3,2,3,2,30110.25,30112.5,3,4,3,4,30110.0,30112.75,6,3,6,3,30109.75,30113.0,4,3,4,3,30109.25,30113.25,4,4,4,4,30109.0,30113.5,2,3,2,3,30108.75,30114.0,4,2,4,2,30108.5,30114.25,3,2,3,2,30108.25,30114.5,3,2,3,2,30108.0,30114.75,4,1,3,1,NQ.v.0
2026-06-05 07:01:00+00:00,2026-06-05 07:01:59.961461628+00:00,10,1,42004058,C,A,0,30106.75,1,128,11301,401214034,30105.75,30106.75,1,1,1,1,30105.25,30107.0,1,3,1,3,30105.0,30107.25,2,2,2,2,30104.75,30107.5,5,4,5,4,30104.5,30107.75,3,2,3,2,30104.25,30108.0,4,4,3,4,30104.0,30108.25,4,3,3,3,30103.75,30108.5,5,2,4,2,30103.5,30108.75,3,4,3,4,30103.25,30109.0,2,5,2,5,NQ.v.0
2026-06-05 07:02:00+00:00,2026-06-05 07:02:59.963132247+00:00,10,1,42004058,A,B,0,30094.75,1,128,11338,401269162,30094.75,30095.75,3,1,3,1,30094.5,30096.5,2,1,2,1,30094.25,30096.75,2,2,2,2,30093.75,30097.0,2,2,2,2,30093.5,30097.5,2,2,2,2,30093.0,30097.75,3,2,3,2,30092.75,30098.0,3,3,3,3,30092.5,30098.25,3,1,3,1,30092.0,30098.5,3,2,3,2,30091.75,30098.75,1,4,1,4,NQ.v.0
2026-06-05 07:03:00+00:00,2026-06-05 07:03:59.923487111+00:00,10,1,42004058,A,A,0,30113.25,1,128,11079,401333768,30112.25,30113.25,1,1,1,1,30112.0,30113.5,3,1,3,1,30111.75,30114.0,5,2,5,2,30111.5,30114.5,3,2,3,2,30111.25,30114.75,2,2,2,2,30111.0,30115.0,3,6,3,6,30110.75,30115.25,4,2,4,2,30110.5,30115.5,2,4,2,4,30110.25,30115.75,1,1,1,1,30110.0,30116.0,3,2,3,2,NQ.v.0
2026-06-05 07:04:00+00:00,2026-06-05 07:04:59.886746823+00:00,10,1,42004058,A,A,0,30106.75,1,128,14247,401404072,30105.75,30106.75,1,1,1,1,30105.5,30107.0,3,3,3,3,30105.25,30107.25,1,3,1,3,30105.0,30107.5,2,3,2,3,30104.75,30107.75,3,2,3,2,30104.5,30108.0,2,3,2,3,30103.75,30108.25,3,4,3,4,30103.5,30108.5,2,3,2,3,30103.25,30108.75,1,3,1,3,30103.0,30109.0,2,1,2,1,NQ.v.0
2026-06-05 07:05:00+00:00,2026-06-05 07:05:59.994734745+00:00,10,1,42004058,A,B,2,30101.0,1,128,12668,401461394,30101.5,30102.5,1,1,1,1,30101.25,30102.75,1,1,1,1,30101.0,30103.0,4,3,4,3,30100.75,30103.25,2,1,2,1,30100.5,30103.5,2,2,2,2,30100.0,30103.75,1,1,1,1,30099.75,30104.5,3,1,3,1,30099.5,30104.75,1,2,1,2,30099.25,30105.0,2,2,2,2,30099.0,30105.25,1,2,1,2,NQ.v.0
2026-06-05 07:06:00+00:00,2026-06-05 07:06:59.703338191+00:00,10,1,42004058,M,B,2,30096.0,1,128,15012,401506698,30096.5,30097.25,1,2,1,2,30096.25,30097.5,1,4,1,4,30096.0,30097.75,2,4,2,4,30095.75,30098.0,4,1,4,1,30095.5,30098.25,10,1,1,1,30095.25,30098.75,2,1,2,1,30095.0,30099.0,3,1,3,1,30094.75,30099.25,2,1,2,1,30094.5,30099.5,3,1,3,1,30094.25,30099.75,1,1,1,1,NQ.v.0
2026-06-05 07:07:00+00:00,2026-06-05 07:07:59.912263179+00:00,10,1,42004058,C,B,0,30097.0,1,128,11205,401558186,30096.75,30098.0,2,1,2,1,30096.5,30098.25,3,1,3,1,30096.25,30098.5,2,1,2,1,30096.0,30098.75,3,2,3,2,30095.75,30099.0,2,1,2,1,30095.5,30099.25,2,1,2,1,30095.25,30099.75,3,1,3,1,30095.0,30100.25,3,3,3,3,30094.75,30100.5,3,2,3,2,30094.5,30100.75,2,3,2,3,NQ.v.0
2026-06-05 07:08:00+00:00,2026-06-05 07:08:59.989381472+00:00,10,1,42004058,C,B,0,30102.75,1,128,13901,401606478,30102.75,30103.75,1,1,1,1,30102.5,30104.0,1,2,1,2,30102.25,30104.25,4,3,1,3,30101.75,30104.5,1,4,1,4,30101.5,30104.75,2,3,2,3,30101.0,30105.0,2,2,2,2,30100.75,30105.5,2,3,2,3,30100.25,30105.75,2,3,2,3,30100.0,30106.0,3,2,3,2,30099.75,30106.25,5,3,5,3,NQ.v.0
2026-06-05 07:09:00+00:00,2026-06-05 07:09:59.944331211+00:00,10,1,42004058,M,B,2,30091.75,1,128,14016,401651714,30092.25,30093.0,1,1,1,1,30092.0,30093.25,2,1,2,1,30091.75,30093.5,3,3,3,3,30091.5,30093.75,3,2,3,2,30091.25,30094.0,2,5,2,3,30091.0,30094.25,1,1,1,1,30090.75,30094.5,1,3,1,3,30090.5,30094.75,1,1,1,1,30090.25,30095.0,1,2,1,2,30090.0,30095.25,11,2,7,2,NQ.v.0
